val,162500,161,246,310
button,163000,1
val,163000,161,250,306
button,163500,1
val,163500,162,250,304
button,164000,1
val,164000,162,252,299
button,164500,1
val,164500,163,255,306
button,165000,0
val,165000,152,140,160
button,165500,0
val,165500,69,30,166
button,166000,0
val,166000,70,29,166
button,166500,0
val,166500,70,29,166
button,167000,0
val,167000,70,29,166
button,167500,0
val,167500,70,30,165
button,168000,0
val,168000,172,99,814
button,168500,0
val,168500,198,126,784
button,169000,0
val,169000,198,137,780
button,169500,1
val,169500,198,120,789
button,170000,1
val,170000,198,126,785
button,170500,1
val,170500,195,129,785
button,171000,1
val,171000,197,128,784
button,171500,1
val,171500,197,128,785
button,172000,1
val,172000,197,127,785
button,172500,1
val,172500,197,122,788
button,173000,0
val,173000,196,108,484
button,173500,0
val,173500,61,28,164
button,174000,0
val,174000,70,30,166
button,174500,0
val,174500,69,29,166
button,175000,0
val,175000,70,29,166
button,175500,0
val,175500,69,30,166
button,176000,0
val,176000,132,42,251
button,176500,0
val,176500,192,146,289
button,177000,0
val,177000,179,153,279
button,177500,0
val,177500,177,156,279
button,178000,1
val,178000,176,157,279
button,178500,1
val,178500,177,158,279
button,179000,1
val,179000,177,157,278
button,179500,1
val,179500,177,156,278
button,180000,1
val,180000,176,156,276
button,180500,1
val,180500,177,155,276
button,181000,1
val,181000,177,155,276
button,181500,1
val,181500,177,155,278
button,182000,0
val,182000,177,152,279
button,182500,0
val,182500,176,169,253
button,183000,0
val,183000,69,30,165
button,183500,0
val,183500,69,29,165
button,184000,0
val,184000,70,30,166
button,184500,0
val,184500,70,29,165
button,185000,0
val,185000,107,226,799
button,185500,0
val,185500,124,273,723
button,186000,0
val,186000,131,276,719
button,186500,1
val,186500,131,275,719
button,187000,1
val,187000,133,275,718
button,187500,1
val,187500,132,276,718
button,188000,1
val,188000,133,276,717
button,188500,1
val,188500,132,275,718
button,189000,1
val,189000,133,276,717
button,189500,1
val,189500,132,276,717
button,190000,0
val,190000,138,262,271
button,190500,0
val,190500,64,30,164
button,191000,0
val,191000,70,30,165
button,191500,0
val,191500,69,30,165
button,192000,0
val,192000,70,29,164
button,192500,0
val,192500,69,53,325
button,193000,0
val,193000,98,227,348
button,193500,0
val,193500,90,228,351
button,194000,0
val,194000,83,232,353
button,194500,1
val,194500,85,227,351
button,195000,1
val,195000,85,227,352
button,195500,1
val,195500,85,226,352
button,196000,1
val,196000,84,227,352
button,196500,1
val,196500,85,226,352
button,197000,1
val,197000,84,227,352
button,197500,1
val,197500,85,226,350
button,198000,1
val,198000,85,226,352
button,198500,1
val,198500,87,225,353
button,199000,0
val,199000,85,228,337
button,199500,0
val,199500,48,33,161
button,200000,0
val,200000,67,31,165
button,200500,0
val,200500,68,30,165
button,201000,0
val,201000,70,29,164
button,201500,0
val,201500,70,30,166
button,202000,0
val,202000,69,30,165
button,202500,0
val,202500,69,29,164
button,203000,0
val,203000,130,277,541
button,203500,0
val,203500,74,294,550
button,204000,1
val,204000,76,293,548
button,204500,1
val,204500,76,292,548
button,205000,1
val,205000,76,292,547
button,205500,1
val,205500,76,291,548
button,206000,1
val,206000,76,291,549
button,206500,1
val,206500,76,291,548
button,207000,1
val,207000,75,291,547
button,207500,1
val,207500,75,291,548
button,208000,1
val,208000,76,292,545
button,208500,0
val,208500,76,294,548
button,209000,0
val,209000,76,303,407
button,209500,0
val,209500,51,32,165
button,210000,0
val,210000,69,31,166
button,210500,0
val,210500,70,31,166
button,211000,0
val,211000,70,32,190
button,211500,0
val,211500,75,515,360
button,212000,0
val,212000,64,573,338
button,212500,1
val,212500,63,585,332
button,213000,1
val,213000,65,588,329
button,213500,1
val,213500,65,589,332
button,214000,1
val,214000,66,588,332
button,214500,1
val,214500,67,594,329
button,215000,1
val,215000,66,591,330
button,215500,1
val,215500,67,596,327
button,216000,1
val,216000,67,598,324
button,216500,0
val,216500,67,602,328
button,217000,0
val,217000,62,576,188
button,217500,0
val,217500,57,35,164
button,218000,0
val,218000,70,31,165
button,218500,0
val,218500,70,30,165
button,219000,0
val,219000,71,30,164
button,219500,0
val,219500,71,30,165
button,220000,0
