x,y,z
0.4612,-0.0469,-0.8862
0.4709,-0.0401,-0.9135
0.4133,-0.0576,-0.9126
0.4358,-0.0244,-0.8842
0.4660,-0.0576,-0.9311
0.4573,-0.0313,-0.9126
0.4211,-0.0586,-0.8481
0.4367,-0.0449,-0.9067
0.4719,-0.0440,-0.8784
0.4846,-0.0440,-0.8881
0.4631,-0.0567,-0.9096
0.5403,-0.0371,-0.9370
0.4504,-0.0518,-0.8666
0.4543,-0.0420,-0.9116
0.4299,-0.0401,-0.8608
0.4348,-0.0567,-0.8852
0.4993,-0.0313,-0.9077
0.5012,-0.0049,-0.9096
0.4670,-0.0498,-0.8852
0.4963,-0.0381,-0.8696
0.5931,-0.0449,-0.8539
0.6126,-0.0322,-0.8686
0.5364,-0.0381,-0.8754
0.5081,-0.0498,-0.8412
0.5550,-0.0371,-0.8510
0.5491,-0.0010,-0.8403
0.5696,-0.0039,-0.8891
0.5296,-0.0049,-0.9321
0.2706,-0.0625,-0.8852
0.3977,-0.1055,-0.8422
0.4299,-0.0166,-0.8676
0.6194,-0.0010,-0.8901
0.6683,-0.0176,-0.8403
0.6341,-0.0156,-0.8227
0.5335,-0.0244,-0.8569
0.4592,-0.0225,-0.8862
0.4533,-0.0029,-0.8881
0.4836,-0.0059,-0.9018
0.5159,-0.0127,-0.8657
0.5403,-0.0088,-0.8363
0.5550,-0.0264,-0.8745
0.4807,-0.0186,-0.8461
0.4768,0.0078,-0.9282
0.5931,-0.0479,-0.8461
0.7191,-0.0313,-0.8227
0.5852,-0.0401,-0.8266
0.6595,-0.0889,-0.7982
0.5491,-0.0293,-0.8891
0.3771,-0.0195,-0.8403
0.3732,0.0039,-0.9438
0.5002,0.0000,-0.8999
0.5481,-0.0186,-0.9204
0.4963,-0.0440,-0.8109
0.5696,-0.0498,-0.8178
0.5178,-0.0244,-0.8901
0.5618,-0.0020,-0.8823
0.4690,-0.0264,-0.8715
0.4866,-0.0264,-0.8403
0.4915,-0.0381,-0.8950
0.5823,-0.0244,-0.8617
0.6282,-0.0469,-0.8530
0.6419,-0.0332,-0.8139
0.5940,-0.0283,-0.8686
0.4563,-0.0313,-0.9047
0.4152,-0.0186,-0.8803
0.4836,-0.0440,-0.8236
0.5139,-0.0459,-0.7973
0.5550,-0.0381,-0.8705
0.6292,-0.0264,-0.8920
0.6292,-0.0186,-0.9350
0.5423,-0.0371,-0.8383
0.4446,-0.1075,-0.7504
0.4504,0.0068,-0.8803
0.5383,-0.0303,-0.8696
0.5550,0.0274,-0.8832
0.5383,0.0049,-0.8745
0.5129,-0.0420,-0.9126
0.5178,-0.1212,-0.8686
0.3136,-0.0020,-0.9165
0.4231,0.0205,-0.8930
0.6556,-0.0410,-0.9428
0.5735,-0.0195,-0.8549
0.5989,-0.0713,-0.8393
0.4231,-0.0733,-0.9067
0.4915,-0.0801,-0.8481
0.3762,-0.0293,-0.9116
0.2081,-0.0107,-0.9409
0.1749,-0.0283,-0.9819
0.2677,-0.0723,-0.8481
0.4348,-0.0518,-0.9233
0.5032,-0.0459,-0.9419
0.4856,-0.0498,-0.9331
0.4348,-0.0459,-0.9380
0.4426,-0.0625,-0.8813
0.4651,-0.0596,-0.8969
0.4748,-0.0381,-0.9262
0.4553,-0.0391,-0.9194
0.4319,-0.0410,-0.9145
0.4416,-0.0459,-0.9008
0.4573,-0.0518,-0.8969
0.4504,-0.0449,-0.9057
0.4612,-0.0362,-0.9126
0.4514,-0.0401,-0.9096
0.4602,-0.0410,-0.9028
0.4543,-0.0440,-0.9145
0.4416,-0.0401,-0.9038
0.4397,-0.0391,-0.9135
0.4524,-0.0362,-0.9028
0.4739,-0.0391,-0.9135
0.4582,-0.0391,-0.9018
0.4670,-0.0352,-0.8959
0.4768,-0.0420,-0.9106
0.4543,-0.0440,-0.9135
0.4631,-0.0332,-0.9028
0.4573,-0.0391,-0.9047
0.4446,-0.0313,-0.9038
0.4670,-0.0332,-0.9028
0.4827,-0.0440,-0.9086
0.5071,-0.0576,-0.8999
0.4660,-0.0459,-0.9008
0.4221,-0.0313,-0.9223
0.4338,-0.0518,-0.8999
0.4494,-0.0547,-0.9194
0.4983,-0.0234,-0.9262
0.4592,-0.0655,-0.8510
0.4348,-0.0518,-0.9067
0.4045,-0.0537,-0.8803
0.5296,-0.0381,-0.8852
0.5432,-0.0371,-0.9624
0.5051,-0.0694,-0.8705
0.5071,-0.0225,-0.9135
0.3439,-0.0772,-0.8608
0.4787,-0.0166,-0.9262
0.4729,-0.0205,-0.9077
0.5374,-0.0430,-0.9389
0.4104,-0.0684,-0.8793
0.4279,-0.0508,-0.8666
0.4182,-0.0303,-0.9516
0.4602,-0.0293,-0.8989
0.5901,-0.0391,-0.9272
0.4651,-0.0616,-0.9096
0.3635,-0.0489,-0.8598
0.4426,-0.0107,-0.9116
0.4328,-0.0645,-0.9018
0.4563,-0.0664,-0.8774
0.5071,-0.0283,-0.9126
0.4895,-0.0430,-0.9350
0.4504,-0.0528,-0.8774
0.4680,-0.0528,-0.9067
0.4485,-0.0410,-0.9028
0.4836,-0.0371,-0.8989
0.4729,-0.0410,-0.9126
0.4543,-0.0430,-0.9086
0.4299,-0.0342,-0.9008
0.4387,-0.0303,-0.9096
0.4377,-0.0313,-0.9165
0.4524,-0.0244,-0.9116
0.4553,-0.0303,-0.9243
0.4533,-0.0362,-0.9057
0.4504,-0.0313,-0.9047
0.4416,-0.0332,-0.9155
0.4494,-0.0303,-0.9106
0.4787,-0.0381,-0.8940
0.4338,-0.0313,-0.9213
0.4221,-0.0293,-0.9096
0.4651,-0.0381,-0.9126
0.4426,-0.0205,-0.8999
0.4983,-0.0381,-0.9126
0.4768,-0.0440,-0.9008
0.4338,-0.0401,-0.8979
0.4533,-0.0293,-0.9145
0.4426,-0.0440,-0.9077
0.4504,-0.0362,-0.8999
0.4494,-0.0391,-0.9067
0.4446,-0.0401,-0.9077
0.4582,-0.0322,-0.9155
0.4641,-0.0410,-0.9028
0.4690,-0.0391,-0.9008
0.4436,-0.0352,-0.9272
0.4377,-0.0449,-0.8989
0.4485,-0.0440,-0.9057
0.4358,-0.0313,-0.9213
0.4612,-0.0362,-0.9067
0.4328,-0.0371,-0.9067
0.4592,-0.0430,-0.9028
0.4397,-0.0391,-0.9096
0.4387,-0.0391,-0.9204
0.4514,-0.0430,-0.9028
0.4465,-0.0274,-0.9067
0.4504,-0.0420,-0.9184
0.4406,-0.0401,-0.9184
0.4348,-0.0371,-0.9126
0.4446,-0.0313,-0.9126
0.4387,-0.0371,-0.9155
0.4582,-0.0362,-0.9077
0.4660,-0.0362,-0.9145
0.4387,-0.0352,-0.9086
0.4328,-0.0274,-0.9253
0.4250,-0.0362,-0.9135
0.4494,-0.0362,-0.9067
0.4563,-0.0342,-0.9184
0.4455,-0.0440,-0.9106
0.4494,-0.0362,-0.9047
0.4446,-0.0303,-0.9145
0.4446,-0.0303,-0.9106
0.4475,-0.0322,-0.9174
0.4602,-0.0342,-0.9086
0.4465,-0.0322,-0.9116
0.4338,-0.0401,-0.9155
0.4358,-0.0322,-0.9086
0.4485,-0.0293,-0.9126
0.4553,-0.0362,-0.9126
0.4514,-0.0381,-0.9165
0.4416,-0.0352,-0.9028
0.4553,-0.0293,-0.9096
0.4426,-0.0352,-0.9126
0.4465,-0.0342,-0.9116
0.4494,-0.0322,-0.9086
0.4504,-0.0322,-0.9126
0.4553,-0.0371,-0.9096
0.4514,-0.0352,-0.9086
0.4455,-0.0293,-0.9086
0.4504,-0.0313,-0.9096
0.4543,-0.0342,-0.9096
0.4455,-0.0332,-0.9086
0.4533,-0.0322,-0.9106
0.4406,-0.0342,-0.9077
0.4514,-0.0322,-0.9135
0.4514,-0.0342,-0.9096
0.4475,-0.0352,-0.9096
0.4504,-0.0342,-0.9116
0.4514,-0.0342,-0.9096
0.4514,-0.0352,-0.9086
0.4475,-0.0322,-0.9116
0.4465,-0.0332,-0.9057
0.4524,-0.0352,-0.9106
0.4553,-0.0381,-0.9077
0.4533,-0.0352,-0.9077
0.4465,-0.0332,-0.9106
0.4494,-0.0362,-0.9096
0.4543,-0.0313,-0.9077
0.4533,-0.0371,-0.9165
0.4465,-0.0352,-0.8979
0.4563,-0.0293,-0.9116
0.4582,-0.0332,-0.9096
0.4563,-0.0401,-0.9096
0.4543,-0.0362,-0.9057
0.4573,-0.0332,-0.9106
0.4514,-0.0352,-0.9077
0.4504,-0.0352,-0.9077
0.4494,-0.0362,-0.9067
0.4553,-0.0362,-0.9086
0.4514,-0.0352,-0.9086
0.4563,-0.0371,-0.9047
0.4524,-0.0381,-0.9067
0.4533,-0.0371,-0.9077
0.4485,-0.0371,-0.9106
0.4543,-0.0401,-0.9077
0.4612,-0.0362,-0.9086
0.4533,-0.0371,-0.9086
0.4533,-0.0371,-0.9057
0.4514,-0.0371,-0.9067
0.4543,-0.0362,-0.9077
0.4504,-0.0381,-0.9077
0.4514,-0.0352,-0.9038
0.4543,-0.0313,-0.9067
0.4543,-0.0371,-0.9096
0.4533,-0.0371,-0.9077
0.4524,-0.0391,-0.9067
0.4524,-0.0342,-0.9096
0.4553,-0.0420,-0.9096
0.4436,-0.0342,-0.9028
0.4602,-0.0303,-0.9096
0.4494,-0.0401,-0.9126
0.4504,-0.0322,-0.9126
0.4494,-0.0352,-0.9047
0.4543,-0.0322,-0.9096
0.4494,-0.0362,-0.9057
0.4563,-0.0381,-0.9067
0.4514,-0.0371,-0.9096
0.4387,-0.0322,-0.9116
0.4387,-0.0322,-0.9096
0.4660,-0.0371,-0.9047
0.4524,-0.0362,-0.9077
0.4563,-0.0362,-0.9116
0.4475,-0.0342,-0.9077
0.4602,-0.0371,-0.9047
0.4680,-0.0371,-0.9057
0.4475,-0.0342,-0.9126
0.4446,-0.0342,-0.9086
0.4426,-0.0381,-0.9096
0.4573,-0.0352,-0.9057
0.4680,-0.0352,-0.9096
0.4465,-0.0352,-0.9106
0.4485,-0.0362,-0.9067
0.4533,-0.0362,-0.9086
0.4573,-0.0391,-0.9086
0.4436,-0.0332,-0.9126
0.4446,-0.0391,-0.9096
0.4504,-0.0381,-0.9106
0.4504,-0.0410,-0.9047
0.4582,-0.0362,-0.9077
0.4504,-0.0391,-0.9067
0.4514,-0.0352,-0.9077
0.4563,-0.0371,-0.9067
0.4582,-0.0391,-0.9067
0.4553,-0.0362,-0.9086
0.4494,-0.0381,-0.9086
0.4514,-0.0371,-0.9077
0.4602,-0.0410,-0.9047
0.4582,-0.0391,-0.9047
0.4592,-0.0381,-0.9057
0.4533,-0.0381,-0.9096
0.4573,-0.0371,-0.9057
0.4553,-0.0381,-0.9077
0.4543,-0.0391,-0.9067
0.4524,-0.0371,-0.9067
0.4543,-0.0401,-0.9047
0.4631,-0.0371,-0.9038
0.4612,-0.0401,-0.9047
0.4533,-0.0391,-0.9067
0.4494,-0.0391,-0.9096
0.4485,-0.0381,-0.9086
0.4543,-0.0381,-0.9077
0.4621,-0.0381,-0.9047
0.4621,-0.0401,-0.9086
0.4524,-0.0371,-0.9047
0.4504,-0.0381,-0.9077
0.4563,-0.0381,-0.9038
0.4602,-0.0371,-0.9077
0.4573,-0.0381,-0.9057
0.4582,-0.0391,-0.9067
0.4573,-0.0391,-0.9067
0.4543,-0.0391,-0.9057
0.4582,-0.0362,-0.9077
0.4582,-0.0381,-0.9018
0.4602,-0.0391,-0.9057
0.4582,-0.0391,-0.9077
0.4573,-0.0371,-0.9067
0.4533,-0.0401,-0.9067
0.4543,-0.0391,-0.9038
0.4612,-0.0381,-0.9047
0.4592,-0.0362,-0.9057
0.4582,-0.0381,-0.9067
0.4514,-0.0371,-0.9038
0.4543,-0.0381,-0.9057
0.4563,-0.0381,-0.9047
0.4602,-0.0381,-0.9038
0.4573,-0.0391,-0.9067
0.4563,-0.0362,-0.9126
0.4475,-0.0362,-0.9008
0.4582,-0.0342,-0.9067
0.4563,-0.0449,-0.9077
0.4543,-0.0391,-0.9008
