x,y,z
0.6585,-0.0098,-0.8236
0.6321,-0.0137,-0.7982
0.5774,-0.0186,-0.7748
0.6253,0.0000,-0.7992
0.6058,0.0029,-0.7982
0.6136,-0.0078,-0.7865
0.6067,-0.0137,-0.7963
0.6097,-0.0107,-0.7953
0.6566,-0.0029,-0.7982
0.6087,-0.0254,-0.7816
0.6253,-0.0107,-0.8090
0.6204,-0.0127,-0.8002
0.6302,-0.0098,-0.7953
0.6194,-0.0117,-0.7973
0.6312,-0.0088,-0.7982
0.6243,-0.0244,-0.7846
0.6321,-0.0088,-0.7914
0.6390,-0.0147,-0.7875
0.6263,-0.0088,-0.7865
0.6341,-0.0156,-0.7924
0.6361,-0.0049,-0.8090
0.5755,-0.0244,-0.7719
0.6273,-0.0117,-0.7904
0.6429,-0.0107,-0.7992
0.6136,-0.0166,-0.7924
0.6126,-0.0098,-0.7963
0.6282,-0.0147,-0.7934
0.6273,-0.0205,-0.7894
0.6331,-0.0176,-0.7894
0.6321,-0.0147,-0.7934
0.6234,-0.0176,-0.7885
0.6351,-0.0137,-0.7934
0.6273,-0.0137,-0.7963
0.6224,-0.0117,-0.7982
0.6194,-0.0117,-0.7953
0.6146,-0.0176,-0.7943
0.6282,-0.0166,-0.7992
0.6273,-0.0166,-0.7914
0.6243,-0.0127,-0.7934
0.6185,-0.0117,-0.7963
0.6234,-0.0127,-0.7934
0.6214,-0.0147,-0.7934
0.6302,-0.0186,-0.7914
0.6302,-0.0137,-0.7943
0.6321,-0.0127,-0.7924
0.6204,-0.0127,-0.7963
0.6243,-0.0098,-0.7953
0.6282,-0.0127,-0.7953
0.6234,-0.0156,-0.7934
0.6224,-0.0147,-0.7943
0.6224,-0.0166,-0.7943
0.6243,-0.0176,-0.7924
0.6243,-0.0166,-0.7943
0.6234,-0.0127,-0.7943
0.6243,-0.0166,-0.7943
0.6194,-0.0166,-0.7943
0.6282,-0.0137,-0.7924
0.6312,-0.0166,-0.7924
0.6273,-0.0156,-0.7904
0.6253,-0.0107,-0.7953
0.6224,-0.0117,-0.7943
0.6234,-0.0117,-0.7943
0.6243,-0.0147,-0.7943
0.6263,-0.0137,-0.7973
0.6273,-0.0166,-0.7953
0.6214,-0.0166,-0.7943
0.6234,-0.0117,-0.7953
0.6224,-0.0147,-0.7924
0.6263,-0.0166,-0.7943
0.6234,-0.0186,-0.7924
0.6273,-0.0156,-0.7904
0.6321,-0.0156,-0.7894
0.6312,-0.0147,-0.7875
0.6312,-0.0147,-0.7924
0.6331,-0.0137,-0.7924
0.6234,-0.0117,-0.7943
0.6224,-0.0156,-0.7943
0.6273,-0.0137,-0.7924
0.6312,-0.0166,-0.7875
0.6302,-0.0156,-0.7904
0.6292,-0.0098,-0.7924
0.6194,-0.0147,-0.7934
0.6243,-0.0137,-0.7914
0.6312,-0.0166,-0.7904
0.6321,-0.0147,-0.7904
0.6331,-0.0117,-0.7904
0.6331,-0.0147,-0.7894
0.6263,-0.0137,-0.7904
0.6282,-0.0107,-0.7943
0.6253,-0.0166,-0.7953
0.6273,-0.0166,-0.7894
0.6282,-0.0147,-0.7914
0.6292,-0.0156,-0.7924
0.6273,-0.0156,-0.7934
0.6302,-0.0127,-0.7924
0.6234,-0.0137,-0.7904
0.6243,-0.0176,-0.7924
0.6282,-0.0166,-0.7904
0.6292,-0.0166,-0.7914
0.6321,-0.0147,-0.7875
0.6400,-0.0137,-0.7904
0.6292,-0.0117,-0.7904
0.6312,-0.0117,-0.7894
0.6312,-0.0156,-0.7904
0.6224,-0.0186,-0.7894
0.6400,-0.0166,-0.7894
0.6351,-0.0166,-0.7924
0.6351,-0.0147,-0.7943
0.6292,-0.0107,-0.7934
0.6214,-0.0137,-0.7943
0.6224,-0.0186,-0.7934
0.6302,-0.0166,-0.7875
0.6263,-0.0117,-0.7894
0.6175,-0.0147,-0.7973
0.6380,-0.0020,-0.8041
0.6214,-0.0098,-0.7934
0.6204,-0.0088,-0.7934
0.6302,-0.0117,-0.8012
0.6224,-0.0107,-0.7924
0.6273,-0.0078,-0.7973
0.6155,-0.0068,-0.8021
0.6448,-0.0088,-0.8315
0.6019,-0.0059,-0.8109
0.5950,0.0078,-0.7767
0.6321,-0.0127,-0.7767
0.6146,-0.0078,-0.7826
0.6224,-0.0107,-0.7894
0.6243,-0.0147,-0.8012
0.5979,-0.0147,-0.7992
0.6194,-0.0029,-0.8266
0.6204,-0.0254,-0.8139
0.6585,-0.0195,-0.8002
0.6556,-0.0313,-0.8012
0.6507,-0.0098,-0.7875
0.6800,-0.1085,-0.7914
0.5432,-0.0098,-0.8256
0.5813,-0.0156,-0.8276
0.5833,-0.0352,-0.8236
0.5843,-0.0215,-0.8393
0.5921,-0.0322,-0.8227
0.5716,-0.0264,-0.8168
0.5882,-0.0420,-0.8276
0.5481,-0.0313,-0.8481
0.6106,-0.0264,-0.8315
0.5462,-0.0401,-0.7934
0.5843,-0.0410,-0.7953
0.6615,-0.0479,-0.8158
0.6067,-0.0274,-0.8295
0.5960,-0.0381,-0.8236
0.5550,-0.0391,-0.8236
0.5804,-0.0381,-0.8637
0.6224,-0.0244,-0.8344
0.5755,-0.0459,-0.7621
0.5882,-0.0449,-0.7494
0.5921,-0.0264,-0.7973
0.5882,-0.0430,-0.8070
0.5813,-0.0410,-0.7855
0.5647,-0.0332,-0.7885
0.5794,-0.0332,-0.8588
0.5686,-0.0098,-0.8530
0.5911,-0.0205,-0.8442
0.6194,-0.0283,-0.8256
0.6234,-0.0303,-0.8217
0.6087,-0.0293,-0.8080
0.5960,-0.0264,-0.8227
0.5677,-0.0195,-0.8256
0.5989,-0.0303,-0.8207
0.5911,-0.0195,-0.8227
0.5989,-0.0176,-0.8246
0.6028,-0.0176,-0.8119
0.6116,-0.0244,-0.8041
0.6067,-0.0274,-0.8158
0.5882,-0.0039,-0.8178
0.6185,-0.0313,-0.8109
0.6146,-0.0254,-0.8002
0.6106,-0.0215,-0.8178
0.6116,-0.0264,-0.8188
0.5979,-0.0176,-0.8158
0.5862,-0.0205,-0.8168
0.6106,-0.0156,-0.8149
0.5882,-0.0195,-0.8246
0.5843,-0.0215,-0.8256
0.5989,-0.0293,-0.8119
0.5647,-0.0068,-0.8285
0.6077,-0.0088,-0.8227
0.6106,-0.0147,-0.8227
0.5833,-0.0156,-0.8158
0.5794,-0.0137,-0.8236
0.5794,-0.0234,-0.8188
0.5931,-0.0186,-0.8188
0.6058,-0.0127,-0.8207
0.5872,-0.0166,-0.8227
0.5745,-0.0127,-0.8256
0.5970,-0.0205,-0.8188
0.6087,-0.0205,-0.8129
0.5882,-0.0215,-0.8217
0.5911,-0.0186,-0.8276
0.5745,-0.0166,-0.8334
0.5960,-0.0225,-0.8188
0.5940,-0.0215,-0.8305
0.5794,-0.0215,-0.8276
0.5843,-0.0215,-0.8256
0.5960,-0.0225,-0.8256
0.5647,-0.0254,-0.8295
0.5725,-0.0234,-0.8324
0.5550,-0.0215,-0.8344
0.5628,-0.0274,-0.8295
0.5706,-0.0274,-0.8315
0.5745,-0.0274,-0.8315
0.5862,-0.0254,-0.8236
0.5813,-0.0244,-0.8344
0.5784,-0.0274,-0.8295
0.5765,-0.0313,-0.8276
0.5833,-0.0274,-0.8285
0.5960,-0.0313,-0.8227
0.5940,-0.0313,-0.8227
0.5931,-0.0283,-0.8197
0.5911,-0.0342,-0.8217
0.5784,-0.0274,-0.8227
0.5862,-0.0322,-0.8217
0.5882,-0.0322,-0.8188
0.5892,-0.0313,-0.8178
0.6077,-0.0293,-0.8149
0.5989,-0.0322,-0.8178
0.5911,-0.0313,-0.8188
0.5892,-0.0342,-0.8178
0.5940,-0.0322,-0.8217
0.5901,-0.0303,-0.8217
0.5921,-0.0293,-0.8236
0.5999,-0.0332,-0.8178
0.5960,-0.0352,-0.8158
0.5921,-0.0342,-0.8197
0.5882,-0.0322,-0.8207
0.5852,-0.0322,-0.8227
0.5882,-0.0313,-0.8207
0.5901,-0.0332,-0.8207
0.5872,-0.0342,-0.8217
0.6028,-0.0332,-0.8197
0.5804,-0.0293,-0.8227
0.5843,-0.0283,-0.8217
0.5833,-0.0322,-0.8246
0.5794,-0.0322,-0.8246
0.5872,-0.0313,-0.8217
0.5882,-0.0322,-0.8227
0.5774,-0.0293,-0.8305
0.5784,-0.0303,-0.8256
0.5745,-0.0264,-0.8305
0.5774,-0.0254,-0.8324
0.5794,-0.0234,-0.8315
0.5725,-0.0215,-0.8334
0.5725,-0.0234,-0.8324
0.5706,-0.0225,-0.8363
0.5774,-0.0254,-0.8305
0.5755,-0.0215,-0.8344
0.5725,-0.0215,-0.8305
0.5765,-0.0205,-0.8334
0.5725,-0.0205,-0.8324
0.5677,-0.0234,-0.8354
0.5725,-0.0225,-0.8363
0.5686,-0.0225,-0.8354
0.5716,-0.0186,-0.8383
0.5657,-0.0215,-0.8363
0.5706,-0.0215,-0.8334
0.5696,-0.0195,-0.8354
0.5716,-0.0225,-0.8363
0.5696,-0.0215,-0.8354
0.5686,-0.0205,-0.8354
0.5696,-0.0195,-0.8363
0.5745,-0.0244,-0.8315
0.5735,-0.0234,-0.8315
0.5765,-0.0215,-0.8344
0.5735,-0.0234,-0.8334
0.5784,-0.0225,-0.8334
0.5745,-0.0254,-0.8315
0.5745,-0.0225,-0.8344
0.5765,-0.0244,-0.8305
0.5716,-0.0215,-0.8344
0.5716,-0.0234,-0.8324
0.5745,-0.0225,-0.8315
0.5755,-0.0234,-0.8324
0.5804,-0.0234,-0.8315
0.5735,-0.0244,-0.8334
0.5735,-0.0205,-0.8334
0.5686,-0.0234,-0.8344
0.5755,-0.0225,-0.8324
0.5765,-0.0254,-0.8315
0.5774,-0.0225,-0.8334
0.5745,-0.0205,-0.8344
0.5755,-0.0234,-0.8334
0.5696,-0.0225,-0.8324
0.5735,-0.0244,-0.8344
0.5745,-0.0254,-0.8315
0.5823,-0.0244,-0.8324
0.5725,-0.0244,-0.8334
0.5735,-0.0215,-0.8344
0.5735,-0.0244,-0.8334
0.5725,-0.0244,-0.8315
0.5765,-0.0225,-0.8324
0.5745,-0.0244,-0.8354
0.5745,-0.0244,-0.8315
0.5735,-0.0244,-0.8324
0.5765,-0.0264,-0.8315
0.5716,-0.0244,-0.8354
0.5716,-0.0225,-0.8363
0.5725,-0.0244,-0.8324
0.5735,-0.0225,-0.8324
0.5735,-0.0244,-0.8344
0.5725,-0.0254,-0.8324
0.5755,-0.0234,-0.8344
0.5735,-0.0234,-0.8354
0.5706,-0.0234,-0.8334
0.5725,-0.0234,-0.8344
0.5725,-0.0254,-0.8334
0.5735,-0.0244,-0.8344
0.5725,-0.0244,-0.8324
0.5755,-0.0234,-0.8315
0.5725,-0.0234,-0.8344
0.5725,-0.0254,-0.8334
0.5735,-0.0234,-0.8344
0.5745,-0.0244,-0.8334
0.5745,-0.0244,-0.8324
0.5745,-0.0254,-0.8334
0.5725,-0.0234,-0.8344
0.5735,-0.0254,-0.8324
0.5716,-0.0244,-0.8315
0.5774,-0.0234,-0.8354
0.5745,-0.0244,-0.8324
0.5725,-0.0244,-0.8344
0.5706,-0.0264,-0.8334
0.5745,-0.0244,-0.8334
0.5735,-0.0225,-0.8344
0.5716,-0.0244,-0.8344
0.5716,-0.0264,-0.8315
0.5716,-0.0244,-0.8334
0.5725,-0.0244,-0.8344
0.5725,-0.0244,-0.8324
0.5745,-0.0264,-0.8363
0.5725,-0.0234,-0.8334
0.5725,-0.0234,-0.8354
0.5725,-0.0225,-0.8344
0.5745,-0.0244,-0.8344
0.5755,-0.0254,-0.8305
0.5735,-0.0264,-0.8334
0.5745,-0.0244,-0.8324
0.5706,-0.0234,-0.8363
0.5716,-0.0234,-0.8334
0.5735,-0.0254,-0.8324
0.5735,-0.0234,-0.8324
0.5725,-0.0225,-0.8334
0.5725,-0.0244,-0.8324
0.5716,-0.0244,-0.8354
0.5706,-0.0254,-0.8344
0.5716,-0.0225,-0.8344
0.5755,-0.0244,-0.8344
