x,y,z
-0.0547,-0.9858,-0.2560
-0.0547,-0.9839,-0.2550
-0.0537,-0.9839,-0.2550
-0.0547,-0.9858,-0.2511
-0.0547,-0.9878,-0.2501
-0.0537,-0.9858,-0.2540
-0.0518,-0.9839,-0.2550
-0.0547,-0.9858,-0.2560
-0.0537,-0.9858,-0.2511
-0.0528,-0.9858,-0.2491
-0.0508,-0.9849,-0.2521
-0.0528,-0.9858,-0.2511
-0.0528,-0.9839,-0.2511
-0.0537,-0.9868,-0.2501
-0.0537,-0.9868,-0.2521
-0.0547,-0.9839,-0.2570
-0.0596,-0.9849,-0.2540
-0.0557,-0.9829,-0.2550
-0.0557,-0.9829,-0.2560
-0.0498,-0.9858,-0.2501
-0.0586,-0.9907,-0.2452
-0.0606,-0.9858,-0.2531
-0.0547,-0.9819,-0.2570
-0.0489,-0.9819,-0.2570
-0.0508,-0.9790,-0.2589
-0.0635,-0.9966,-0.2316
-0.0283,-0.9907,-0.2433
-0.0381,-0.9849,-0.2501
-0.0293,-0.9673,-0.2628
-0.0420,-0.9976,-0.2501
-0.0723,-0.9868,-0.2560
-0.0616,-0.9829,-0.2599
-0.0625,-0.9761,-0.2677
-0.0567,-0.9741,-0.2667
-0.0362,-0.9839,-0.2687
-0.0244,-0.9907,-0.2618
-0.0127,-0.9956,-0.2462
-0.0195,-0.9927,-0.2491
-0.0371,-0.9819,-0.2511
-0.0498,-0.9809,-0.2599
-0.0576,-0.9849,-0.2609
-0.0567,-0.9888,-0.2570
-0.0489,-0.9888,-0.2540
-0.0547,-0.9839,-0.2491
-0.0567,-0.9839,-0.2413
-0.0674,-0.9839,-0.2462
-0.0694,-0.9858,-0.2491
-0.0625,-0.9868,-0.2560
-0.0616,-0.9858,-0.2550
-0.0586,-0.9829,-0.2462
-0.0596,-0.9839,-0.2394
-0.0606,-0.9819,-0.2452
-0.0576,-0.9849,-0.2472
-0.0586,-0.9878,-0.2521
-0.0537,-0.9868,-0.2550
-0.0498,-0.9839,-0.2511
-0.0489,-0.9839,-0.2491
-0.0449,-0.9878,-0.2452
-0.0479,-0.9868,-0.2501
-0.0518,-0.9878,-0.2550
-0.0508,-0.9858,-0.2570
-0.0537,-0.9839,-0.2589
-0.0557,-0.9839,-0.2531
-0.0547,-0.9868,-0.2501
-0.0547,-0.9849,-0.2511
-0.0576,-0.9858,-0.2511
-0.0606,-0.9849,-0.2540
-0.0586,-0.9829,-0.2540
-0.0547,-0.9829,-0.2511
-0.0557,-0.9868,-0.2472
-0.0537,-0.9858,-0.2491
-0.0557,-0.9868,-0.2491
-0.0528,-0.9878,-0.2501
-0.0518,-0.9868,-0.2472
-0.0498,-0.9868,-0.2491
-0.0528,-0.9858,-0.2511
-0.0537,-0.9878,-0.2531
-0.0557,-0.9868,-0.2540
-0.0537,-0.9839,-0.2540
-0.0547,-0.9849,-0.2531
-0.0537,-0.9849,-0.2511
-0.0567,-0.9839,-0.2531
-0.0576,-0.9858,-0.2550
-0.0567,-0.9858,-0.2540
-0.0547,-0.9839,-0.2540
-0.0537,-0.9839,-0.2501
-0.0557,-0.9849,-0.2511
-0.0576,-0.9868,-0.2462
-0.0576,-0.9868,-0.2501
-0.0547,-0.9858,-0.2521
-0.0537,-0.9858,-0.2521
-0.0518,-0.9858,-0.2540
-0.0537,-0.9849,-0.2491
-0.0528,-0.9858,-0.2491
-0.0528,-0.9839,-0.2501
-0.0547,-0.9839,-0.2521
-0.0547,-0.9868,-0.2521
-0.0567,-0.9839,-0.2521
-0.0547,-0.9858,-0.2540
-0.0557,-0.9839,-0.2531
-0.0537,-0.9839,-0.2511
-0.0537,-0.9849,-0.2501
-0.0557,-0.9839,-0.2511
-0.0547,-0.9849,-0.2550
-0.0537,-0.9858,-0.2521
-0.0528,-0.9868,-0.2511
-0.0518,-0.9849,-0.2511
-0.0518,-0.9858,-0.2511
-0.0528,-0.9849,-0.2531
-0.0547,-0.9839,-0.2511
-0.0547,-0.9858,-0.2531
-0.0547,-0.9839,-0.2531
-0.0547,-0.9858,-0.2521
-0.0557,-0.9849,-0.2521
-0.0537,-0.9849,-0.2491
-0.0528,-0.9839,-0.2501
-0.0537,-0.9878,-0.2491
-0.0547,-0.9858,-0.2521
-0.0528,-0.9868,-0.2531
-0.0518,-0.9839,-0.2531
-0.0528,-0.9849,-0.2531
-0.0518,-0.9858,-0.2511
-0.0528,-0.9868,-0.2521
-0.0508,-0.9858,-0.2550
-0.0557,-0.9868,-0.2550
-0.0567,-0.9839,-0.2540
-0.0576,-0.9858,-0.2540
-0.0567,-0.9868,-0.2521
-0.0586,-0.9858,-0.2521
-0.0586,-0.9849,-0.2491
-0.0606,-0.9839,-0.2472
-0.0606,-0.9839,-0.2443
-0.0635,-0.9849,-0.2482
-0.0606,-0.9858,-0.2462
-0.0655,-0.9878,-0.2433
-0.0655,-0.9878,-0.2443
-0.0596,-0.9868,-0.2472
-0.0557,-0.9839,-0.2452
-0.0528,-0.9839,-0.2472
-0.0479,-0.9858,-0.2452
-0.0479,-0.9868,-0.2511
-0.0479,-0.9858,-0.2560
-0.0430,-0.9888,-0.2579
-0.0430,-0.9858,-0.2560
-0.0440,-0.9849,-0.2570
-0.0449,-0.9849,-0.2589
-0.0489,-0.9858,-0.2579
-0.0498,-0.9839,-0.2589
-0.0508,-0.9829,-0.2579
-0.0518,-0.9819,-0.2560
-0.0518,-0.9849,-0.2560
-0.0557,-0.9868,-0.2560
-0.0518,-0.9849,-0.2531
-0.0528,-0.9858,-0.2511
-0.0508,-0.9829,-0.2501
-0.0518,-0.9868,-0.2482
-0.0557,-0.9868,-0.2472
-0.0576,-0.9888,-0.2472
-0.0616,-0.9878,-0.2491
-0.0606,-0.9849,-0.2472
-0.0596,-0.9829,-0.2482
-0.0606,-0.9829,-0.2462
-0.0606,-0.9849,-0.2413
-0.0635,-0.9878,-0.2452
-0.0645,-0.9888,-0.2482
-0.0625,-0.9849,-0.2491
-0.0606,-0.9849,-0.2462
-0.0586,-0.9849,-0.2472
-0.0576,-0.9858,-0.2491
-0.0567,-0.9868,-0.2491
-0.0576,-0.9868,-0.2491
-0.0567,-0.9858,-0.2501
-0.0537,-0.9858,-0.2511
-0.0528,-0.9849,-0.2501
-0.0518,-0.9868,-0.2511
-0.0547,-0.9858,-0.2521
-0.0528,-0.9849,-0.2521
-0.0518,-0.9849,-0.2501
-0.0537,-0.9849,-0.2501
-0.0557,-0.9868,-0.2501
-0.0586,-0.9878,-0.2521
-0.0567,-0.9868,-0.2531
-0.0557,-0.9829,-0.2521
-0.0547,-0.9849,-0.2482
-0.0567,-0.9849,-0.2462
-0.0547,-0.9868,-0.2491
-0.0557,-0.9849,-0.2482
-0.0567,-0.9868,-0.2501
-0.0567,-0.9849,-0.2501
-0.0567,-0.9858,-0.2501
-0.0537,-0.9858,-0.2491
-0.0557,-0.9858,-0.2501
-0.0576,-0.9878,-0.2491
-0.0557,-0.9858,-0.2501
-0.0567,-0.9839,-0.2491
-0.0537,-0.9858,-0.2511
-0.0537,-0.9858,-0.2531
-0.0518,-0.9868,-0.2511
-0.0547,-0.9839,-0.2531
-0.0547,-0.9849,-0.2521
-0.0557,-0.9829,-0.2511
-0.0547,-0.9858,-0.2491
-0.0567,-0.9868,-0.2501
-0.0567,-0.9858,-0.2472
-0.0567,-0.9849,-0.2491
-0.0547,-0.9858,-0.2482
-0.0586,-0.9839,-0.2482
-0.0576,-0.9868,-0.2491
-0.0567,-0.9849,-0.2462
-0.0557,-0.9868,-0.2482
-0.0567,-0.9839,-0.2462
-0.0547,-0.9868,-0.2462
-0.0567,-0.9868,-0.2521
-0.0557,-0.9849,-0.2521
-0.0567,-0.9849,-0.2511
-0.0586,-0.9858,-0.2491
-0.0528,-0.9858,-0.2521
-0.0528,-0.9858,-0.2521
-0.0547,-0.9839,-0.2540
-0.0567,-0.9849,-0.2511
-0.0528,-0.9849,-0.2511
-0.0518,-0.9858,-0.2501
-0.0518,-0.9858,-0.2462
-0.0557,-0.9858,-0.2452
-0.0586,-0.9888,-0.2433
-0.0567,-0.9868,-0.2501
-0.0547,-0.9849,-0.2501
-0.0567,-0.9849,-0.2452
-0.0586,-0.9888,-0.2423
-0.0567,-0.9858,-0.2423
-0.0547,-0.9858,-0.2462
-0.0547,-0.9849,-0.2501
-0.0586,-0.9849,-0.2482
-0.0557,-0.9878,-0.2511
-0.0567,-0.9849,-0.2501
-0.0576,-0.9858,-0.2521
-0.0567,-0.9849,-0.2482
-0.0557,-0.9849,-0.2462
-0.0557,-0.9858,-0.2501
-0.0557,-0.9858,-0.2511
-0.0586,-0.9858,-0.2521
-0.0567,-0.9868,-0.2521
-0.0537,-0.9868,-0.2491
-0.0508,-0.9849,-0.2501
-0.0537,-0.9829,-0.2501
-0.0537,-0.9839,-0.2482
-0.0586,-0.9858,-0.2501
-0.0567,-0.9878,-0.2501
-0.0557,-0.9858,-0.2491
-0.0567,-0.9858,-0.2472
-0.0567,-0.9839,-0.2462
-0.0576,-0.9858,-0.2452
-0.0586,-0.9849,-0.2472
-0.0596,-0.9868,-0.2511
-0.0586,-0.9858,-0.2521
-0.0596,-0.9868,-0.2491
-0.0537,-0.9849,-0.2462
-0.0547,-0.9858,-0.2472
-0.0576,-0.9858,-0.2472
-0.0567,-0.9888,-0.2472
-0.0576,-0.9849,-0.2501
-0.0596,-0.9858,-0.2501
-0.0586,-0.9858,-0.2491
-0.0596,-0.9858,-0.2462
-0.0567,-0.9878,-0.2472
-0.0586,-0.9878,-0.2482
-0.0567,-0.9868,-0.2472
-0.0567,-0.9868,-0.2472
-0.0576,-0.9858,-0.2521
-0.0596,-0.9868,-0.2531
-0.0606,-0.9858,-0.2531
-0.0625,-0.9858,-0.2491
-0.0586,-0.9849,-0.2491
-0.0606,-0.9829,-0.2472
-0.0567,-0.9829,-0.2452
-0.0557,-0.9849,-0.2462
-0.0557,-0.9868,-0.2423
-0.0528,-0.9888,-0.2462
-0.0508,-0.9878,-0.2511
-0.0469,-0.9878,-0.2521
-0.0489,-0.9858,-0.2501
-0.0489,-0.9839,-0.2491
-0.0508,-0.9839,-0.2491
-0.0537,-0.9849,-0.2511
-0.0557,-0.9868,-0.2511
-0.0537,-0.9868,-0.2501
-0.0547,-0.9839,-0.2540
-0.0576,-0.9849,-0.2491
-0.0596,-0.9849,-0.2482
-0.0586,-0.9858,-0.2462
-0.0606,-0.9858,-0.2462
-0.0635,-0.9878,-0.2452
-0.0684,-0.9868,-0.2443
-0.0674,-0.9888,-0.2482
-0.0664,-0.9849,-0.2443
-0.0596,-0.9858,-0.2433
-0.0596,-0.9829,-0.2423
-0.0606,-0.9868,-0.2423
-0.0616,-0.9897,-0.2433
-0.0645,-0.9858,-0.2472
-0.0635,-0.9839,-0.2482
-0.0616,-0.9829,-0.2433
-0.0596,-0.9839,-0.2433
-0.0576,-0.9878,-0.2404
-0.0586,-0.9897,-0.2433
-0.0557,-0.9888,-0.2404
-0.0576,-0.9878,-0.2540
-0.0645,-0.9800,-0.2521
-0.0586,-0.9800,-0.2531
-0.0498,-0.9897,-0.2482
-0.0528,-0.9868,-0.2462
-0.0596,-0.9878,-0.2355
-0.0694,-0.9897,-0.2306
-0.0684,-0.9946,-0.2413
-0.0508,-0.9761,-0.2550
-0.0616,-0.9936,-0.2355
-0.0469,-0.9790,-0.2521
-0.0449,-0.9927,-0.2355
-0.0782,-0.9809,-0.2511
-0.0635,-0.9722,-0.2638
-0.0606,-0.9761,-0.2697
-0.0576,-0.9809,-0.2638
-0.0430,-0.9936,-0.2433
-0.0362,-0.9956,-0.2423
-0.0449,-0.9946,-0.2345
-0.0469,-0.9809,-0.2433
-0.0616,-0.9790,-0.2540
-0.0645,-0.9819,-0.2501
-0.0616,-0.9878,-0.2511
-0.0576,-0.9917,-0.2462
-0.0576,-0.9907,-0.2423
-0.0586,-0.9858,-0.2443
-0.0664,-0.9819,-0.2472
-0.0684,-0.9829,-0.2482
-0.0694,-0.9868,-0.2482
-0.0674,-0.9878,-0.2452
-0.0635,-0.9888,-0.2443
-0.0616,-0.9849,-0.2443
-0.0635,-0.9819,-0.2423
-0.0645,-0.9868,-0.2423
-0.0625,-0.9849,-0.2452
-0.0596,-0.9888,-0.2452
-0.0606,-0.9858,-0.2462
-0.0616,-0.9868,-0.2433
-0.0576,-0.9858,-0.2472
-0.0596,-0.9849,-0.2462
-0.0606,-0.9868,-0.2452
-0.0606,-0.9878,-0.2482
-0.0616,-0.9878,-0.2462
-0.0606,-0.9849,-0.2433
-0.0635,-0.9849,-0.2472
-0.0645,-0.9849,-0.2482
-0.0655,-0.9858,-0.2482
-0.0586,-0.9868,-0.2472
-0.0586,-0.9839,-0.2443
-0.0606,-0.9858,-0.2433
-0.0625,-0.9868,-0.2413
-0.0645,-0.9888,-0.2413
-0.0616,-0.9868,-0.2452
-0.0616,-0.9839,-0.2452
-0.0606,-0.9878,-0.2413
-0.0606,-0.9868,-0.2364
