x,y,z
0.2765,0.0586,-0.9546
0.2775,0.0830,-0.9761
0.3000,0.0928,-0.9927
0.2824,0.0830,-0.9790
0.2726,0.0576,-0.9673
0.2540,0.0655,-0.9428
0.2560,0.0830,-0.9448
0.2482,0.0889,-0.9634
0.2296,0.0733,-0.9770
0.2384,0.0528,-0.9673
0.2452,0.0576,-0.9682
0.2491,0.0713,-0.9770
0.2521,0.0801,-0.9653
0.2638,0.0743,-0.9634
0.2765,0.0664,-0.9751
0.2921,0.0664,-0.9858
0.2951,0.0703,-0.9800
0.2990,0.0762,-0.9829
0.3068,0.0723,-0.9868
0.3117,0.0625,-0.9829
0.3058,0.0625,-0.9761
0.3000,0.0616,-0.9780
0.3029,0.0586,-0.9790
0.3029,0.0625,-0.9751
0.3039,0.0635,-0.9702
0.3107,0.0635,-0.9722
0.3048,0.0625,-0.9673
0.3048,0.0596,-0.9673
0.3068,0.0625,-0.9643
0.3068,0.0616,-0.9673
0.3136,0.0606,-0.9653
0.3185,0.0625,-0.9731
0.3146,0.0635,-0.9643
0.3166,0.0625,-0.9663
0.3166,0.0625,-0.9653
0.3127,0.0625,-0.9692
0.3127,0.0606,-0.9614
0.2990,0.0576,-0.9731
0.3019,0.0625,-0.9634
0.3136,0.0655,-0.9624
0.3302,0.0674,-0.9751
0.3302,0.0586,-0.9809
0.3097,0.0567,-0.9712
0.2824,0.0567,-0.9702
0.2872,0.0557,-0.9653
0.2237,0.0528,-0.9858
0.1749,0.0274,-0.9595
0.2198,0.0694,-1.0103
0.3058,0.0811,-1.0532
0.1475,0.1026,-1.0874
0.2804,0.0039,-1.0230
0.3429,0.0694,-0.8803
0.5120,0.0899,-0.8021
0.6273,0.1446,-0.8129
0.5266,0.1260,-0.8862
0.3977,0.0743,-0.9722
0.3928,0.0518,-0.9262
0.3547,0.0586,-0.9213
0.3185,0.0713,-0.9438
0.2853,0.0674,-0.9692
0.2677,0.0664,-0.9800
0.2501,0.0528,-0.9849
0.2589,0.0528,-0.9956
0.2716,0.0508,-0.9917
0.2745,0.0537,-0.9839
0.2960,0.0586,-0.9761
0.3058,0.0606,-0.9751
0.2990,0.0557,-0.9712
0.3000,0.0576,-0.9722
0.2980,0.0567,-0.9712
0.3029,0.0586,-0.9722
0.3048,0.0567,-0.9702
0.3048,0.0567,-0.9682
0.3039,0.0567,-0.9682
0.3009,0.0537,-0.9682
0.3039,0.0557,-0.9692
0.3058,0.0557,-0.9712
0.3058,0.0557,-0.9692
0.3048,0.0557,-0.9712
0.3058,0.0567,-0.9712
0.3039,0.0567,-0.9663
0.3068,0.0567,-0.9673
0.3068,0.0567,-0.9692
0.3097,0.0567,-0.9692
0.3078,0.0567,-0.9682
0.3078,0.0567,-0.9673
0.3087,0.0557,-0.9702
0.3078,0.0557,-0.9682
0.3078,0.0557,-0.9682
0.3039,0.0547,-0.9682
0.3068,0.0567,-0.9722
0.3097,0.0567,-0.9692
0.3087,0.0557,-0.9692
0.3087,0.0557,-0.9682
0.3058,0.0576,-0.9712
0.3048,0.0547,-0.9663
0.3078,0.0557,-0.9673
0.3097,0.0586,-0.9663
0.3107,0.0567,-0.9712
0.3087,0.0557,-0.9692
0.3039,0.0537,-0.9673
0.3058,0.0557,-0.9702
0.3087,0.0576,-0.9673
0.3107,0.0576,-0.9712
0.3058,0.0547,-0.9702
0.3068,0.0547,-0.9663
0.3009,0.0547,-0.9555
0.2941,0.0537,-0.9643
0.3205,0.0586,-0.9663
0.3107,0.0606,-0.9604
0.3039,0.0586,-0.9526
0.2912,0.0508,-0.9380
0.2765,0.0381,-0.9262
0.2843,0.0254,-0.8959
0.3214,0.0186,-0.8608
0.3459,0.0020,-0.9321
0.3586,0.1026,-1.0562
0.3957,0.1778,-1.0894
0.4055,0.1553,-0.9575
0.3293,0.1133,-0.9126
0.3742,0.1192,-0.9917
0.3889,0.1153,-1.0015
0.3889,0.1065,-0.9800
0.3703,0.0967,-0.9604
0.3537,0.0967,-0.9516
0.3420,0.0791,-0.9360
0.3351,0.0772,-0.9389
0.3127,0.0684,-0.9428
0.3097,0.0655,-0.9487
0.3048,0.0703,-0.9516
0.3039,0.0733,-0.9555
0.3019,0.0694,-0.9595
0.3097,0.0713,-0.9595
0.3068,0.0733,-0.9595
0.3097,0.0713,-0.9614
0.3136,0.0723,-0.9624
0.3127,0.0713,-0.9634
0.3146,0.0684,-0.9663
0.3136,0.0674,-0.9643
0.3127,0.0674,-0.9643
0.3156,0.0703,-0.9653
0.3136,0.0694,-0.9653
0.3127,0.0674,-0.9663
0.3127,0.0684,-0.9653
0.3097,0.0684,-0.9673
0.3097,0.0694,-0.9653
0.3107,0.0713,-0.9682
0.3107,0.0703,-0.9653
0.3097,0.0713,-0.9653
0.3087,0.0674,-0.9653
0.3107,0.0694,-0.9643
0.3117,0.0694,-0.9673
0.3107,0.0694,-0.9653
0.3107,0.0703,-0.9663
0.3117,0.0684,-0.9673
0.3097,0.0694,-0.9682
0.3107,0.0684,-0.9653
0.3107,0.0684,-0.9673
0.3107,0.0694,-0.9653
0.3097,0.0694,-0.9663
0.3097,0.0703,-0.9663
0.3097,0.0694,-0.9663
0.3087,0.0694,-0.9673
0.3097,0.0694,-0.9653
0.3107,0.0684,-0.9663
0.3107,0.0694,-0.9682
0.3117,0.0703,-0.9663
0.3097,0.0694,-0.9673
0.3097,0.0694,-0.9673
0.3097,0.0694,-0.9673
0.3097,0.0703,-0.9682
0.3097,0.0694,-0.9673
0.3107,0.0694,-0.9692
0.3068,0.0674,-0.9653
0.3078,0.0703,-0.9663
0.3146,0.0694,-0.9731
0.3048,0.0674,-0.9722
0.3087,0.0664,-0.9731
0.3029,0.0723,-0.9614
0.3234,0.0772,-0.9702
0.3107,0.0713,-0.9682
0.3029,0.0645,-0.9653
0.3048,0.0655,-0.9634
0.3068,0.0684,-0.9692
0.3019,0.0655,-0.9643
0.3039,0.0645,-0.9653
0.3078,0.0694,-0.9712
0.3048,0.0684,-0.9653
0.3068,0.0674,-0.9682
0.3078,0.0703,-0.9712
0.3058,0.0664,-0.9624
0.3107,0.0703,-0.9731
0.3048,0.0684,-0.9663
0.3058,0.0684,-0.9702
0.3058,0.0674,-0.9702
0.3087,0.0674,-0.9702
0.3078,0.0694,-0.9682
0.3078,0.0674,-0.9653
0.3078,0.0694,-0.9692
0.3058,0.0674,-0.9673
0.3078,0.0684,-0.9682
0.3048,0.0655,-0.9682
0.3058,0.0684,-0.9682
0.3068,0.0684,-0.9673
0.3058,0.0694,-0.9692
0.3058,0.0674,-0.9702
0.3058,0.0674,-0.9692
0.3068,0.0684,-0.9653
0.3068,0.0684,-0.9692
0.3058,0.0674,-0.9682
0.3058,0.0674,-0.9692
0.3078,0.0694,-0.9682
0.3078,0.0684,-0.9673
0.3068,0.0694,-0.9682
0.3078,0.0703,-0.9673
0.3078,0.0684,-0.9673
0.3068,0.0674,-0.9692
0.3048,0.0664,-0.9692
0.3058,0.0664,-0.9673
0.3078,0.0684,-0.9712
0.3078,0.0674,-0.9751
0.3000,0.0655,-0.9673
0.3048,0.0694,-0.9595
0.3127,0.0723,-0.9712
0.3029,0.0655,-0.9653
0.3000,0.0664,-0.9663
0.3009,0.0674,-0.9673
0.3029,0.0684,-0.9682
0.3078,0.0684,-0.9702
0.3058,0.0674,-0.9722
0.3019,0.0664,-0.9673
0.3058,0.0694,-0.9663
0.3097,0.0703,-0.9712
0.3029,0.0674,-0.9702
0.3029,0.0664,-0.9663
0.3048,0.0674,-0.9663
0.3087,0.0703,-0.9702
0.3058,0.0674,-0.9702
0.3068,0.0674,-0.9663
0.3048,0.0684,-0.9682
0.3068,0.0664,-0.9682
0.3048,0.0664,-0.9692
0.3048,0.0684,-0.9692
0.3058,0.0664,-0.9682
0.3068,0.0674,-0.9673
0.3058,0.0684,-0.9673
0.3068,0.0684,-0.9702
0.3048,0.0684,-0.9673
0.3029,0.0664,-0.9682
0.3058,0.0674,-0.9692
0.3068,0.0674,-0.9692
0.3048,0.0694,-0.9692
0.3048,0.0674,-0.9692
0.3068,0.0684,-0.9663
0.3068,0.0684,-0.9692
0.3068,0.0684,-0.9682
0.3048,0.0674,-0.9673
0.3048,0.0664,-0.9673
0.3058,0.0684,-0.9692
0.3058,0.0674,-0.9702
0.3058,0.0684,-0.9682
0.3039,0.0684,-0.9702
0.3068,0.0674,-0.9682
0.3039,0.0684,-0.9692
0.3058,0.0684,-0.9682
0.3068,0.0684,-0.9692
0.3078,0.0684,-0.9673
0.3068,0.0684,-0.9682
0.3068,0.0674,-0.9673
0.3058,0.0674,-0.9692
0.3068,0.0694,-0.9702
0.3048,0.0674,-0.9673
0.3058,0.0674,-0.9682
0.3048,0.0674,-0.9702
0.3068,0.0684,-0.9682
0.3058,0.0684,-0.9673
0.3068,0.0674,-0.9682
0.3058,0.0684,-0.9692
0.3058,0.0694,-0.9682
0.3068,0.0694,-0.9682
0.3068,0.0703,-0.9663
0.3058,0.0655,-0.9692
0.3048,0.0684,-0.9692
0.3068,0.0664,-0.9682
0.3068,0.0684,-0.9692
0.3068,0.0684,-0.9682
0.3058,0.0674,-0.9682
0.3068,0.0674,-0.9663
0.3058,0.0674,-0.9682
0.3058,0.0694,-0.9692
0.3068,0.0664,-0.9692
0.3058,0.0684,-0.9682
0.3078,0.0684,-0.9692
0.3058,0.0674,-0.9682
0.3068,0.0694,-0.9682
0.3048,0.0684,-0.9702
0.3058,0.0694,-0.9663
0.3058,0.0674,-0.9702
0.3048,0.0674,-0.9682
0.3048,0.0674,-0.9673
0.3087,0.0674,-0.9702
0.3087,0.0684,-0.9702
0.3058,0.0703,-0.9692
0.3058,0.0684,-0.9673
0.3078,0.0694,-0.9673
0.3078,0.0674,-0.9682
0.3058,0.0674,-0.9673
0.3058,0.0674,-0.9673
0.3048,0.0684,-0.9692
0.3068,0.0684,-0.9673
0.3068,0.0684,-0.9673
0.3078,0.0694,-0.9673
0.3048,0.0684,-0.9663
0.3068,0.0664,-0.9673
0.3058,0.0694,-0.9722
0.3058,0.0694,-0.9663
0.3058,0.0674,-0.9692
0.3068,0.0684,-0.9682
0.3068,0.0694,-0.9673
0.3068,0.0674,-0.9682
0.3068,0.0674,-0.9663
0.3058,0.0684,-0.9682
0.3068,0.0684,-0.9682
0.3058,0.0664,-0.9673
0.3068,0.0694,-0.9673
0.3068,0.0674,-0.9692
0.3068,0.0664,-0.9692
0.3058,0.0684,-0.9682
0.3048,0.0674,-0.9663
0.3058,0.0674,-0.9682
0.3087,0.0684,-0.9682
0.3078,0.0674,-0.9673
0.3048,0.0674,-0.9673
0.3078,0.0674,-0.9692
0.3087,0.0684,-0.9682
0.3068,0.0674,-0.9692
0.3058,0.0684,-0.9692
0.3087,0.0664,-0.9673
0.3068,0.0684,-0.9682
0.3048,0.0674,-0.9673
0.3078,0.0684,-0.9692
0.3068,0.0694,-0.9682
0.3048,0.0674,-0.9692
0.3068,0.0684,-0.9673
0.3078,0.0684,-0.9702
