x,y,z
-0.0821,-1.0142,-0.0107
-0.0821,-1.0151,-0.0147
-0.0860,-1.0151,-0.0117
-0.0889,-1.0142,-0.0088
-0.0938,-1.0112,-0.0088
-0.0889,-1.0112,-0.0088
-0.0879,-1.0112,-0.0088
-0.0870,-1.0142,-0.0107
-0.0850,-1.0151,-0.0127
-0.0860,-1.0132,-0.0117
-0.0889,-1.0103,-0.0127
-0.0811,-1.0112,-0.0137
-0.0782,-1.0112,-0.0176
-0.0743,-1.0142,-0.0166
-0.0752,-1.0122,-0.0234
-0.0782,-1.0132,-0.0254
-0.0762,-1.0122,-0.0264
-0.0723,-1.0132,-0.0293
-0.0713,-1.0103,-0.0293
-0.0694,-1.0132,-0.0244
-0.0801,-1.0132,-0.0156
-0.0821,-1.0112,-0.0176
-0.0811,-1.0093,-0.0137
-0.0772,-1.0073,-0.0156
-0.0811,-1.0112,-0.0166
-0.0830,-1.0161,-0.0176
-0.0860,-1.0171,-0.0156
-0.0860,-1.0142,-0.0078
-0.0870,-1.0093,-0.0068
-0.0967,-1.0122,0.0010
-0.0879,-1.0151,0.0010
-0.0830,-1.0151,-0.0039
-0.0811,-1.0151,-0.0107
-0.0830,-1.0142,-0.0098
-0.0850,-1.0112,-0.0117
-0.0860,-1.0103,-0.0127
-0.0791,-1.0132,-0.0127
-0.0743,-1.0161,-0.0166
-0.0772,-1.0132,-0.0166
-0.0752,-1.0103,-0.0186
-0.0723,-1.0083,-0.0234
-0.0723,-1.0093,-0.0234
-0.0752,-1.0142,-0.0244
-0.0752,-1.0132,-0.0234
-0.0723,-1.0142,-0.0244
-0.0733,-1.0093,-0.0215
-0.0743,-1.0054,-0.0215
-0.0801,-1.0064,-0.0195
-0.0772,-1.0142,-0.0137
-0.0762,-1.0191,-0.0156
-0.0782,-1.0191,-0.0127
-0.0752,-1.0064,-0.0166
-0.0801,-1.0015,-0.0156
-0.0870,-1.0083,-0.0147
-0.0899,-1.0151,-0.0098
-0.0889,-1.0191,-0.0059
-0.0821,-1.0191,-0.0049
-0.0821,-1.0103,-0.0078
-0.0811,-1.0073,-0.0147
-0.0830,-1.0122,-0.0186
-0.0821,-1.0151,-0.0166
-0.0801,-1.0093,-0.0117
-0.0791,-1.0112,-0.0098
-0.0791,-1.0151,-0.0137
-0.0782,-1.0142,-0.0195
-0.0752,-1.0112,-0.0215
-0.0684,-1.0103,-0.0234
-0.0723,-1.0112,-0.0254
-0.0723,-1.0142,-0.0244
-0.0733,-1.0151,-0.0205
-0.0733,-1.0122,-0.0147
-0.0782,-1.0103,-0.0166
-0.0782,-1.0112,-0.0186
-0.0791,-1.0122,-0.0215
-0.0801,-1.0142,-0.0215
-0.0801,-1.0161,-0.0166
-0.0811,-1.0122,-0.0098
-0.0821,-1.0103,-0.0078
-0.0821,-1.0122,-0.0088
-0.0801,-1.0151,-0.0117
-0.0801,-1.0142,-0.0147
-0.0821,-1.0142,-0.0156
-0.0811,-1.0103,-0.0127
-0.0811,-1.0122,-0.0117
-0.0791,-1.0151,-0.0137
-0.0762,-1.0142,-0.0098
-0.0791,-1.0112,-0.0156
-0.0801,-1.0103,-0.0156
-0.0801,-1.0112,-0.0166
-0.0821,-1.0142,-0.0176
-0.0801,-1.0142,-0.0186
-0.0791,-1.0112,-0.0137
-0.0821,-1.0112,-0.0127
-0.0801,-1.0093,-0.0186
-0.0782,-1.0161,-0.0176
-0.0772,-1.0142,-0.0186
-0.0762,-1.0112,-0.0166
-0.0743,-1.0122,-0.0176
-0.0772,-1.0132,-0.0137
-0.0743,-1.0122,-0.0176
-0.0723,-1.0112,-0.0176
-0.0723,-1.0112,-0.0195
-0.0762,-1.0132,-0.0234
-0.0772,-1.0142,-0.0225
-0.0782,-1.0112,-0.0215
-0.0762,-1.0103,-0.0205
-0.0772,-1.0103,-0.0215
-0.0772,-1.0122,-0.0215
-0.0762,-1.0122,-0.0225
-0.0752,-1.0132,-0.0215
-0.0733,-1.0112,-0.0205
-0.0743,-1.0132,-0.0186
-0.0743,-1.0151,-0.0137
-0.0752,-1.0112,-0.0117
-0.0782,-1.0083,-0.0049
-0.0801,-1.0103,-0.0078
-0.0821,-1.0151,-0.0107
-0.0840,-1.0171,-0.0147
-0.0860,-1.0142,-0.0088
-0.0879,-1.0132,-0.0068
-0.0909,-1.0103,-0.0098
-0.0860,-1.0093,-0.0147
-0.0811,-1.0093,-0.0195
-0.0830,-1.0151,-0.0156
-0.0860,-1.0132,-0.0127
-0.0801,-1.0073,-0.0117
-0.0674,-1.0093,-0.0176
-0.0635,-1.0083,-0.0234
-0.0684,-1.0122,-0.0225
-0.0733,-1.0181,-0.0205
-0.0791,-1.0171,-0.0147
-0.0801,-1.0151,-0.0088
-0.0752,-1.0103,-0.0078
-0.0723,-1.0112,-0.0156
-0.0752,-1.0112,-0.0137
-0.0811,-1.0132,-0.0117
-0.0850,-1.0122,-0.0059
-0.0821,-1.0122,-0.0117
-0.0782,-1.0142,-0.0176
-0.0772,-1.0083,-0.0186
-0.0762,-1.0103,-0.0205
-0.0791,-1.0093,-0.0166
-0.0801,-1.0132,-0.0147
-0.0762,-1.0103,-0.0156
-0.0752,-1.0112,-0.0186
-0.0752,-1.0122,-0.0195
-0.0733,-1.0112,-0.0147
-0.0684,-1.0103,-0.0156
-0.0713,-1.0112,-0.0147
-0.0752,-1.0151,-0.0088
-0.0713,-1.0132,-0.0078
-0.0694,-1.0122,-0.0107
-0.0703,-1.0112,-0.0117
-0.0655,-1.0122,-0.0117
-0.0684,-1.0142,-0.0088
-0.0596,-1.0161,-0.0156
-0.0586,-1.0142,-0.0186
-0.0518,-1.0200,-0.0234
-0.0489,-1.0171,-0.0264
-0.0498,-1.0191,-0.0215
-0.0489,-1.0151,-0.0225
-0.0508,-1.0161,-0.0195
-0.0547,-1.0132,-0.0186
-0.0537,-1.0112,-0.0195
-0.0567,-1.0093,-0.0137
-0.0576,-1.0112,-0.0176
-0.0606,-1.0122,-0.0107
-0.0655,-1.0132,-0.0088
-0.0664,-1.0132,-0.0088
-0.0703,-1.0103,-0.0059
-0.0713,-1.0132,-0.0049
-0.0723,-1.0151,-0.0049
-0.0703,-1.0171,-0.0049
-0.0664,-1.0142,-0.0049
-0.0684,-1.0132,-0.0039
-0.0645,-1.0142,-0.0068
-0.0655,-1.0132,-0.0078
-0.0645,-1.0161,-0.0107
-0.0596,-1.0142,-0.0147
-0.0596,-1.0122,-0.0166
-0.0567,-1.0122,-0.0166
-0.0557,-1.0142,-0.0166
-0.0537,-1.0112,-0.0156
-0.0528,-1.0132,-0.0205
-0.0498,-1.0122,-0.0205
-0.0528,-1.0132,-0.0215
-0.0537,-1.0161,-0.0176
-0.0547,-1.0132,-0.0205
-0.0567,-1.0151,-0.0166
-0.0557,-1.0122,-0.0176
-0.0586,-1.0132,-0.0137
-0.0586,-1.0122,-0.0127
-0.0596,-1.0132,-0.0147
-0.0596,-1.0132,-0.0098
-0.0616,-1.0122,-0.0078
-0.0645,-1.0122,-0.0059
-0.0625,-1.0132,-0.0098
-0.0616,-1.0132,-0.0098
-0.0616,-1.0161,-0.0107
-0.0635,-1.0122,-0.0098
-0.0606,-1.0151,-0.0068
-0.0606,-1.0142,-0.0039
-0.0606,-1.0132,-0.0078
-0.0586,-1.0142,-0.0117
-0.0576,-1.0103,-0.0117
-0.0567,-1.0112,-0.0127
-0.0576,-1.0132,-0.0098
-0.0586,-1.0171,-0.0117
-0.0567,-1.0122,-0.0107
-0.0557,-1.0122,-0.0117
-0.0576,-1.0122,-0.0127
-0.0596,-1.0132,-0.0127
-0.0606,-1.0132,-0.0137
-0.0586,-1.0132,-0.0137
-0.0576,-1.0132,-0.0127
-0.0616,-1.0122,-0.0127
-0.0606,-1.0122,-0.0098
-0.0606,-1.0122,-0.0107
-0.0616,-1.0122,-0.0088
-0.0625,-1.0132,-0.0049
-0.0625,-1.0132,-0.0039
-0.0606,-1.0132,-0.0088
-0.0635,-1.0142,-0.0088
-0.0616,-1.0161,-0.0107
-0.0567,-1.0142,-0.0078
-0.0567,-1.0132,-0.0098
-0.0586,-1.0132,-0.0117
-0.0576,-1.0122,-0.0117
-0.0567,-1.0122,-0.0156
-0.0547,-1.0132,-0.0176
-0.0576,-1.0122,-0.0156
-0.0576,-1.0112,-0.0176
-0.0567,-1.0112,-0.0166
-0.0586,-1.0103,-0.0186
-0.0586,-1.0122,-0.0156
-0.0596,-1.0122,-0.0137
-0.0576,-1.0142,-0.0156
-0.0586,-1.0132,-0.0117
-0.0616,-1.0142,-0.0127
-0.0576,-1.0142,-0.0088
-0.0576,-1.0122,-0.0117
-0.0567,-1.0151,-0.0098
-0.0606,-1.0112,-0.0078
-0.0616,-1.0142,-0.0088
-0.0694,-1.0142,-0.0098
-0.0664,-1.0122,-0.0049
-0.0645,-1.0142,-0.0010
-0.0586,-1.0132,-0.0049
-0.0596,-1.0132,-0.0059
-0.0596,-1.0151,-0.0059
-0.0596,-1.0161,-0.0098
-0.0557,-1.0151,-0.0078
-0.0586,-1.0132,-0.0107
-0.0567,-1.0122,-0.0068
-0.0557,-1.0103,-0.0107
-0.0547,-1.0122,-0.0127
-0.0567,-1.0122,-0.0166
-0.0547,-1.0122,-0.0205
-0.0557,-1.0122,-0.0254
-0.0557,-1.0142,-0.0205
-0.0567,-1.0132,-0.0195
-0.0537,-1.0142,-0.0186
-0.0537,-1.0122,-0.0195
-0.0508,-1.0122,-0.0205
-0.0508,-1.0112,-0.0205
-0.0528,-1.0132,-0.0176
-0.0537,-1.0161,-0.0176
-0.0518,-1.0132,-0.0137
-0.0547,-1.0142,-0.0137
-0.0557,-1.0142,-0.0127
-0.0537,-1.0151,-0.0137
-0.0537,-1.0142,-0.0127
-0.0557,-1.0142,-0.0127
-0.0567,-1.0122,-0.0107
-0.0537,-1.0142,-0.0098
-0.0547,-1.0122,-0.0117
-0.0557,-1.0151,-0.0147
-0.0547,-1.0112,-0.0156
-0.0528,-1.0132,-0.0127
-0.0518,-1.0142,-0.0147
-0.0518,-1.0122,-0.0156
-0.0498,-1.0122,-0.0147
-0.0498,-1.0151,-0.0156
-0.0498,-1.0132,-0.0137
-0.0498,-1.0122,-0.0156
-0.0518,-1.0142,-0.0117
-0.0498,-1.0151,-0.0127
-0.0498,-1.0132,-0.0098
-0.0508,-1.0132,-0.0107
-0.0518,-1.0151,-0.0117
-0.0518,-1.0151,-0.0127
-0.0518,-1.0151,-0.0098
-0.0508,-1.0142,-0.0117
-0.0508,-1.0142,-0.0137
-0.0489,-1.0122,-0.0137
-0.0489,-1.0142,-0.0147
-0.0469,-1.0132,-0.0166
-0.0489,-1.0142,-0.0176
-0.0459,-1.0132,-0.0147
-0.0469,-1.0132,-0.0176
-0.0479,-1.0103,-0.0156
-0.0498,-1.0142,-0.0156
-0.0498,-1.0132,-0.0156
-0.0469,-1.0151,-0.0127
-0.0498,-1.0132,-0.0098
-0.0489,-1.0161,-0.0137
-0.0489,-1.0142,-0.0107
-0.0518,-1.0151,-0.0147
-0.0489,-1.0132,-0.0137
-0.0508,-1.0122,-0.0127
-0.0459,-1.0142,-0.0117
-0.0479,-1.0151,-0.0107
-0.0489,-1.0151,-0.0127
-0.0508,-1.0151,-0.0137
-0.0508,-1.0151,-0.0147
-0.0469,-1.0122,-0.0147
-0.0469,-1.0122,-0.0186
-0.0459,-1.0142,-0.0127
-0.0489,-1.0132,-0.0127
-0.0489,-1.0151,-0.0137
-0.0469,-1.0122,-0.0166
-0.0479,-1.0132,-0.0166
-0.0489,-1.0112,-0.0137
-0.0489,-1.0142,-0.0137
-0.0489,-1.0142,-0.0127
-0.0449,-1.0151,-0.0137
-0.0479,-1.0122,-0.0107
-0.0498,-1.0132,-0.0137
-0.0479,-1.0132,-0.0156
-0.0469,-1.0142,-0.0147
-0.0479,-1.0142,-0.0156
-0.0489,-1.0122,-0.0127
-0.0469,-1.0122,-0.0147
-0.0459,-1.0151,-0.0137
-0.0489,-1.0142,-0.0127
-0.0479,-1.0142,-0.0166
-0.0489,-1.0132,-0.0147
-0.0498,-1.0151,-0.0147
-0.0489,-1.0132,-0.0127
-0.0489,-1.0151,-0.0117
-0.0498,-1.0122,-0.0137
-0.0469,-1.0151,-0.0137
-0.0489,-1.0142,-0.0127
-0.0498,-1.0151,-0.0137
-0.0489,-1.0132,-0.0147
-0.0469,-1.0132,-0.0098
-0.0459,-1.0142,-0.0107
-0.0469,-1.0132,-0.0117
-0.0498,-1.0151,-0.0137
-0.0498,-1.0132,-0.0117
-0.0489,-1.0142,-0.0137
-0.0459,-1.0142,-0.0137
-0.0498,-1.0151,-0.0137
-0.0518,-1.0151,-0.0127
-0.0489,-1.0132,-0.0137
-0.0449,-1.0122,-0.0117
-0.0469,-1.0132,-0.0107
-0.0498,-1.0142,-0.0098
-0.0489,-1.0151,-0.0137
-0.0508,-1.0151,-0.0107
-0.0498,-1.0132,-0.0137
-0.0479,-1.0132,-0.0137
