x,y,z
0.2384,-0.7113,-0.7152
0.1514,-0.7084,-0.6869
0.1935,-0.7201,-0.6693
0.1983,-0.7357,-0.6458
0.1602,-0.7406,-0.6175
0.1358,-0.7562,-0.6009
0.1290,-0.7640,-0.5979
0.1212,-0.7875,-0.6038
0.1143,-0.8012,-0.5569
0.1397,-0.8295,-0.5149
0.1348,-0.8217,-0.5638
0.1339,-0.8412,-0.5227
0.1231,-0.8354,-0.5325
0.1905,-0.8354,-0.5276
0.1749,-0.8276,-0.5364
0.1768,-0.8383,-0.5149
0.1768,-0.8383,-0.5217
0.1759,-0.8422,-0.5032
0.1221,-0.8500,-0.4856
0.1456,-0.8520,-0.4817
0.1426,-0.8481,-0.4924
0.1339,-0.8530,-0.4983
0.1495,-0.8569,-0.5090
0.1514,-0.8510,-0.5227
0.1612,-0.8373,-0.5364
0.1651,-0.8373,-0.5462
0.1641,-0.8344,-0.5452
0.1700,-0.8344,-0.5471
0.1671,-0.8256,-0.5559
0.1720,-0.8178,-0.5755
0.1768,-0.8295,-0.5677
0.1739,-0.8188,-0.5794
0.1837,-0.8080,-0.5901
0.1651,-0.7787,-0.6136
0.2013,-0.7934,-0.6028
0.2032,-0.7963,-0.6038
0.1935,-0.7846,-0.6155
0.1768,-0.7748,-0.6224
0.2013,-0.7865,-0.6282
0.2013,-0.7699,-0.6361
0.2101,-0.7660,-0.6488
0.2003,-0.7709,-0.6448
0.2003,-0.7797,-0.6390
0.2189,-0.7640,-0.6478
0.2218,-0.7553,-0.6575
0.2237,-0.7426,-0.6781
0.2306,-0.7377,-0.6898
0.2208,-0.7406,-0.6810
0.2364,-0.7426,-0.6771
0.2394,-0.7396,-0.6468
0.2267,-0.7367,-0.6634
0.2413,-0.7377,-0.6673
0.2345,-0.7435,-0.6644
0.2472,-0.7455,-0.6693
0.2491,-0.7406,-0.6634
0.2638,-0.7357,-0.6712
0.2579,-0.7328,-0.6634
0.2550,-0.7279,-0.6566
0.2677,-0.7347,-0.6517
0.2667,-0.7269,-0.6595
0.2814,-0.7279,-0.6585
0.2833,-0.7416,-0.6468
0.2804,-0.7426,-0.6409
0.2833,-0.7426,-0.6331
0.2902,-0.7347,-0.6312
0.2755,-0.7308,-0.6273
0.3039,-0.7240,-0.6370
0.3048,-0.7220,-0.6468
0.2902,-0.7162,-0.6615
0.3058,-0.7074,-0.6849
0.3097,-0.7093,-0.6810
0.2941,-0.7230,-0.6644
0.3078,-0.7035,-0.6722
0.3029,-0.6898,-0.6732
0.2951,-0.6839,-0.6673
0.3097,-0.6908,-0.6595
0.3527,-0.6849,-0.6654
0.3400,-0.6917,-0.6712
0.3840,-0.7181,-0.6673
0.3977,-0.7093,-0.6830
0.4113,-0.6947,-0.6957
0.3742,-0.7259,-0.6693
0.3556,-0.7386,-0.6409
0.3390,-0.7191,-0.6292
0.3537,-0.6976,-0.6302
0.3547,-0.6878,-0.6224
0.3459,-0.6888,-0.6175
0.3371,-0.6771,-0.6302
0.3478,-0.6712,-0.6546
0.3488,-0.6742,-0.6722
0.3381,-0.6830,-0.6820
0.3283,-0.6878,-0.6800
0.3195,-0.6790,-0.6849
0.3449,-0.6712,-0.6771
0.3420,-0.6585,-0.6859
0.3341,-0.6478,-0.6781
0.3527,-0.6478,-0.6927
0.3605,-0.6429,-0.7005
0.3625,-0.6448,-0.7015
0.3908,-0.6546,-0.6947
0.3996,-0.6644,-0.6888
0.3928,-0.6722,-0.6673
0.3771,-0.6781,-0.6448
0.3732,-0.6820,-0.6517
0.3898,-0.6878,-0.6937
0.3693,-0.7084,-0.7015
0.3381,-0.7426,-0.6663
0.3517,-0.7211,-0.6673
0.3683,-0.6790,-0.6771
0.3498,-0.7054,-0.6742
0.3713,-0.7123,-0.6947
0.3644,-0.7377,-0.6849
0.3693,-0.7611,-0.6781
0.4152,-0.7044,-0.7074
0.4573,-0.6830,-0.7367
0.4563,-0.7513,-0.7562
0.4055,-0.7435,-0.7240
0.2941,-0.7259,-0.6839
0.3898,-0.7406,-0.6927
0.2726,-0.7064,-0.6546
0.1309,-0.6341,-0.5931
0.2648,-0.6536,-0.5921
0.2355,-0.5725,-0.5344
0.2404,-0.5579,-0.5178
0.2618,-0.5022,-0.5686
0.3234,-0.4709,-0.6204
0.3703,-0.5188,-0.6732
0.3810,-0.6497,-0.7103
0.3381,-0.7406,-0.7181
0.2785,-0.7885,-0.7084
0.2540,-0.8129,-0.6732
0.2296,-0.8070,-0.6351
0.1768,-0.7855,-0.6126
0.1661,-0.7386,-0.6243
0.1681,-0.7435,-0.6341
0.1700,-0.7523,-0.6448
0.2032,-0.7709,-0.6615
0.2462,-0.7728,-0.7074
0.3810,-0.7103,-0.7953
0.3928,-0.6781,-0.7767
0.3615,-0.6722,-0.7171
0.3361,-0.6595,-0.6830
0.3361,-0.6478,-0.6820
0.3449,-0.6566,-0.6927
0.3400,-0.6663,-0.7005
0.3322,-0.6761,-0.7064
0.3107,-0.6800,-0.7035
0.3058,-0.6830,-0.6927
0.3332,-0.6800,-0.6927
0.3263,-0.6615,-0.7113
0.3273,-0.6663,-0.7044
0.3244,-0.6781,-0.6937
0.3156,-0.6732,-0.6976
0.3214,-0.6663,-0.7035
0.3195,-0.6634,-0.6996
0.3263,-0.6663,-0.6898
0.3410,-0.6693,-0.6859
0.3293,-0.6615,-0.6888
0.3439,-0.6634,-0.6976
0.3410,-0.6634,-0.6976
0.3517,-0.6673,-0.6927
0.3420,-0.6644,-0.6947
0.3439,-0.6634,-0.7015
0.3556,-0.6624,-0.7015
0.3449,-0.6654,-0.6888
0.3332,-0.6654,-0.6898
0.3351,-0.6634,-0.6859
0.3332,-0.6702,-0.6888
0.3322,-0.6663,-0.6790
0.3224,-0.6644,-0.6917
0.3322,-0.6605,-0.6957
0.3302,-0.6683,-0.6917
0.3400,-0.6624,-0.6927
0.3400,-0.6575,-0.6996
0.3341,-0.6556,-0.7025
0.3381,-0.6615,-0.6986
0.3351,-0.6673,-0.6927
0.3439,-0.6654,-0.6957
0.3498,-0.6624,-0.7035
0.3459,-0.6615,-0.6957
0.3429,-0.6615,-0.6957
0.3410,-0.6644,-0.6830
0.3371,-0.6693,-0.6732
0.3400,-0.6673,-0.6888
0.3293,-0.6605,-0.6839
0.3293,-0.6644,-0.6781
0.3244,-0.6663,-0.6810
0.3302,-0.6673,-0.6859
0.3390,-0.6722,-0.6927
0.3439,-0.6654,-0.6937
0.3439,-0.6556,-0.6908
0.3400,-0.6634,-0.6878
0.3449,-0.6605,-0.6927
0.3576,-0.6585,-0.6986
0.3547,-0.6556,-0.7025
0.3449,-0.6546,-0.6996
0.3508,-0.6634,-0.6878
0.3556,-0.6644,-0.6839
0.3664,-0.6585,-0.6898
0.3693,-0.6556,-0.6976
0.3654,-0.6585,-0.6898
0.3635,-0.6634,-0.6800
0.3635,-0.6634,-0.6781
0.3605,-0.6673,-0.6810
0.3556,-0.6634,-0.6830
0.3537,-0.6663,-0.6800
0.3468,-0.6693,-0.6771
0.3429,-0.6634,-0.6810
0.3488,-0.6595,-0.6859
0.3429,-0.6624,-0.6869
0.3478,-0.6605,-0.6917
0.3420,-0.6575,-0.6976
0.3439,-0.6615,-0.6927
0.3439,-0.6644,-0.6878
0.3537,-0.6605,-0.6927
0.3615,-0.6536,-0.6986
0.3625,-0.6575,-0.6927
0.3596,-0.6615,-0.6849
0.3664,-0.6644,-0.6839
0.3693,-0.6605,-0.6859
0.3674,-0.6624,-0.6820
0.3615,-0.6605,-0.6830
0.3537,-0.6615,-0.6917
0.3459,-0.6634,-0.6859
0.3439,-0.6624,-0.6800
0.3371,-0.6585,-0.6800
0.3332,-0.6605,-0.6908
0.3410,-0.6673,-0.6937
0.3449,-0.6693,-0.6927
0.3478,-0.6624,-0.6878
0.3498,-0.6527,-0.6771
0.3332,-0.6546,-0.6673
0.3381,-0.6634,-0.6771
0.3537,-0.6712,-0.6800
0.3625,-0.6761,-0.6742
0.3556,-0.6693,-0.6859
0.3644,-0.6595,-0.6917
0.3693,-0.6546,-0.6888
0.3723,-0.6507,-0.6849
0.3703,-0.6527,-0.6839
0.3654,-0.6536,-0.6917
0.3605,-0.6527,-0.6937
0.3644,-0.6546,-0.6927
0.3605,-0.6556,-0.6878
0.3615,-0.6556,-0.6908
0.3635,-0.6566,-0.6957
0.3635,-0.6517,-0.6957
0.3615,-0.6575,-0.6908
0.3605,-0.6575,-0.6849
0.3586,-0.6566,-0.6849
0.3615,-0.6585,-0.6820
0.3596,-0.6546,-0.6800
0.3596,-0.6517,-0.6810
0.3635,-0.6517,-0.6869
0.3566,-0.6556,-0.6830
0.3625,-0.6556,-0.6898
0.3713,-0.6488,-0.6986
0.3713,-0.6439,-0.7005
0.3723,-0.6448,-0.6937
0.3791,-0.6429,-0.6947
0.3810,-0.6468,-0.6947
0.3732,-0.6468,-0.6917
0.3732,-0.6497,-0.6839
0.3742,-0.6507,-0.6878
0.3732,-0.6546,-0.6878
0.3703,-0.6536,-0.6898
0.3693,-0.6527,-0.6859
0.3683,-0.6527,-0.6810
0.3635,-0.6507,-0.6859
0.3654,-0.6497,-0.6859
0.3635,-0.6507,-0.6898
0.3615,-0.6448,-0.6898
0.3664,-0.6517,-0.6908
0.3693,-0.6536,-0.6908
0.3683,-0.6458,-0.6947
0.3723,-0.6448,-0.6878
0.3703,-0.6448,-0.6888
0.3791,-0.6458,-0.6937
0.3791,-0.6468,-0.6957
0.3840,-0.6468,-0.6927
0.3820,-0.6468,-0.6888
0.3810,-0.6458,-0.6888
0.3850,-0.6448,-0.6888
0.3791,-0.6458,-0.6908
0.3762,-0.6478,-0.6908
0.3713,-0.6507,-0.6830
0.3713,-0.6497,-0.6888
0.3664,-0.6458,-0.6898
0.3703,-0.6478,-0.6917
0.3674,-0.6488,-0.6888
0.3674,-0.6478,-0.6878
0.3683,-0.6488,-0.6898
0.3683,-0.6497,-0.6888
0.3713,-0.6507,-0.6917
0.3732,-0.6488,-0.6888
0.3771,-0.6488,-0.6898
0.3781,-0.6448,-0.6937
0.3771,-0.6468,-0.6830
0.3820,-0.6497,-0.6908
0.3781,-0.6468,-0.6859
0.3693,-0.6527,-0.6810
0.3732,-0.6497,-0.6830
0.3742,-0.6488,-0.6937
0.3713,-0.6488,-0.6927
0.3713,-0.6536,-0.6888
0.3713,-0.6517,-0.6859
0.3713,-0.6488,-0.6830
0.3703,-0.6507,-0.6878
0.3674,-0.6507,-0.6908
0.3703,-0.6527,-0.6869
0.3703,-0.6507,-0.6869
0.3693,-0.6507,-0.6839
0.3683,-0.6478,-0.6839
0.3703,-0.6507,-0.6830
0.3732,-0.6468,-0.6888
0.3713,-0.6507,-0.6908
0.3752,-0.6546,-0.6888
0.3762,-0.6507,-0.6898
0.3713,-0.6507,-0.6830
0.3703,-0.6536,-0.6820
0.3723,-0.6527,-0.6869
0.3674,-0.6527,-0.6888
0.3635,-0.6575,-0.6810
0.3625,-0.6536,-0.6820
0.3605,-0.6527,-0.6869
0.3635,-0.6527,-0.6898
0.3644,-0.6546,-0.6898
0.3596,-0.6536,-0.6859
0.3605,-0.6556,-0.6859
0.3654,-0.6507,-0.6878
0.3644,-0.6536,-0.6859
0.3644,-0.6527,-0.6830
0.3674,-0.6527,-0.6820
0.3713,-0.6536,-0.6859
0.3683,-0.6644,-0.6800
0.3693,-0.6517,-0.6888
0.3596,-0.6575,-0.6888
0.3644,-0.6595,-0.6800
0.3664,-0.6566,-0.6781
0.3703,-0.6497,-0.6917
0.3615,-0.6488,-0.6849
0.3596,-0.6566,-0.6781
0.3713,-0.6566,-0.6849
0.3742,-0.6527,-0.6947
0.3693,-0.6546,-0.6878
0.3674,-0.6566,-0.6820
0.3723,-0.6546,-0.6800
0.3771,-0.6507,-0.6849
0.3781,-0.6517,-0.6849
0.3742,-0.6536,-0.6820
0.3742,-0.6517,-0.6820
0.3732,-0.6536,-0.6830
0.3713,-0.6546,-0.6869
0.3693,-0.6546,-0.6859
