x,y,z
0.3312,0.0137,-0.9604
0.3341,0.0156,-0.9604
0.3341,0.0137,-0.9614
0.3351,0.0156,-0.9614
0.3322,0.0156,-0.9614
0.3341,0.0137,-0.9614
0.3312,0.0156,-0.9614
0.3312,0.0137,-0.9614
0.3322,0.0137,-0.9634
0.3341,0.0156,-0.9624
0.3312,0.0137,-0.9614
0.3351,0.0137,-0.9614
0.3322,0.0147,-0.9624
0.3312,0.0156,-0.9624
0.3322,0.0137,-0.9604
0.3341,0.0147,-0.9624
0.3351,0.0156,-0.9604
0.3332,0.0156,-0.9614
0.3322,0.0147,-0.9624
0.3332,0.0137,-0.9624
0.3332,0.0147,-0.9604
0.3332,0.0147,-0.9614
0.3322,0.0137,-0.9614
0.3341,0.0137,-0.9614
0.3341,0.0137,-0.9614
0.3322,0.0147,-0.9604
0.3341,0.0137,-0.9634
0.3341,0.0137,-0.9624
0.3341,0.0147,-0.9624
0.3332,0.0137,-0.9624
0.3332,0.0147,-0.9624
0.3341,0.0147,-0.9614
0.3341,0.0137,-0.9595
0.3322,0.0147,-0.9624
0.3332,0.0137,-0.9624
0.3341,0.0137,-0.9634
0.3332,0.0127,-0.9624
0.3332,0.0117,-0.9604
0.3341,0.0156,-0.9604
0.3361,0.0147,-0.9624
0.3332,0.0127,-0.9634
0.3322,0.0137,-0.9595
0.3322,0.0147,-0.9624
0.3341,0.0147,-0.9634
0.3341,0.0127,-0.9604
0.3322,0.0127,-0.9604
0.3332,0.0137,-0.9604
0.3371,0.0137,-0.9595
0.3351,0.0147,-0.9614
0.3351,0.0127,-0.9614
0.3312,0.0127,-0.9624
0.3322,0.0147,-0.9614
0.3341,0.0166,-0.9604
0.3332,0.0127,-0.9614
0.3341,0.0147,-0.9624
0.3341,0.0137,-0.9614
0.3351,0.0137,-0.9604
0.3341,0.0147,-0.9624
0.3312,0.0147,-0.9614
0.3322,0.0127,-0.9604
0.3361,0.0147,-0.9614
0.3420,0.0156,-0.9585
0.3302,0.0156,-0.9643
0.3449,0.0137,-0.9624
0.3175,0.0107,-0.9575
0.3371,0.0156,-0.9673
0.3263,0.0098,-0.9624
0.3302,0.0156,-0.9634
0.3341,0.0107,-0.9575
0.3341,0.0137,-0.9643
0.3341,0.0147,-0.9624
0.3332,0.0127,-0.9624
0.3351,0.0156,-0.9614
0.3351,0.0166,-0.9614
0.3332,0.0137,-0.9614
0.3322,0.0147,-0.9643
0.3312,0.0117,-0.9624
0.3302,0.0127,-0.9614
0.3302,0.0137,-0.9634
0.3332,0.0156,-0.9624
0.3332,0.0137,-0.9624
0.3312,0.0137,-0.9643
0.3293,0.0137,-0.9624
0.3312,0.0147,-0.9614
0.3381,0.0156,-0.9614
0.3390,0.0156,-0.9614
0.3371,0.0117,-0.9614
0.3322,0.0127,-0.9614
0.3293,0.0137,-0.9624
0.3293,0.0137,-0.9653
0.3263,0.0117,-0.9643
0.3254,0.0107,-0.9624
0.3273,0.0147,-0.9624
0.3332,0.0156,-0.9614
0.3351,0.0166,-0.9624
0.3332,0.0156,-0.9624
0.3332,0.0137,-0.9624
0.3332,0.0137,-0.9595
0.3322,0.0147,-0.9624
0.3322,0.0137,-0.9614
0.3312,0.0147,-0.9614
0.3312,0.0137,-0.9614
0.3322,0.0147,-0.9634
0.3293,0.0147,-0.9595
0.3273,0.0127,-0.9634
0.3283,0.0127,-0.9624
0.3312,0.0156,-0.9624
0.3312,0.0156,-0.9604
0.3322,0.0147,-0.9634
0.3332,0.0156,-0.9614
0.3332,0.0147,-0.9614
0.3302,0.0156,-0.9624
0.3322,0.0147,-0.9634
0.3322,0.0127,-0.9614
0.3312,0.0137,-0.9624
0.3322,0.0127,-0.9624
0.3312,0.0147,-0.9624
0.3322,0.0147,-0.9614
0.3312,0.0156,-0.9634
0.3312,0.0127,-0.9614
0.3322,0.0156,-0.9624
0.3332,0.0147,-0.9614
0.3302,0.0156,-0.9624
0.3322,0.0147,-0.9604
0.3302,0.0147,-0.9624
0.3312,0.0147,-0.9604
0.3312,0.0156,-0.9634
0.3293,0.0137,-0.9643
0.3293,0.0147,-0.9624
0.3302,0.0156,-0.9624
0.3322,0.0147,-0.9614
0.3322,0.0147,-0.9634
0.3312,0.0137,-0.9624
0.3293,0.0147,-0.9614
0.3302,0.0147,-0.9624
0.3322,0.0156,-0.9643
0.3312,0.0137,-0.9624
0.3302,0.0137,-0.9624
0.3312,0.0137,-0.9624
0.3332,0.0156,-0.9634
0.3312,0.0147,-0.9614
0.3312,0.0147,-0.9624
0.3312,0.0137,-0.9624
0.3302,0.0156,-0.9614
0.3312,0.0147,-0.9604
0.3312,0.0147,-0.9624
0.3302,0.0137,-0.9634
0.3312,0.0147,-0.9614
0.3322,0.0156,-0.9624
0.3302,0.0137,-0.9634
0.3322,0.0147,-0.9624
0.3302,0.0147,-0.9624
0.3302,0.0147,-0.9624
0.3312,0.0137,-0.9614
0.3312,0.0147,-0.9624
0.3293,0.0137,-0.9624
0.3322,0.0156,-0.9614
0.3312,0.0137,-0.9634
0.3312,0.0166,-0.9624
0.3302,0.0156,-0.9634
0.3322,0.0137,-0.9624
0.3302,0.0156,-0.9634
0.3302,0.0147,-0.9634
0.3302,0.0137,-0.9634
0.3312,0.0156,-0.9634
0.3302,0.0137,-0.9624
0.3302,0.0137,-0.9624
0.3293,0.0147,-0.9634
0.3302,0.0147,-0.9614
0.3302,0.0137,-0.9624
0.3302,0.0147,-0.9643
0.3302,0.0147,-0.9634
0.3312,0.0156,-0.9624
0.3312,0.0156,-0.9604
0.3302,0.0147,-0.9634
0.3283,0.0137,-0.9643
0.3312,0.0147,-0.9624
0.3302,0.0156,-0.9614
0.3302,0.0156,-0.9614
0.3302,0.0156,-0.9643
0.3312,0.0137,-0.9643
0.3273,0.0127,-0.9614
0.3293,0.0166,-0.9643
0.3312,0.0147,-0.9653
0.3283,0.0127,-0.9624
0.3293,0.0147,-0.9624
0.3322,0.0147,-0.9624
0.3322,0.0147,-0.9614
0.3312,0.0166,-0.9624
0.3312,0.0147,-0.9624
0.3312,0.0137,-0.9624
0.3302,0.0147,-0.9624
0.3312,0.0156,-0.9595
0.3302,0.0137,-0.9624
0.3302,0.0166,-0.9634
0.3322,0.0147,-0.9624
0.3322,0.0147,-0.9634
0.3302,0.0147,-0.9604
0.3312,0.0147,-0.9624
0.3312,0.0147,-0.9634
0.3322,0.0137,-0.9614
0.3312,0.0147,-0.9614
0.3302,0.0156,-0.9624
0.3312,0.0127,-0.9643
0.3322,0.0137,-0.9624
0.3302,0.0137,-0.9624
0.3302,0.0156,-0.9624
0.3322,0.0147,-0.9643
0.3302,0.0137,-0.9614
0.3312,0.0147,-0.9643
0.3322,0.0127,-0.9614
0.3293,0.0147,-0.9643
0.3312,0.0147,-0.9614
0.3312,0.0137,-0.9624
0.3322,0.0147,-0.9624
0.3322,0.0147,-0.9624
0.3312,0.0137,-0.9614
0.3312,0.0137,-0.9614
0.3332,0.0147,-0.9624
0.3312,0.0137,-0.9624
0.3312,0.0137,-0.9634
0.3322,0.0117,-0.9624
0.3312,0.0127,-0.9614
0.3322,0.0147,-0.9634
0.3341,0.0156,-0.9614
0.3302,0.0147,-0.9624
0.3312,0.0127,-0.9634
0.3302,0.0127,-0.9624
0.3302,0.0156,-0.9634
0.3341,0.0137,-0.9653
0.3312,0.0137,-0.9634
0.3302,0.0137,-0.9624
0.3341,0.0127,-0.9614
0.3341,0.0156,-0.9614
0.3322,0.0147,-0.9624
0.3322,0.0137,-0.9624
0.3302,0.0137,-0.9643
0.3312,0.0137,-0.9624
0.3293,0.0147,-0.9624
0.3322,0.0137,-0.9643
0.3312,0.0127,-0.9614
0.3312,0.0137,-0.9614
0.3332,0.0156,-0.9614
0.3312,0.0127,-0.9643
0.3302,0.0117,-0.9614
0.3322,0.0147,-0.9624
0.3332,0.0156,-0.9614
0.3312,0.0156,-0.9624
0.3302,0.0147,-0.9634
0.3332,0.0137,-0.9634
0.3312,0.0156,-0.9634
0.3322,0.0137,-0.9624
0.3322,0.0156,-0.9614
0.3312,0.0127,-0.9624
0.3302,0.0147,-0.9634
0.3322,0.0137,-0.9614
0.3322,0.0147,-0.9614
0.3302,0.0137,-0.9624
0.3322,0.0147,-0.9624
0.3312,0.0137,-0.9614
0.3312,0.0137,-0.9634
0.3322,0.0137,-0.9634
0.3322,0.0147,-0.9614
0.3302,0.0137,-0.9634
0.3322,0.0137,-0.9604
0.3322,0.0147,-0.9624
0.3312,0.0137,-0.9634
0.3312,0.0127,-0.9614
0.3302,0.0137,-0.9624
0.3302,0.0137,-0.9614
0.3332,0.0147,-0.9604
0.3322,0.0137,-0.9653
0.3302,0.0117,-0.9634
0.3302,0.0137,-0.9624
0.3322,0.0166,-0.9643
0.3312,0.0137,-0.9634
0.3283,0.0127,-0.9614
0.3302,0.0147,-0.9624
0.3322,0.0137,-0.9614
0.3322,0.0156,-0.9634
0.3312,0.0147,-0.9624
0.3302,0.0147,-0.9643
0.3302,0.0137,-0.9643
0.3302,0.0156,-0.9624
0.3293,0.0156,-0.9634
0.3312,0.0147,-0.9624
0.3312,0.0137,-0.9634
0.3312,0.0137,-0.9643
0.3322,0.0137,-0.9624
0.3293,0.0137,-0.9634
0.3322,0.0127,-0.9624
0.3302,0.0137,-0.9624
0.3302,0.0147,-0.9614
0.3322,0.0147,-0.9634
0.3283,0.0137,-0.9614
0.3332,0.0147,-0.9624
0.3263,0.0127,-0.9624
0.3332,0.0137,-0.9614
0.3322,0.0117,-0.9624
0.3302,0.0156,-0.9614
0.3293,0.0137,-0.9634
0.3302,0.0127,-0.9614
0.3302,0.0137,-0.9634
0.3302,0.0137,-0.9624
0.3312,0.0137,-0.9643
0.3293,0.0147,-0.9624
0.3322,0.0147,-0.9634
0.3302,0.0127,-0.9614
0.3293,0.0137,-0.9624
0.3312,0.0147,-0.9643
0.3302,0.0137,-0.9624
0.3312,0.0147,-0.9614
0.3293,0.0137,-0.9624
0.3302,0.0147,-0.9634
0.3293,0.0147,-0.9643
0.3293,0.0147,-0.9634
0.3312,0.0137,-0.9624
0.3322,0.0147,-0.9614
0.3302,0.0127,-0.9604
0.3293,0.0147,-0.9634
0.3312,0.0137,-0.9634
0.3283,0.0127,-0.9614
0.3293,0.0147,-0.9634
0.3312,0.0137,-0.9643
0.3293,0.0088,-0.9614
0.3302,0.0147,-0.9634
0.3302,0.0147,-0.9614
0.3351,0.0147,-0.9634
0.3341,0.0137,-0.9634
0.3283,0.0137,-0.9624
0.3293,0.0147,-0.9643
0.3332,0.0156,-0.9624
0.3312,0.0127,-0.9614
0.3293,0.0147,-0.9653
0.3293,0.0127,-0.9634
0.3312,0.0127,-0.9634
0.3293,0.0147,-0.9624
0.3283,0.0137,-0.9614
0.3302,0.0147,-0.9634
0.3302,0.0137,-0.9634
0.3283,0.0137,-0.9624
0.3312,0.0147,-0.9634
0.3312,0.0156,-0.9634
0.3302,0.0147,-0.9634
0.3312,0.0137,-0.9643
