x,y,z
0.3488,0.3810,-0.8422
0.3713,0.3850,-0.8569
0.3732,0.3781,-0.8549
0.3723,0.3918,-0.8745
0.3517,0.3762,-0.8598
0.3468,0.3889,-0.8569
0.3517,0.3918,-0.8578
0.3508,0.3967,-0.8569
0.3576,0.3986,-0.8559
0.3488,0.3967,-0.8530
0.3371,0.3947,-0.8510
0.3332,0.3947,-0.8500
0.3361,0.3957,-0.8490
0.3410,0.3977,-0.8539
0.3488,0.4006,-0.8578
0.3615,0.4074,-0.8676
0.3605,0.4104,-0.8647
0.3498,0.4152,-0.8588
0.3517,0.4152,-0.8520
0.3478,0.4143,-0.8530
0.3498,0.4064,-0.8471
0.3498,0.4055,-0.8490
0.3488,0.4045,-0.8569
0.3508,0.4055,-0.8617
0.3468,0.4035,-0.8608
0.3459,0.4006,-0.8578
0.3459,0.3996,-0.8578
0.3468,0.4035,-0.8617
0.3459,0.4016,-0.8608
0.3439,0.4016,-0.8608
0.3459,0.3977,-0.8637
0.3429,0.4006,-0.8608
0.3400,0.3977,-0.8608
0.3449,0.4016,-0.8647
0.3420,0.4006,-0.8598
0.3439,0.4045,-0.8578
0.3459,0.4045,-0.8578
0.3459,0.4016,-0.8569
0.3420,0.4016,-0.8608
0.3410,0.4016,-0.8617
0.3400,0.4016,-0.8608
0.3429,0.4035,-0.8588
0.3420,0.4045,-0.8598
0.3420,0.4025,-0.8617
0.3410,0.4025,-0.8608
0.3390,0.4016,-0.8617
0.3390,0.4025,-0.8598
0.3420,0.4006,-0.8588
0.3449,0.4025,-0.8588
0.3449,0.4006,-0.8598
0.3449,0.4025,-0.8627
0.3400,0.4006,-0.8627
0.3410,0.4016,-0.8637
0.3429,0.4006,-0.8617
0.3439,0.4035,-0.8588
0.3420,0.4055,-0.8578
0.3400,0.4045,-0.8569
0.3498,0.4055,-0.8608
0.3478,0.4025,-0.8657
0.3459,0.4045,-0.8617
0.3429,0.4045,-0.8598
0.3420,0.4055,-0.8559
0.3439,0.4064,-0.8549
0.3449,0.4094,-0.8588
0.3429,0.4104,-0.8559
0.3420,0.4064,-0.8559
0.3439,0.4064,-0.8559
0.3429,0.4064,-0.8559
0.3478,0.4064,-0.8569
0.3429,0.4084,-0.8588
0.3420,0.4113,-0.8539
0.3459,0.4113,-0.8520
0.3498,0.4084,-0.8549
0.3498,0.4094,-0.8569
0.3468,0.4074,-0.8559
0.3459,0.4084,-0.8539
0.3459,0.4113,-0.8530
0.3488,0.4113,-0.8520
0.3498,0.4123,-0.8530
0.3468,0.4143,-0.8510
0.3459,0.4133,-0.8510
0.3488,0.4143,-0.8481
0.3508,0.4162,-0.8520
0.3517,0.4143,-0.8530
0.3498,0.4113,-0.8510
0.3508,0.4133,-0.8530
0.3527,0.4104,-0.8549
0.3517,0.4084,-0.8569
0.3449,0.4182,-0.8461
0.3478,0.4172,-0.8461
0.3527,0.4162,-0.8481
0.3527,0.4191,-0.8471
0.3508,0.4162,-0.8510
0.3537,0.4152,-0.8549
0.3547,0.4123,-0.8530
0.3508,0.4113,-0.8490
0.3498,0.4162,-0.8432
0.3498,0.4191,-0.8490
0.3517,0.4201,-0.8451
0.3517,0.4201,-0.8471
0.3508,0.4182,-0.8461
0.3508,0.4152,-0.8451
0.3508,0.4191,-0.8461
0.3517,0.4191,-0.8461
0.3537,0.4191,-0.8451
0.3517,0.4211,-0.8471
0.3517,0.4231,-0.8451
0.3537,0.4221,-0.8451
0.3537,0.4201,-0.8500
0.3478,0.4201,-0.8549
0.3508,0.4172,-0.8461
0.3664,0.4172,-0.8373
0.3615,0.4182,-0.8412
0.3615,0.4201,-0.8432
0.3576,0.4191,-0.8442
0.3556,0.4182,-0.8461
0.3586,0.4182,-0.8442
0.3566,0.4172,-0.8432
0.3615,0.4162,-0.8432
0.3605,0.4182,-0.8451
0.3615,0.4152,-0.8461
0.3566,0.4182,-0.8471
0.3547,0.4182,-0.8471
0.3537,0.4191,-0.8481
0.3527,0.4172,-0.8432
0.3556,0.4191,-0.8471
0.3537,0.4162,-0.8471
0.3517,0.4191,-0.8471
0.3547,0.4152,-0.8481
0.3547,0.4152,-0.8500
0.3478,0.4143,-0.8530
0.3478,0.4162,-0.8510
0.3449,0.4172,-0.8500
0.3478,0.4201,-0.8500
0.3498,0.4201,-0.8520
0.3459,0.4172,-0.8481
0.3488,0.4172,-0.8490
0.3449,0.4143,-0.8500
0.3459,0.4172,-0.8500
0.3478,0.4162,-0.8520
0.3429,0.4162,-0.8510
0.3439,0.4191,-0.8520
0.3429,0.4191,-0.8500
0.3459,0.4162,-0.8520
0.3439,0.4152,-0.8549
0.3439,0.4133,-0.8510
0.3439,0.4113,-0.8520
0.3439,0.4133,-0.8539
0.3429,0.4152,-0.8549
0.3400,0.4133,-0.8588
0.3439,0.4152,-0.8520
0.3459,0.4123,-0.8520
0.3439,0.4104,-0.8520
0.3478,0.4123,-0.8520
0.3449,0.4123,-0.8559
0.3468,0.4123,-0.8539
0.3478,0.4123,-0.8549
0.3478,0.4104,-0.8549
0.3459,0.4123,-0.8569
0.3429,0.4133,-0.8549
0.3439,0.4133,-0.8539
0.3410,0.4104,-0.8520
0.3439,0.4113,-0.8530
0.3390,0.4113,-0.8559
0.3410,0.4104,-0.8559
0.3439,0.4104,-0.8627
0.3439,0.4094,-0.8627
0.3439,0.4084,-0.8588
0.3429,0.4064,-0.8588
0.3400,0.4064,-0.8559
0.3420,0.4104,-0.8569
0.3381,0.4113,-0.8588
0.3390,0.4094,-0.8549
0.3400,0.4074,-0.8569
0.3420,0.4064,-0.8588
0.3429,0.4055,-0.8569
0.3420,0.4045,-0.8608
0.3390,0.4064,-0.8588
0.3390,0.4074,-0.8569
0.3420,0.4084,-0.8549
0.3420,0.4064,-0.8569
0.3429,0.4045,-0.8608
0.3410,0.4064,-0.8608
0.3410,0.4064,-0.8578
0.3410,0.4055,-0.8569
0.3400,0.4055,-0.8578
0.3400,0.4055,-0.8549
0.3390,0.4055,-0.8578
0.3400,0.4064,-0.8588
0.3420,0.4064,-0.8637
0.3410,0.4064,-0.8578
0.3381,0.4084,-0.8598
0.3400,0.4064,-0.8617
0.3390,0.4064,-0.8588
0.3390,0.4064,-0.8598
0.3420,0.4055,-0.8608
0.3361,0.4045,-0.8637
0.3390,0.4084,-0.8608
0.3341,0.4084,-0.8598
0.3361,0.4074,-0.8598
0.3371,0.4074,-0.8578
0.3371,0.4064,-0.8608
0.3361,0.4035,-0.8598
0.3390,0.4055,-0.8627
0.3390,0.4094,-0.8686
0.3381,0.4074,-0.8696
0.3361,0.4094,-0.8627
0.3351,0.4074,-0.8588
0.3371,0.4094,-0.8588
0.3381,0.4104,-0.8598
0.3361,0.4094,-0.8578
0.3351,0.4094,-0.8569
0.3351,0.4074,-0.8588
0.3341,0.4084,-0.8647
0.3351,0.4055,-0.8608
0.3351,0.4094,-0.8588
0.3332,0.4133,-0.8569
0.3390,0.4152,-0.8559
0.3390,0.4113,-0.8559
0.3400,0.4123,-0.8588
0.3381,0.4084,-0.8608
0.3371,0.4084,-0.8588
0.3361,0.4094,-0.8578
0.3390,0.4123,-0.8588
0.3390,0.4133,-0.8578
0.3400,0.4143,-0.8559
0.3371,0.4133,-0.8559
0.3381,0.4133,-0.8559
0.3381,0.4133,-0.8559
0.3390,0.4143,-0.8539
0.3390,0.4162,-0.8559
0.3400,0.4152,-0.8549
0.3410,0.4152,-0.8539
0.3410,0.4133,-0.8539
0.3410,0.4133,-0.8549
0.3420,0.4143,-0.8549
0.3390,0.4182,-0.8569
0.3381,0.4172,-0.8549
0.3410,0.4182,-0.8539
0.3390,0.4172,-0.8510
0.3410,0.4162,-0.8520
0.3400,0.4172,-0.8530
0.3449,0.4162,-0.8520
0.3468,0.4162,-0.8559
0.3420,0.4172,-0.8539
0.3420,0.4182,-0.8510
0.3390,0.4182,-0.8481
0.3420,0.4211,-0.8500
0.3429,0.4231,-0.8510
0.3439,0.4211,-0.8490
0.3429,0.4191,-0.8490
0.3429,0.4182,-0.8490
0.3439,0.4211,-0.8500
0.3468,0.4201,-0.8510
0.3420,0.4231,-0.8500
0.3429,0.4221,-0.8461
0.3449,0.4231,-0.8471
0.3488,0.4191,-0.8490
0.3468,0.4211,-0.8520
0.3439,0.4191,-0.8490
0.3439,0.4211,-0.8500
0.3468,0.4221,-0.8471
0.3468,0.4240,-0.8510
0.3468,0.4231,-0.8481
0.3439,0.4221,-0.8461
0.3468,0.4211,-0.8451
0.3478,0.4211,-0.8481
0.3478,0.4231,-0.8461
0.3468,0.4231,-0.8471
0.3468,0.4221,-0.8490
0.3468,0.4211,-0.8481
0.3459,0.4211,-0.8481
0.3468,0.4191,-0.8500
0.3459,0.4201,-0.8500
0.3439,0.4211,-0.8481
0.3439,0.4221,-0.8500
0.3429,0.4211,-0.8490
0.3439,0.4201,-0.8461
0.3449,0.4201,-0.8500
0.3410,0.4221,-0.8500
0.3439,0.4211,-0.8520
0.3459,0.4182,-0.8539
0.3420,0.4172,-0.8539
0.3410,0.4172,-0.8549
0.3381,0.4182,-0.8530
0.3381,0.4211,-0.8510
0.3410,0.4231,-0.8530
0.3381,0.4201,-0.8530
0.3381,0.4182,-0.8510
0.3381,0.4162,-0.8510
0.3381,0.4162,-0.8539
0.3400,0.4172,-0.8520
0.3381,0.4182,-0.8569
0.3371,0.4182,-0.8539
0.3390,0.4191,-0.8520
0.3371,0.4172,-0.8530
0.3371,0.4172,-0.8559
0.3361,0.4152,-0.8569
0.3371,0.4162,-0.8559
0.3361,0.4152,-0.8559
0.3361,0.4182,-0.8598
0.3371,0.4172,-0.8569
0.3361,0.4162,-0.8549
0.3351,0.4162,-0.8549
0.3351,0.4172,-0.8549
0.3361,0.4162,-0.8549
0.3351,0.4162,-0.8559
0.3351,0.4133,-0.8539
0.3361,0.4162,-0.8569
0.3341,0.4143,-0.8588
0.3361,0.4152,-0.8588
0.3351,0.4162,-0.8569
0.3361,0.4133,-0.8559
0.3351,0.4133,-0.8588
0.3341,0.4133,-0.8598
0.3341,0.4143,-0.8588
0.3312,0.4162,-0.8588
0.3332,0.4133,-0.8559
0.3322,0.4133,-0.8569
0.3293,0.4143,-0.8569
0.3332,0.4123,-0.8569
0.3351,0.4123,-0.8588
0.3341,0.4133,-0.8637
0.3322,0.4123,-0.8627
0.3332,0.4123,-0.8598
0.3322,0.4104,-0.8588
0.3322,0.4123,-0.8578
0.3322,0.4133,-0.8588
0.3302,0.4143,-0.8588
0.3302,0.4113,-0.8578
0.3312,0.4113,-0.8588
0.3312,0.4104,-0.8617
0.3332,0.4113,-0.8617
0.3293,0.4113,-0.8617
0.3283,0.4152,-0.8598
0.3302,0.4143,-0.8578
0.3312,0.4113,-0.8578
0.3302,0.4104,-0.8617
0.3293,0.4094,-0.8617
0.3312,0.4104,-0.8617
0.3312,0.4133,-0.8627
0.3302,0.4123,-0.8608
0.3312,0.4113,-0.8598
0.3302,0.4113,-0.8588
0.3302,0.4113,-0.8608
0.3293,0.4133,-0.8588
0.3302,0.4113,-0.8588
