x,y,z
0.1231,0.2179,-0.9927
0.1202,0.2189,-0.9917
0.1212,0.2189,-0.9868
0.1231,0.2179,-0.9839
0.1280,0.2179,-0.9839
0.1221,0.2189,-0.9858
0.1202,0.2189,-0.9897
0.1202,0.2189,-0.9936
0.1241,0.2189,-0.9936
0.1309,0.2169,-0.9907
0.1221,0.2189,-0.9956
0.1192,0.2179,-0.9927
0.1202,0.2208,-0.9917
0.1231,0.2228,-0.9936
0.1290,0.2228,-0.9888
0.1309,0.2237,-0.9868
0.1280,0.2208,-0.9936
0.1378,0.2228,-0.9946
0.1241,0.2140,-0.9976
0.1202,0.2149,-0.9966
0.1270,0.2189,-1.0034
0.1212,0.2247,-1.0054
0.1280,0.2286,-1.0093
0.1319,0.2296,-0.9946
0.1417,0.2364,-1.0054
0.1407,0.2355,-1.0151
0.1329,0.2394,-1.0259
0.1524,0.2296,-1.0015
0.1270,0.2218,-0.9946
0.1553,0.2110,-0.9702
0.1944,0.2052,-0.9663
0.1641,0.1983,-0.9643
0.1671,0.1905,-0.9565
0.0957,0.1798,-1.0005
0.3009,0.2101,-0.9477
0.2404,0.1641,-0.9135
0.1974,0.1632,-0.9253
0.2814,0.1964,-0.9487
0.3263,0.1827,-0.9575
0.3400,0.1944,-0.9595
0.3781,0.1876,-0.9028
0.4074,0.1788,-0.8608
0.5256,0.1847,-0.8334
0.4905,0.1788,-0.8324
0.5481,0.1866,-0.8324
0.5950,0.1915,-0.7728
0.6106,0.1788,-0.7084
0.7973,0.1808,-0.6253
0.8295,0.1514,-0.6458
0.9106,0.2032,-0.7162
0.8559,0.2022,-0.7445
0.7904,0.1847,-0.7250
0.7562,0.1563,-0.6771
0.7572,0.1368,-0.6634
0.7553,0.1231,-0.6722
0.8324,0.0928,-0.7279
0.8872,0.0576,-0.6898
0.8471,0.0117,-0.6605
0.7308,0.0049,-0.6527
0.6292,0.0215,-0.6722
0.6527,0.0098,-0.6585
0.6312,0.0225,-0.6321
0.5999,0.0332,-0.6087
0.5383,0.0088,-0.6302
0.5413,0.0410,-0.6605
0.6615,0.0518,-0.7347
0.6849,0.0830,-0.7719
0.7171,0.0645,-0.7426
0.7230,0.0606,-0.7250
0.7054,0.0567,-0.7308
0.7093,0.0772,-0.7836
0.7123,0.0801,-0.7973
0.7269,0.0576,-0.7611
0.7035,0.0225,-0.7367
0.6536,0.0107,-0.7543
0.5755,0.0234,-0.8149
0.6800,0.0264,-0.7807
0.6282,0.0127,-0.7719
0.6224,0.0244,-0.8139
0.5852,0.0322,-0.9047
0.4827,0.0274,-0.9194
0.4514,0.0088,-0.9018
0.4358,-0.0059,-0.8608
0.4250,-0.0010,-0.8549
0.4533,0.0098,-0.8676
0.4827,-0.0029,-0.8989
0.4719,0.0205,-0.8862
0.4201,0.0283,-0.8989
0.4543,0.0401,-0.8920
0.5423,0.0391,-0.9008
0.5823,0.0381,-0.8940
0.5638,0.0322,-0.8920
0.5032,0.0303,-0.8813
0.4709,0.0195,-0.8549
0.4836,0.0225,-0.8705
0.4817,0.0274,-0.8539
0.5413,0.0332,-0.8432
0.5725,0.0313,-0.8100
0.5735,0.0498,-0.8666
0.6517,0.0430,-0.7885
0.6409,0.0166,-0.8539
0.5716,0.0713,-0.9487
0.5374,0.0586,-0.9233
0.5149,0.0283,-0.8872
0.4358,0.0166,-0.8510
0.4260,0.0342,-0.8080
0.4924,0.0430,-0.8285
0.4358,0.0938,-0.8647
0.5100,0.0977,-0.8617
0.5569,0.0606,-0.8383
0.4866,0.0528,-0.7680
0.5481,0.0635,-0.6986
0.6908,0.0430,-0.6790
0.7748,0.0215,-0.6400
0.8197,0.0322,-0.5608
0.8969,0.0156,-0.4866
0.8764,0.0195,-0.4514
0.8217,0.0508,-0.4201
0.9253,0.0987,-0.4641
1.0904,0.1329,-0.4944
1.0757,0.1290,-0.4573
0.9809,0.1045,-0.3674
0.9038,0.0948,-0.2618
0.9624,0.0811,-0.1827
1.0239,0.0909,-0.1475
1.0161,0.0860,-0.1309
0.9712,0.0606,-0.0938
0.9634,0.0879,-0.0899
1.0210,0.0635,-0.0518
1.0269,0.0625,-0.0244
1.0552,0.0772,-0.0586
0.9829,0.0801,-0.0459
0.9878,0.0655,0.0195
1.0513,0.0655,0.0870
1.0337,0.0616,0.1055
0.9956,0.0586,0.1016
0.9966,0.0782,0.1065
1.0298,0.0889,0.1036
1.0161,0.0782,0.1348
1.0259,0.0596,0.1553
0.9858,0.0528,0.1368
0.9468,0.0489,0.1299
0.9585,0.0459,0.1299
1.0122,0.0528,0.1436
1.0181,0.0489,0.1495
1.0161,0.0655,0.1290
0.9673,0.0567,0.1417
0.9653,0.0352,0.1905
1.0132,0.0352,0.1720
0.9839,0.0557,0.0401
0.9624,0.0596,0.0020
0.9966,0.0645,0.0928
0.9936,0.0616,0.1661
0.9800,0.0489,0.1925
0.9976,0.0518,0.1622
0.9800,0.0489,0.1426
0.9809,0.0459,0.1534
1.0015,0.0625,0.1339
1.0132,0.0645,0.1612
0.9946,0.0537,0.1710
0.9809,0.0479,0.1895
0.9995,0.0469,0.1954
1.0073,0.0469,0.2013
1.0093,0.0518,0.1798
0.9878,0.0547,0.1485
0.9946,0.0743,0.1729
0.9858,0.0635,0.1768
0.9761,0.0664,0.1739
0.9702,0.0606,0.1446
0.9897,0.0635,0.1524
0.9917,0.0528,0.1798
0.9985,0.0557,0.1944
0.9829,0.0567,0.1866
0.9888,0.0655,0.1759
0.9936,0.0586,0.2032
1.0073,0.0664,0.1593
0.9751,0.0479,0.1808
0.9546,0.0498,0.1475
0.9575,0.0684,0.0557
0.9135,0.0606,0.0791
0.9761,0.0596,0.0723
1.1050,0.0772,0.0703
1.1754,0.0811,0.0371
1.0650,0.0596,-0.0743
0.9458,0.0977,-0.2345
0.9165,0.1114,-0.1993
0.9331,0.1006,-0.3117
0.9624,0.1114,-0.4309
0.8911,0.1329,-0.5090
0.7572,0.1319,-0.6116
0.6937,0.1759,-0.6468
0.5051,0.1475,-0.6810
0.6644,0.1358,-0.7181
0.6702,0.1495,-0.8149
0.5765,0.1798,-0.8471
0.5286,0.1886,-0.8823
0.4787,0.2208,-0.8461
0.3664,0.1827,-0.8236
0.3654,0.2101,-0.7562
0.4221,0.2667,-0.7728
0.6146,0.3058,-0.7318
0.8256,0.3361,-0.7279
0.7953,0.2941,-0.6654
0.7308,0.2482,-0.7142
0.6986,0.2208,-0.7680
0.6849,0.1710,-0.7660
0.7269,0.1407,-0.7152
0.7426,0.1231,-0.6898
0.7269,0.1456,-0.6702
0.7074,0.1661,-0.6839
0.6849,0.1700,-0.7435
0.6409,0.1651,-0.7846
0.6087,0.1553,-0.7592
0.5970,0.1514,-0.7435
0.6273,0.1876,-0.7240
0.6400,0.2443,-0.7054
0.6830,0.2931,-0.7084
0.6615,0.3234,-0.7279
0.6761,0.3234,-0.7494
0.6673,0.2980,-0.7572
0.6390,0.2560,-0.7601
0.6234,0.2179,-0.7767
0.6185,0.1954,-0.7787
0.6097,0.1837,-0.7601
0.6126,0.1935,-0.7504
0.6263,0.2042,-0.7474
0.6292,0.2130,-0.7504
0.6370,0.2208,-0.7416
0.6390,0.2198,-0.7455
0.6312,0.2208,-0.7523
0.6243,0.2208,-0.7562
0.6214,0.2208,-0.7601
0.6224,0.2218,-0.7640
0.6263,0.2208,-0.7640
0.6243,0.2179,-0.7631
0.6273,0.2140,-0.7611
0.6263,0.2091,-0.7611
0.6263,0.2091,-0.7621
0.6302,0.2081,-0.7592
0.6273,0.2101,-0.7592
0.6234,0.2101,-0.7582
0.6234,0.2130,-0.7601
0.6243,0.2140,-0.7621
0.6253,0.2140,-0.7601
0.6253,0.2159,-0.7601
0.6243,0.2179,-0.7601
0.6263,0.2169,-0.7592
0.6234,0.2179,-0.7601
0.6253,0.2159,-0.7592
0.6292,0.2169,-0.7592
0.6253,0.2140,-0.7621
0.6243,0.2130,-0.7621
0.6243,0.2120,-0.7611
0.6273,0.2120,-0.7631
0.6321,0.2110,-0.7611
0.6302,0.2120,-0.7621
0.6273,0.2120,-0.7631
0.6243,0.2140,-0.7631
0.6243,0.2110,-0.7592
0.6312,0.2130,-0.7572
0.6273,0.2149,-0.7601
0.6282,0.2159,-0.7611
0.6253,0.2149,-0.7601
0.6253,0.2169,-0.7592
0.6273,0.2140,-0.7582
0.6312,0.2140,-0.7592
0.6204,0.2120,-0.7640
0.6234,0.2120,-0.7650
0.6282,0.2091,-0.7660
0.6302,0.2071,-0.7650
0.6263,0.2062,-0.7670
0.6224,0.2081,-0.7640
0.6185,0.2091,-0.7621
0.6175,0.2149,-0.7650
0.6165,0.2179,-0.7660
0.6136,0.2218,-0.7660
0.6146,0.2218,-0.7640
0.6165,0.2228,-0.7631
0.6194,0.2218,-0.7631
0.6214,0.2189,-0.7611
0.6194,0.2179,-0.7611
0.6253,0.2189,-0.7611
0.6263,0.2169,-0.7621
0.6273,0.2149,-0.7631
0.6302,0.2120,-0.7640
0.6282,0.2081,-0.7640
0.6224,0.2081,-0.7611
0.6224,0.2120,-0.7660
0.6214,0.2120,-0.7680
0.6234,0.2149,-0.7680
0.6194,0.2140,-0.7660
0.6185,0.2159,-0.7631
0.6204,0.2169,-0.7660
0.6185,0.2179,-0.7621
0.6155,0.2189,-0.7631
0.6155,0.2189,-0.7621
0.6253,0.2169,-0.7631
0.6253,0.2159,-0.7650
0.6185,0.2140,-0.7631
0.6194,0.2140,-0.7640
0.6214,0.2130,-0.7640
0.6224,0.2130,-0.7621
0.6263,0.2149,-0.7670
0.6214,0.2120,-0.7670
0.6194,0.2159,-0.7660
0.6165,0.2130,-0.7650
0.6185,0.2140,-0.7621
0.6224,0.2149,-0.7631
0.6194,0.2169,-0.7640
0.6214,0.2159,-0.7621
0.6224,0.2149,-0.7670
0.6214,0.2140,-0.7680
0.6214,0.2110,-0.7660
0.6214,0.2101,-0.7640
0.6204,0.2120,-0.7621
0.6194,0.2140,-0.7631
0.6194,0.2159,-0.7640
0.6204,0.2140,-0.7660
0.6204,0.2140,-0.7640
0.6194,0.2140,-0.7660
0.6214,0.2140,-0.7640
0.6214,0.2120,-0.7640
0.6234,0.2140,-0.7631
0.6185,0.2110,-0.7640
0.6204,0.2149,-0.7631
0.6214,0.2140,-0.7640
0.6243,0.2140,-0.7650
0.6224,0.2130,-0.7650
0.6224,0.2149,-0.7650
0.6214,0.2130,-0.7650
0.6214,0.2159,-0.7640
0.6204,0.2140,-0.7640
0.6214,0.2149,-0.7631
0.6234,0.2149,-0.7621
0.6234,0.2149,-0.7631
0.6204,0.2140,-0.7631
0.6224,0.2140,-0.7640
0.6224,0.2110,-0.7640
0.6243,0.2120,-0.7640
0.6224,0.2149,-0.7650
0.6243,0.2169,-0.7631
0.6204,0.2189,-0.7640
0.6204,0.2179,-0.7631
0.6175,0.2208,-0.7611
0.6204,0.2228,-0.7562
