x,y,z
0.1710,-0.6126,-0.8129
0.1739,-0.6097,-0.8090
0.1778,-0.6136,-0.8119
0.1759,-0.6087,-0.8109
0.1690,-0.6067,-0.8109
0.1690,-0.6097,-0.8129
0.1681,-0.6116,-0.8119
0.1720,-0.6097,-0.8139
0.1749,-0.6077,-0.8119
0.1739,-0.6087,-0.8100
0.1720,-0.6067,-0.8119
0.1690,-0.6077,-0.8109
0.1700,-0.6087,-0.8109
0.1700,-0.6087,-0.8129
0.1729,-0.6077,-0.8109
0.1739,-0.6087,-0.8139
0.1749,-0.6106,-0.8109
0.1749,-0.6097,-0.8109
0.1768,-0.6077,-0.8100
0.1749,-0.6077,-0.8129
0.1749,-0.6116,-0.8139
0.1739,-0.6087,-0.8090
0.1729,-0.6067,-0.8109
0.1749,-0.6087,-0.8129
0.1749,-0.6077,-0.8119
0.1729,-0.6028,-0.8109
0.1690,-0.6058,-0.8109
0.1690,-0.6087,-0.8119
0.1759,-0.6126,-0.8139
0.1808,-0.6136,-0.8129
0.1866,-0.6106,-0.8109
0.1798,-0.6087,-0.8070
0.1710,-0.6077,-0.8090
0.1681,-0.6077,-0.8129
0.1720,-0.6077,-0.8139
0.1768,-0.6106,-0.8119
0.1827,-0.6136,-0.8109
0.1847,-0.6126,-0.8021
0.1847,-0.6116,-0.8051
0.1856,-0.6077,-0.8041
0.1749,-0.6028,-0.8119
0.1602,-0.6048,-0.8197
0.1602,-0.6009,-0.8168
0.1671,-0.5960,-0.8168
0.1759,-0.5970,-0.8109
0.1759,-0.6009,-0.8061
0.1788,-0.6019,-0.8090
0.1866,-0.6019,-0.8090
0.1915,-0.5970,-0.8149
0.1847,-0.5989,-0.8168
0.1856,-0.5940,-0.8139
0.1710,-0.5892,-0.8149
0.1710,-0.5931,-0.8236
0.1798,-0.5979,-0.8207
0.1837,-0.6048,-0.8168
0.1837,-0.6155,-0.8168
0.1925,-0.6165,-0.8168
0.2022,-0.6175,-0.8109
0.2071,-0.6224,-0.8012
0.2022,-0.6185,-0.7953
0.2013,-0.6204,-0.8012
0.2101,-0.6243,-0.7992
0.1983,-0.6185,-0.7953
0.1935,-0.6321,-0.7953
0.1925,-0.6419,-0.7973
0.2130,-0.6468,-0.7875
0.2149,-0.6351,-0.7767
0.1935,-0.6234,-0.7807
0.1690,-0.6155,-0.7924
0.1553,-0.6116,-0.8012
0.1505,-0.6028,-0.8129
0.1446,-0.5960,-0.8188
0.1671,-0.5979,-0.8207
0.1847,-0.5872,-0.8188
0.1895,-0.5833,-0.8188
0.1993,-0.5823,-0.8227
0.2130,-0.5911,-0.8227
0.2110,-0.6048,-0.8197
0.2071,-0.6175,-0.8119
0.2032,-0.6263,-0.8002
0.1974,-0.6351,-0.7924
0.1856,-0.6361,-0.7855
0.1729,-0.6321,-0.7875
0.1661,-0.6234,-0.7894
0.1651,-0.6136,-0.7973
0.1681,-0.6136,-0.8002
0.1759,-0.6126,-0.8061
0.1808,-0.6126,-0.8051
0.1847,-0.6136,-0.8051
0.1876,-0.6136,-0.8051
0.1866,-0.6106,-0.8031
0.1837,-0.6106,-0.8070
0.1808,-0.6136,-0.8090
0.1759,-0.6116,-0.8041
0.1749,-0.6087,-0.8080
0.1788,-0.6058,-0.8051
0.1768,-0.6067,-0.8070
0.1739,-0.6136,-0.8080
0.1768,-0.6126,-0.8031
0.1759,-0.6126,-0.7982
0.1739,-0.6155,-0.8012
0.1720,-0.6185,-0.8002
0.1749,-0.6204,-0.8002
0.1739,-0.6155,-0.8061
0.1768,-0.6136,-0.8070
0.1720,-0.6165,-0.8080
0.1739,-0.6126,-0.8109
0.1739,-0.6126,-0.8109
0.1778,-0.6087,-0.8100
0.1788,-0.6126,-0.8080
0.1808,-0.6116,-0.8041
0.1827,-0.6136,-0.8051
0.1895,-0.6126,-0.8070
0.1866,-0.6097,-0.8070
0.1759,-0.6116,-0.8109
0.1778,-0.6136,-0.8109
0.1798,-0.6126,-0.8100
0.1808,-0.6116,-0.8119
0.1808,-0.6136,-0.8070
0.1759,-0.6136,-0.8041
0.1729,-0.6116,-0.8031
0.1729,-0.6116,-0.8041
0.1788,-0.6097,-0.8051
0.1788,-0.6097,-0.8051
0.1837,-0.6097,-0.8080
0.1876,-0.6106,-0.8109
0.1856,-0.6106,-0.8129
0.1837,-0.6087,-0.8061
0.1847,-0.6106,-0.8100
0.1847,-0.6106,-0.8080
0.1837,-0.6097,-0.8080
0.1817,-0.6126,-0.8109
0.1808,-0.6126,-0.8090
0.1837,-0.6106,-0.8061
0.1827,-0.6097,-0.8080
0.1817,-0.6097,-0.8080
0.1808,-0.6077,-0.8080
0.1788,-0.6097,-0.8041
0.1778,-0.6116,-0.8061
0.1798,-0.6146,-0.8070
0.1886,-0.6165,-0.8070
0.1905,-0.6106,-0.8080
0.1905,-0.6087,-0.8080
0.1866,-0.6048,-0.8100
0.1817,-0.6048,-0.8139
0.1837,-0.6048,-0.8119
0.1837,-0.6067,-0.8100
0.1837,-0.6067,-0.8080
0.1847,-0.6087,-0.8051
0.1827,-0.6106,-0.8061
0.1866,-0.6087,-0.8100
0.1886,-0.6067,-0.8100
0.1866,-0.6077,-0.8090
0.1876,-0.6116,-0.8119
0.1847,-0.6116,-0.8100
0.1808,-0.6097,-0.8080
0.1808,-0.6077,-0.8061
0.1847,-0.6058,-0.8041
0.1837,-0.6087,-0.8061
0.1847,-0.6087,-0.8100
0.1886,-0.6067,-0.8080
0.1886,-0.6087,-0.8090
0.1866,-0.6087,-0.8061
0.1866,-0.6067,-0.8070
0.1847,-0.6067,-0.8100
0.1837,-0.6077,-0.8119
0.1876,-0.6097,-0.8129
0.1905,-0.6097,-0.8080
0.1856,-0.6067,-0.8061
0.1798,-0.6077,-0.8080
0.1817,-0.6116,-0.8100
0.1837,-0.6126,-0.8100
0.1856,-0.6058,-0.8041
0.1866,-0.6058,-0.8090
0.1876,-0.6087,-0.8080
0.1866,-0.6067,-0.8080
0.1837,-0.6097,-0.8080
0.1847,-0.6106,-0.8129
0.1876,-0.6116,-0.8119
0.1915,-0.6116,-0.8100
0.1905,-0.6097,-0.8090
0.1856,-0.6067,-0.8061
0.1788,-0.6048,-0.8080
0.1729,-0.6058,-0.8109
0.1759,-0.6058,-0.8090
0.1778,-0.6087,-0.8090
0.1808,-0.6097,-0.8090
0.1876,-0.6097,-0.8041
0.1905,-0.6097,-0.8090
0.1886,-0.6077,-0.8061
0.1866,-0.6087,-0.8109
0.1847,-0.6097,-0.8129
0.1866,-0.6116,-0.8100
0.1866,-0.6097,-0.8090
0.1847,-0.6087,-0.8070
0.1808,-0.6087,-0.8061
0.1778,-0.6077,-0.8090
0.1798,-0.6087,-0.8109
0.1817,-0.6077,-0.8080
0.1837,-0.6087,-0.8080
0.1847,-0.6077,-0.8070
0.1827,-0.6087,-0.8090
0.1847,-0.6077,-0.8090
0.1856,-0.6067,-0.8080
0.1837,-0.6097,-0.8090
0.1866,-0.6116,-0.8119
0.1886,-0.6087,-0.8070
0.1856,-0.6097,-0.8070
0.1827,-0.6067,-0.8109
0.1808,-0.6116,-0.8119
0.1827,-0.6116,-0.8090
0.1847,-0.6087,-0.8041
0.1847,-0.6048,-0.8080
0.1827,-0.6077,-0.8100
0.1827,-0.6097,-0.8090
0.1827,-0.6067,-0.8061
0.1827,-0.6097,-0.8080
0.1808,-0.6097,-0.8090
0.1905,-0.6116,-0.8080
0.1905,-0.6087,-0.8100
0.1856,-0.6087,-0.8090
0.1837,-0.6058,-0.8080
0.1827,-0.6058,-0.8100
0.1837,-0.6077,-0.8100
0.1817,-0.6097,-0.8100
0.1817,-0.6097,-0.8100
0.1847,-0.6087,-0.8061
0.1886,-0.6077,-0.8041
0.1866,-0.6067,-0.8080
0.1837,-0.6077,-0.8080
0.1827,-0.6097,-0.8129
0.1876,-0.6116,-0.8119
0.1876,-0.6077,-0.8100
0.1895,-0.6067,-0.8061
0.1856,-0.6087,-0.8061
0.1808,-0.6077,-0.8090
0.1837,-0.6097,-0.8090
0.1856,-0.6067,-0.8109
0.1847,-0.6067,-0.8100
0.1847,-0.6077,-0.8100
0.1847,-0.6077,-0.8090
0.1856,-0.6087,-0.8080
0.1876,-0.6087,-0.8070
0.1837,-0.6077,-0.8090
0.1837,-0.6106,-0.8119
0.1876,-0.6116,-0.8080
0.1886,-0.6087,-0.8051
0.1856,-0.6048,-0.8070
0.1808,-0.6048,-0.8080
0.1837,-0.6116,-0.8100
0.1866,-0.6077,-0.8100
0.1876,-0.6067,-0.8051
0.1866,-0.6077,-0.8090
0.1856,-0.6077,-0.8100
0.1837,-0.6077,-0.8070
0.1788,-0.6067,-0.8080
0.1798,-0.6097,-0.8090
0.1837,-0.6087,-0.8070
0.1905,-0.6136,-0.8080
0.1944,-0.6106,-0.8080
0.1876,-0.6048,-0.8070
0.1808,-0.6058,-0.8109
0.1798,-0.6067,-0.8109
0.1798,-0.6087,-0.8090
0.1817,-0.6106,-0.8070
0.1837,-0.6077,-0.8119
0.1876,-0.6077,-0.8021
0.1886,-0.6067,-0.8119
0.1856,-0.6067,-0.8080
0.1856,-0.6058,-0.8100
0.1837,-0.6077,-0.8100
0.1866,-0.6067,-0.8080
0.1895,-0.6097,-0.8090
0.1886,-0.6106,-0.8090
0.1886,-0.6106,-0.8109
0.1876,-0.6097,-0.8129
0.1876,-0.6077,-0.8119
0.1847,-0.6077,-0.8100
0.1798,-0.6067,-0.8080
0.1778,-0.6087,-0.8100
0.1817,-0.6087,-0.8080
0.1837,-0.6077,-0.8080
0.1837,-0.6087,-0.8080
0.1837,-0.6087,-0.8090
0.1847,-0.6116,-0.8100
0.1847,-0.6116,-0.8109
0.1847,-0.6106,-0.8090
0.1847,-0.6087,-0.8080
0.1817,-0.6087,-0.8090
0.1817,-0.6077,-0.8100
0.1788,-0.6116,-0.8100
0.1798,-0.6097,-0.8070
0.1788,-0.6077,-0.8041
0.1759,-0.6116,-0.8129
0.1778,-0.6097,-0.8080
0.1768,-0.6058,-0.8070
0.1739,-0.6087,-0.8119
0.1798,-0.6136,-0.8090
0.1817,-0.6126,-0.8090
0.1847,-0.6136,-0.8070
0.1827,-0.6116,-0.8051
0.1768,-0.6087,-0.8080
0.1739,-0.6097,-0.8100
0.1710,-0.6087,-0.8109
0.1739,-0.6097,-0.8090
0.1759,-0.6106,-0.8061
0.1759,-0.6106,-0.8070
0.1768,-0.6136,-0.8051
0.1788,-0.6126,-0.8090
0.1778,-0.6097,-0.8100
0.1759,-0.6116,-0.8090
0.1749,-0.6136,-0.8080
0.1768,-0.6106,-0.8080
0.1778,-0.6097,-0.8080
0.1768,-0.6116,-0.8070
0.1739,-0.6126,-0.8080
0.1710,-0.6116,-0.8080
0.1700,-0.6097,-0.8061
0.1710,-0.6106,-0.8070
0.1700,-0.6116,-0.8061
0.1710,-0.6097,-0.8051
0.1729,-0.6106,-0.8070
0.1739,-0.6116,-0.8061
0.1739,-0.6126,-0.8061
0.1739,-0.6116,-0.8090
0.1759,-0.6126,-0.8090
0.1768,-0.6126,-0.8061
0.1749,-0.6106,-0.8070
0.1759,-0.6116,-0.8080
0.1739,-0.6136,-0.8061
0.1729,-0.6106,-0.8041
0.1759,-0.6106,-0.8090
0.1739,-0.6097,-0.8080
0.1720,-0.6136,-0.8100
0.1759,-0.6126,-0.8090
0.1778,-0.6087,-0.8080
0.1778,-0.6087,-0.8051
0.1788,-0.6126,-0.8061
0.1798,-0.6155,-0.8080
0.1827,-0.6126,-0.8100
0.1866,-0.6126,-0.8090
0.1847,-0.6097,-0.8090
0.1759,-0.6087,-0.8100
0.1749,-0.6087,-0.8090
0.1788,-0.6097,-0.8070
0.1798,-0.6097,-0.8090
0.1817,-0.6106,-0.8070
0.1808,-0.6087,-0.8061
0.1856,-0.6106,-0.8100
0.1856,-0.6087,-0.8080
0.1817,-0.6077,-0.8100
0.1798,-0.6087,-0.8090
0.1817,-0.6116,-0.8100
0.1856,-0.6106,-0.8090
