x,y,z
-0.0352,-1.0054,-0.1524
-0.0381,-1.0024,-0.1534
-0.0410,-1.0054,-0.1544
-0.0391,-1.0034,-0.1514
-0.0381,-1.0073,-0.1534
-0.0371,-1.0024,-0.1514
-0.0391,-1.0034,-0.1505
-0.0391,-1.0044,-0.1534
-0.0420,-1.0054,-0.1553
-0.0401,-1.0034,-0.1505
-0.0362,-1.0054,-0.1505
-0.0362,-1.0034,-0.1524
-0.0381,-1.0024,-0.1534
-0.0342,-1.0034,-0.1505
-0.0362,-1.0034,-0.1534
-0.0420,-1.0054,-0.1505
-0.0410,-1.0054,-0.1485
-0.0371,-1.0015,-0.1524
-0.0381,-1.0073,-0.1524
-0.0420,-1.0044,-0.1534
-0.0401,-1.0044,-0.1505
-0.0381,-1.0054,-0.1534
-0.0342,-1.0054,-0.1495
-0.0391,-1.0064,-0.1505
-0.0401,-1.0034,-0.1495
-0.0381,-1.0064,-0.1563
-0.0420,-1.0064,-0.1553
-0.0342,-1.0064,-0.1553
-0.0322,-1.0024,-0.1524
-0.0381,-1.0034,-0.1534
-0.0381,-1.0054,-0.1544
-0.0352,-1.0034,-0.1563
-0.0342,-1.0034,-0.1573
-0.0362,-1.0044,-0.1514
-0.0371,-1.0044,-0.1514
-0.0420,-1.0054,-0.1534
-0.0401,-1.0054,-0.1495
-0.0430,-1.0054,-0.1534
-0.0410,-1.0044,-0.1485
-0.0401,-1.0054,-0.1495
-0.0410,-1.0064,-0.1514
-0.0410,-1.0064,-0.1534
-0.0371,-1.0054,-0.1514
-0.0401,-1.0034,-0.1524
-0.0381,-1.0054,-0.1524
-0.0401,-1.0034,-0.1534
-0.0371,-1.0044,-0.1563
-0.0362,-1.0073,-0.1593
-0.0342,-1.0064,-0.1593
-0.0342,-1.0015,-0.1583
-0.0332,-1.0054,-0.1563
-0.0401,-1.0034,-0.1514
-0.0303,-1.0064,-0.1573
-0.0313,-1.0044,-0.1583
-0.0401,-1.0044,-0.1534
-0.0391,-1.0064,-0.1524
-0.0420,-1.0044,-0.1475
-0.0381,-1.0073,-0.1514
-0.0420,-1.0034,-0.1505
-0.0420,-1.0024,-0.1485
-0.0459,-1.0054,-0.1514
-0.0440,-1.0044,-0.1485
-0.0430,-1.0044,-0.1485
-0.0440,-1.0064,-0.1514
-0.0430,-1.0034,-0.1505
-0.0410,-1.0024,-0.1534
-0.0371,-1.0005,-0.1505
-0.0371,-1.0054,-0.1514
-0.0371,-1.0083,-0.1524
-0.0342,-1.0054,-0.1583
-0.0322,-1.0064,-0.1573
-0.0342,-1.0064,-0.1602
-0.0264,-1.0015,-0.1593
-0.0205,-1.0044,-0.1602
-0.0303,-1.0054,-0.1593
-0.0283,-1.0054,-0.1593
-0.0313,-1.0024,-0.1622
-0.0303,-1.0015,-0.1622
-0.0322,-1.0034,-0.1661
-0.0401,-1.0024,-0.1612
-0.0410,-1.0034,-0.1573
-0.0430,-1.0044,-0.1583
-0.0410,-1.0044,-0.1534
-0.0430,-1.0015,-0.1544
-0.0469,-1.0024,-0.1485
-0.0449,-1.0083,-0.1505
-0.0430,-1.0064,-0.1505
-0.0391,-1.0064,-0.1446
-0.0401,-1.0024,-0.1475
-0.0401,-1.0044,-0.1475
-0.0362,-1.0034,-0.1514
-0.0371,-1.0103,-0.1534
-0.0381,-1.0064,-0.1563
-0.0362,-1.0044,-0.1573
-0.0362,-1.0015,-0.1612
-0.0410,-1.0015,-0.1563
-0.0342,-1.0044,-0.1681
-0.0401,-1.0034,-0.1612
-0.0234,-1.0054,-0.1602
-0.0498,-1.0024,-0.1563
-0.0274,-0.9995,-0.1563
-0.0381,-1.0044,-0.1612
-0.0420,-1.0054,-0.1583
-0.0371,-1.0044,-0.1544
-0.0352,-1.0064,-0.1553
-0.0371,-1.0064,-0.1505
-0.0381,-1.0024,-0.1534
-0.0410,-1.0034,-0.1553
-0.0391,-1.0034,-0.1534
-0.0410,-1.0024,-0.1544
-0.0371,-1.0044,-0.1553
-0.0391,-1.0044,-0.1544
-0.0381,-1.0054,-0.1534
-0.0420,-1.0054,-0.1583
-0.0410,-1.0034,-0.1593
-0.0342,-1.0054,-0.1602
-0.0362,-1.0024,-0.1602
-0.0352,-1.0015,-0.1534
-0.0322,-1.0054,-0.1544
-0.0410,-1.0044,-0.1544
-0.0371,-1.0034,-0.1573
-0.0381,-1.0044,-0.1573
-0.0381,-1.0034,-0.1593
-0.0342,-1.0034,-0.1544
-0.0381,-1.0064,-0.1583
-0.0391,-1.0054,-0.1553
-0.0352,-1.0034,-0.1553
-0.0332,-1.0015,-0.1583
-0.0362,-1.0034,-0.1593
-0.0371,-1.0044,-0.1593
-0.0322,-1.0073,-0.1602
-0.0371,-1.0034,-0.1583
-0.0401,-1.0005,-0.1573
-0.0362,-1.0034,-0.1563
-0.0420,-1.0005,-0.1563
-0.0410,-1.0034,-0.1534
-0.0440,-1.0073,-0.1553
-0.0440,-1.0034,-0.1534
-0.0440,-1.0015,-0.1505
-0.0430,-1.0024,-0.1475
-0.0381,-1.0054,-0.1485
-0.0381,-1.0044,-0.1514
-0.0322,-1.0044,-0.1544
-0.0352,-1.0044,-0.1602
-0.0322,-1.0073,-0.1622
-0.0352,-1.0054,-0.1544
-0.0303,-1.0005,-0.1622
-0.0225,-1.0054,-0.1661
-0.0322,-1.0005,-0.1661
-0.0362,-1.0015,-0.1632
-0.0381,-0.9995,-0.1641
-0.0381,-1.0015,-0.1632
-0.0401,-1.0024,-0.1612
-0.0459,-1.0034,-0.1583
-0.0410,-1.0034,-0.1553
-0.0430,-1.0034,-0.1534
-0.0430,-1.0034,-0.1514
-0.0420,-1.0064,-0.1524
-0.0371,-1.0073,-0.1544
-0.0322,-1.0054,-0.1573
-0.0303,-1.0054,-0.1583
-0.0332,-1.0024,-0.1583
-0.0303,-1.0064,-0.1593
-0.0303,-1.0054,-0.1602
-0.0264,-1.0034,-0.1602
-0.0274,-0.9995,-0.1651
-0.0313,-1.0005,-0.1690
-0.0401,-0.9995,-0.1671
-0.0401,-1.0024,-0.1651
-0.0391,-1.0034,-0.1651
-0.0362,-1.0005,-0.1583
-0.0371,-0.9985,-0.1583
-0.0410,-1.0024,-0.1593
-0.0371,-1.0073,-0.1602
-0.0352,-1.0034,-0.1602
-0.0303,-1.0073,-0.1573
-0.0342,-1.0034,-0.1534
-0.0322,-1.0034,-0.1563
-0.0283,-1.0034,-0.1602
-0.0342,-1.0034,-0.1622
-0.0352,-1.0024,-0.1641
-0.0322,-1.0024,-0.1612
-0.0342,-1.0034,-0.1641
-0.0322,-1.0015,-0.1622
-0.0371,-1.0034,-0.1651
-0.0362,-1.0015,-0.1632
-0.0352,-1.0034,-0.1661
-0.0362,-1.0024,-0.1641
-0.0303,-1.0015,-0.1622
-0.0352,-1.0005,-0.1602
-0.0371,-1.0044,-0.1632
-0.0410,-1.0044,-0.1583
-0.0401,-1.0024,-0.1563
-0.0381,-1.0034,-0.1544
-0.0371,-1.0024,-0.1524
-0.0401,-1.0034,-0.1524
-0.0420,-1.0073,-0.1544
-0.0391,-1.0024,-0.1563
-0.0342,-1.0064,-0.1583
-0.0322,-1.0034,-0.1563
-0.0303,-1.0034,-0.1583
-0.0352,-1.0044,-0.1622
-0.0342,-1.0054,-0.1681
-0.0303,-1.0054,-0.1720
-0.0332,-1.0054,-0.1602
-0.0283,-0.9956,-0.1661
-0.0283,-1.0015,-0.1661
-0.0342,-0.9985,-0.1651
-0.0352,-1.0034,-0.1651
-0.0352,-1.0044,-0.1632
-0.0362,-1.0024,-0.1612
-0.0322,-1.0015,-0.1583
-0.0352,-1.0024,-0.1602
-0.0401,-1.0054,-0.1602
-0.0381,-1.0024,-0.1622
-0.0362,-1.0034,-0.1593
-0.0371,-1.0005,-0.1563
-0.0342,-1.0044,-0.1622
-0.0332,-1.0044,-0.1593
-0.0362,-1.0044,-0.1632
-0.0362,-1.0015,-0.1622
-0.0332,-1.0005,-0.1622
-0.0332,-1.0015,-0.1641
-0.0401,-1.0044,-0.1632
-0.0420,-1.0044,-0.1563
-0.0420,-1.0015,-0.1573
-0.0391,-1.0024,-0.1563
-0.0420,-1.0005,-0.1563
-0.0391,-1.0015,-0.1573
-0.0440,-1.0044,-0.1553
-0.0410,-1.0064,-0.1544
-0.0322,-1.0073,-0.1553
-0.0293,-1.0044,-0.1563
-0.0274,-1.0034,-0.1563
-0.0303,-1.0034,-0.1573
-0.0381,-1.0034,-0.1651
-0.0234,-1.0034,-0.1563
-0.0176,-1.0015,-0.1534
-0.0283,-1.0034,-0.1524
-0.0381,-1.0024,-0.1563
-0.0772,-0.9956,-0.1817
-0.0518,-0.9946,-0.1602
-0.0264,-1.0005,-0.1563
-0.0391,-1.0064,-0.1553
-0.0186,-1.0112,-0.1417
-0.0371,-1.0112,-0.1417
-0.0303,-1.0083,-0.1466
-0.0322,-1.0044,-0.1485
-0.0391,-1.0103,-0.1456
-0.0293,-1.0112,-0.1339
-0.0234,-1.0073,-0.1417
-0.0195,-1.0073,-0.1270
-0.0215,-0.9995,-0.1446
-0.0254,-1.0024,-0.1426
-0.0215,-1.0005,-0.1466
-0.0283,-1.0054,-0.1573
-0.0332,-1.0024,-0.1514
-0.0293,-1.0073,-0.1417
-0.0293,-1.0064,-0.1466
-0.0020,-0.9995,-0.1534
0.0010,-0.9888,-0.1768
-0.0107,-0.9751,-0.2003
0.0000,-0.9761,-0.2130
0.0068,-0.9790,-0.2081
0.0039,-0.9731,-0.2179
0.0020,-0.9604,-0.2706
-0.0440,-0.9292,-0.3146
0.0420,-0.9331,-0.3273
0.0821,-0.9243,-0.3537
0.0967,-0.8911,-0.4006
0.0791,-0.8784,-0.4338
0.0762,-0.8803,-0.4250
0.0948,-0.9047,-0.3898
0.1368,-0.8852,-0.4240
0.1466,-0.8598,-0.4582
0.1925,-0.8647,-0.4592
0.1974,-0.8197,-0.5511
0.2277,-0.8403,-0.5305
0.2667,-0.8207,-0.5784
0.2658,-0.7924,-0.5960
0.2882,-0.8002,-0.5804
0.3078,-0.7894,-0.5667
0.3361,-0.7748,-0.6038
0.3205,-0.7504,-0.6341
0.3175,-0.7640,-0.6146
0.3175,-0.7562,-0.6253
0.3693,-0.7738,-0.6048
0.3967,-0.7601,-0.6058
0.3898,-0.7484,-0.6126
0.3625,-0.7553,-0.6038
0.3635,-0.7367,-0.6282
0.3830,-0.7318,-0.6409
0.4006,-0.7308,-0.6458
0.4045,-0.7269,-0.6380
0.3732,-0.7328,-0.6077
0.3644,-0.7259,-0.5950
0.3771,-0.7308,-0.5843
0.4104,-0.7005,-0.6370
0.3977,-0.7054,-0.6468
0.4152,-0.7308,-0.6214
0.4074,-0.7240,-0.6136
0.3996,-0.7113,-0.6009
0.3947,-0.7064,-0.6038
0.3859,-0.7064,-0.6165
0.3820,-0.7044,-0.6185
0.4191,-0.7142,-0.6019
0.4074,-0.7015,-0.6273
0.4064,-0.7074,-0.6038
0.4231,-0.7152,-0.5931
0.4250,-0.7084,-0.5911
0.4279,-0.7035,-0.5862
0.4113,-0.6878,-0.6243
0.4104,-0.6996,-0.5901
0.4436,-0.7113,-0.5921
0.4172,-0.6761,-0.6370
0.4025,-0.6722,-0.6282
0.4104,-0.6771,-0.6282
0.4338,-0.6693,-0.6214
0.4768,-0.6575,-0.6468
0.4504,-0.6468,-0.6693
0.4299,-0.6517,-0.6654
0.3986,-0.6673,-0.6439
0.4328,-0.6654,-0.6224
0.4582,-0.6517,-0.6488
0.4846,-0.6566,-0.6458
0.4524,-0.6517,-0.6458
0.4406,-0.6634,-0.6087
0.4250,-0.6683,-0.6683
0.4709,-0.6781,-0.6273
0.4182,-0.6810,-0.6194
0.4416,-0.6810,-0.6058
0.4221,-0.6527,-0.6556
0.3967,-0.6409,-0.6654
0.4319,-0.6488,-0.6790
0.4289,-0.6683,-0.6527
0.3859,-0.6624,-0.6390
0.3762,-0.6556,-0.6575
0.3908,-0.6634,-0.6605
0.3986,-0.6663,-0.6458
0.3400,-0.6693,-0.6468
0.3468,-0.6458,-0.6800
0.3166,-0.6517,-0.6673
0.3752,-0.6781,-0.6058
0.3586,-0.6839,-0.6400
0.4436,-0.6478,-0.7015
0.4494,-0.6546,-0.6810
0.4358,-0.6458,-0.6849
0.3908,-0.6273,-0.6947
0.4143,-0.6448,-0.6957
0.4182,-0.6478,-0.6810
0.3762,-0.6673,-0.6507
0.3635,-0.6830,-0.6194
0.3703,-0.6673,-0.6419
0.3898,-0.6663,-0.6478
0.4094,-0.6536,-0.6820
0.4133,-0.6556,-0.6624
0.4416,-0.6605,-0.6624
0.4094,-0.6468,-0.6820
0.3791,-0.6478,-0.6663
0.3879,-0.6536,-0.6761
0.3810,-0.6595,-0.6732
0.3752,-0.6585,-0.6761
