x,y,z
0.1837,0.6839,-0.4797
0.2599,0.7191,-0.5882
0.1075,0.8070,-0.6751
-0.0137,0.7836,-0.6077
0.2325,0.7504,-0.5872
0.3791,0.7357,-0.5550
-0.0723,0.7894,-0.6263
-0.1671,0.8823,-0.7973
-0.0449,0.8012,-0.7435
-0.2511,0.7152,-0.5344
-0.5520,0.7504,-0.4416
-0.7631,0.7445,-0.4533
-0.6458,0.7142,-0.4485
-0.2335,0.6722,-0.4191
0.0459,0.6624,-0.4592
0.3635,0.6771,-0.4328
0.3859,0.7035,-0.5921
0.4211,0.7367,-0.7181
0.5042,0.8012,-0.7103
0.4446,0.7396,-0.6409
0.2765,0.7523,-0.6654
0.2736,0.7973,-0.6390
0.3879,0.7875,-0.6341
0.3752,0.7621,-0.5784
0.2912,0.7523,-0.4905
0.3019,0.7523,-0.4993
0.3801,0.7611,-0.5149
0.3732,0.7709,-0.5344
0.3576,0.7836,-0.5237
0.3742,0.7758,-0.5169
0.4045,0.7640,-0.5149
0.4084,0.7709,-0.5550
0.3908,0.8002,-0.5960
0.3332,0.7982,-0.5823
0.3596,0.7484,-0.5198
0.3723,0.7445,-0.5129
0.3674,0.7582,-0.5403
0.3517,0.7601,-0.5579
0.3556,0.7582,-0.5286
0.3468,0.7562,-0.4973
0.3244,0.7562,-0.4553
0.3586,0.7289,-0.4094
0.4338,0.7240,-0.4612
0.4885,0.7699,-0.5305
0.4211,0.7963,-0.5745
0.4319,0.7455,-0.4651
0.4553,0.7484,-0.5208
0.4758,0.7631,-0.5833
0.5120,0.7474,-0.5989
0.5256,0.7240,-0.5452
0.5129,0.7240,-0.5765
0.4563,0.7211,-0.5677
0.3312,0.7035,-0.5149
0.3283,0.6830,-0.4768
0.4113,0.6800,-0.4983
0.2511,0.7152,-0.5296
0.1837,0.7308,-0.5647
0.3703,0.7005,-0.5608
0.4563,0.6849,-0.5872
0.5051,0.7211,-0.6204
0.4602,0.7269,-0.6273
0.4573,0.6917,-0.5657
0.4680,0.6849,-0.5725
0.4338,0.6927,-0.5882
0.4182,0.7142,-0.6224
0.3166,0.7240,-0.6400
0.2970,0.7181,-0.5882
0.3664,0.6976,-0.5677
0.3723,0.7015,-0.5647
0.3097,0.7064,-0.5501
0.3224,0.7162,-0.5550
0.3850,0.7259,-0.5608
0.3918,0.6839,-0.5149
0.4172,0.6771,-0.5657
0.3820,0.7084,-0.6439
0.3850,0.7328,-0.6644
0.5100,0.6663,-0.6146
0.4660,0.6546,-0.5882
0.3781,0.6996,-0.6615
0.3781,0.6859,-0.6185
0.2785,0.6917,-0.6390
0.2462,0.6986,-0.6605
0.3019,0.6712,-0.6448
0.3117,0.6488,-0.6341
0.3527,0.6448,-0.6263
0.3488,0.6575,-0.6507
0.2589,0.7044,-0.6439
0.2697,0.7318,-0.6312
0.3478,0.7269,-0.6273
0.3801,0.7142,-0.5911
0.2960,0.6898,-0.5598
0.2071,0.6546,-0.5413
0.2667,0.6390,-0.5540
0.3625,0.6224,-0.5931
0.3928,0.5999,-0.6439
0.3830,0.5716,-0.7152
0.3283,0.5442,-0.7298
0.2960,0.4631,-0.6439
0.3928,0.4094,-0.6429
0.5618,0.4260,-0.7689
0.4973,0.4553,-0.8559
0.3859,0.5129,-0.8315
0.2501,0.5032,-0.6761
0.2364,0.4563,-0.6097
0.3596,0.4631,-0.6849
0.5100,0.5217,-0.8119
0.5804,0.4973,-0.7943
0.6624,0.4377,-0.6810
0.4221,0.4700,-0.8031
0.4358,0.5051,-0.9604
0.3840,0.4446,-0.8950
0.2521,0.3986,-0.8559
-0.0352,0.3674,-0.8061
-0.0762,0.4387,-0.8158
0.2081,0.3957,-0.9741
0.2638,0.4231,-1.0884
0.3439,0.4963,-1.0738
0.1524,0.4709,-0.9956
0.2628,0.3996,-0.9731
0.1602,0.4719,-0.9448
0.1387,0.5725,-0.9595
0.2599,0.5217,-1.0122
0.2638,0.4553,-0.9438
0.3322,0.5012,-0.9067
0.3742,0.4524,-0.9311
0.3175,0.3752,-0.9389
0.2570,0.2951,-0.9380
0.2013,0.2550,-0.9262
0.1495,0.2198,-0.9331
0.1856,0.2140,-0.9292
0.3166,0.2159,-0.9575
0.3654,0.2189,-0.9790
0.3576,0.2355,-0.9653
0.3468,0.2325,-0.9350
0.2853,0.2550,-0.9331
0.2648,0.2716,-0.9389
0.2609,0.2833,-0.9643
0.2853,0.2882,-0.9829
0.3635,0.2814,-0.9477
0.3400,0.2667,-0.9419
0.3967,0.2648,-0.9135
0.4035,0.2433,-0.9028
0.3566,0.2374,-0.9096
0.3390,0.2325,-0.9047
0.3605,0.2413,-0.9165
0.3508,0.2316,-0.9204
0.3488,0.2501,-0.9262
0.3683,0.2540,-0.9106
0.3576,0.2628,-0.9028
0.3156,0.2785,-0.9272
0.2970,0.2765,-0.9389
0.3107,0.2765,-0.9380
0.3146,0.2765,-0.9409
0.3019,0.2726,-0.9399
0.2960,0.2726,-0.9340
0.2980,0.2697,-0.9301
0.3087,0.2697,-0.9292
0.3117,0.2677,-0.9253
0.3107,0.2687,-0.9204
0.3078,0.2628,-0.9233
0.3146,0.2618,-0.9292
0.3156,0.2609,-0.9311
0.3087,0.2599,-0.9331
0.3078,0.2589,-0.9282
0.3058,0.2618,-0.9272
0.3097,0.2648,-0.9282
0.3107,0.2726,-0.9360
0.3097,0.2716,-0.9340
0.3078,0.2706,-0.9331
0.3048,0.2658,-0.9282
0.3068,0.2667,-0.9282
0.3068,0.2667,-0.9262
0.3078,0.2677,-0.9262
0.3058,0.2687,-0.9292
0.3048,0.2667,-0.9311
0.3058,0.2658,-0.9321
0.3039,0.2706,-0.9301
0.3019,0.2706,-0.9311
0.3039,0.2706,-0.9311
0.3000,0.2736,-0.9282
0.3058,0.2726,-0.9292
0.3029,0.2736,-0.9292
0.3039,0.2736,-0.9311
0.3058,0.2726,-0.9311
0.3097,0.2716,-0.9301
0.3107,0.2706,-0.9272
0.3048,0.2736,-0.9233
0.3039,0.2765,-0.9253
0.3039,0.2794,-0.9282
0.3058,0.2785,-0.9262
0.3068,0.2785,-0.9262
0.3068,0.2775,-0.9272
0.3058,0.2785,-0.9282
0.3048,0.2765,-0.9272
0.3058,0.2755,-0.9292
0.3029,0.2745,-0.9262
0.3058,0.2765,-0.9243
0.3019,0.2775,-0.9253
0.3000,0.2804,-0.9301
0.3087,0.2745,-0.9292
0.3039,0.2755,-0.9282
0.3039,0.2755,-0.9272
0.3058,0.2755,-0.9292
0.3087,0.2794,-0.9282
0.3078,0.2745,-0.9262
0.3048,0.2775,-0.9282
0.3048,0.2745,-0.9272
0.3058,0.2755,-0.9262
0.3058,0.2775,-0.9292
0.3039,0.2755,-0.9282
0.3068,0.2755,-0.9301
0.3068,0.2745,-0.9282
0.3058,0.2755,-0.9272
0.3048,0.2736,-0.9272
0.3058,0.2726,-0.9282
0.3019,0.2736,-0.9292
0.3039,0.2736,-0.9292
0.3009,0.2745,-0.9292
0.3029,0.2755,-0.9282
0.3039,0.2755,-0.9272
0.3048,0.2745,-0.9243
0.3009,0.2745,-0.9311
0.3078,0.2736,-0.9301
0.3029,0.2716,-0.9340
0.3039,0.2736,-0.9331
0.3009,0.2697,-0.9301
0.3039,0.2706,-0.9272
0.3039,0.2736,-0.9292
0.3029,0.2745,-0.9292
0.3000,0.2736,-0.9272
0.3019,0.2736,-0.9311
0.3039,0.2716,-0.9311
0.3019,0.2687,-0.9311
0.3009,0.2716,-0.9311
0.3039,0.2697,-0.9311
0.3000,0.2706,-0.9311
0.3029,0.2716,-0.9282
0.3009,0.2726,-0.9311
0.3009,0.2706,-0.9321
0.2990,0.2716,-0.9340
0.3019,0.2697,-0.9321
0.3019,0.2697,-0.9292
0.3000,0.2706,-0.9321
0.2990,0.2716,-0.9311
0.3000,0.2697,-0.9301
0.3000,0.2716,-0.9311
0.3009,0.2726,-0.9311
0.3009,0.2726,-0.9301
0.3000,0.2697,-0.9311
0.3000,0.2697,-0.9301
0.3000,0.2687,-0.9321
0.2990,0.2687,-0.9321
0.3000,0.2677,-0.9321
0.2990,0.2687,-0.9321
0.2990,0.2697,-0.9311
0.2990,0.2677,-0.9331
0.3009,0.2687,-0.9321
0.2980,0.2667,-0.9321
0.2980,0.2677,-0.9350
0.2970,0.2706,-0.9340
0.2970,0.2687,-0.9321
0.3000,0.2677,-0.9311
0.2990,0.2677,-0.9301
0.2960,0.2677,-0.9311
0.2990,0.2697,-0.9321
0.2980,0.2677,-0.9360
0.2990,0.2667,-0.9399
0.2990,0.2658,-0.9350
0.3000,0.2638,-0.9340
0.2980,0.2648,-0.9331
0.2970,0.2677,-0.9321
0.2951,0.2667,-0.9331
0.2970,0.2667,-0.9321
0.2970,0.2658,-0.9331
0.2970,0.2638,-0.9331
0.2970,0.2658,-0.9350
0.2990,0.2648,-0.9370
0.2970,0.2638,-0.9340
0.2951,0.2658,-0.9331
0.2960,0.2658,-0.9321
0.2980,0.2667,-0.9350
0.2980,0.2648,-0.9340
0.2970,0.2648,-0.9350
0.2980,0.2638,-0.9340
0.2970,0.2638,-0.9340
0.2970,0.2667,-0.9350
0.2970,0.2658,-0.9350
0.2960,0.2658,-0.9340
0.2970,0.2638,-0.9360
0.2970,0.2648,-0.9350
0.2970,0.2638,-0.9340
0.2970,0.2648,-0.9331
0.2980,0.2628,-0.9331
0.2960,0.2658,-0.9340
0.2970,0.2638,-0.9350
0.2980,0.2628,-0.9350
0.2970,0.2648,-0.9340
0.2970,0.2638,-0.9340
0.2970,0.2648,-0.9331
0.2951,0.2648,-0.9360
0.2951,0.2638,-0.9340
0.2960,0.2638,-0.9321
0.2970,0.2628,-0.9331
0.2980,0.2628,-0.9350
0.2951,0.2648,-0.9370
0.2951,0.2638,-0.9350
0.2970,0.2628,-0.9340
0.2970,0.2648,-0.9321
0.2980,0.2658,-0.9331
0.2931,0.2648,-0.9331
0.2980,0.2658,-0.9340
0.2980,0.2648,-0.9380
0.2980,0.2648,-0.9389
0.2970,0.2618,-0.9380
0.2970,0.2609,-0.9331
0.2951,0.2648,-0.9340
0.2921,0.2667,-0.9331
0.2931,0.2667,-0.9340
0.2951,0.2638,-0.9350
0.2970,0.2648,-0.9350
0.2960,0.2648,-0.9360
0.2951,0.2658,-0.9350
0.2960,0.2658,-0.9340
0.2960,0.2667,-0.9360
0.2921,0.2638,-0.9340
0.2941,0.2667,-0.9331
0.2960,0.2658,-0.9340
0.2951,0.2658,-0.9370
0.2960,0.2638,-0.9331
0.2951,0.2648,-0.9350
0.2951,0.2667,-0.9350
0.2951,0.2687,-0.9350
0.2951,0.2677,-0.9360
0.2951,0.2687,-0.9340
0.2941,0.2658,-0.9340
0.2941,0.2667,-0.9340
0.2960,0.2687,-0.9340
0.2970,0.2687,-0.9321
0.2960,0.2677,-0.9331
0.2960,0.2677,-0.9331
0.2951,0.2677,-0.9350
0.2960,0.2677,-0.9311
0.2951,0.2677,-0.9331
0.2931,0.2706,-0.9340
0.2970,0.2697,-0.9331
0.2941,0.2706,-0.9340
