x,y,z
0.2677,-0.0234,-0.9849
0.2579,-0.0244,-0.9897
0.2433,-0.0215,-0.9907
0.2433,-0.0215,-0.9868
0.2599,-0.0264,-0.9897
0.2540,-0.0225,-0.9897
0.2599,-0.0225,-0.9878
0.2599,-0.0234,-0.9878
0.2511,-0.0234,-0.9849
0.2482,-0.0215,-0.9878
0.2521,-0.0205,-0.9907
0.2579,-0.0225,-0.9917
0.2560,-0.0215,-0.9907
0.2560,-0.0244,-0.9858
0.2491,-0.0215,-0.9888
0.2443,-0.0195,-0.9858
0.2433,-0.0215,-0.9936
0.2472,-0.0195,-0.9878
0.2589,-0.0225,-0.9917
0.2579,-0.0186,-0.9917
0.2482,-0.0205,-0.9829
0.2443,-0.0244,-0.9888
0.2404,-0.0186,-0.9956
0.2550,-0.0313,-0.9809
0.2599,-0.0186,-0.9917
0.2667,-0.0234,-0.9868
0.2491,-0.0107,-1.0073
0.2853,-0.0342,-0.9643
0.2306,-0.0059,-0.9956
0.2501,-0.0195,-0.9897
0.2618,-0.0127,-0.9927
0.2648,-0.0195,-0.9897
0.2628,-0.0234,-0.9849
0.2550,-0.0166,-0.9897
0.2658,-0.0205,-0.9849
0.2618,-0.0186,-0.9888
0.2687,-0.0244,-0.9858
0.2560,-0.0127,-0.9897
0.2599,-0.0205,-0.9878
0.2570,-0.0176,-0.9897
0.2579,-0.0205,-0.9819
0.2716,-0.0176,-0.9897
0.2667,-0.0195,-0.9849
0.2648,-0.0225,-0.9800
0.2658,-0.0205,-0.9849
0.2658,-0.0176,-0.9878
0.2648,-0.0176,-0.9839
0.2687,-0.0166,-0.9878
0.2628,-0.0205,-0.9829
0.2648,-0.0234,-0.9829
0.2697,-0.0195,-0.9878
0.2677,-0.0215,-0.9858
0.2726,-0.0234,-0.9819
0.2677,-0.0205,-0.9858
0.2677,-0.0186,-0.9868
0.2638,-0.0195,-0.9858
0.2736,-0.0225,-0.9829
0.2677,-0.0186,-0.9858
0.2736,-0.0264,-0.9800
0.2697,-0.0195,-0.9868
0.2667,-0.0254,-0.9829
0.2706,-0.0225,-0.9829
0.2716,-0.0205,-0.9839
0.2706,-0.0225,-0.9819
0.2736,-0.0244,-0.9868
0.2697,-0.0205,-0.9819
0.2638,-0.0254,-0.9819
0.2687,-0.0205,-0.9829
0.2745,-0.0186,-0.9829
0.2785,-0.0205,-0.9849
0.2736,-0.0225,-0.9780
0.2706,-0.0234,-0.9849
0.2648,-0.0244,-0.9819
0.2628,-0.0205,-0.9897
0.2697,-0.0205,-0.9878
0.2990,-0.0215,-0.9956
0.2833,-0.0254,-0.9995
0.2716,-0.0205,-0.9682
0.2843,-0.0156,-0.9673
0.2452,-0.0401,-0.9624
0.2501,-0.0215,-0.9761
0.2697,-0.0225,-0.9770
0.2765,-0.0205,-0.9917
0.2921,-0.0156,-0.9966
0.2853,-0.0195,-0.9858
0.2804,-0.0332,-0.9819
0.3058,-0.0176,-0.9731
0.2667,-0.0215,-0.9907
0.2765,-0.0156,-0.9858
0.2765,-0.0195,-0.9790
0.2726,-0.0205,-0.9809
0.2736,-0.0205,-0.9819
0.2814,-0.0205,-0.9829
0.2853,-0.0225,-0.9780
0.2775,-0.0195,-0.9849
0.2736,-0.0205,-0.9809
0.2775,-0.0215,-0.9819
0.2794,-0.0205,-0.9790
0.2794,-0.0205,-0.9839
0.2736,-0.0195,-0.9829
0.2765,-0.0205,-0.9829
0.2726,-0.0186,-0.9809
0.2677,-0.0137,-0.9858
0.2794,-0.0195,-0.9839
0.2765,-0.0225,-0.9770
0.2775,-0.0176,-0.9849
0.2755,-0.0205,-0.9839
0.2697,-0.0195,-0.9849
0.2706,-0.0176,-0.9839
0.2755,-0.0195,-0.9819
0.2736,-0.0186,-0.9839
0.2736,-0.0176,-0.9819
0.2745,-0.0195,-0.9829
0.2716,-0.0195,-0.9829
0.2745,-0.0244,-0.9819
0.2726,-0.0176,-0.9897
0.2716,-0.0215,-0.9809
0.2804,-0.0244,-0.9770
0.2785,-0.0166,-0.9868
0.3009,-0.0244,-0.9819
0.2716,-0.0117,-0.9800
0.2560,-0.0127,-0.9888
0.2609,-0.0234,-0.9800
0.2902,-0.0176,-0.9858
0.2814,-0.0225,-0.9829
0.2941,-0.0225,-0.9790
0.2726,-0.0264,-0.9780
0.2658,-0.0166,-0.9849
0.2706,-0.0176,-0.9897
0.2443,-0.0098,-0.9868
0.2775,-0.0195,-0.9712
0.2785,-0.0186,-0.9790
0.3000,-0.0176,-1.0044
0.2628,-0.0010,-0.9927
0.2609,-0.0215,-0.9878
0.2413,-0.0195,-0.9809
0.2491,-0.0195,-0.9966
0.2638,-0.0215,-0.9585
0.2697,-0.0029,-0.9917
0.2570,-0.0342,-0.9722
0.2785,-0.0088,-0.9897
0.2716,-0.0107,-0.9985
0.2921,-0.0029,-1.0083
0.2765,-0.0117,-0.9888
0.2462,-0.0215,-0.9663
0.2501,-0.0098,-1.0073
0.3078,-0.0166,-0.9761
0.2638,-0.0342,-0.9731
0.2658,-0.0352,-0.9516
0.2765,-0.0322,-0.9809
0.2482,-0.0088,-1.0044
0.2296,-0.0107,-0.9985
0.2237,-0.0215,-0.9604
0.2658,-0.0283,-0.9673
0.2921,-0.0127,-1.0103
0.2560,-0.0215,-0.9614
0.3302,-0.0020,-1.0230
0.2863,-0.0274,-0.9595
0.2726,-0.0049,-1.0239
0.2355,-0.0127,-0.9751
0.2374,-0.0195,-0.9829
0.2570,-0.0147,-0.9790
0.2726,-0.0195,-0.9907
0.2872,-0.0186,-0.9936
0.2863,-0.0234,-0.9809
0.2697,-0.0254,-0.9731
0.2589,-0.0147,-0.9907
0.2560,-0.0205,-0.9888
0.2745,-0.0274,-0.9761
0.2775,-0.0156,-0.9849
0.2755,-0.0186,-0.9897
0.2706,-0.0156,-0.9878
0.3224,-0.0362,-0.9575
0.2579,-0.0059,-0.9966
0.2677,-0.0195,-0.9839
0.2785,-0.0107,-0.9888
0.2843,-0.0215,-0.9790
0.2794,-0.0176,-0.9819
0.2745,-0.0176,-0.9790
0.2804,-0.0176,-0.9800
0.2814,-0.0176,-0.9829
0.2814,-0.0166,-0.9809
0.2755,-0.0234,-0.9770
0.2736,-0.0156,-0.9868
0.2804,-0.0186,-0.9829
0.2785,-0.0176,-0.9809
0.2804,-0.0166,-0.9849
0.2775,-0.0225,-0.9770
0.2726,-0.0098,-0.9858
0.2755,-0.0234,-0.9780
0.2872,-0.0166,-0.9858
0.2814,-0.0147,-0.9839
0.2814,-0.0205,-0.9770
0.2687,-0.0127,-0.9790
0.2745,-0.0147,-0.9897
0.2814,-0.0195,-0.9751
0.2892,-0.0156,-0.9839
0.2853,-0.0205,-0.9809
0.2716,-0.0156,-0.9819
0.2785,-0.0186,-0.9829
0.2775,-0.0166,-0.9819
0.2794,-0.0166,-0.9780
0.2775,-0.0166,-0.9819
0.2824,-0.0176,-0.9819
0.2755,-0.0156,-0.9829
0.2804,-0.0205,-0.9800
0.2785,-0.0176,-0.9829
0.2824,-0.0166,-0.9829
0.2785,-0.0176,-0.9819
0.2794,-0.0195,-0.9809
0.2775,-0.0156,-0.9839
0.2863,-0.0195,-0.9809
0.2931,-0.0205,-0.9819
0.2726,-0.0098,-0.9858
0.2833,-0.0205,-0.9849
0.2736,-0.0176,-0.9741
0.2570,-0.0244,-0.9809
0.2716,-0.0195,-0.9741
0.2775,-0.0107,-0.9849
0.2990,-0.0225,-0.9780
0.2853,-0.0186,-0.9800
0.2716,-0.0166,-0.9829
0.2863,-0.0274,-0.9800
0.2687,-0.0127,-0.9849
0.2843,-0.0234,-0.9770
0.2882,-0.0234,-0.9800
0.2785,-0.0107,-0.9888
0.2863,-0.0205,-0.9780
0.2745,-0.0215,-0.9761
0.2824,-0.0156,-0.9868
0.2892,-0.0264,-0.9741
0.2912,-0.0215,-0.9839
0.2824,-0.0205,-0.9809
0.2833,-0.0215,-0.9790
0.2745,-0.0186,-0.9800
0.2912,-0.0195,-0.9839
0.2745,-0.0176,-0.9809
0.2931,-0.0225,-0.9790
0.2853,-0.0166,-0.9829
0.2814,-0.0195,-0.9790
0.2706,-0.0225,-0.9770
0.2785,-0.0205,-0.9849
0.2804,-0.0176,-0.9790
0.2843,-0.0234,-0.9761
0.2814,-0.0176,-0.9858
0.2794,-0.0254,-0.9751
0.2726,-0.0147,-0.9858
0.2745,-0.0176,-0.9878
0.2892,-0.0176,-0.9858
0.2775,-0.0186,-0.9858
0.2745,-0.0234,-0.9731
0.2872,-0.0234,-0.9790
0.2892,-0.0156,-0.9809
0.2618,-0.0176,-0.9829
0.2804,-0.0186,-0.9800
0.2765,-0.0166,-0.9878
0.2814,-0.0215,-0.9809
0.2824,-0.0215,-0.9751
0.2745,-0.0225,-0.9800
0.2863,-0.0215,-0.9868
0.2609,-0.0176,-0.9839
0.2638,-0.0117,-0.9829
0.2863,-0.0234,-0.9770
0.2853,-0.0205,-0.9849
0.2706,-0.0127,-0.9858
0.2863,-0.0225,-0.9800
0.2658,-0.0156,-0.9829
0.2755,-0.0215,-0.9780
0.2697,-0.0176,-0.9858
0.2863,-0.0147,-0.9868
0.2882,-0.0186,-0.9770
0.2804,-0.0176,-0.9878
0.2785,-0.0166,-0.9878
0.2804,-0.0225,-0.9809
0.2775,-0.0215,-0.9692
0.2785,-0.0195,-0.9692
0.2785,-0.0166,-0.9819
0.2785,-0.0195,-0.9800
0.2716,-0.0215,-0.9780
0.2775,-0.0205,-0.9839
0.2814,-0.0234,-0.9829
0.2755,-0.0234,-0.9809
0.2785,-0.0156,-0.9927
0.2755,-0.0176,-0.9858
0.2794,-0.0195,-0.9829
0.2863,-0.0186,-0.9897
0.2853,-0.0215,-0.9868
0.2726,-0.0342,-0.9497
0.2667,-0.0117,-1.0073
0.3087,-0.0088,-0.9888
0.2931,-0.0205,-0.9624
0.2765,-0.0283,-0.9682
0.2921,-0.0117,-0.9829
0.2853,-0.0205,-0.9858
0.2745,-0.0166,-0.9819
0.2912,-0.0205,-0.9780
0.2863,-0.0225,-0.9722
0.2853,-0.0254,-0.9770
0.2843,-0.0205,-0.9780
0.2960,-0.0195,-0.9858
0.2863,-0.0264,-0.9741
0.2726,-0.0205,-0.9780
0.2706,-0.0137,-0.9839
0.2892,-0.0195,-0.9780
0.2804,-0.0195,-0.9722
0.2794,-0.0205,-0.9751
0.2833,-0.0156,-0.9878
0.2872,-0.0186,-0.9761
0.2804,-0.0195,-0.9780
0.2921,-0.0127,-0.9946
0.3039,-0.0234,-0.9790
0.2599,-0.0127,-0.9858
0.2775,-0.0166,-0.9849
0.2824,-0.0176,-0.9839
0.2921,-0.0147,-0.9917
0.3087,-0.0166,-1.0015
0.2980,-0.0176,-0.9976
0.3117,-0.0215,-0.9839
0.2814,-0.0010,-0.9790
0.2306,-0.0078,-0.9301
0.3029,0.0293,-1.0484
0.3429,-0.0254,-0.9643
0.2667,-0.0137,-0.9878
0.2355,0.0068,-0.9546
0.2511,-0.0293,-0.9624
0.2511,-0.0039,-0.9458
0.2667,-0.0117,-0.9722
0.3000,-0.0117,-0.9907
0.2765,-0.0029,-0.9868
0.2511,-0.0088,-0.9858
0.2521,-0.0059,-0.9731
0.2570,-0.0068,-0.9790
0.2804,-0.0098,-0.9858
0.3039,-0.0195,-0.9907
0.3000,-0.0195,-0.9770
0.2736,-0.0137,-0.9780
0.2892,0.0039,-1.0024
0.2804,-0.0059,-0.9976
0.2257,-0.0244,-0.9839
0.2736,0.0088,-0.9819
0.2736,-0.0264,-0.9995
0.2550,0.0049,-1.0132
0.2482,-0.0117,-0.9702
0.2726,-0.0059,-1.0073
0.3019,-0.0528,-0.9311
0.2599,-0.0117,-0.9888
0.2892,0.0029,-0.9878
0.3000,-0.0254,-0.9927
0.2638,-0.0059,-0.9849
0.2579,-0.0166,-0.9868
0.2726,-0.0059,-0.9858
0.2716,-0.0127,-0.9897
0.2745,-0.0107,-0.9712
