x,y,z
0.2658,0.0264,-1.0034
0.2452,0.0039,-0.9673
0.2785,-0.0039,-0.9653
0.2765,-0.0068,-0.9643
0.3068,0.0059,-0.9985
0.3693,0.0176,-1.0171
0.3439,-0.0205,-0.9712
0.2618,-0.0371,-0.9380
0.3185,0.0068,-0.9985
0.3293,-0.0088,-1.0103
0.2081,-0.0078,-0.9497
0.2843,0.0039,-0.9722
0.3039,0.0000,-0.9497
0.2785,-0.0068,-0.9614
0.3185,-0.0049,-0.9917
0.2824,-0.0156,-0.9331
0.3009,-0.0010,-1.0122
0.2912,-0.0166,-0.9761
0.3214,-0.0195,-0.9634
0.3136,-0.0117,-0.9682
0.3263,-0.0391,-0.9692
0.3078,-0.0010,-0.9907
0.3087,-0.0098,-0.9917
0.2892,0.0068,-0.9888
0.3039,0.0078,-0.9819
0.3283,-0.0264,-0.9790
0.3068,0.0049,-0.9419
0.3361,-0.0127,-0.9936
0.3175,-0.0137,-0.9428
0.3039,-0.0107,-0.9507
0.3019,-0.0205,-0.9624
0.2892,-0.0156,-0.9614
0.2902,-0.0078,-0.9673
0.3009,-0.0117,-0.9663
0.3156,-0.0156,-0.9858
0.3048,-0.0078,-0.9917
0.3117,-0.0147,-1.0044
0.2951,-0.0147,-0.9546
0.3175,-0.0127,-0.9712
0.3117,-0.0137,-0.9585
0.3009,-0.0186,-0.9526
0.2824,-0.0186,-0.9497
0.3156,-0.0117,-0.9555
0.2501,-0.0576,-0.9487
0.2833,-0.0508,-0.9468
0.2413,0.0078,-1.0112
0.2404,0.0664,-1.0601
0.2833,-0.0049,-0.9995
0.2570,0.0205,-0.9731
0.2902,-0.0225,-0.9614
0.2775,0.0322,-1.0122
0.2941,-0.0088,-0.9858
0.3175,0.0010,-0.9839
0.3224,-0.0078,-0.9800
0.2609,0.0049,-0.9682
0.2902,-0.0020,-0.9741
0.2912,-0.0039,-0.9790
0.2941,-0.0049,-0.9800
0.3107,0.0020,-0.9790
0.2941,0.0039,-0.9888
0.2863,0.0000,-0.9927
0.3029,-0.0147,-0.9526
0.2745,-0.0147,-0.9555
0.3009,0.0303,-0.9897
0.3214,-0.0117,-0.9770
0.2765,0.0000,-0.9546
0.2843,-0.0078,-0.9653
0.2853,0.0000,-0.9741
0.3097,-0.0039,-0.9780
0.3087,-0.0068,-0.9741
0.2970,-0.0098,-0.9731
0.2960,0.0020,-0.9770
0.3048,0.0049,-0.9751
0.2951,0.0098,-0.9800
0.3039,0.0068,-0.9868
0.2892,-0.0059,-0.9487
0.2863,0.0029,-0.9897
0.2892,0.0000,-0.9829
0.3078,0.0029,-0.9790
0.2912,0.0059,-0.9800
0.2882,0.0059,-0.9780
0.2990,-0.0078,-0.9682
0.2892,0.0000,-0.9702
0.2960,0.0020,-0.9790
0.2921,0.0039,-0.9809
0.2970,0.0029,-0.9751
0.2882,0.0020,-0.9790
0.2882,0.0010,-0.9712
0.2931,0.0039,-0.9819
0.2785,0.0039,-0.9819
0.2804,0.0049,-0.9829
0.3000,0.0000,-0.9712
0.2863,0.0107,-0.9858
0.2931,-0.0020,-0.9712
0.2912,0.0029,-0.9829
0.2902,-0.0029,-0.9653
0.2882,0.0049,-0.9809
0.2912,-0.0049,-0.9858
0.2745,0.0049,-0.9878
0.3322,0.0313,-0.9849
0.2960,-0.0205,-0.9516
0.2775,-0.0088,-0.9468
0.2980,-0.0088,-0.9741
0.3000,-0.0088,-0.9731
0.2941,0.0049,-0.9849
0.2892,0.0088,-0.9809
0.2951,0.0166,-0.9985
0.2706,-0.0098,-0.9428
0.3195,0.0098,-0.9927
0.2804,-0.0039,-0.9751
0.3097,0.0049,-0.9761
0.2931,-0.0010,-0.9712
0.3019,-0.0039,-0.9770
0.2912,0.0039,-0.9809
0.2824,0.0020,-0.9780
0.2775,0.0059,-0.9819
0.2872,0.0029,-0.9839
0.3117,-0.0049,-0.9712
0.3039,-0.0078,-0.9673
0.2912,-0.0137,-0.9604
0.3205,0.0391,-1.0142
0.2745,-0.0107,-0.9643
0.2697,-0.0049,-0.9428
0.3058,-0.0068,-0.9839
0.3029,-0.0049,-0.9673
0.3058,-0.0137,-0.9761
0.2960,0.0098,-0.9849
0.3146,0.0068,-0.9936
0.3009,0.0020,-0.9565
0.2794,-0.0039,-0.9829
0.2931,0.0059,-0.9790
0.3078,0.0020,-0.9849
0.2863,0.0049,-0.9712
0.2960,-0.0010,-0.9751
0.3039,0.0000,-0.9780
0.3000,0.0010,-0.9780
0.2882,0.0010,-0.9722
0.2853,0.0049,-0.9819
0.3019,-0.0010,-0.9761
0.2912,-0.0029,-0.9761
0.2931,0.0078,-0.9770
0.2990,0.0049,-0.9809
0.2814,0.0039,-0.9761
0.3068,-0.0029,-0.9595
0.2882,0.0000,-0.9692
0.2921,-0.0059,-0.9809
0.2833,0.0039,-0.9829
0.3019,0.0029,-0.9790
0.3000,-0.0088,-0.9692
0.3117,-0.0059,-0.9712
0.2970,-0.0078,-0.9692
0.3039,0.0010,-0.9790
0.3000,-0.0039,-0.9692
0.3029,-0.0039,-0.9682
0.2980,0.0039,-0.9790
0.2990,-0.0068,-0.9761
0.3068,-0.0049,-0.9722
0.3029,-0.0029,-0.9722
0.3263,-0.0176,-0.9624
0.3136,-0.0020,-0.9770
0.3058,-0.0117,-0.9634
0.3214,-0.0127,-0.9722
0.3097,-0.0068,-0.9712
0.3156,-0.0127,-0.9722
0.3156,-0.0147,-0.9653
0.3224,-0.0176,-0.9575
0.3107,-0.0107,-0.9702
0.3048,-0.0059,-0.9761
0.3341,-0.0107,-0.9722
0.3283,-0.0088,-0.9702
0.3390,0.0010,-0.9888
0.4016,-0.0098,-0.9829
0.3498,-0.0039,-1.0132
0.3390,0.0244,-1.0269
0.4289,-0.1505,-1.1441
0.5061,-0.0948,-1.1226
0.5745,-0.1397,-1.1246
0.6732,-0.1817,-1.1197
0.6175,-0.2042,-1.0796
0.5892,-0.2149,-1.0708
0.6400,-0.2101,-1.0142
0.7670,-0.2765,-0.9761
0.8129,-0.3488,-0.9126
0.7426,-0.3859,-0.8657
0.8617,-0.4485,-0.9106
0.8510,-0.3937,-0.9253
0.8168,-0.3576,-0.8461
0.8324,-0.4367,-0.5911
0.9712,-0.4279,-0.5911
0.8774,-0.2814,-0.5911
0.7865,-0.3058,-0.5237
0.7162,-0.2755,-0.6419
0.6937,-0.2003,-0.5872
0.7113,-0.1690,-0.5081
0.6097,-0.0967,-0.5804
0.5598,-0.0088,-0.5882
0.5813,0.0332,-0.7054
0.5374,0.1837,-0.7445
0.4592,0.3078,-0.8363
0.6224,0.2667,-0.8109
0.8549,0.2902,-1.0630
-0.3752,0.3664,-1.2555
-0.6302,0.1466,-1.2301
0.0997,-0.1602,-0.6497
0.7328,-0.4504,-0.5823
0.7885,-0.4719,-0.8627
0.6624,-0.2081,-0.9595
0.7689,-0.3039,-1.0396
0.5823,-0.2882,-0.8813
0.4397,-0.1407,-0.9018
0.5862,-0.0957,-1.0015
0.4143,-0.0743,-0.8481
0.2609,-0.0957,-0.6468
0.3420,-0.1055,-0.6204
0.4524,-0.1309,-0.5589
0.5022,-0.2179,-0.5442
0.4299,-0.2531,-0.6038
0.3468,-0.2951,-0.6556
0.2658,-0.3713,-0.6947
0.2169,-0.4025,-0.6722
0.1983,-0.4348,-0.5501
0.2550,-0.5061,-0.4133
0.3762,-0.6019,-0.3429
0.5452,-0.7044,-0.3732
0.7093,-0.7523,-0.5090
0.7553,-0.6751,-0.5530
0.7533,-0.6253,-0.5511
0.8149,-0.5921,-0.7328
0.8578,-0.5511,-0.8647
0.8158,-0.4680,-0.9370
0.8764,-0.3898,-0.9604
0.8315,-0.3146,-0.9761
0.7523,-0.2521,-0.9936
0.6116,-0.1612,-1.0103
0.4993,-0.0703,-1.0083
0.5579,0.0068,-1.0503
0.5081,0.0694,-0.9741
0.3840,0.1036,-0.9116
0.4348,0.1387,-0.9204
0.4240,0.1524,-0.9282
0.3390,0.0967,-0.9370
0.4074,-0.0117,-1.0454
0.4670,-0.1817,-1.2086
0.2755,-0.1856,-1.3473
0.4475,-0.0547,-0.9516
0.4651,-0.1446,-0.8754
0.5540,0.0166,-1.0826
0.3771,0.0137,-1.0689
0.2404,-0.1055,-0.9604
0.1681,-0.0264,-1.0015
0.1436,0.0195,-0.9878
0.1202,-0.0215,-0.9546
0.1397,-0.0078,-0.9868
0.2052,0.0362,-1.0191
0.1749,0.0225,-1.0083
0.2228,0.0068,-1.0122
0.2423,0.0010,-0.9839
0.2374,-0.0156,-0.9878
0.2394,-0.0088,-0.9741
0.2267,-0.0117,-0.9839
0.2257,-0.0107,-0.9897
0.2921,0.0000,-1.0259
0.3048,-0.0039,-0.9956
0.2443,-0.0186,-0.9770
0.2335,-0.0078,-1.0005
0.2755,-0.0049,-0.9868
0.2775,-0.0156,-0.9858
0.2501,-0.0020,-1.0005
0.2277,-0.0068,-1.0005
0.2296,-0.0127,-0.9956
0.2677,-0.0186,-0.9770
0.2277,-0.0322,-0.9741
0.2384,-0.0313,-1.0024
0.2277,-0.0205,-1.0034
0.2169,-0.0234,-0.9878
0.2179,-0.0283,-0.9829
0.2247,-0.0283,-0.9809
0.2169,-0.0195,-1.0015
0.2482,-0.0078,-1.0142
0.2501,-0.0147,-0.9849
0.2413,-0.0234,-0.9888
0.2394,-0.0215,-0.9976
0.2443,-0.0264,-0.9985
0.2589,-0.0254,-0.9927
0.2364,-0.0293,-0.9819
0.2306,-0.0293,-0.9936
0.2423,-0.0166,-1.0024
0.2355,-0.0244,-0.9966
0.2296,-0.0234,-0.9907
0.2277,-0.0264,-0.9917
0.2335,-0.0274,-1.0005
0.2306,-0.0254,-0.9917
0.2247,-0.0293,-0.9897
0.2159,-0.0293,-0.9917
0.2286,-0.0244,-1.0005
0.2257,-0.0176,-1.0034
0.2071,-0.0166,-0.9917
0.2013,-0.0156,-1.0005
0.1974,-0.0068,-1.0044
0.2140,-0.0147,-0.9741
0.2394,-0.0234,-0.9858
0.1983,-0.0029,-1.0337
0.1622,0.0166,-1.0288
0.1573,-0.0283,-0.9663
0.2531,-0.0322,-0.9927
0.3000,0.0234,-1.0122
0.2335,0.0078,-1.0484
0.2677,-0.0039,-0.9849
0.2667,-0.0518,-0.8920
0.3312,-0.0889,-0.9370
0.4416,-0.0918,-0.9155
0.3859,-0.0576,-0.9165
0.4279,-0.0879,-0.8989
0.3664,-0.1055,-0.8901
0.5364,-0.0791,-0.8911
0.6048,-0.0645,-0.8979
0.5608,-0.0791,-0.8559
0.5335,-0.0811,-0.8588
0.5247,-0.0352,-0.9028
0.5022,-0.0303,-0.9086
0.5774,-0.0449,-0.8862
0.5081,-0.0381,-0.8823
0.4524,-0.0039,-0.9174
0.3810,-0.0059,-0.9321
0.3898,-0.0049,-0.9106
0.4182,-0.0244,-0.8891
0.5432,-0.0449,-0.8881
0.5002,-0.0205,-0.9204
0.4446,-0.0166,-0.9155
0.4709,-0.0274,-0.9018
0.4348,-0.0332,-0.8959
0.4729,-0.0254,-0.9184
0.4113,-0.0059,-0.9360
0.3937,-0.0205,-0.9096
0.4270,-0.0352,-0.9018
0.4592,-0.0254,-0.9253
0.4084,-0.0098,-0.9340
0.4045,-0.0127,-0.9311
0.4035,-0.0186,-0.9184
0.4016,-0.0186,-0.9194
0.4162,-0.0176,-0.9340
0.4025,-0.0088,-0.9292
0.4211,-0.0137,-0.9204
0.4045,-0.0127,-0.9184
0.4436,-0.0098,-0.9233
0.4231,-0.0010,-0.9282
0.4182,0.0010,-0.9233
0.4387,-0.0049,-0.9077
0.4700,-0.0068,-0.9116
0.4465,0.0010,-0.9155
0.4475,0.0000,-0.9106
0.4377,-0.0029,-0.9116
0.4367,0.0010,-0.9135
