x,y,z
0.9927,-0.1358,-0.0068
0.9956,-0.1368,-0.0039
0.9917,-0.1368,-0.0039
0.9907,-0.1368,-0.0078
0.9907,-0.1368,-0.0107
0.9936,-0.1378,-0.0088
0.9946,-0.1368,-0.0059
0.9956,-0.1358,-0.0059
0.9917,-0.1358,-0.0049
0.9917,-0.1368,-0.0068
0.9917,-0.1348,-0.0088
0.9946,-0.1368,-0.0059
0.9927,-0.1368,-0.0098
0.9927,-0.1387,-0.0068
0.9927,-0.1397,-0.0068
0.9927,-0.1368,-0.0068
0.9936,-0.1368,-0.0068
0.9917,-0.1358,-0.0088
0.9936,-0.1378,-0.0049
0.9936,-0.1368,-0.0078
0.9927,-0.1387,-0.0078
0.9936,-0.1387,-0.0059
0.9907,-0.1387,-0.0098
0.9936,-0.1378,-0.0078
0.9927,-0.1368,-0.0059
0.9927,-0.1368,-0.0068
0.9917,-0.1378,-0.0098
0.9956,-0.1358,-0.0049
0.9936,-0.1378,-0.0059
0.9927,-0.1358,-0.0088
0.9907,-0.1387,-0.0088
0.9946,-0.1368,-0.0059
0.9946,-0.1368,-0.0078
0.9927,-0.1378,-0.0049
0.9927,-0.1368,-0.0059
0.9927,-0.1397,-0.0059
0.9936,-0.1378,-0.0068
0.9917,-0.1368,-0.0107
0.9946,-0.1358,-0.0068
0.9956,-0.1368,-0.0039
0.9946,-0.1368,-0.0029
0.9917,-0.1378,-0.0068
0.9917,-0.1368,-0.0078
0.9917,-0.1358,-0.0059
0.9936,-0.1368,-0.0088
0.9946,-0.1348,-0.0068
0.9936,-0.1378,-0.0078
0.9927,-0.1368,-0.0068
0.9927,-0.1348,-0.0049
0.9927,-0.1387,-0.0068
0.9936,-0.1368,-0.0078
0.9907,-0.1348,-0.0098
0.9917,-0.1378,-0.0088
0.9907,-0.1368,-0.0068
0.9936,-0.1378,-0.0039
0.9907,-0.1368,-0.0098
0.9927,-0.1378,-0.0088
0.9936,-0.1378,-0.0098
0.9966,-0.1358,-0.0088
0.9927,-0.1348,-0.0078
0.9907,-0.1358,-0.0078
0.9927,-0.1368,-0.0068
0.9897,-0.1378,-0.0068
0.9927,-0.1397,-0.0039
0.9927,-0.1378,-0.0059
0.9927,-0.1387,-0.0039
0.9956,-0.1378,-0.0029
0.9966,-0.1397,-0.0029
0.9956,-0.1387,-0.0039
0.9917,-0.1387,-0.0059
0.9936,-0.1368,-0.0020
0.9946,-0.1378,-0.0020
0.9936,-0.1387,-0.0068
0.9897,-0.1378,-0.0068
0.9917,-0.1407,-0.0088
0.9897,-0.1417,-0.0137
0.9868,-0.1378,-0.0147
0.9936,-0.1358,-0.0068
0.9946,-0.1397,-0.0078
0.9956,-0.1378,-0.0059
0.9917,-0.1397,-0.0098
0.9946,-0.1358,-0.0127
0.9907,-0.1387,-0.0117
0.9907,-0.1387,-0.0107
0.9907,-0.1387,-0.0078
0.9927,-0.1378,-0.0088
0.9927,-0.1348,-0.0098
0.9966,-0.1368,-0.0107
0.9995,-0.1368,-0.0117
0.9917,-0.1397,-0.0127
0.9888,-0.1387,-0.0127
0.9868,-0.1397,-0.0147
0.9907,-0.1407,-0.0117
0.9927,-0.1397,-0.0127
0.9936,-0.1378,-0.0117
0.9956,-0.1368,-0.0117
0.9946,-0.1368,-0.0127
0.9956,-0.1368,-0.0137
0.9907,-0.1378,-0.0166
0.9897,-0.1358,-0.0186
0.9936,-0.1387,-0.0156
0.9927,-0.1378,-0.0127
0.9927,-0.1387,-0.0137
0.9946,-0.1387,-0.0127
0.9917,-0.1397,-0.0137
0.9878,-0.1368,-0.0186
0.9946,-0.1378,-0.0166
0.9936,-0.1368,-0.0176
0.9927,-0.1368,-0.0147
0.9917,-0.1368,-0.0156
0.9936,-0.1378,-0.0166
0.9927,-0.1387,-0.0195
0.9907,-0.1407,-0.0225
0.9927,-0.1368,-0.0205
0.9936,-0.1368,-0.0127
0.9956,-0.1378,-0.0127
0.9897,-0.1378,-0.0186
0.9946,-0.1368,-0.0166
0.9888,-0.1397,-0.0166
0.9927,-0.1378,-0.0156
0.9946,-0.1387,-0.0166
0.9936,-0.1378,-0.0147
0.9946,-0.1368,-0.0166
0.9946,-0.1378,-0.0176
0.9907,-0.1397,-0.0176
0.9917,-0.1387,-0.0186
0.9927,-0.1397,-0.0156
0.9917,-0.1387,-0.0176
0.9917,-0.1378,-0.0147
0.9927,-0.1387,-0.0176
0.9927,-0.1378,-0.0166
0.9927,-0.1378,-0.0156
0.9927,-0.1387,-0.0156
0.9936,-0.1378,-0.0176
0.9956,-0.1368,-0.0166
0.9936,-0.1387,-0.0156
0.9907,-0.1378,-0.0176
0.9917,-0.1368,-0.0176
0.9946,-0.1368,-0.0156
0.9927,-0.1387,-0.0176
0.9936,-0.1368,-0.0166
0.9907,-0.1358,-0.0166
0.9946,-0.1368,-0.0156
0.9927,-0.1378,-0.0156
0.9917,-0.1368,-0.0137
0.9936,-0.1387,-0.0156
0.9927,-0.1378,-0.0195
0.9907,-0.1368,-0.0205
0.9936,-0.1358,-0.0195
0.9946,-0.1368,-0.0137
0.9936,-0.1368,-0.0147
0.9936,-0.1378,-0.0127
0.9907,-0.1358,-0.0166
0.9917,-0.1378,-0.0166
0.9907,-0.1368,-0.0176
0.9946,-0.1368,-0.0156
0.9927,-0.1358,-0.0186
0.9946,-0.1358,-0.0147
0.9927,-0.1378,-0.0156
0.9927,-0.1358,-0.0166
0.9966,-0.1339,-0.0156
0.9917,-0.1358,-0.0176
0.9936,-0.1368,-0.0166
0.9917,-0.1387,-0.0156
0.9936,-0.1368,-0.0147
0.9907,-0.1387,-0.0176
0.9936,-0.1358,-0.0176
0.9936,-0.1368,-0.0137
0.9927,-0.1348,-0.0156
0.9946,-0.1348,-0.0176
0.9946,-0.1368,-0.0156
0.9917,-0.1358,-0.0176
0.9946,-0.1358,-0.0176
0.9917,-0.1368,-0.0156
0.9907,-0.1358,-0.0166
0.9917,-0.1368,-0.0147
0.9956,-0.1358,-0.0137
0.9927,-0.1368,-0.0156
0.9917,-0.1358,-0.0176
0.9907,-0.1358,-0.0156
0.9927,-0.1387,-0.0156
0.9946,-0.1387,-0.0156
0.9936,-0.1348,-0.0156
0.9917,-0.1339,-0.0166
0.9956,-0.1339,-0.0137
0.9917,-0.1358,-0.0137
0.9927,-0.1378,-0.0156
0.9927,-0.1368,-0.0176
0.9936,-0.1378,-0.0156
0.9936,-0.1358,-0.0176
0.9946,-0.1348,-0.0156
0.9897,-0.1358,-0.0156
0.9927,-0.1368,-0.0147
0.9936,-0.1358,-0.0156
0.9956,-0.1348,-0.0137
0.9936,-0.1368,-0.0156
0.9907,-0.1358,-0.0176
0.9927,-0.1378,-0.0117
0.9946,-0.1368,-0.0127
0.9936,-0.1397,-0.0127
0.9927,-0.1378,-0.0127
0.9936,-0.1368,-0.0117
0.9927,-0.1339,-0.0156
0.9927,-0.1358,-0.0156
0.9927,-0.1358,-0.0156
0.9936,-0.1378,-0.0117
0.9917,-0.1378,-0.0137
0.9907,-0.1387,-0.0166
0.9936,-0.1368,-0.0137
0.9917,-0.1368,-0.0137
0.9917,-0.1368,-0.0137
0.9917,-0.1378,-0.0147
0.9946,-0.1358,-0.0127
0.9936,-0.1358,-0.0098
0.9917,-0.1378,-0.0137
0.9946,-0.1358,-0.0127
0.9927,-0.1368,-0.0137
0.9927,-0.1368,-0.0127
0.9927,-0.1387,-0.0156
0.9927,-0.1358,-0.0147
0.9946,-0.1368,-0.0127
0.9936,-0.1378,-0.0098
0.9907,-0.1378,-0.0147
0.9917,-0.1358,-0.0147
0.9927,-0.1378,-0.0137
0.9927,-0.1358,-0.0127
0.9946,-0.1378,-0.0117
0.9946,-0.1368,-0.0137
0.9936,-0.1378,-0.0117
0.9927,-0.1368,-0.0137
0.9917,-0.1358,-0.0156
0.9927,-0.1368,-0.0166
0.9927,-0.1378,-0.0147
0.9917,-0.1368,-0.0137
0.9927,-0.1397,-0.0107
0.9917,-0.1368,-0.0127
0.9907,-0.1368,-0.0147
0.9936,-0.1378,-0.0127
0.9946,-0.1358,-0.0137
0.9946,-0.1368,-0.0127
0.9936,-0.1378,-0.0107
0.9936,-0.1378,-0.0107
0.9936,-0.1368,-0.0127
0.9936,-0.1358,-0.0127
0.9927,-0.1368,-0.0127
0.9927,-0.1378,-0.0137
0.9917,-0.1368,-0.0127
0.9927,-0.1368,-0.0098
0.9927,-0.1378,-0.0107
0.9917,-0.1378,-0.0107
0.9956,-0.1378,-0.0098
0.9927,-0.1378,-0.0137
0.9917,-0.1358,-0.0127
0.9927,-0.1358,-0.0117
0.9946,-0.1348,-0.0107
0.9917,-0.1378,-0.0098
0.9917,-0.1368,-0.0107
0.9936,-0.1378,-0.0078
0.9927,-0.1368,-0.0137
0.9917,-0.1368,-0.0137
0.9936,-0.1348,-0.0107
0.9946,-0.1358,-0.0078
0.9927,-0.1387,-0.0078
0.9907,-0.1378,-0.0117
0.9907,-0.1358,-0.0117
0.9936,-0.1358,-0.0127
0.9956,-0.1368,-0.0098
0.9956,-0.1368,-0.0068
0.9927,-0.1368,-0.0078
0.9897,-0.1368,-0.0078
0.9907,-0.1378,-0.0098
0.9946,-0.1368,-0.0088
0.9995,-0.1348,-0.0078
0.9976,-0.1339,-0.0088
0.9927,-0.1358,-0.0127
0.9917,-0.1378,-0.0098
0.9936,-0.1387,-0.0078
0.9946,-0.1387,-0.0059
0.9907,-0.1358,-0.0088
0.9888,-0.1329,-0.0078
0.9927,-0.1358,-0.0059
0.9907,-0.1387,-0.0098
0.9946,-0.1397,-0.0117
0.9966,-0.1436,-0.0147
0.9976,-0.1397,-0.0147
0.9956,-0.1358,-0.0137
0.9936,-0.1339,-0.0088
0.9917,-0.1329,-0.0029
0.9888,-0.1329,-0.0039
0.9878,-0.1387,-0.0078
0.9927,-0.1436,-0.0137
0.9936,-0.1426,-0.0186
0.9946,-0.1407,-0.0166
0.9927,-0.1378,-0.0117
0.9917,-0.1339,-0.0049
0.9868,-0.1348,-0.0020
0.9878,-0.1387,-0.0059
0.9917,-0.1446,-0.0117
0.9976,-0.1436,-0.0166
0.9995,-0.1417,-0.0186
0.9976,-0.1397,-0.0186
0.9985,-0.1339,-0.0088
0.9936,-0.1348,-0.0010
0.9858,-0.1348,-0.0020
0.9780,-0.1378,-0.0010
0.9800,-0.1446,-0.0059
0.9897,-0.1475,-0.0147
0.9966,-0.1505,-0.0147
1.0015,-0.1426,-0.0195
0.9985,-0.1368,-0.0215
0.9985,-0.1319,-0.0186
0.9956,-0.1339,-0.0127
0.9917,-0.1387,-0.0107
0.9897,-0.1378,-0.0059
0.9888,-0.1378,-0.0059
0.9897,-0.1358,-0.0078
0.9829,-0.1426,-0.0117
0.9839,-0.1436,-0.0147
0.9897,-0.1475,-0.0107
0.9936,-0.1446,-0.0098
0.9976,-0.1387,-0.0088
1.0015,-0.1329,-0.0088
1.0024,-0.1309,-0.0098
1.0024,-0.1309,-0.0137
0.9946,-0.1329,-0.0195
0.9936,-0.1339,-0.0156
0.9888,-0.1368,-0.0137
0.9858,-0.1348,-0.0166
0.9849,-0.1368,-0.0127
0.9878,-0.1358,-0.0137
0.9897,-0.1358,-0.0127
0.9897,-0.1348,-0.0117
0.9927,-0.1358,-0.0156
0.9976,-0.1358,-0.0156
0.9966,-0.1348,-0.0147
0.9985,-0.1348,-0.0147
0.9976,-0.1348,-0.0156
0.9976,-0.1348,-0.0147
0.9927,-0.1348,-0.0166
0.9897,-0.1348,-0.0195
0.9927,-0.1348,-0.0147
0.9917,-0.1348,-0.0078
0.9927,-0.1358,-0.0088
0.9907,-0.1348,-0.0117
0.9878,-0.1348,-0.0166
0.9917,-0.1358,-0.0166
0.9936,-0.1348,-0.0147
0.9966,-0.1348,-0.0147
0.9946,-0.1339,-0.0147
0.9946,-0.1339,-0.0166
0.9927,-0.1339,-0.0176
0.9966,-0.1339,-0.0166
0.9927,-0.1339,-0.0147
0.9917,-0.1358,-0.0137
