x,y,z
0.9546,-0.1622,-0.2501
0.9585,-0.1593,-0.2482
0.9565,-0.1593,-0.2472
0.9575,-0.1612,-0.2452
0.9604,-0.1612,-0.2433
0.9595,-0.1612,-0.2452
0.9565,-0.1612,-0.2462
0.9565,-0.1622,-0.2482
0.9555,-0.1612,-0.2501
0.9565,-0.1593,-0.2501
0.9585,-0.1622,-0.2472
0.9585,-0.1602,-0.2472
0.9565,-0.1602,-0.2472
0.9585,-0.1602,-0.2482
0.9555,-0.1612,-0.2491
0.9575,-0.1612,-0.2501
0.9536,-0.1622,-0.2511
0.9585,-0.1612,-0.2501
0.9575,-0.1622,-0.2491
0.9585,-0.1612,-0.2482
0.9585,-0.1622,-0.2491
0.9565,-0.1593,-0.2511
0.9565,-0.1602,-0.2511
0.9546,-0.1612,-0.2521
0.9555,-0.1622,-0.2501
0.9575,-0.1632,-0.2491
0.9575,-0.1622,-0.2521
0.9575,-0.1612,-0.2501
0.9555,-0.1632,-0.2501
0.9565,-0.1602,-0.2521
0.9575,-0.1622,-0.2511
0.9575,-0.1622,-0.2501
0.9555,-0.1612,-0.2521
0.9546,-0.1622,-0.2540
0.9604,-0.1622,-0.2501
0.9555,-0.1632,-0.2491
0.9585,-0.1612,-0.2511
0.9595,-0.1632,-0.2501
0.9555,-0.1661,-0.2550
0.9536,-0.1612,-0.2550
0.9575,-0.1593,-0.2521
0.9565,-0.1602,-0.2521
0.9565,-0.1622,-0.2501
0.9604,-0.1632,-0.2472
0.9565,-0.1632,-0.2511
0.9555,-0.1622,-0.2501
0.9546,-0.1602,-0.2540
0.9565,-0.1593,-0.2540
0.9575,-0.1612,-0.2511
0.9565,-0.1622,-0.2501
0.9585,-0.1612,-0.2511
0.9575,-0.1602,-0.2521
0.9595,-0.1602,-0.2501
0.9555,-0.1612,-0.2531
0.9526,-0.1622,-0.2501
0.9585,-0.1612,-0.2482
0.9595,-0.1622,-0.2511
0.9585,-0.1641,-0.2482
0.9565,-0.1612,-0.2491
0.9565,-0.1602,-0.2511
0.9575,-0.1612,-0.2501
0.9595,-0.1602,-0.2501
0.9565,-0.1622,-0.2501
0.9555,-0.1622,-0.2501
0.9585,-0.1622,-0.2491
0.9565,-0.1612,-0.2472
0.9565,-0.1612,-0.2501
0.9555,-0.1612,-0.2491
0.9595,-0.1612,-0.2482
0.9565,-0.1602,-0.2501
0.9546,-0.1612,-0.2511
0.9585,-0.1602,-0.2482
0.9595,-0.1602,-0.2511
0.9585,-0.1602,-0.2482
0.9585,-0.1593,-0.2482
0.9555,-0.1612,-0.2482
0.9565,-0.1641,-0.2501
0.9555,-0.1612,-0.2521
0.9565,-0.1573,-0.2521
0.9565,-0.1583,-0.2511
0.9575,-0.1593,-0.2462
0.9614,-0.1622,-0.2452
0.9595,-0.1622,-0.2443
0.9565,-0.1612,-0.2472
0.9575,-0.1602,-0.2501
0.9565,-0.1602,-0.2472
0.9565,-0.1593,-0.2511
0.9575,-0.1612,-0.2472
0.9614,-0.1593,-0.2443
0.9555,-0.1612,-0.2482
0.9604,-0.1602,-0.2482
0.9575,-0.1602,-0.2472
0.9546,-0.1602,-0.2501
0.9595,-0.1602,-0.2491
0.9546,-0.1622,-0.2472
0.9575,-0.1593,-0.2462
0.9595,-0.1622,-0.2452
0.9595,-0.1602,-0.2462
0.9565,-0.1583,-0.2482
0.9575,-0.1593,-0.2482
0.9604,-0.1602,-0.2491
0.9555,-0.1602,-0.2472
0.9575,-0.1632,-0.2462
0.9595,-0.1602,-0.2462
0.9565,-0.1632,-0.2452
0.9595,-0.1602,-0.2472
0.9575,-0.1612,-0.2472
0.9575,-0.1593,-0.2462
0.9555,-0.1612,-0.2482
0.9565,-0.1612,-0.2472
0.9595,-0.1593,-0.2462
0.9604,-0.1622,-0.2433
0.9585,-0.1602,-0.2452
0.9565,-0.1622,-0.2443
0.9595,-0.1612,-0.2462
0.9546,-0.1622,-0.2511
0.9595,-0.1593,-0.2482
0.9575,-0.1583,-0.2472
0.9575,-0.1602,-0.2462
0.9595,-0.1612,-0.2433
0.9624,-0.1622,-0.2433
0.9565,-0.1602,-0.2452
0.9546,-0.1612,-0.2491
0.9565,-0.1612,-0.2482
0.9575,-0.1593,-0.2501
0.9575,-0.1593,-0.2482
0.9565,-0.1602,-0.2452
0.9604,-0.1612,-0.2462
0.9565,-0.1602,-0.2491
0.9595,-0.1612,-0.2472
0.9575,-0.1602,-0.2491
0.9546,-0.1632,-0.2501
0.9585,-0.1612,-0.2472
0.9565,-0.1632,-0.2472
0.9585,-0.1612,-0.2452
0.9585,-0.1622,-0.2482
0.9585,-0.1602,-0.2491
0.9585,-0.1583,-0.2462
0.9575,-0.1593,-0.2482
0.9575,-0.1632,-0.2501
0.9575,-0.1612,-0.2491
0.9595,-0.1612,-0.2472
0.9546,-0.1612,-0.2482
0.9575,-0.1602,-0.2472
0.9614,-0.1602,-0.2462
0.9565,-0.1632,-0.2482
0.9565,-0.1622,-0.2482
0.9575,-0.1602,-0.2472
0.9595,-0.1612,-0.2462
0.9555,-0.1593,-0.2472
0.9565,-0.1612,-0.2472
0.9575,-0.1593,-0.2472
0.9604,-0.1602,-0.2462
0.9575,-0.1632,-0.2501
0.9526,-0.1612,-0.2531
0.9575,-0.1583,-0.2472
0.9585,-0.1583,-0.2472
0.9604,-0.1622,-0.2433
0.9595,-0.1622,-0.2433
0.9595,-0.1612,-0.2443
0.9555,-0.1612,-0.2501
0.9585,-0.1583,-0.2482
0.9546,-0.1593,-0.2521
0.9585,-0.1593,-0.2462
0.9585,-0.1593,-0.2452
0.9604,-0.1602,-0.2472
0.9585,-0.1612,-0.2472
0.9614,-0.1602,-0.2452
0.9565,-0.1602,-0.2501
0.9575,-0.1563,-0.2482
0.9575,-0.1612,-0.2452
0.9585,-0.1622,-0.2443
0.9604,-0.1612,-0.2452
0.9575,-0.1593,-0.2443
0.9595,-0.1593,-0.2462
0.9575,-0.1602,-0.2472
0.9575,-0.1593,-0.2472
0.9575,-0.1602,-0.2482
0.9604,-0.1602,-0.2462
0.9585,-0.1602,-0.2462
0.9575,-0.1602,-0.2462
0.9555,-0.1612,-0.2462
0.9585,-0.1583,-0.2472
0.9585,-0.1593,-0.2452
0.9604,-0.1593,-0.2443
0.9595,-0.1602,-0.2452
0.9595,-0.1593,-0.2443
0.9546,-0.1593,-0.2472
0.9555,-0.1612,-0.2472
0.9595,-0.1583,-0.2443
0.9643,-0.1602,-0.2423
0.9585,-0.1612,-0.2452
0.9565,-0.1583,-0.2462
0.9595,-0.1573,-0.2462
0.9546,-0.1602,-0.2472
0.9585,-0.1593,-0.2433
0.9595,-0.1583,-0.2413
0.9595,-0.1622,-0.2404
0.9614,-0.1622,-0.2423
0.9604,-0.1612,-0.2443
0.9585,-0.1612,-0.2491
0.9507,-0.1593,-0.2501
0.9565,-0.1573,-0.2482
0.9624,-0.1563,-0.2413
0.9653,-0.1573,-0.2364
0.9595,-0.1573,-0.2404
0.9555,-0.1622,-0.2423
0.9595,-0.1632,-0.2413
0.9585,-0.1671,-0.2472
0.9604,-0.1632,-0.2491
0.9507,-0.1593,-0.2501
0.9604,-0.1583,-0.2452
0.9624,-0.1563,-0.2404
0.9643,-0.1553,-0.2394
0.9614,-0.1563,-0.2404
0.9604,-0.1583,-0.2384
0.9565,-0.1622,-0.2404
0.9555,-0.1641,-0.2452
0.9555,-0.1661,-0.2472
0.9585,-0.1622,-0.2472
0.9643,-0.1593,-0.2452
0.9604,-0.1573,-0.2452
0.9624,-0.1544,-0.2443
0.9604,-0.1544,-0.2433
0.9595,-0.1563,-0.2433
0.9604,-0.1583,-0.2394
0.9585,-0.1612,-0.2374
0.9614,-0.1651,-0.2374
0.9546,-0.1641,-0.2433
0.9585,-0.1593,-0.2423
0.9536,-0.1583,-0.2452
0.9604,-0.1583,-0.2423
0.9624,-0.1583,-0.2423
0.9634,-0.1563,-0.2404
0.9624,-0.1563,-0.2443
0.9585,-0.1593,-0.2443
0.9595,-0.1602,-0.2462
0.9555,-0.1612,-0.2443
0.9565,-0.1602,-0.2413
0.9624,-0.1612,-0.2404
0.9585,-0.1602,-0.2394
0.9604,-0.1612,-0.2384
0.9585,-0.1602,-0.2423
0.9575,-0.1593,-0.2462
0.9575,-0.1602,-0.2443
0.9604,-0.1593,-0.2433
0.9614,-0.1602,-0.2443
0.9595,-0.1583,-0.2423
0.9614,-0.1583,-0.2443
0.9585,-0.1573,-0.2443
0.9595,-0.1583,-0.2433
0.9595,-0.1583,-0.2404
0.9565,-0.1612,-0.2423
0.9614,-0.1602,-0.2413
0.9565,-0.1612,-0.2413
0.9614,-0.1612,-0.2433
0.9565,-0.1573,-0.2462
0.9604,-0.1583,-0.2433
0.9565,-0.1583,-0.2443
0.9585,-0.1602,-0.2413
0.9634,-0.1593,-0.2452
0.9526,-0.1612,-0.2501
0.9575,-0.1583,-0.2472
0.9546,-0.1583,-0.2452
0.9595,-0.1612,-0.2433
0.9624,-0.1602,-0.2394
0.9614,-0.1622,-0.2413
0.9565,-0.1632,-0.2423
0.9595,-0.1622,-0.2462
0.9575,-0.1602,-0.2472
0.9575,-0.1602,-0.2491
0.9565,-0.1593,-0.2452
0.9604,-0.1593,-0.2462
0.9604,-0.1632,-0.2433
0.9614,-0.1612,-0.2462
0.9575,-0.1583,-0.2482
0.9536,-0.1593,-0.2482
0.9585,-0.1612,-0.2472
0.9595,-0.1612,-0.2472
0.9585,-0.1602,-0.2462
0.9604,-0.1612,-0.2433
0.9575,-0.1602,-0.2501
0.9585,-0.1593,-0.2511
0.9507,-0.1583,-0.2540
0.9575,-0.1593,-0.2501
0.9585,-0.1612,-0.2501
0.9575,-0.1612,-0.2482
0.9585,-0.1593,-0.2482
0.9555,-0.1612,-0.2511
0.9604,-0.1593,-0.2501
0.9555,-0.1593,-0.2511
0.9565,-0.1593,-0.2491
0.9585,-0.1622,-0.2482
0.9575,-0.1632,-0.2521
0.9546,-0.1622,-0.2491
0.9595,-0.1583,-0.2491
0.9585,-0.1593,-0.2482
0.9575,-0.1612,-0.2482
0.9575,-0.1612,-0.2462
0.9585,-0.1602,-0.2452
0.9565,-0.1622,-0.2482
0.9585,-0.1632,-0.2472
0.9595,-0.1612,-0.2501
0.9575,-0.1573,-0.2501
0.9555,-0.1573,-0.2482
0.9595,-0.1612,-0.2491
0.9575,-0.1602,-0.2491
0.9565,-0.1622,-0.2501
0.9595,-0.1622,-0.2462
0.9555,-0.1593,-0.2482
0.9585,-0.1612,-0.2482
0.9585,-0.1622,-0.2462
0.9565,-0.1622,-0.2491
0.9565,-0.1593,-0.2501
0.9595,-0.1612,-0.2472
0.9585,-0.1602,-0.2482
0.9595,-0.1602,-0.2482
0.9565,-0.1602,-0.2491
0.9575,-0.1612,-0.2482
0.9565,-0.1602,-0.2521
0.9575,-0.1612,-0.2491
0.9575,-0.1593,-0.2501
0.9585,-0.1612,-0.2501
0.9575,-0.1612,-0.2482
0.9575,-0.1612,-0.2482
0.9604,-0.1632,-0.2491
0.9536,-0.1632,-0.2550
0.9555,-0.1612,-0.2511
0.9565,-0.1583,-0.2521
0.9575,-0.1602,-0.2491
0.9595,-0.1612,-0.2472
0.9614,-0.1632,-0.2462
0.9555,-0.1612,-0.2491
0.9565,-0.1622,-0.2521
0.9546,-0.1593,-0.2531
0.9565,-0.1612,-0.2521
0.9565,-0.1612,-0.2501
0.9595,-0.1593,-0.2482
0.9565,-0.1602,-0.2501
0.9585,-0.1602,-0.2501
0.9565,-0.1622,-0.2511
0.9565,-0.1612,-0.2482
0.9565,-0.1602,-0.2521
0.9595,-0.1622,-0.2501
0.9546,-0.1612,-0.2511
0.9575,-0.1602,-0.2482
0.9575,-0.1612,-0.2491
0.9585,-0.1622,-0.2491
0.9585,-0.1593,-0.2491
0.9585,-0.1612,-0.2501
0.9565,-0.1612,-0.2491
0.9585,-0.1612,-0.2511
0.9585,-0.1612,-0.2491
0.9546,-0.1602,-0.2491
