x,y,z
0.8979,-0.4279,-0.1593
0.8959,-0.4250,-0.1583
0.8950,-0.4250,-0.1602
0.8930,-0.4260,-0.1593
0.8930,-0.4231,-0.1573
0.8930,-0.4270,-0.1553
0.8989,-0.4240,-0.1544
0.8950,-0.4279,-0.1573
0.8959,-0.4279,-0.1544
0.8979,-0.4289,-0.1553
0.8959,-0.4260,-0.1602
0.8969,-0.4260,-0.1573
0.8950,-0.4240,-0.1563
0.8940,-0.4240,-0.1583
0.8950,-0.4250,-0.1563
0.8969,-0.4260,-0.1534
0.8959,-0.4289,-0.1534
0.8940,-0.4260,-0.1553
0.8950,-0.4240,-0.1563
0.8950,-0.4270,-0.1563
0.8969,-0.4250,-0.1583
0.8989,-0.4270,-0.1573
0.8999,-0.4270,-0.1544
0.8959,-0.4231,-0.1553
0.8901,-0.4270,-0.1553
0.8979,-0.4250,-0.1563
0.8920,-0.4260,-0.1544
0.8940,-0.4250,-0.1534
0.8959,-0.4279,-0.1514
0.8999,-0.4250,-0.1563
0.8930,-0.4270,-0.1573
0.8950,-0.4250,-0.1563
0.8930,-0.4260,-0.1553
0.8920,-0.4260,-0.1563
0.8969,-0.4250,-0.1553
0.8959,-0.4250,-0.1553
0.8950,-0.4279,-0.1544
0.8959,-0.4270,-0.1553
0.8969,-0.4250,-0.1583
0.8950,-0.4260,-0.1583
0.8959,-0.4260,-0.1583
0.8959,-0.4260,-0.1563
0.8930,-0.4279,-0.1583
0.8950,-0.4250,-0.1583
0.8959,-0.4231,-0.1583
0.8950,-0.4260,-0.1563
0.9018,-0.4270,-0.1544
0.8940,-0.4279,-0.1583
0.8911,-0.4270,-0.1593
0.8969,-0.4231,-0.1573
0.8930,-0.4270,-0.1593
0.8999,-0.4270,-0.1573
0.8989,-0.4240,-0.1573
0.8911,-0.4270,-0.1612
0.8959,-0.4231,-0.1573
0.8950,-0.4270,-0.1563
0.8901,-0.4240,-0.1573
0.8920,-0.4279,-0.1563
0.9038,-0.4270,-0.1544
0.8989,-0.4270,-0.1583
0.8969,-0.4260,-0.1593
0.8959,-0.4240,-0.1641
0.8959,-0.4250,-0.1553
0.8950,-0.4250,-0.1573
0.8959,-0.4240,-0.1544
0.8959,-0.4240,-0.1563
0.8959,-0.4260,-0.1563
0.8969,-0.4260,-0.1573
0.8930,-0.4279,-0.1573
0.8989,-0.4260,-0.1593
0.8969,-0.4270,-0.1583
0.8969,-0.4240,-0.1583
0.8950,-0.4250,-0.1583
0.8969,-0.4250,-0.1593
0.8959,-0.4240,-0.1553
0.8969,-0.4250,-0.1553
0.8969,-0.4231,-0.1573
0.8979,-0.4270,-0.1573
0.8950,-0.4250,-0.1573
0.8940,-0.4250,-0.1573
0.8959,-0.4260,-0.1602
0.9028,-0.4260,-0.1553
0.8930,-0.4240,-0.1583
0.8920,-0.4250,-0.1593
0.9028,-0.4240,-0.1563
0.8950,-0.4260,-0.1573
0.8920,-0.4260,-0.1514
0.8979,-0.4279,-0.1514
0.8999,-0.4270,-0.1563
0.8979,-0.4231,-0.1612
0.8930,-0.4231,-0.1622
0.8959,-0.4231,-0.1602
0.8959,-0.4221,-0.1573
0.8930,-0.4260,-0.1553
0.8979,-0.4250,-0.1534
0.8959,-0.4250,-0.1573
0.8959,-0.4250,-0.1544
0.8940,-0.4270,-0.1573
0.8999,-0.4250,-0.1583
0.8969,-0.4250,-0.1593
0.8979,-0.4260,-0.1573
0.8950,-0.4270,-0.1583
0.8940,-0.4250,-0.1593
0.8959,-0.4270,-0.1583
0.8969,-0.4279,-0.1583
0.8950,-0.4260,-0.1583
0.8999,-0.4240,-0.1573
0.8969,-0.4260,-0.1583
0.8940,-0.4260,-0.1602
0.8940,-0.4260,-0.1612
0.8979,-0.4270,-0.1622
0.8989,-0.4270,-0.1602
0.8969,-0.4240,-0.1524
0.8911,-0.4279,-0.1573
0.8989,-0.4240,-0.1593
0.8920,-0.4231,-0.1612
0.8959,-0.4279,-0.1544
0.9018,-0.4270,-0.1514
0.9038,-0.4270,-0.1593
0.8989,-0.4260,-0.1612
0.8969,-0.4240,-0.1583
0.8930,-0.4250,-0.1573
0.8940,-0.4240,-0.1593
0.8940,-0.4231,-0.1544
0.8940,-0.4270,-0.1544
0.8950,-0.4260,-0.1534
0.8930,-0.4299,-0.1544
0.8969,-0.4279,-0.1553
0.8979,-0.4270,-0.1573
0.8989,-0.4240,-0.1534
0.8959,-0.4250,-0.1534
0.8901,-0.4250,-0.1553
0.8930,-0.4240,-0.1544
0.8920,-0.4250,-0.1524
0.8969,-0.4270,-0.1553
0.8969,-0.4260,-0.1553
0.8940,-0.4260,-0.1593
0.8959,-0.4260,-0.1593
0.8950,-0.4260,-0.1553
0.8930,-0.4270,-0.1602
0.8989,-0.4260,-0.1583
0.8999,-0.4240,-0.1524
0.8872,-0.4270,-0.1563
0.8940,-0.4279,-0.1573
0.8959,-0.4240,-0.1573
0.8901,-0.4270,-0.1583
0.9008,-0.4260,-0.1553
0.8989,-0.4279,-0.1563
0.9008,-0.4270,-0.1573
0.8950,-0.4270,-0.1612
0.8930,-0.4240,-0.1622
0.8959,-0.4240,-0.1593
0.8920,-0.4240,-0.1573
0.8950,-0.4260,-0.1563
0.8959,-0.4260,-0.1602
0.8959,-0.4270,-0.1593
0.8950,-0.4289,-0.1583
0.8979,-0.4250,-0.1622
0.8989,-0.4270,-0.1563
0.8969,-0.4270,-0.1553
0.8940,-0.4270,-0.1573
0.8950,-0.4240,-0.1593
0.8940,-0.4240,-0.1593
0.8950,-0.4260,-0.1602
0.8989,-0.4250,-0.1573
0.8969,-0.4260,-0.1593
0.8940,-0.4231,-0.1593
0.8940,-0.4240,-0.1602
0.8969,-0.4260,-0.1583
0.8999,-0.4270,-0.1593
0.8969,-0.4250,-0.1593
0.8920,-0.4250,-0.1593
0.8989,-0.4260,-0.1563
0.8920,-0.4240,-0.1583
0.8901,-0.4240,-0.1573
0.8989,-0.4270,-0.1544
0.9008,-0.4260,-0.1593
0.8950,-0.4260,-0.1612
0.8940,-0.4270,-0.1612
0.8959,-0.4250,-0.1583
0.8940,-0.4240,-0.1632
0.8920,-0.4270,-0.1583
0.8969,-0.4250,-0.1573
0.8930,-0.4260,-0.1583
0.8950,-0.4250,-0.1573
0.8979,-0.4270,-0.1563
0.8950,-0.4270,-0.1612
0.8969,-0.4260,-0.1593
0.8920,-0.4260,-0.1622
0.8959,-0.4250,-0.1593
0.8940,-0.4260,-0.1593
0.8969,-0.4250,-0.1583
0.8979,-0.4250,-0.1583
0.8969,-0.4250,-0.1553
0.8950,-0.4270,-0.1553
0.8959,-0.4231,-0.1583
0.8940,-0.4250,-0.1602
0.8950,-0.4270,-0.1602
0.8979,-0.4270,-0.1602
0.8979,-0.4240,-0.1583
0.8901,-0.4260,-0.1583
0.8969,-0.4211,-0.1573
0.8940,-0.4270,-0.1553
0.8920,-0.4260,-0.1534
0.8979,-0.4270,-0.1524
0.8999,-0.4240,-0.1593
0.8930,-0.4231,-0.1641
0.8950,-0.4240,-0.1622
0.8930,-0.4240,-0.1612
0.8940,-0.4240,-0.1593
0.8930,-0.4270,-0.1563
0.8979,-0.4240,-0.1553
0.8930,-0.4240,-0.1563
0.8901,-0.4270,-0.1612
0.8979,-0.4270,-0.1602
0.8950,-0.4231,-0.1612
0.8979,-0.4240,-0.1612
0.9018,-0.4260,-0.1593
0.8959,-0.4231,-0.1612
0.8979,-0.4240,-0.1602
0.8950,-0.4250,-0.1593
0.8969,-0.4240,-0.1593
0.8969,-0.4260,-0.1563
0.8959,-0.4270,-0.1583
0.8950,-0.4221,-0.1593
0.8969,-0.4240,-0.1612
0.9008,-0.4270,-0.1612
0.9008,-0.4250,-0.1583
0.8950,-0.4231,-0.1563
0.8920,-0.4270,-0.1583
0.8930,-0.4260,-0.1573
0.8950,-0.4211,-0.1602
0.8901,-0.4338,-0.1475
0.8969,-0.4279,-0.1466
0.9008,-0.4270,-0.1524
0.8950,-0.4250,-0.1583
0.9057,-0.4231,-0.1553
0.8852,-0.4260,-0.1573
0.8881,-0.4240,-0.1534
0.8950,-0.4231,-0.1544
0.8959,-0.4221,-0.1573
0.8930,-0.4270,-0.1553
0.8979,-0.4250,-0.1514
0.8989,-0.4240,-0.1544
0.8969,-0.4250,-0.1544
0.8920,-0.4270,-0.1602
0.8930,-0.4270,-0.1612
0.8930,-0.4240,-0.1593
0.8930,-0.4201,-0.1612
0.8891,-0.4260,-0.1573
0.9106,-0.4260,-0.1456
0.8959,-0.4221,-0.1495
0.9028,-0.4250,-0.1553
0.9008,-0.4279,-0.1593
0.9272,-0.4152,-0.1671
0.8823,-0.4270,-0.1612
0.9487,-0.4260,-0.1593
0.9438,-0.4201,-0.1690
0.9311,-0.4289,-0.1671
0.8969,-0.4348,-0.1671
0.9213,-0.4387,-0.1632
0.9272,-0.4514,-0.1544
0.8510,-0.4406,-0.1778
0.8158,-0.4885,-0.1534
0.7973,-0.4836,-0.1475
0.8061,-0.4690,-0.1573
0.9575,-0.4094,-0.2257
0.8676,-0.4377,-0.2003
0.9946,-0.4866,-0.2081
0.8236,-0.4543,-0.2071
0.8481,-0.4524,-0.2042
0.8051,-0.4797,-0.1768
0.8217,-0.4621,-0.1632
0.8295,-0.5012,-0.1563
0.7992,-0.4660,-0.1915
0.8344,-0.4719,-0.1837
0.8539,-0.4778,-0.1915
0.8745,-0.4778,-0.1895
0.8832,-0.4621,-0.1847
0.8666,-0.4817,-0.1817
0.8520,-0.4612,-0.1993
0.9047,-0.4641,-0.1798
0.8989,-0.4573,-0.1759
0.8979,-0.4612,-0.1827
0.8676,-0.4651,-0.1856
0.8608,-0.4592,-0.1817
0.8627,-0.4563,-0.1778
0.8930,-0.4514,-0.1720
0.8920,-0.4612,-0.1661
0.8666,-0.4709,-0.1671
0.8696,-0.4670,-0.1632
0.8774,-0.4660,-0.1593
0.8764,-0.4660,-0.1593
0.8647,-0.4651,-0.1612
0.8842,-0.4612,-0.1563
0.8842,-0.4621,-0.1495
0.8803,-0.4582,-0.1553
0.8911,-0.4592,-0.1602
0.8745,-0.4631,-0.1602
0.8881,-0.4641,-0.1573
0.8891,-0.4621,-0.1612
0.9008,-0.4553,-0.1553
0.8823,-0.4573,-0.1612
0.8637,-0.4563,-0.1641
0.8891,-0.4602,-0.1593
0.8784,-0.4602,-0.1602
0.8735,-0.4602,-0.1593
0.8715,-0.4592,-0.1593
0.8803,-0.4602,-0.1632
0.8754,-0.4621,-0.1602
0.8764,-0.4621,-0.1661
0.8715,-0.4592,-0.1681
0.8852,-0.4690,-0.1632
0.8842,-0.4582,-0.1593
0.8686,-0.4621,-0.1690
0.8735,-0.4573,-0.1729
0.8881,-0.4592,-0.1632
0.8696,-0.4543,-0.1681
0.8666,-0.4621,-0.1661
0.8823,-0.4631,-0.1681
0.8666,-0.4602,-0.1710
0.8784,-0.4573,-0.1729
0.8774,-0.4602,-0.1700
0.8803,-0.4563,-0.1671
0.8745,-0.4514,-0.1710
0.8715,-0.4553,-0.1720
0.8852,-0.4612,-0.1690
0.8754,-0.4660,-0.1671
0.8754,-0.4631,-0.1661
0.8823,-0.4592,-0.1632
0.8832,-0.4602,-0.1622
0.8793,-0.4582,-0.1671
0.8764,-0.4592,-0.1710
0.8784,-0.4563,-0.1739
0.8764,-0.4602,-0.1710
0.8657,-0.4612,-0.1661
0.8813,-0.4592,-0.1690
0.8735,-0.4602,-0.1759
0.8862,-0.4582,-0.1720
0.8803,-0.4602,-0.1739
0.8784,-0.4563,-0.1729
0.8745,-0.4524,-0.1729
0.8647,-0.4533,-0.1768
0.8735,-0.4573,-0.1720
0.8637,-0.4621,-0.1768
0.8676,-0.4612,-0.1788
0.8666,-0.4612,-0.1768
0.8823,-0.4582,-0.1768
0.8881,-0.4582,-0.1749
0.8793,-0.4553,-0.1729
0.8891,-0.4524,-0.1720
0.8862,-0.4543,-0.1759
0.8676,-0.4612,-0.1583
0.8813,-0.4602,-0.1710
