x,y,z
0.3967,-0.0528,-0.9380
0.4602,-0.0723,-0.9253
0.4367,-0.0645,-0.9213
0.4338,-0.0782,-0.9106
0.4729,-0.0733,-0.9253
0.4416,-0.0664,-0.9331
0.4025,-0.0518,-0.9409
0.3322,-0.0498,-0.9380
0.3537,-0.0567,-0.9380
0.3967,-0.0713,-0.9243
0.4358,-0.0743,-0.9292
0.4426,-0.0772,-0.9468
0.3644,-0.0567,-0.9702
0.2902,-0.0449,-0.9800
0.2521,-0.0430,-0.9653
0.2394,-0.0342,-0.9624
0.2648,-0.0596,-0.9272
0.2589,-0.0127,-0.9722
0.3420,-0.0098,-0.9546
0.5129,-0.0674,-0.9243
0.4817,-0.0508,-0.9380
0.5090,-0.0674,-0.9253
0.5315,-0.0694,-0.9018
0.4895,-0.0997,-0.8774
0.4426,-0.0909,-0.9096
0.4182,-0.0713,-0.9360
0.3214,-0.0498,-0.9585
0.3273,-0.0518,-0.9389
0.3928,-0.0723,-0.9194
0.4514,-0.0977,-0.9077
0.4279,-0.0762,-0.9360
0.3791,-0.0489,-0.9253
0.4485,-0.0694,-0.9243
0.4485,-0.0655,-0.9057
0.4328,-0.0508,-0.9213
0.4358,-0.0342,-0.9340
0.4123,-0.0264,-0.9272
0.4045,-0.0322,-0.9380
0.4084,-0.0322,-0.9253
0.4328,-0.0469,-0.9233
0.4162,-0.0332,-0.9253
0.4387,-0.0547,-0.9292
0.4338,-0.0547,-0.9145
0.4201,-0.0469,-0.9174
0.4270,-0.0528,-0.9253
0.4055,-0.0498,-0.9223
0.4133,-0.0352,-0.9340
0.4152,-0.0479,-0.9262
0.4221,-0.0420,-0.9155
0.4211,-0.0576,-0.9194
0.4104,-0.0479,-0.9321
0.4074,-0.0313,-0.9321
0.4074,-0.0332,-0.9233
0.4260,-0.0342,-0.9311
0.4270,-0.0313,-0.9262
0.4289,-0.0371,-0.9204
0.4172,-0.0371,-0.9262
0.4201,-0.0420,-0.9262
0.4123,-0.0332,-0.9262
0.4221,-0.0401,-0.9262
0.4221,-0.0449,-0.9174
0.4260,-0.0401,-0.9301
0.4123,-0.0440,-0.9243
0.4260,-0.0371,-0.9126
0.4231,-0.0430,-0.9331
0.4162,-0.0371,-0.9292
0.4250,-0.0313,-0.9253
0.4104,-0.0313,-0.9272
0.4104,-0.0322,-0.9204
0.4084,-0.0283,-0.9340
0.4172,-0.0244,-0.9292
0.4162,-0.0283,-0.9399
0.4113,-0.0264,-0.9253
0.4113,-0.0313,-0.9096
0.4475,-0.0244,-0.9253
0.4416,-0.0176,-0.9292
0.4270,-0.0088,-0.9213
0.4113,-0.0127,-0.9321
0.4025,-0.0107,-0.9311
0.4094,-0.0137,-0.9262
0.4074,-0.0234,-0.9292
0.4172,-0.0117,-0.9380
0.3986,-0.0049,-0.9389
0.4143,-0.0205,-0.9243
0.4143,-0.0186,-0.9301
0.4035,-0.0166,-0.9380
0.4143,-0.0215,-0.9409
0.4016,-0.0195,-0.9292
0.4055,-0.0225,-0.9184
0.4016,-0.0195,-0.9340
0.3996,-0.0117,-0.9604
0.3742,-0.0205,-0.9321
0.4006,-0.0107,-0.9438
0.3556,-0.0195,-0.9331
0.3459,-0.0166,-0.9438
0.3654,-0.0107,-0.9858
0.3762,-0.0127,-0.9673
0.3566,-0.0225,-0.9223
0.3957,-0.0068,-1.0054
0.3781,-0.0088,-0.9575
0.3029,-0.0107,-0.9370
0.3830,-0.0479,-0.8950
0.3459,-0.0371,-0.8862
0.3527,-0.0147,-0.9477
0.3830,0.0078,-0.9663
0.4133,-0.0362,-0.9272
0.3859,-0.0166,-0.9712
0.3801,-0.0274,-0.9858
0.3449,-0.0537,-0.9448
0.3185,-0.0625,-0.9507
0.3214,-0.0518,-0.9722
0.3195,-0.0430,-0.9731
0.3078,-0.0576,-0.9585
0.3468,-0.0625,-0.9585
0.3351,-0.0440,-0.9722
0.3410,-0.0391,-0.9614
0.3635,-0.0518,-0.9477
0.3654,-0.0596,-0.9380
0.3517,-0.0557,-0.9595
0.3459,-0.0410,-0.9731
0.3244,-0.0391,-0.9692
0.3302,-0.0547,-0.9516
0.3390,-0.0703,-0.9409
0.3566,-0.0733,-0.9468
0.3635,-0.0518,-0.9653
0.3566,-0.0694,-0.9565
0.3742,-0.0791,-0.9389
0.3556,-0.0762,-0.9458
0.3420,-0.0625,-0.9595
0.3439,-0.0528,-0.9692
0.3381,-0.0635,-0.9555
0.3185,-0.0557,-0.9682
0.3097,-0.0489,-0.9712
0.3127,-0.0596,-0.9565
0.3283,-0.0655,-0.9555
0.3117,-0.0791,-0.9419
0.3400,-0.0557,-0.9653
0.3400,-0.0283,-0.9966
0.3332,-0.0430,-0.9741
0.3283,-0.0801,-0.9213
0.3527,-0.0479,-0.9643
0.2912,-0.0625,-0.9536
0.3244,-0.0391,-0.9809
0.3322,-0.0352,-0.9800
0.3322,-0.0459,-0.9595
0.3459,-0.0528,-0.9575
0.3517,-0.0498,-0.9604
0.3293,-0.0440,-0.9878
0.3801,-0.0274,-1.0220
0.3576,-0.0166,-0.9311
0.3703,-0.0205,-0.9536
0.3674,-0.0283,-0.9253
0.3224,-0.0830,-0.9126
0.3136,-0.0879,-0.9331
0.3146,-0.0674,-0.9448
0.3097,-0.0703,-0.9731
0.3146,-0.0508,-0.9917
0.3127,-0.0586,-0.9682
0.3263,-0.0752,-0.9419
0.3371,-0.0694,-0.9536
0.3498,-0.0567,-0.9653
0.3498,-0.0547,-0.9673
0.3283,-0.0537,-0.9653
0.3195,-0.0508,-0.9604
0.3205,-0.0528,-0.9614
0.3263,-0.0518,-0.9809
0.3205,-0.0498,-0.9673
0.3341,-0.0655,-0.9575
0.3332,-0.0616,-0.9516
0.3361,-0.0655,-0.9555
0.3429,-0.0596,-0.9673
0.3185,-0.0567,-0.9692
0.3293,-0.0557,-0.9692
0.3117,-0.0576,-0.9643
0.3195,-0.0537,-0.9624
0.3361,-0.0547,-0.9624
0.3254,-0.0508,-0.9692
0.3312,-0.0459,-0.9761
0.3283,-0.0469,-0.9849
0.3302,-0.0440,-0.9770
0.3381,-0.0655,-0.9438
0.3556,-0.0801,-0.9370
0.3674,-0.0449,-0.9634
0.3371,-0.0743,-0.9497
0.3351,-0.0528,-0.9536
0.3283,-0.0567,-0.9546
0.3302,-0.0596,-0.9555
0.3273,-0.0498,-0.9702
0.3459,-0.0489,-0.9770
0.3283,-0.0596,-0.9585
0.3381,-0.0645,-0.9487
0.3390,-0.0616,-0.9585
0.3371,-0.0586,-0.9624
0.3429,-0.0616,-0.9653
0.3283,-0.0616,-0.9595
0.3293,-0.0801,-0.9438
0.3390,-0.0586,-0.9653
0.3459,-0.0430,-0.9907
0.3468,-0.0576,-0.9428
0.3429,-0.0703,-0.9858
0.3146,-0.0410,-0.9555
0.3195,-0.0664,-0.9468
0.3205,-0.0489,-0.9595
0.3273,-0.0528,-0.9634
0.3351,-0.0635,-0.9536
0.3322,-0.0625,-0.9604
0.3371,-0.0635,-0.9595
0.3351,-0.0537,-0.9682
0.3322,-0.0606,-0.9604
0.3214,-0.0616,-0.9555
0.3283,-0.0586,-0.9673
0.3254,-0.0498,-0.9692
0.3361,-0.0664,-0.9585
0.3244,-0.0557,-0.9663
0.3283,-0.0547,-0.9673
0.3254,-0.0586,-0.9634
0.3234,-0.0508,-0.9682
0.3195,-0.0528,-0.9692
0.3166,-0.0518,-0.9653
0.3254,-0.0606,-0.9643
0.3166,-0.0567,-0.9673
0.3332,-0.0606,-0.9663
0.3302,-0.0616,-0.9673
0.3244,-0.0625,-0.9555
0.3283,-0.0557,-0.9731
0.3117,-0.0518,-0.9878
0.3312,-0.0283,-1.0034
0.3107,-0.0772,-0.9243
0.3283,-0.0830,-0.9380
0.3703,-0.0391,-0.9682
0.3390,-0.0879,-0.9487
0.3244,-0.0713,-0.9526
0.3146,-0.0645,-0.9731
0.3166,-0.0469,-1.0034
0.3322,-0.0401,-1.0239
0.3810,-0.1280,-0.9780
0.2032,-0.0547,-0.9008
0.3625,-0.0586,-0.9653
0.3234,-0.0645,-0.9585
0.3351,-0.0586,-0.9604
0.3166,-0.0576,-0.9702
0.3087,-0.0606,-0.9692
0.2970,-0.0616,-0.9722
0.3078,-0.0645,-0.9731
0.3019,-0.0664,-0.9702
0.2970,-0.0782,-0.9643
0.2853,-0.0684,-0.9614
0.3332,-0.0850,-0.9585
0.3146,-0.0733,-0.9409
0.3468,-0.0723,-0.9204
0.3771,-0.0909,-0.9233
0.4104,-0.0645,-0.9888
0.3869,-0.0606,-0.9663
0.3605,-0.0489,-0.9692
0.3439,-0.0469,-0.9507
0.3224,-0.0479,-0.9702
0.3341,-0.0371,-1.0015
0.3644,-0.0508,-1.0093
0.3166,-0.0313,-0.9438
0.4045,-0.0909,-0.8911
0.3185,-0.0811,-0.8549
0.4025,-0.0713,-0.9976
0.3869,-0.0225,-0.9868
0.3840,-0.0362,-0.9966
0.3752,-0.0479,-0.9458
0.3293,-0.0479,-0.9702
0.3332,-0.0449,-0.9673
0.3400,-0.0381,-0.9761
0.2872,-0.0655,-0.9428
0.2736,-0.0870,-0.9546
0.2658,-0.0733,-0.9809
0.2824,-0.0586,-1.0044
0.2286,-0.0508,-0.9897
0.2208,-0.0674,-0.9858
0.2452,-0.0596,-0.9731
0.2628,-0.0459,-1.0093
0.2941,-0.0332,-1.0073
0.3136,-0.0655,-0.9497
0.2970,-0.0782,-0.9751
0.3293,-0.1045,-0.9507
0.3156,-0.0664,-0.9653
0.3058,-0.0567,-0.9770
0.2755,-0.0528,-0.9878
0.2667,-0.0479,-0.9819
0.2951,-0.0498,-0.9888
0.2785,-0.0430,-0.9770
0.2599,-0.0479,-0.9722
0.2745,-0.0489,-0.9897
0.2785,-0.0449,-0.9790
0.2716,-0.0449,-0.9917
0.2960,-0.0489,-0.9839
0.2785,-0.0469,-0.9976
0.2540,-0.0401,-0.9692
0.2286,-0.0362,-0.9897
0.2384,-0.0293,-1.0073
0.2364,-0.0137,-1.0298
0.2374,-0.0322,-1.0015
0.2032,-0.0430,-0.9995
0.2462,-0.0713,-0.9370
0.2716,-0.0616,-0.9663
0.2804,-0.0625,-0.9790
0.3136,-0.0557,-0.9927
0.2511,-0.0469,-1.0024
0.2462,-0.0586,-0.9761
0.2755,-0.0430,-0.9722
0.2755,-0.0459,-0.9643
0.2863,-0.0567,-0.9653
0.2951,-0.0557,-0.9829
0.2765,-0.0362,-1.0054
0.2697,-0.0469,-0.9878
0.2785,-0.0528,-0.9712
0.2814,-0.0567,-0.9575
0.2843,-0.0498,-0.9858
0.2892,-0.0362,-0.9888
0.2902,-0.0489,-0.9790
0.2814,-0.0576,-0.9663
0.2941,-0.0537,-0.9761
0.2960,-0.0489,-0.9780
0.2951,-0.0459,-0.9946
0.3048,-0.0528,-0.9761
0.3058,-0.0635,-0.9546
0.2960,-0.0586,-0.9692
0.2970,-0.0449,-0.9829
0.3029,-0.0293,-0.9888
0.3058,-0.0576,-0.9663
0.3127,-0.0557,-0.9604
0.3156,-0.0498,-0.9702
0.3224,-0.0469,-0.9790
0.3322,-0.0537,-0.9780
0.3263,-0.0606,-0.9585
0.3214,-0.0635,-0.9555
0.3146,-0.0508,-0.9731
0.3087,-0.0449,-0.9770
0.3127,-0.0528,-0.9643
0.3214,-0.0557,-0.9604
0.3263,-0.0547,-0.9643
0.3254,-0.0498,-0.9692
0.3058,-0.0410,-0.9829
0.3175,-0.0469,-0.9653
0.3381,-0.0537,-0.9575
0.3488,-0.0664,-0.9311
0.3654,-0.0401,-0.9976
0.3224,-0.0537,-0.9634
0.3175,-0.0528,-0.9565
0.3244,-0.0528,-0.9604
0.3117,-0.0508,-0.9555
0.3136,-0.0547,-0.9614
0.3254,-0.0537,-0.9673
0.3351,-0.0557,-0.9634
0.3283,-0.0596,-0.9555
0.3341,-0.0479,-0.9634
0.3400,-0.0537,-0.9624
0.3234,-0.0586,-0.9595
