x,y,z
0.7250,-0.5716,-0.4328
0.7162,-0.5765,-0.4231
0.7308,-0.5716,-0.4201
0.7211,-0.5598,-0.4162
0.7103,-0.5569,-0.4201
0.7269,-0.5559,-0.4113
0.7279,-0.5530,-0.4182
0.7435,-0.5638,-0.4299
0.7240,-0.5677,-0.4387
0.7230,-0.5765,-0.4377
0.7171,-0.5677,-0.4289
0.7240,-0.5677,-0.4231
0.7103,-0.5598,-0.4221
0.7396,-0.5579,-0.4143
0.7435,-0.5647,-0.4240
0.7269,-0.5638,-0.4309
0.7367,-0.5735,-0.4348
0.7142,-0.5804,-0.4377
0.7250,-0.5696,-0.4289
0.7191,-0.5598,-0.4191
0.7318,-0.5608,-0.4152
0.7269,-0.5647,-0.4260
0.7171,-0.5667,-0.4309
0.7259,-0.5716,-0.4338
0.7201,-0.5794,-0.4358
0.7211,-0.5774,-0.4260
0.7279,-0.5735,-0.4270
0.7123,-0.5667,-0.4133
0.7308,-0.5559,-0.4123
0.7230,-0.5608,-0.4113
0.7377,-0.5686,-0.4250
0.7201,-0.5716,-0.4328
0.7230,-0.5765,-0.4279
0.7250,-0.5765,-0.4231
0.7064,-0.5638,-0.4172
0.7074,-0.5667,-0.4172
0.7044,-0.5530,-0.4182
0.7289,-0.5530,-0.4201
0.7367,-0.5628,-0.4260
0.7289,-0.5628,-0.4309
0.7162,-0.5686,-0.4338
0.7103,-0.5608,-0.4260
0.7259,-0.5628,-0.4182
0.7132,-0.5579,-0.4143
0.7269,-0.5423,-0.4143
0.7357,-0.5608,-0.4191
0.7230,-0.5491,-0.4231
0.7396,-0.5647,-0.4338
0.7211,-0.5657,-0.4270
0.7259,-0.5618,-0.4240
0.7084,-0.5530,-0.4162
0.7211,-0.5462,-0.4133
0.7279,-0.5540,-0.4182
0.7230,-0.5511,-0.4211
0.7308,-0.5579,-0.4299
0.7171,-0.5608,-0.4348
0.7132,-0.5667,-0.4309
0.7250,-0.5628,-0.4270
0.7162,-0.5559,-0.4133
0.7211,-0.5501,-0.4123
0.7181,-0.5432,-0.4084
0.7445,-0.5520,-0.4084
0.7396,-0.5540,-0.4221
0.7386,-0.5657,-0.4289
0.7289,-0.5677,-0.4328
0.7269,-0.5589,-0.4270
0.7318,-0.5638,-0.4182
0.7123,-0.5530,-0.4211
0.7201,-0.5530,-0.4231
0.7211,-0.5540,-0.4250
0.7347,-0.5589,-0.4328
0.7386,-0.5657,-0.4348
0.7318,-0.5696,-0.4387
0.7406,-0.5696,-0.4348
0.7308,-0.5657,-0.4279
0.7435,-0.5589,-0.4143
0.7250,-0.5550,-0.4074
0.7230,-0.5501,-0.4064
0.7318,-0.5598,-0.4191
0.7230,-0.5598,-0.4231
0.7367,-0.5686,-0.4279
0.7181,-0.5696,-0.4182
0.7220,-0.5647,-0.4113
0.6957,-0.5628,-0.4133
0.7132,-0.5628,-0.4006
0.7025,-0.5550,-0.4084
0.7084,-0.5638,-0.4113
0.7308,-0.5706,-0.4133
0.7347,-0.5765,-0.4231
0.7171,-0.5784,-0.4240
0.7171,-0.5755,-0.4133
0.7035,-0.5725,-0.4025
0.7240,-0.5745,-0.3996
0.7025,-0.5667,-0.3928
0.7279,-0.5725,-0.4064
0.7269,-0.5774,-0.4084
0.7357,-0.5813,-0.4221
0.7240,-0.5852,-0.4123
0.7279,-0.5823,-0.4035
0.7269,-0.5852,-0.4055
0.7113,-0.5677,-0.4035
0.7152,-0.5735,-0.3996
0.7181,-0.5677,-0.4055
0.7347,-0.5774,-0.4104
0.7338,-0.5813,-0.4211
0.7230,-0.5823,-0.4152
0.7289,-0.5872,-0.4035
0.7142,-0.5794,-0.3957
0.7142,-0.5765,-0.3957
0.7044,-0.5765,-0.3947
0.7123,-0.5696,-0.3957
0.7279,-0.5794,-0.4074
0.7279,-0.5784,-0.4182
0.7250,-0.5892,-0.4211
0.7103,-0.5813,-0.4123
0.7201,-0.5765,-0.4035
0.7093,-0.5774,-0.3967
0.7113,-0.5628,-0.3918
0.7240,-0.5725,-0.4064
0.7113,-0.5696,-0.4113
0.7289,-0.5745,-0.4191
0.7211,-0.5862,-0.4152
0.7386,-0.5745,-0.3996
0.7308,-0.5725,-0.3801
0.7084,-0.5638,-0.3801
0.7240,-0.5638,-0.3771
0.7220,-0.5628,-0.3771
0.7367,-0.5657,-0.3869
0.7347,-0.5745,-0.3957
0.7328,-0.5813,-0.4006
0.7377,-0.5784,-0.3996
0.7230,-0.5628,-0.3830
0.7211,-0.5686,-0.3723
0.7211,-0.5462,-0.3850
0.7435,-0.5520,-0.3820
0.7465,-0.5638,-0.3850
0.7601,-0.5628,-0.3859
0.7650,-0.5706,-0.3859
0.7367,-0.5657,-0.3683
0.7416,-0.5647,-0.3615
0.7230,-0.5598,-0.3644
0.7289,-0.5442,-0.3586
0.7347,-0.5481,-0.3605
0.7523,-0.5442,-0.3596
0.7631,-0.5540,-0.3586
0.7670,-0.5569,-0.3654
0.7689,-0.5579,-0.3654
0.7660,-0.5598,-0.3664
0.7601,-0.5520,-0.3596
0.7582,-0.5501,-0.3566
0.7484,-0.5481,-0.3566
0.7513,-0.5432,-0.3566
0.7611,-0.5501,-0.3566
0.7777,-0.5471,-0.3537
0.7865,-0.5511,-0.3537
0.7797,-0.5511,-0.3508
0.7816,-0.5511,-0.3566
0.7719,-0.5550,-0.3566
0.7689,-0.5501,-0.3556
0.7670,-0.5491,-0.3527
0.7621,-0.5511,-0.3556
0.7728,-0.5511,-0.3625
0.7728,-0.5511,-0.3674
0.7807,-0.5530,-0.3723
0.7767,-0.5628,-0.3713
0.7689,-0.5550,-0.3742
0.7738,-0.5569,-0.3713
0.7699,-0.5520,-0.3644
0.7777,-0.5442,-0.3537
0.7816,-0.5501,-0.3517
0.7797,-0.5452,-0.3508
0.7748,-0.5471,-0.3547
0.7699,-0.5540,-0.3596
0.7621,-0.5520,-0.3556
0.7592,-0.5520,-0.3566
0.7484,-0.5413,-0.3547
0.7553,-0.5442,-0.3517
0.7445,-0.5237,-0.3576
0.7728,-0.5423,-0.3488
0.7855,-0.5315,-0.3508
0.7875,-0.5452,-0.3508
0.7836,-0.5393,-0.3586
0.7670,-0.5423,-0.3605
0.7553,-0.5383,-0.3537
0.7621,-0.5501,-0.3459
0.7601,-0.5315,-0.3556
0.7748,-0.5237,-0.3439
0.7904,-0.5325,-0.3468
0.7855,-0.5364,-0.3508
0.7914,-0.5374,-0.3596
0.7728,-0.5383,-0.3635
0.7680,-0.5393,-0.3596
0.7787,-0.5393,-0.3537
0.7611,-0.5276,-0.3459
0.7562,-0.5237,-0.3527
0.7650,-0.5344,-0.3576
0.7846,-0.5403,-0.3625
0.7934,-0.5432,-0.3586
0.7826,-0.5442,-0.3527
0.7738,-0.5452,-0.3488
0.7523,-0.5423,-0.3508
0.7513,-0.5413,-0.3488
0.7592,-0.5501,-0.3547
0.7807,-0.5559,-0.3439
0.7748,-0.5511,-0.3410
0.7601,-0.5481,-0.3420
0.7611,-0.5579,-0.3517
0.7650,-0.5608,-0.3566
0.7640,-0.5686,-0.3576
0.7611,-0.5716,-0.3498
0.7592,-0.5677,-0.3488
0.7660,-0.5667,-0.3596
0.7592,-0.5589,-0.3576
0.7699,-0.5686,-0.3547
0.7728,-0.5725,-0.3498
0.7719,-0.5706,-0.3410
0.7572,-0.5667,-0.3400
0.7445,-0.5686,-0.3361
0.7543,-0.5667,-0.3381
0.7640,-0.5696,-0.3390
0.7767,-0.5706,-0.3429
0.7816,-0.5628,-0.3351
0.7826,-0.5647,-0.3371
0.7689,-0.5608,-0.3420
0.7689,-0.5628,-0.3341
0.7631,-0.5598,-0.3322
0.7631,-0.5677,-0.3361
0.7631,-0.5657,-0.3410
0.7611,-0.5569,-0.3449
0.7709,-0.5628,-0.3488
0.7767,-0.5598,-0.3508
0.7836,-0.5579,-0.3468
0.7797,-0.5530,-0.3517
0.7719,-0.5442,-0.3468
0.7748,-0.5501,-0.3547
0.7787,-0.5491,-0.3517
0.7836,-0.5491,-0.3488
0.7767,-0.5403,-0.3517
0.7807,-0.5491,-0.3508
0.7836,-0.5315,-0.3625
0.7875,-0.5364,-0.3508
0.7924,-0.5344,-0.3517
0.7924,-0.5305,-0.3527
0.7924,-0.5286,-0.3478
0.7738,-0.5266,-0.3556
0.7816,-0.5325,-0.3605
0.7816,-0.5286,-0.3556
0.7836,-0.5266,-0.3449
0.7787,-0.5188,-0.3517
0.7738,-0.5227,-0.3576
0.7777,-0.5198,-0.3625
0.7807,-0.5237,-0.3556
0.7846,-0.5217,-0.3537
0.7826,-0.5247,-0.3537
0.7709,-0.5178,-0.3586
0.7709,-0.5198,-0.3566
0.7709,-0.5217,-0.3517
0.7719,-0.5227,-0.3537
0.7728,-0.5198,-0.3596
0.7777,-0.5227,-0.3615
0.7885,-0.5266,-0.3556
0.7904,-0.5276,-0.3478
0.7894,-0.5315,-0.3498
0.7758,-0.5296,-0.3498
0.7660,-0.5315,-0.3576
0.7836,-0.5462,-0.3596
0.7934,-0.5481,-0.3566
0.7963,-0.5530,-0.3429
0.7963,-0.5559,-0.3615
0.7807,-0.5442,-0.3566
0.7728,-0.5491,-0.3537
0.7807,-0.5540,-0.3586
0.7797,-0.5540,-0.3635
0.7816,-0.5569,-0.3644
0.7846,-0.5520,-0.3527
0.7680,-0.5471,-0.3527
0.7719,-0.5491,-0.3537
0.7709,-0.5501,-0.3459
0.7738,-0.5501,-0.3429
0.7719,-0.5462,-0.3351
0.7767,-0.5628,-0.3390
0.7807,-0.5598,-0.3361
0.7787,-0.5569,-0.3234
0.7631,-0.5471,-0.3244
0.7582,-0.5579,-0.3390
0.7553,-0.5628,-0.3596
0.7680,-0.5638,-0.3537
0.7924,-0.5843,-0.3508
0.7904,-0.5657,-0.3400
0.7758,-0.5520,-0.3361
0.7533,-0.5481,-0.3459
0.7553,-0.5540,-0.3498
0.7582,-0.5667,-0.3527
0.7807,-0.5774,-0.3527
0.7836,-0.5706,-0.3488
0.7582,-0.5471,-0.3322
0.7504,-0.5462,-0.3390
0.7494,-0.5471,-0.3527
0.7582,-0.5589,-0.3566
0.7660,-0.5667,-0.3586
0.7689,-0.5569,-0.3517
0.7572,-0.5540,-0.3517
0.7553,-0.5471,-0.3498
0.7660,-0.5491,-0.3498
0.7738,-0.5550,-0.3547
0.7846,-0.5559,-0.3508
0.7513,-0.5530,-0.3527
0.7435,-0.5598,-0.3566
0.7504,-0.5598,-0.3586
0.7553,-0.5559,-0.3625
0.7611,-0.5638,-0.3674
0.7523,-0.5579,-0.3664
0.7601,-0.5540,-0.3674
0.7601,-0.5569,-0.3732
0.7592,-0.5559,-0.3713
0.7728,-0.5579,-0.3683
0.7592,-0.5569,-0.3576
0.7592,-0.5540,-0.3625
0.7523,-0.5511,-0.3605
0.7601,-0.5511,-0.3635
0.7572,-0.5589,-0.3644
0.7650,-0.5550,-0.3674
0.7660,-0.5530,-0.3644
0.7572,-0.5481,-0.3615
0.7484,-0.5471,-0.3644
0.7504,-0.5520,-0.3664
0.7650,-0.5481,-0.3654
0.7689,-0.5530,-0.3576
0.7621,-0.5511,-0.3644
0.7523,-0.5501,-0.3644
0.7474,-0.5501,-0.3683
0.7494,-0.5491,-0.3752
0.7474,-0.5530,-0.3752
0.7504,-0.5540,-0.3801
0.7513,-0.5530,-0.3859
0.7553,-0.5520,-0.3898
0.7660,-0.5530,-0.3898
0.7650,-0.5501,-0.3850
0.7592,-0.5481,-0.3859
0.7494,-0.5442,-0.3801
0.7445,-0.5452,-0.3771
0.7484,-0.5491,-0.3859
0.7445,-0.5540,-0.3850
0.7670,-0.5530,-0.3908
0.7650,-0.5471,-0.3879
0.7670,-0.5462,-0.3781
0.7582,-0.5393,-0.3859
0.7484,-0.5442,-0.3850
0.7465,-0.5432,-0.3869
0.7386,-0.5462,-0.3869
0.7484,-0.5491,-0.3840
0.7484,-0.5452,-0.3820
0.7465,-0.5432,-0.3801
0.7513,-0.5471,-0.3820
