x,y,z
0.2531,-0.5335,-0.8363
0.2531,-0.5325,-0.8363
0.2550,-0.5305,-0.8403
0.2521,-0.5305,-0.8383
0.2521,-0.5335,-0.8354
0.2501,-0.5335,-0.8363
0.2540,-0.5325,-0.8363
0.2540,-0.5315,-0.8363
0.2521,-0.5296,-0.8403
0.2501,-0.5315,-0.8393
0.2482,-0.5344,-0.8373
0.2550,-0.5325,-0.8373
0.2531,-0.5305,-0.8354
0.2550,-0.5315,-0.8393
0.2531,-0.5315,-0.8373
0.2550,-0.5335,-0.8354
0.2491,-0.5354,-0.8363
0.2531,-0.5305,-0.8393
0.2531,-0.5296,-0.8393
0.2511,-0.5325,-0.8344
0.2521,-0.5354,-0.8324
0.2472,-0.5344,-0.8363
0.2570,-0.5315,-0.8393
0.2452,-0.5286,-0.8422
0.2550,-0.5315,-0.8393
0.2540,-0.5364,-0.8334
0.2521,-0.5335,-0.8285
0.2697,-0.5335,-0.8315
0.2355,-0.5325,-0.8344
0.2511,-0.5335,-0.8403
0.2560,-0.5286,-0.8412
0.2472,-0.5315,-0.8373
0.2482,-0.5296,-0.8344
0.2501,-0.5335,-0.8363
0.2521,-0.5335,-0.8344
0.2540,-0.5325,-0.8344
0.2589,-0.5296,-0.8354
0.2550,-0.5305,-0.8393
0.2521,-0.5325,-0.8373
0.2511,-0.5344,-0.8354
0.2521,-0.5315,-0.8363
0.2560,-0.5335,-0.8344
0.2550,-0.5325,-0.8373
0.2531,-0.5335,-0.8354
0.2589,-0.5354,-0.8324
0.2560,-0.5413,-0.8276
0.2570,-0.5344,-0.8266
0.2540,-0.5374,-0.8236
0.2667,-0.5227,-0.8373
0.2277,-0.5081,-0.8647
0.2628,-0.5208,-0.8627
0.2658,-0.5217,-0.8422
0.2355,-0.5169,-0.8285
0.2618,-0.5335,-0.8295
0.2687,-0.5256,-0.8412
0.2355,-0.5227,-0.8471
0.2335,-0.5120,-0.8510
0.2355,-0.5159,-0.8549
0.2570,-0.5120,-0.8617
0.2521,-0.5169,-0.8715
0.2921,-0.5325,-0.8119
0.2423,-0.5383,-0.8823
0.2374,-0.5032,-0.8149
0.2814,-0.5442,-0.8246
0.2501,-0.5354,-0.8168
0.2638,-0.5247,-0.8637
0.2462,-0.5462,-0.8246
0.2462,-0.5247,-0.8383
0.2618,-0.5383,-0.7728
0.2384,-0.5149,-0.8139
0.2306,-0.5325,-0.8168
0.2482,-0.5266,-0.8510
0.2560,-0.5100,-0.8696
0.2794,-0.5139,-0.8735
0.2589,-0.5032,-0.8842
0.2022,-0.5081,-0.8530
0.2540,-0.5198,-0.8471
0.2658,-0.5002,-0.9223
0.2628,-0.4895,-0.8354
0.2628,-0.6185,-0.8969
0.1993,-0.4406,-0.9184
0.2824,-0.5296,-0.7943
0.3107,-0.5696,-0.8696
0.2599,-0.5325,-0.8276
0.2169,-0.5628,-0.7904
0.2198,-0.5286,-0.7777
0.2267,-0.5823,-0.7064
0.2374,-0.5970,-0.6761
0.2325,-0.5608,-0.7474
0.2521,-0.4963,-0.9643
0.2501,-0.4397,-1.0581
0.1944,-0.4856,-0.9526
0.2501,-0.5247,-0.8911
0.2208,-0.4709,-0.8959
0.2032,-0.5217,-0.8657
0.2501,-0.5657,-0.7689
0.2433,-0.5110,-0.8295
0.3009,-0.5589,-0.8149
0.2726,-0.5784,-0.7650
0.2081,-0.5501,-0.6976
0.1690,-0.5120,-0.8061
0.2149,-0.5286,-0.8930
0.2472,-0.5110,-0.9438
0.2130,-0.4866,-0.9585
0.2374,-0.5042,-0.9321
0.2443,-0.4944,-0.9077
0.2521,-0.5989,-0.7914
0.1749,-0.5354,-0.8803
0.2560,-0.5471,-0.6927
0.1964,-0.6282,-0.6341
0.1553,-0.5296,-0.7484
0.2550,-0.5296,-0.9497
0.2794,-0.4748,-1.0073
0.1085,-0.4514,-0.9643
0.2296,-0.5198,-0.9145
0.2579,-0.5051,-0.9301
0.2130,-0.5296,-0.9223
0.1876,-0.5667,-0.6869
0.2335,-0.5657,-0.9634
0.3263,-0.4954,-0.9458
0.2325,-0.5716,-0.8422
0.1485,-0.5618,-0.7992
0.1006,-0.5735,-0.7562
0.1133,-0.5911,-0.7709
0.1915,-0.5716,-0.8021
0.2277,-0.5794,-0.8227
0.2452,-0.5882,-0.8236
0.3029,-0.5745,-0.8100
0.3214,-0.5755,-0.8344
0.3537,-0.5921,-0.8207
0.4055,-0.6067,-0.8080
0.4201,-0.6097,-0.7807
0.4162,-0.6097,-0.7523
0.4231,-0.6273,-0.7670
0.4827,-0.6478,-0.7601
0.5403,-0.6595,-0.7767
0.6517,-0.6497,-0.7709
0.7318,-0.6917,-0.7015
0.8442,-0.7357,-0.6273
0.8578,-0.6966,-0.5794
0.7885,-0.7777,-0.4514
0.6556,-0.7904,-0.3107
0.5882,-0.8149,-0.2345
0.5501,-0.8530,-0.2316
0.4182,-0.8119,-0.2286
0.2511,-0.8276,-0.2062
0.1114,-0.8657,-0.1915
0.0332,-0.8666,-0.2443
-0.0948,-0.8451,-0.2990
-0.0909,-0.8236,-0.3752
-0.0850,-0.8481,-0.4113
-0.1016,-0.9008,-0.4651
-0.0547,-0.8422,-0.5374
-0.1426,-0.7719,-0.6165
-0.2013,-0.7142,-0.7191
-0.1974,-0.6761,-0.7426
-0.2579,-0.6790,-0.7426
-0.3293,-0.6429,-0.7572
-0.3127,-0.6097,-0.7777
-0.2941,-0.5735,-0.7533
-0.2804,-0.6087,-0.7582
-0.3341,-0.6097,-0.7386
-0.3058,-0.6038,-0.6869
-0.2433,-0.6742,-0.6175
-0.2179,-0.6624,-0.6673
-0.2775,-0.6536,-0.7015
-0.3058,-0.6448,-0.7377
-0.2345,-0.6175,-0.7738
-0.2267,-0.6370,-0.7562
-0.2306,-0.6820,-0.7123
-0.1690,-0.6536,-0.7807
-0.2306,-0.6468,-0.7914
-0.2951,-0.6654,-0.7445
-0.3468,-0.6849,-0.6771
-0.2247,-0.7162,-0.6878
-0.1202,-0.7250,-0.7220
-0.0068,-0.7426,-0.7484
0.0528,-0.7377,-0.7758
0.0684,-0.7357,-0.7738
-0.0234,-0.6986,-0.8090
-0.0293,-0.6937,-0.7758
-0.0234,-0.6771,-0.7767
-0.0459,-0.6527,-0.7973
-0.0459,-0.6732,-0.7523
0.0264,-0.6722,-0.7777
0.0166,-0.6478,-0.7924
0.0762,-0.6615,-0.8070
0.0957,-0.6488,-0.8100
0.1133,-0.6566,-0.7846
0.0479,-0.6575,-0.7924
0.0606,-0.6517,-0.8256
0.0860,-0.6517,-0.7934
0.0459,-0.6742,-0.7592
0.0244,-0.6370,-0.8031
0.0293,-0.6458,-0.8090
0.0234,-0.6292,-0.7787
0.0469,-0.6585,-0.7826
0.0440,-0.6185,-0.7894
0.0410,-0.6224,-0.7885
0.0606,-0.6556,-0.7846
0.0684,-0.6419,-0.7494
0.0645,-0.6566,-0.7416
0.0674,-0.6732,-0.7445
0.0674,-0.6693,-0.8070
0.1055,-0.6409,-0.8412
0.1485,-0.6546,-0.8080
0.0987,-0.6878,-0.7592
0.1124,-0.6605,-0.7836
0.0879,-0.6331,-0.8100
0.0743,-0.6820,-0.7982
0.1251,-0.6976,-0.7640
0.1466,-0.6781,-0.7846
-0.0068,-0.6654,-0.7631
0.0371,-0.6742,-0.7660
0.1172,-0.6986,-0.7787
0.1065,-0.7044,-0.7523
0.0313,-0.6957,-0.7279
-0.1260,-0.6869,-0.7015
-0.0498,-0.6732,-0.7240
0.0918,-0.7269,-0.7318
-0.0156,-0.6673,-0.7523
-0.0244,-0.6595,-0.7640
-0.0195,-0.6654,-0.7670
0.0528,-0.7005,-0.7601
0.0166,-0.6898,-0.7738
0.0176,-0.6957,-0.7582
-0.0166,-0.7103,-0.7592
0.0195,-0.6790,-0.7963
0.0430,-0.6810,-0.7826
0.0313,-0.7025,-0.7494
0.0244,-0.6976,-0.7338
0.0303,-0.6839,-0.7640
-0.0137,-0.6957,-0.7748
-0.0147,-0.6702,-0.7953
0.0518,-0.6761,-0.7865
0.0616,-0.7005,-0.7660
0.0342,-0.6917,-0.7631
-0.0098,-0.6722,-0.7621
0.0078,-0.6742,-0.7719
-0.0098,-0.6732,-0.7816
0.0234,-0.6927,-0.7533
0.0098,-0.6615,-0.7650
0.0029,-0.6605,-0.7748
0.0371,-0.7103,-0.7738
0.0088,-0.6957,-0.7797
-0.0137,-0.6615,-0.7777
-0.0088,-0.6781,-0.7816
0.0117,-0.7084,-0.7640
0.0166,-0.6947,-0.7631
0.0088,-0.6702,-0.7934
0.0029,-0.6898,-0.7885
-0.0098,-0.6771,-0.7680
-0.0332,-0.6673,-0.7660
-0.0362,-0.6790,-0.7748
0.0381,-0.6966,-0.7738
0.0254,-0.6830,-0.7767
-0.0147,-0.6683,-0.7787
-0.0274,-0.6751,-0.7640
-0.0225,-0.6732,-0.7767
0.0039,-0.6624,-0.7904
0.0000,-0.6624,-0.7846
-0.0098,-0.6781,-0.7572
-0.0186,-0.6751,-0.7924
-0.0274,-0.6634,-0.7982
-0.0020,-0.6673,-0.7885
0.0186,-0.6810,-0.7728
-0.0176,-0.6878,-0.7533
-0.0469,-0.6702,-0.7347
-0.1182,-0.6497,-0.7846
-0.1681,-0.6556,-0.8246
-0.1446,-0.6126,-0.8481
-0.0664,-0.6038,-0.8442
0.0049,-0.6556,-0.7572
-0.0469,-0.6605,-0.7504
-0.0977,-0.6370,-0.7758
-0.2101,-0.6605,-0.8735
-0.1524,-0.5393,-0.9067
-0.0293,-0.6673,-0.7416
-0.0479,-0.6898,-0.7728
-0.0088,-0.6634,-0.7259
0.0401,-0.6878,-0.7181
0.0225,-0.6722,-0.7689
0.0049,-0.6683,-0.7621
0.0684,-0.6321,-0.7426
0.1202,-0.5511,-0.7719
0.1475,-0.5501,-0.7689
-0.0166,-0.6097,-0.7132
-0.0176,-0.5999,-0.6204
0.0176,-0.6497,-0.5745
0.0821,-0.8451,-0.4905
-0.0313,-0.9829,-0.5178
-0.2540,-0.9976,-0.4621
-0.2218,-1.0747,-0.4768
0.1251,-1.1529,-0.5950
0.2140,-1.1148,-0.6634
0.1221,-1.0454,-0.6517
0.0352,-1.0122,-0.5647
0.0772,-0.9409,-0.5344
0.0703,-0.8666,-0.5305
0.0391,-0.8178,-0.5462
0.0039,-0.7523,-0.5520
-0.0342,-0.7445,-0.5237
-0.0381,-0.7416,-0.5520
-0.0410,-0.7259,-0.5589
-0.0586,-0.7738,-0.5774
-0.1221,-0.7338,-0.6624
0.0059,-0.7230,-0.6536
0.0098,-0.7777,-0.6331
-0.0147,-0.8178,-0.5452
-0.0713,-0.8666,-0.4719
-0.0713,-0.9761,-0.4866
0.0107,-1.0445,-0.5383
-0.0713,-1.0103,-0.6067
-0.1788,-0.9917,-0.6302
-0.3273,-0.9712,-0.6048
-0.2755,-0.8911,-0.6165
-0.1475,-0.9546,-0.5882
-0.1905,-0.9204,-0.5657
-0.2062,-0.9135,-0.5442
-0.1954,-0.8950,-0.5090
-0.0596,-0.8911,-0.4934
-0.0830,-0.8012,-0.6204
-0.1495,-0.8149,-0.6077
-0.0801,-0.8578,-0.5012
0.1124,-0.7875,-0.6497
0.0244,-0.8500,-0.5530
-0.1075,-0.8207,-0.6556
-0.2277,-0.7592,-0.6781
-0.1553,-0.7650,-0.6575
-0.0528,-0.8100,-0.6292
-0.1251,-0.7855,-0.6155
-0.2120,-0.7758,-0.6116
-0.1553,-0.7640,-0.7142
-0.1085,-0.6859,-0.8442
-0.1358,-0.7240,-0.6624
-0.1602,-0.7894,-0.6253
-0.0977,-0.7377,-0.6839
-0.1339,-0.6957,-0.7269
-0.1925,-0.7054,-0.7084
-0.2345,-0.6624,-0.7240
-0.2394,-0.6556,-0.7553
-0.2384,-0.6429,-0.7924
-0.2482,-0.6273,-0.7797
-0.2433,-0.6488,-0.7074
-0.2736,-0.6830,-0.6468
-0.1456,-0.6507,-0.6321
0.1759,-0.6702,-0.7572
0.2570,-0.6927,-0.7406
0.1104,-0.6790,-0.7328
0.0010,-0.6732,-0.7074
0.0322,-0.7025,-0.7386
0.1563,-0.7171,-0.7748
-0.0068,-0.7035,-0.6820
-0.0528,-0.6976,-0.7191
