x,y,z
0.7738,-0.1182,-0.6820
0.5139,-0.1221,-0.5794
0.6341,-0.1114,-0.5667
0.9135,-0.1124,-0.5843
0.7093,-0.1446,-0.5413
0.4621,-0.2609,-0.5110
0.7396,-0.1993,-0.6282
0.9770,-0.1671,-0.5315
0.7680,-0.2120,-0.3908
0.5442,-0.1466,-0.6517
0.6927,-0.1172,-0.8666
0.9692,-0.1436,-0.8696
1.0366,-0.1348,-0.9086
0.7523,-0.1319,-0.7543
0.5090,-0.1426,-0.6077
0.5403,-0.1299,-0.5315
0.8002,-0.1280,-0.5569
0.7787,-0.1466,-0.5432
0.5471,-0.2179,-0.4973
0.7211,-0.2423,-0.5892
0.8676,-0.1446,-0.6077
0.6429,-0.1935,-0.4465
0.6067,-0.1397,-0.7064
0.8285,-0.1094,-0.9419
0.9233,-0.1426,-0.8168
0.8920,-0.1524,-0.7855
0.8745,-0.1153,-0.7885
0.7865,-0.1075,-0.6830
0.5286,-0.1436,-0.4690
0.7240,-0.1339,-0.4553
0.9282,-0.1397,-0.5540
0.7670,-0.1739,-0.5344
0.7572,-0.1729,-0.5511
0.8031,-0.2022,-0.4231
0.7289,-0.1632,-0.4934
0.6067,-0.1534,-0.7074
0.6273,-0.1651,-0.6937
0.6810,-0.1329,-0.8021
0.8617,-0.1006,-0.8305
0.9282,-0.1045,-0.7807
0.8471,-0.0918,-0.6810
0.7289,-0.0283,-0.5931
0.9233,-0.0840,-0.5042
0.9565,-0.1544,-0.5061
0.8422,-0.1827,-0.5569
0.8862,-0.1593,-0.5423
0.8510,-0.2110,-0.4465
0.6253,-0.2589,-0.3664
0.6282,-0.2208,-0.6370
0.8276,-0.1426,-0.8735
0.8481,-0.1426,-0.7611
0.8031,-0.1983,-0.6771
0.9428,-0.1749,-0.6536
0.7084,-0.1290,-0.5432
0.5989,-0.1387,-0.3957
0.7338,-0.1974,-0.3322
0.9897,-0.1905,-0.5960
0.9047,-0.1671,-0.5960
0.6546,-0.2306,-0.4348
0.6810,-0.1944,-0.4319
0.8754,-0.1993,-0.7201
0.8901,-0.0850,-0.9340
0.7201,-0.0938,-0.8793
0.7562,-0.1143,-0.6575
0.8139,-0.1065,-0.5852
0.7074,-0.0997,-0.5335
0.6077,-0.1094,-0.4358
0.9194,-0.2443,-0.4602
0.8031,-0.1974,-0.5901
0.5774,-0.1827,-0.4856
0.5159,-0.2032,-0.5071
0.7025,-0.1778,-0.7640
0.8334,-0.0928,-0.9477
0.8989,-0.0733,-0.8696
0.9888,-0.0909,-0.7064
0.9868,-0.0567,-0.6722
0.9692,-0.0733,-0.5178
0.8803,-0.1436,-0.4319
0.8657,-0.2062,-0.4680
0.8598,-0.2472,-0.5305
0.7132,-0.2912,-0.4416
0.5530,-0.3459,-0.4524
0.6957,-0.2843,-0.6800
0.8246,-0.2794,-0.6976
0.7680,-0.1700,-0.8002
0.7132,-0.1006,-0.8569
0.7201,-0.0938,-0.6849
0.6654,-0.1143,-0.5550
0.6888,-0.1231,-0.5247
0.6566,-0.1397,-0.5090
0.6341,-0.1925,-0.4494
0.7259,-0.2247,-0.5276
0.6947,-0.2140,-0.6439
0.5374,-0.1993,-0.5442
0.6722,-0.1573,-0.6585
0.7426,-0.1544,-0.7719
0.6605,-0.1290,-0.7894
0.6214,-0.1348,-0.7846
0.8217,-0.1241,-0.8344
0.9800,-0.1075,-0.7816
0.8784,-0.0938,-0.6830
0.7426,-0.1006,-0.5813
0.9008,-0.1036,-0.5169
1.0005,-0.1553,-0.5452
0.8119,-0.2374,-0.5491
0.7963,-0.2462,-0.5520
0.7611,-0.2355,-0.4709
0.7523,-0.2071,-0.5970
0.7416,-0.1583,-0.5901
0.8725,-0.1417,-0.6663
0.9682,-0.1466,-0.7338
0.8803,-0.1358,-0.8021
0.8070,-0.1085,-0.7377
0.8002,-0.1280,-0.6048
0.7650,-0.1661,-0.4573
0.6712,-0.1739,-0.4426
0.6781,-0.1358,-0.4797
0.7035,-0.1710,-0.4895
0.8745,-0.2325,-0.5051
0.8520,-0.2257,-0.5999
0.7631,-0.1944,-0.6146
0.7719,-0.1817,-0.6370
0.8363,-0.2091,-0.7846
0.8197,-0.1241,-0.9165
0.6253,-0.1339,-0.8500
0.6624,-0.1583,-0.5960
0.7171,-0.1593,-0.5247
0.6771,-0.1495,-0.5149
0.7064,-0.1397,-0.5198
0.7396,-0.1661,-0.4895
0.7777,-0.2237,-0.4875
0.7484,-0.1798,-0.6517
0.7787,-0.1739,-0.5979
0.7191,-0.1925,-0.5178
0.6986,-0.1798,-0.6830
0.6849,-0.1593,-0.8520
0.4406,-0.1114,-0.8950
0.7543,-0.1348,-0.8021
0.8793,-0.1397,-0.6243
0.8344,-0.1417,-0.5393
0.9897,-0.1045,-0.5462
1.0405,-0.0957,-0.4954
0.8168,-0.2179,-0.2726
0.8872,-0.2824,-0.5872
0.9008,-0.1720,-0.5960
0.6722,-0.2423,-0.4123
0.6478,-0.1641,-0.7416
0.8051,-0.0899,-0.9477
0.8188,-0.0889,-0.9057
1.0122,-0.1788,-0.8393
1.0405,-0.1720,-0.6585
0.7435,-0.1387,-0.5335
0.7171,-0.1749,-0.4768
0.7562,-0.1436,-0.4621
0.7386,-0.1895,-0.3576
0.6351,-0.2198,-0.3400
0.6849,-0.2022,-0.6038
0.7328,-0.1905,-0.5354
0.6478,-0.1768,-0.5686
0.7631,-0.1651,-0.7680
0.7943,-0.1182,-0.9194
0.6878,-0.1016,-0.8803
0.8051,-0.1055,-0.8149
0.8832,-0.1172,-0.6615
0.7406,-0.1397,-0.5110
0.6126,-0.1739,-0.4651
0.6790,-0.1612,-0.4387
0.8363,-0.2130,-0.4436
0.8324,-0.2609,-0.4963
0.8266,-0.1749,-0.6458
0.8500,-0.2022,-0.4963
0.7435,-0.1817,-0.5530
0.7445,-0.1847,-0.7650
0.7220,-0.1192,-0.8188
0.6898,-0.1026,-0.8745
0.8490,-0.1006,-0.8676
0.7670,-0.1094,-0.6908
0.6370,-0.1241,-0.5667
0.6546,-0.1378,-0.4709
0.8666,-0.1563,-0.4670
0.8344,-0.2228,-0.4533
0.6742,-0.2228,-0.5051
0.7885,-0.1778,-0.7005
0.8686,-0.1886,-0.5081
0.8178,-0.1993,-0.4612
0.7728,-0.1446,-0.6859
0.7123,-0.1651,-0.7592
0.5335,-0.0928,-0.8315
0.7738,-0.0440,-0.8168
0.8686,-0.0567,-0.5716
0.8393,-0.0791,-0.4787
0.9809,-0.0811,-0.5120
1.1080,-0.1172,-0.4758
0.8442,-0.1749,-0.4817
0.8217,-0.1681,-0.5647
0.9126,-0.1436,-0.4807
0.7367,-0.1710,-0.4250
0.4387,-0.2052,-0.3723
0.4787,-0.1544,-0.6380
0.9917,-0.0596,-0.8979
1.1207,-0.1475,-0.8901
1.0083,-0.1593,-0.7748
0.8569,-0.1456,-0.5940
0.8373,-0.1895,-0.4123
0.9604,-0.1671,-0.3918
0.9487,-0.1866,-0.3928
0.7885,-0.2443,-0.5413
0.7211,-0.1671,-0.4748
0.7064,-0.2032,-0.3390
0.6321,-0.1827,-0.5393
0.7660,-0.1407,-0.7162
0.9038,-0.1524,-0.7455
0.8324,-0.1192,-0.7767
0.6556,-0.0401,-0.8842
0.8129,-0.0596,-0.8363
0.7416,-0.0957,-0.6282
0.7064,-0.1348,-0.5129
0.6751,-0.1221,-0.5286
0.6575,-0.1143,-0.5198
0.7132,-0.1915,-0.5061
0.8188,-0.2228,-0.5813
0.7152,-0.2071,-0.6243
0.6439,-0.2091,-0.5286
0.7054,-0.1915,-0.5686
0.8676,-0.1788,-0.8031
0.9135,-0.1436,-0.8901
0.7338,-0.1163,-0.8715
0.6898,-0.1426,-0.8373
0.7992,-0.1534,-0.7846
0.7963,-0.1514,-0.6820
0.6419,-0.1876,-0.6194
0.5423,-0.2003,-0.5608
0.6165,-0.1983,-0.5354
0.7103,-0.2237,-0.5774
0.7201,-0.2462,-0.6243
0.6019,-0.2355,-0.6136
0.6429,-0.2130,-0.6165
0.7533,-0.1778,-0.7328
0.7171,-0.1905,-0.8295
0.5256,-0.1485,-0.9096
0.6869,-0.1231,-0.8031
0.8236,-0.1378,-0.7162
0.7093,-0.1573,-0.5950
0.5598,-0.1671,-0.5481
0.6624,-0.1553,-0.4680
0.8276,-0.1856,-0.4621
1.0210,-0.2667,-0.6126
0.9038,-0.1876,-0.7171
0.6702,-0.1964,-0.4758
0.4729,-0.2218,-0.3977
0.5813,-0.1827,-0.6908
0.9223,-0.1339,-0.7885
0.8471,-0.1241,-0.8471
0.8188,-0.0967,-0.8979
0.8666,-0.0928,-0.8178
0.9839,-0.1231,-0.5677
1.0249,-0.1524,-0.4631
0.9458,-0.1485,-0.4338
0.7826,-0.1446,-0.4426
0.7963,-0.1622,-0.4807
0.9077,-0.1641,-0.4924
0.6556,-0.2306,-0.4074
0.5667,-0.1905,-0.5169
0.7386,-0.2140,-0.6429
0.9468,-0.1759,-0.7953
0.8403,-0.1260,-0.8539
0.6673,-0.1514,-0.7308
0.7298,-0.1768,-0.6106
0.8862,-0.1602,-0.5540
0.8422,-0.1436,-0.5022
0.6458,-0.1485,-0.4143
0.6390,-0.1778,-0.4367
1.0220,-0.1573,-0.6439
0.8940,-0.1260,-0.5569
0.6370,-0.1837,-0.4406
0.5716,-0.1612,-0.5569
0.8315,-0.1202,-0.7455
0.9790,-0.1436,-0.7699
0.9106,-0.1534,-0.7093
0.6996,-0.1065,-0.7973
0.7807,-0.1221,-0.8197
0.7543,-0.1456,-0.6527
0.7054,-0.1856,-0.4367
0.7973,-0.1612,-0.5237
0.7953,-0.1544,-0.5403
0.6448,-0.2062,-0.5256
0.6820,-0.2120,-0.4778
0.8813,-0.1856,-0.6106
0.8813,-0.1690,-0.6341
0.7426,-0.1895,-0.5813
0.7445,-0.1710,-0.5716
0.8295,-0.1563,-0.7220
0.8276,-0.1505,-0.7992
0.7084,-0.1505,-0.7992
0.7650,-0.1172,-0.8344
0.7289,-0.1260,-0.6927
0.6761,-0.1426,-0.5862
0.6273,-0.1544,-0.4827
0.6634,-0.1583,-0.4573
0.7885,-0.1837,-0.4866
0.8324,-0.1837,-0.5296
0.7680,-0.1817,-0.4954
0.7807,-0.1895,-0.5745
0.7748,-0.1817,-0.5081
0.8432,-0.1622,-0.5413
0.8715,-0.1563,-0.6800
0.7250,-0.1495,-0.7582
0.5735,-0.1407,-0.7699
0.7220,-0.1339,-0.8051
0.9507,-0.0840,-0.7650
0.9340,-0.0997,-0.5686
0.8139,-0.1397,-0.4875
0.8432,-0.1426,-0.4817
0.8745,-0.1397,-0.4436
0.7631,-0.1876,-0.3146
0.8178,-0.2882,-0.3351
0.8295,-0.2599,-0.4211
0.7005,-0.2335,-0.3009
0.7132,-0.2755,-0.3263
0.9780,-0.3087,-0.6292
1.0474,-0.2521,-0.8715
0.7640,-0.2003,-0.8246
0.6820,-0.2384,-0.7093
0.9292,-0.2003,-0.5804
0.8803,-0.1583,-0.3908
0.7152,-0.1778,-0.2872
0.8471,-0.1231,-0.3361
0.9448,-0.1387,-0.4250
0.9057,-0.1368,-0.4231
0.8813,-0.1739,-0.2130
0.7386,-0.1974,-0.1202
0.7924,-0.2716,-0.3312
0.9624,-0.1925,-0.5129
1.0894,-0.1651,-0.5677
1.0005,-0.1329,-0.6253
0.9028,-0.1114,-0.6605
0.7298,-0.1202,-0.5100
0.7240,-0.1094,-0.3859
0.8940,-0.0850,-0.4426
0.8227,-0.1124,-0.4827
0.7445,-0.1768,-0.4573
0.9350,-0.2140,-0.3830
1.1754,-0.2413,-0.2755
1.1158,-0.2237,-0.2404
0.9487,-0.2404,-0.2237
0.8784,-0.2042,-0.3459
0.9282,-0.2013,-0.3791
0.9086,-0.1544,-0.3674
0.8637,-0.1436,-0.3097
0.8344,-0.1270,-0.4963
0.9507,-0.1104,-0.5559
0.8764,-0.0645,-0.5569
0.8403,-0.0850,-0.4426
0.8901,-0.1378,-0.3928
