x,y,z
0.1417,-0.7670,-0.6624
0.1358,-0.7709,-0.6595
0.1368,-0.7728,-0.6585
0.1368,-0.7748,-0.6566
0.1397,-0.7728,-0.6575
0.1426,-0.7719,-0.6585
0.1378,-0.7709,-0.6595
0.1368,-0.7699,-0.6585
0.1329,-0.7689,-0.6546
0.1368,-0.7699,-0.6615
0.1387,-0.7738,-0.6663
0.1358,-0.7670,-0.6624
0.1426,-0.7738,-0.6644
0.1417,-0.7738,-0.6595
0.1387,-0.7709,-0.6575
0.1397,-0.7728,-0.6556
0.1417,-0.7709,-0.6575
0.1426,-0.7719,-0.6615
0.1358,-0.7709,-0.6595
0.1368,-0.7689,-0.6575
0.1387,-0.7719,-0.6566
0.1387,-0.7738,-0.6585
0.1426,-0.7728,-0.6615
0.1417,-0.7709,-0.6585
0.1368,-0.7719,-0.6634
0.1387,-0.7670,-0.6566
0.1426,-0.7728,-0.6536
0.1387,-0.7738,-0.6575
0.1387,-0.7719,-0.6644
0.1378,-0.7670,-0.6585
0.1348,-0.7680,-0.6556
0.1475,-0.7748,-0.6566
0.1466,-0.7767,-0.6615
0.1397,-0.7709,-0.6585
0.1378,-0.7699,-0.6575
0.1339,-0.7738,-0.6536
0.1329,-0.7699,-0.6507
0.1319,-0.7719,-0.6575
0.1407,-0.7699,-0.6605
0.1387,-0.7719,-0.6624
0.1397,-0.7738,-0.6654
0.1407,-0.7738,-0.6634
0.1407,-0.7689,-0.6546
0.1348,-0.7738,-0.6585
0.1387,-0.7748,-0.6575
0.1446,-0.7728,-0.6605
0.1339,-0.7699,-0.6575
0.1358,-0.7680,-0.6615
0.1407,-0.7728,-0.6615
0.1329,-0.7738,-0.6595
0.1319,-0.7719,-0.6566
0.1397,-0.7728,-0.6615
0.1368,-0.7719,-0.6634
0.1426,-0.7719,-0.6624
0.1358,-0.7689,-0.6595
0.1339,-0.7728,-0.6566
0.1280,-0.7719,-0.6615
0.1339,-0.7719,-0.6644
0.1387,-0.7699,-0.6605
0.1436,-0.7738,-0.6566
0.1387,-0.7738,-0.6575
0.1319,-0.7719,-0.6546
0.1397,-0.7709,-0.6624
0.1387,-0.7719,-0.6605
0.1368,-0.7689,-0.6585
0.1358,-0.7719,-0.6595
0.1299,-0.7670,-0.6605
0.1290,-0.7728,-0.6644
0.1378,-0.7719,-0.6615
0.1436,-0.7709,-0.6634
0.1387,-0.7709,-0.6654
0.1358,-0.7699,-0.6634
0.1358,-0.7728,-0.6595
0.1397,-0.7719,-0.6595
0.1397,-0.7709,-0.6605
0.1329,-0.7689,-0.6605
0.1319,-0.7699,-0.6595
0.1378,-0.7719,-0.6595
0.1368,-0.7719,-0.6605
0.1368,-0.7699,-0.6615
0.1387,-0.7719,-0.6644
0.1397,-0.7709,-0.6605
0.1348,-0.7699,-0.6624
0.1319,-0.7709,-0.6575
0.1387,-0.7738,-0.6595
0.1358,-0.7748,-0.6644
0.1417,-0.7699,-0.6605
0.1378,-0.7689,-0.6566
0.1387,-0.7728,-0.6575
0.1417,-0.7748,-0.6644
0.1368,-0.7719,-0.6615
0.1358,-0.7699,-0.6605
0.1378,-0.7699,-0.6615
0.1358,-0.7699,-0.6595
0.1319,-0.7680,-0.6575
0.1358,-0.7709,-0.6615
0.1436,-0.7699,-0.6644
0.1378,-0.7738,-0.6634
0.1329,-0.7709,-0.6624
0.1358,-0.7719,-0.6605
0.1426,-0.7699,-0.6615
0.1417,-0.7719,-0.6605
0.1407,-0.7699,-0.6585
0.1407,-0.7699,-0.6585
0.1348,-0.7699,-0.6634
0.1368,-0.7680,-0.6595
0.1387,-0.7709,-0.6624
0.1407,-0.7709,-0.6585
0.1397,-0.7758,-0.6615
0.1407,-0.7709,-0.6624
0.1407,-0.7709,-0.6644
0.1378,-0.7680,-0.6634
0.1407,-0.7709,-0.6585
0.1339,-0.7719,-0.6566
0.1426,-0.7728,-0.6624
0.1397,-0.7650,-0.6585
0.1397,-0.7680,-0.6585
0.1407,-0.7728,-0.6566
0.1446,-0.7748,-0.6566
0.1387,-0.7689,-0.6615
0.1397,-0.7709,-0.6615
0.1368,-0.7699,-0.6575
0.1358,-0.7709,-0.6566
0.1368,-0.7719,-0.6566
0.1358,-0.7689,-0.6624
0.1436,-0.7689,-0.6615
0.1436,-0.7689,-0.6644
0.1426,-0.7699,-0.6605
0.1387,-0.7709,-0.6556
0.1426,-0.7728,-0.6566
0.1407,-0.7709,-0.6556
0.1397,-0.7689,-0.6556
0.1358,-0.7680,-0.6595
0.1339,-0.7709,-0.6585
0.1436,-0.7719,-0.6605
0.1348,-0.7699,-0.6566
0.1436,-0.7728,-0.6615
0.1339,-0.7728,-0.6556
0.1417,-0.7728,-0.6615
0.1475,-0.7728,-0.6585
0.1417,-0.7709,-0.6585
0.1309,-0.7709,-0.6517
0.1378,-0.7738,-0.6624
0.1387,-0.7719,-0.6605
0.1456,-0.7680,-0.6605
0.1368,-0.7728,-0.6575
0.1329,-0.7748,-0.6585
0.1417,-0.7719,-0.6624
0.1397,-0.7738,-0.6595
0.1397,-0.7670,-0.6615
0.1368,-0.7719,-0.6585
0.1348,-0.7689,-0.6585
0.1329,-0.7709,-0.6605
0.1358,-0.7689,-0.6654
0.1387,-0.7699,-0.6663
0.1339,-0.7699,-0.6644
0.1407,-0.7738,-0.6595
0.1426,-0.7689,-0.6585
0.1368,-0.7738,-0.6624
0.1426,-0.7709,-0.6624
0.1368,-0.7748,-0.6575
0.1270,-0.7689,-0.6595
0.1368,-0.7709,-0.6585
0.1417,-0.7689,-0.6575
0.1339,-0.7719,-0.6615
0.1397,-0.7738,-0.6615
0.1358,-0.7719,-0.6663
0.1368,-0.7680,-0.6634
0.1329,-0.7670,-0.6585
0.1329,-0.7709,-0.6566
0.1339,-0.7719,-0.6595
0.1368,-0.7709,-0.6644
0.1348,-0.7689,-0.6556
0.1426,-0.7709,-0.6624
0.1368,-0.7728,-0.6575
0.1329,-0.7748,-0.6624
0.1417,-0.7719,-0.6605
0.1329,-0.7728,-0.6634
0.1339,-0.7689,-0.6595
0.1348,-0.7670,-0.6605
0.1329,-0.7689,-0.6605
0.1368,-0.7709,-0.6605
0.1348,-0.7709,-0.6634
0.1329,-0.7709,-0.6634
0.1348,-0.7709,-0.6624
0.1417,-0.7709,-0.6634
0.1436,-0.7758,-0.6634
0.1319,-0.7699,-0.6566
0.1348,-0.7699,-0.6575
0.1358,-0.7728,-0.6605
0.1358,-0.7738,-0.6615
0.1426,-0.7728,-0.6605
0.1378,-0.7689,-0.6595
0.1339,-0.7680,-0.6605
0.1387,-0.7738,-0.6615
0.1387,-0.7709,-0.6654
0.1407,-0.7699,-0.6624
0.1358,-0.7719,-0.6556
0.1348,-0.7719,-0.6595
0.1397,-0.7728,-0.6644
0.1387,-0.7680,-0.6605
0.1417,-0.7680,-0.6575
0.1456,-0.7709,-0.6566
0.1397,-0.7728,-0.6595
0.1378,-0.7758,-0.6605
0.1407,-0.7689,-0.6605
0.1397,-0.7719,-0.6615
0.1378,-0.7719,-0.6585
0.1378,-0.7699,-0.6575
0.1378,-0.7680,-0.6624
0.1407,-0.7709,-0.6624
0.1368,-0.7709,-0.6624
0.1456,-0.7728,-0.6634
0.1348,-0.7670,-0.6566
0.1417,-0.7728,-0.6595
0.1466,-0.7709,-0.6605
0.1417,-0.7738,-0.6605
0.1387,-0.7689,-0.6566
0.1368,-0.7689,-0.6585
0.1417,-0.7719,-0.6605
0.1417,-0.7719,-0.6585
0.1387,-0.7699,-0.6575
0.1466,-0.7728,-0.6566
0.1397,-0.7738,-0.6605
0.1456,-0.7680,-0.6634
0.1436,-0.7680,-0.6575
0.1436,-0.7699,-0.6556
0.1466,-0.7689,-0.6605
0.1417,-0.7660,-0.6575
0.1378,-0.7689,-0.6575
0.1446,-0.7728,-0.6566
0.1514,-0.7758,-0.6575
0.1456,-0.7709,-0.6585
0.1436,-0.7709,-0.6575
0.1436,-0.7709,-0.6575
0.1397,-0.7680,-0.6566
0.1339,-0.7689,-0.6546
0.1436,-0.7689,-0.6585
0.1446,-0.7699,-0.6615
0.1397,-0.7689,-0.6595
0.1378,-0.7728,-0.6585
0.1466,-0.7699,-0.6615
0.1505,-0.7738,-0.6575
0.1485,-0.7728,-0.6585
0.1456,-0.7699,-0.6556
0.1397,-0.7728,-0.6575
0.1426,-0.7699,-0.6615
0.1407,-0.7689,-0.6605
0.1426,-0.7670,-0.6595
0.1397,-0.7709,-0.6595
0.1436,-0.7728,-0.6634
0.1446,-0.7719,-0.6634
0.1485,-0.7699,-0.6644
0.1436,-0.7660,-0.6566
0.1417,-0.7728,-0.6536
0.1348,-0.7719,-0.6595
0.1397,-0.7719,-0.6644
0.1475,-0.7670,-0.6595
0.1446,-0.7699,-0.6556
0.1426,-0.7728,-0.6605
0.1495,-0.7738,-0.6595
0.1475,-0.7738,-0.6615
0.1456,-0.7680,-0.6575
0.1417,-0.7689,-0.6575
0.1407,-0.7660,-0.6585
0.1407,-0.7699,-0.6615
0.1426,-0.7689,-0.6624
0.1456,-0.7709,-0.6654
0.1426,-0.7689,-0.6615
0.1475,-0.7699,-0.6624
0.1446,-0.7709,-0.6575
0.1475,-0.7719,-0.6585
0.1426,-0.7699,-0.6605
0.1417,-0.7699,-0.6615
0.1426,-0.7680,-0.6605
0.1446,-0.7699,-0.6624
0.1446,-0.7699,-0.6595
0.1426,-0.7689,-0.6615
0.1417,-0.7699,-0.6615
0.1446,-0.7699,-0.6605
0.1456,-0.7689,-0.6634
0.1485,-0.7670,-0.6634
0.1426,-0.7699,-0.6536
0.1358,-0.7728,-0.6615
0.1505,-0.7709,-0.6615
0.1495,-0.7680,-0.6605
0.1446,-0.7680,-0.6536
0.1475,-0.7689,-0.6644
0.1466,-0.7728,-0.6575
0.1485,-0.7689,-0.6634
0.1446,-0.7680,-0.6585
0.1417,-0.7709,-0.6605
0.1436,-0.7660,-0.6595
0.1456,-0.7660,-0.6585
0.1426,-0.7680,-0.6624
0.1466,-0.7709,-0.6644
0.1475,-0.7689,-0.6615
0.1456,-0.7680,-0.6595
0.1514,-0.7709,-0.6624
0.1446,-0.7680,-0.6585
0.1466,-0.7699,-0.6585
0.1436,-0.7699,-0.6585
0.1456,-0.7680,-0.6605
0.1475,-0.7699,-0.6585
0.1456,-0.7689,-0.6615
0.1456,-0.7699,-0.6546
0.1495,-0.7719,-0.6585
0.1456,-0.7689,-0.6575
0.1524,-0.7728,-0.6605
0.1544,-0.7689,-0.6624
0.1505,-0.7680,-0.6566
0.1417,-0.7728,-0.6546
0.1466,-0.7719,-0.6634
0.1505,-0.7699,-0.6575
0.1505,-0.7650,-0.6595
0.1485,-0.7689,-0.6517
0.1524,-0.7738,-0.6585
0.1436,-0.7728,-0.6556
0.1485,-0.7719,-0.6605
0.1544,-0.7699,-0.6546
0.1495,-0.7709,-0.6575
0.1417,-0.7689,-0.6556
0.1475,-0.7709,-0.6595
0.1514,-0.7680,-0.6634
0.1495,-0.7670,-0.6585
0.1456,-0.7689,-0.6585
0.1485,-0.7699,-0.6575
0.1485,-0.7699,-0.6536
0.1534,-0.7728,-0.6575
0.1534,-0.7719,-0.6575
0.1475,-0.7680,-0.6536
0.1426,-0.7709,-0.6556
0.1505,-0.7728,-0.6575
0.1534,-0.7728,-0.6566
0.1466,-0.7709,-0.6536
0.1466,-0.7709,-0.6536
0.1456,-0.7719,-0.6575
0.1475,-0.7728,-0.6575
0.1514,-0.7709,-0.6585
0.1505,-0.7680,-0.6566
0.1417,-0.7728,-0.6566
0.1407,-0.7719,-0.6556
0.1466,-0.7689,-0.6605
0.1475,-0.7670,-0.6546
0.1475,-0.7738,-0.6575
0.1475,-0.7719,-0.6575
0.1466,-0.7748,-0.6605
0.1446,-0.7699,-0.6605
0.1417,-0.7699,-0.6585
0.1417,-0.7699,-0.6575
0.1426,-0.7699,-0.6566
0.1397,-0.7699,-0.6595
0.1436,-0.7709,-0.6624
0.1426,-0.7709,-0.6615
