x,y,z
0.7162,0.4895,-0.5012
0.7113,0.4885,-0.5022
0.7171,0.4905,-0.4915
0.7289,0.4895,-0.4905
0.7181,0.4875,-0.4934
0.7201,0.4856,-0.4993
0.7123,0.4875,-0.5012
0.7152,0.4875,-0.4954
0.7171,0.4905,-0.4866
0.7171,0.4895,-0.4797
0.7230,0.4875,-0.4719
0.7279,0.4944,-0.4846
0.7259,0.5002,-0.4983
0.7093,0.4993,-0.4973
0.6957,0.4954,-0.4924
0.7025,0.4983,-0.4934
0.7074,0.4924,-0.4875
0.7250,0.4973,-0.4915
0.7318,0.4944,-0.4885
0.7240,0.4954,-0.4895
0.7074,0.4944,-0.4934
0.7093,0.4973,-0.4885
0.7113,0.4983,-0.4875
0.7123,0.5012,-0.4885
0.7162,0.5002,-0.4905
0.7171,0.5022,-0.4924
0.7103,0.4993,-0.4924
0.7123,0.5012,-0.4875
0.7103,0.4963,-0.4866
0.7181,0.4983,-0.4915
0.7123,0.4983,-0.4905
0.7142,0.4983,-0.4934
0.7142,0.4963,-0.4905
0.7142,0.4973,-0.4885
0.7171,0.4973,-0.4885
0.7162,0.4973,-0.4934
0.7152,0.4963,-0.4915
0.7191,0.4983,-0.4895
0.7181,0.4963,-0.4885
0.7132,0.4954,-0.4875
0.7171,0.4973,-0.4924
0.7123,0.4954,-0.4924
0.7132,0.4944,-0.4915
0.7201,0.4944,-0.4924
0.7132,0.4915,-0.4885
0.7171,0.4915,-0.4895
0.7162,0.4944,-0.4875
0.7220,0.4963,-0.4895
0.7162,0.4983,-0.4915
0.7152,0.4993,-0.4895
0.7123,0.4983,-0.4905
0.7113,0.4973,-0.4895
0.7132,0.4954,-0.4905
0.7132,0.4934,-0.4905
0.7181,0.4934,-0.4905
0.7211,0.4924,-0.4915
0.7162,0.4915,-0.4915
0.7191,0.4924,-0.4885
0.7152,0.4924,-0.4885
0.7152,0.4963,-0.4905
0.7191,0.4973,-0.4905
0.7171,0.4944,-0.4885
0.7152,0.4944,-0.4895
0.7162,0.4954,-0.4915
0.7132,0.4934,-0.4915
0.7152,0.4934,-0.4905
0.7191,0.4944,-0.4895
0.7201,0.4934,-0.4895
0.7191,0.4924,-0.4895
0.7152,0.4915,-0.4915
0.7162,0.4944,-0.4905
0.7181,0.4944,-0.4915
0.7181,0.4924,-0.4895
0.7171,0.4944,-0.4885
0.7191,0.4944,-0.4905
0.7201,0.4934,-0.4905
0.7181,0.4944,-0.4905
0.7171,0.4915,-0.4885
0.7162,0.4924,-0.4895
0.7181,0.4924,-0.4934
0.7181,0.4905,-0.4915
0.7201,0.4895,-0.4915
0.7181,0.4895,-0.4875
0.7201,0.4905,-0.4866
0.7211,0.4924,-0.4875
0.7181,0.4924,-0.4885
0.7211,0.4954,-0.4905
0.7142,0.4973,-0.4915
0.7162,0.4934,-0.4915
0.7113,0.4915,-0.4905
0.7171,0.4915,-0.4924
0.7191,0.4905,-0.4905
0.7220,0.4905,-0.4905
0.7240,0.4885,-0.4895
0.7191,0.4885,-0.4905
0.7181,0.4924,-0.4895
0.7171,0.4915,-0.4924
0.7142,0.4944,-0.4905
0.7171,0.4954,-0.4915
0.7201,0.4924,-0.4905
0.7181,0.4924,-0.4885
0.7191,0.4915,-0.4895
0.7171,0.4924,-0.4924
0.7191,0.4915,-0.4895
0.7162,0.4924,-0.4885
0.7211,0.4934,-0.4885
0.7201,0.4944,-0.4895
0.7191,0.4934,-0.4915
0.7132,0.4905,-0.4905
0.7162,0.4924,-0.4885
0.7181,0.4934,-0.4885
0.7220,0.4944,-0.4895
0.7201,0.4934,-0.4885
0.7181,0.4934,-0.4895
0.7171,0.4934,-0.4905
0.7181,0.4915,-0.4905
0.7162,0.4944,-0.4924
0.7162,0.4915,-0.4875
0.7201,0.4905,-0.4905
0.7191,0.4905,-0.4915
0.7201,0.4895,-0.4875
0.7201,0.4895,-0.4856
0.7250,0.4924,-0.4846
0.7211,0.4944,-0.4875
0.7181,0.4954,-0.4924
0.7132,0.4963,-0.4924
0.7103,0.4934,-0.4934
0.7142,0.4934,-0.4905
0.7181,0.4924,-0.4905
0.7181,0.4885,-0.4895
0.7220,0.4885,-0.4905
0.7191,0.4875,-0.4895
0.7220,0.4924,-0.4934
0.7181,0.4924,-0.4924
0.7191,0.4934,-0.4924
0.7171,0.4934,-0.4885
0.7171,0.4934,-0.4885
0.7162,0.4934,-0.4915
0.7171,0.4924,-0.4905
0.7181,0.4924,-0.4885
0.7191,0.4915,-0.4905
0.7171,0.4905,-0.4875
0.7181,0.4915,-0.4905
0.7191,0.4924,-0.4885
0.7171,0.4934,-0.4905
0.7171,0.4924,-0.4905
0.7191,0.4954,-0.4924
0.7162,0.4944,-0.4905
0.7181,0.4924,-0.4905
0.7162,0.4915,-0.4905
0.7201,0.4924,-0.4885
0.7191,0.4915,-0.4866
0.7220,0.4915,-0.4915
0.7181,0.4915,-0.4905
0.7171,0.4934,-0.4924
0.7162,0.4934,-0.4905
0.7152,0.4944,-0.4924
0.7181,0.4924,-0.4895
0.7142,0.4905,-0.4934
0.7181,0.4885,-0.4915
0.7201,0.4895,-0.4885
0.7220,0.4895,-0.4866
0.7211,0.4915,-0.4846
0.7211,0.4954,-0.4885
0.7171,0.4973,-0.4924
0.7142,0.4973,-0.4944
0.7103,0.4963,-0.4934
0.7123,0.4944,-0.4934
0.7152,0.4915,-0.4924
0.7191,0.4905,-0.4915
0.7211,0.4885,-0.4905
0.7211,0.4895,-0.4915
0.7171,0.4934,-0.4915
0.7181,0.4934,-0.4905
0.7171,0.4963,-0.4915
0.7152,0.4954,-0.4885
0.7152,0.4973,-0.4895
0.7181,0.4963,-0.4905
0.7152,0.4954,-0.4905
0.7152,0.4954,-0.4895
0.7162,0.4934,-0.4915
0.7162,0.4944,-0.4915
0.7171,0.4944,-0.4924
0.7162,0.4944,-0.4885
0.7171,0.4973,-0.4895
0.7152,0.4983,-0.4915
0.7152,0.4983,-0.4905
0.7152,0.4993,-0.4895
0.7132,0.4983,-0.4934
0.7142,0.4983,-0.4895
0.7152,0.4963,-0.4895
0.7152,0.4993,-0.4895
0.7171,0.4973,-0.4905
0.7142,0.4973,-0.4895
0.7142,0.4993,-0.4885
0.7132,0.4983,-0.4915
0.7162,0.4983,-0.4905
0.7123,0.5002,-0.4924
0.7113,0.4973,-0.4934
0.7113,0.4954,-0.4924
0.7132,0.4944,-0.4895
0.7171,0.4954,-0.4895
0.7152,0.4973,-0.4866
0.7152,0.5002,-0.4875
0.7123,0.5032,-0.4915
0.7113,0.5022,-0.4915
0.7103,0.5032,-0.4924
0.7074,0.5002,-0.4924
0.7103,0.4983,-0.4915
0.7123,0.4973,-0.4905
0.7162,0.4973,-0.4875
0.7152,0.4944,-0.4895
0.7152,0.4963,-0.4915
0.7123,0.4983,-0.4934
0.7113,0.5012,-0.4885
0.7132,0.5022,-0.4895
0.7132,0.5032,-0.4895
0.7132,0.5002,-0.4875
0.7123,0.5002,-0.4895
0.7123,0.4983,-0.4895
0.7132,0.5012,-0.4895
0.7123,0.5002,-0.4885
0.7142,0.4993,-0.4885
0.7123,0.4993,-0.4895
0.7132,0.4983,-0.4905
0.7142,0.5002,-0.4924
0.7142,0.4983,-0.4895
0.7142,0.4973,-0.4915
0.7113,0.4973,-0.4895
0.7132,0.4973,-0.4895
0.7152,0.4993,-0.4934
0.7132,0.4993,-0.4905
0.7181,0.4954,-0.4895
0.7152,0.4963,-0.4905
0.7142,0.4973,-0.4905
0.7152,0.5002,-0.4895
0.7132,0.4983,-0.4895
0.7162,0.4983,-0.4924
0.7132,0.4973,-0.4924
0.7132,0.4944,-0.4934
0.7162,0.4954,-0.4905
0.7152,0.4944,-0.4885
0.7171,0.4934,-0.4875
0.7181,0.4944,-0.4875
0.7181,0.4993,-0.4895
0.7171,0.4993,-0.4895
0.7103,0.5002,-0.4924
0.7113,0.4993,-0.4915
0.7123,0.4983,-0.4924
0.7123,0.4934,-0.4915
0.7171,0.4934,-0.4905
0.7171,0.4915,-0.4915
0.7220,0.4944,-0.4915
0.7181,0.4924,-0.4905
0.7142,0.4934,-0.4905
0.7132,0.4934,-0.4924
0.7191,0.4963,-0.4905
0.7152,0.4954,-0.4885
0.7181,0.4983,-0.4885
0.7123,0.4954,-0.4895
0.7132,0.4973,-0.4915
0.7152,0.4954,-0.4895
0.7181,0.4944,-0.4905
0.7171,0.4934,-0.4895
0.7181,0.4954,-0.4895
0.7162,0.4944,-0.4915
0.7162,0.4944,-0.4915
0.7171,0.4963,-0.4924
0.7162,0.4963,-0.4905
0.7142,0.4954,-0.4915
0.7132,0.4924,-0.4905
0.7162,0.4944,-0.4875
0.7191,0.4944,-0.4895
0.7181,0.4944,-0.4895
0.7201,0.4944,-0.4905
0.7171,0.4944,-0.4895
0.7132,0.4954,-0.4924
0.7142,0.4934,-0.4954
0.7152,0.4954,-0.4934
0.7142,0.4934,-0.4905
0.7162,0.4934,-0.4934
0.7162,0.4915,-0.4905
0.7162,0.4915,-0.4885
0.7191,0.4934,-0.4895
0.7191,0.4954,-0.4885
0.7211,0.4973,-0.4885
0.7132,0.4973,-0.4983
0.7064,0.4963,-0.4944
0.7113,0.4963,-0.4905
0.7191,0.4944,-0.4856
0.7230,0.4924,-0.4846
0.7201,0.4875,-0.4875
0.7181,0.4905,-0.4934
0.7162,0.4924,-0.4954
0.7142,0.4924,-0.4905
0.7181,0.4944,-0.4875
0.7181,0.4954,-0.4895
0.7171,0.4973,-0.4905
0.7142,0.4944,-0.4924
0.7152,0.4973,-0.4915
0.7191,0.4954,-0.4895
0.7181,0.4944,-0.4875
0.7191,0.4934,-0.4875
0.7142,0.4924,-0.4895
0.7162,0.4944,-0.4915
0.7142,0.4934,-0.4895
0.7220,0.4954,-0.4875
0.7171,0.4944,-0.4895
0.7162,0.4954,-0.4905
0.7123,0.4954,-0.4905
0.7152,0.4944,-0.4915
0.7191,0.4924,-0.4885
0.7220,0.4944,-0.4866
0.7191,0.4944,-0.4895
0.7201,0.4944,-0.4905
0.7142,0.4954,-0.4915
0.7152,0.4944,-0.4915
0.7132,0.4963,-0.4924
0.7162,0.4954,-0.4924
0.7142,0.4934,-0.4915
0.7162,0.4915,-0.4915
0.7201,0.4915,-0.4895
0.7162,0.4915,-0.4875
0.7191,0.4924,-0.4856
0.7191,0.4954,-0.4885
0.7191,0.4963,-0.4885
0.7162,0.4983,-0.4905
0.7103,0.4973,-0.4934
0.7103,0.4954,-0.4944
0.7113,0.4934,-0.4915
0.7152,0.4915,-0.4915
0.7211,0.4895,-0.4895
0.7201,0.4895,-0.4934
0.7220,0.4915,-0.4924
0.7171,0.4954,-0.4915
0.7152,0.4954,-0.4924
0.7171,0.4973,-0.4905
0.7152,0.4963,-0.4905
0.7181,0.4954,-0.4885
0.7142,0.4954,-0.4905
0.7162,0.4954,-0.4915
0.7162,0.4954,-0.4885
0.7171,0.4954,-0.4905
0.7181,0.4944,-0.4895
0.7152,0.4934,-0.4905
