x,y,z
0.4455,-0.3986,-0.4856
0.7680,-0.3615,-0.8168
0.6497,-0.3449,-0.9018
0.3195,-0.3468,-0.8373
0.2599,-0.3224,-0.7328
0.4954,-0.2951,-0.8451
0.8188,-0.2628,-0.9389
0.7660,-0.3283,-0.8344
0.5442,-0.3801,-0.7894
0.5266,-0.3683,-0.8295
0.7426,-0.3283,-0.9780
0.7367,-0.2745,-0.9976
0.6634,-0.2443,-0.9946
0.6077,-0.1602,-1.0151
0.6087,-0.1876,-1.0015
0.6605,-0.2198,-0.9927
0.6869,-0.1944,-0.9722
0.6409,-0.1593,-1.0161
0.5178,-0.1299,-0.9634
0.4602,-0.0743,-0.8813
0.5237,-0.0430,-0.8989
0.5530,-0.0391,-1.0044
0.4836,-0.0352,-1.0679
0.5071,-0.0948,-1.0200
0.4338,0.0703,-0.9761
0.3576,-0.0303,-0.9516
0.3175,-0.0078,-0.9946
0.3732,0.0479,-1.0249
0.3586,-0.0039,-0.9311
0.3420,-0.0440,-0.8969
0.3273,0.0000,-0.9448
0.3850,-0.0029,-0.9643
0.3918,-0.0088,-0.9663
0.2960,-0.0147,-0.9731
0.3058,0.0254,-1.0103
0.3312,0.0176,-0.9722
0.2667,-0.0156,-0.9614
0.2013,0.0049,-0.9477
0.2482,0.0293,-0.9751
0.3146,0.0127,-0.9731
0.3889,0.0176,-1.0171
0.3087,-0.0274,-0.9849
0.3234,-0.0489,-1.0044
0.3439,-0.0674,-1.0044
0.3195,-0.0606,-0.9585
0.2247,-0.0332,-0.9135
0.2618,-0.0234,-0.8872
0.4191,0.0205,-0.8999
0.5188,0.0234,-0.9536
0.3957,0.0215,-0.9497
0.4289,0.0225,-0.9184
0.4660,0.0420,-0.9145
0.4191,0.0635,-0.9360
0.3654,0.0381,-0.9585
0.3664,0.0283,-0.9487
0.3449,-0.0147,-0.9223
0.3556,-0.0088,-0.9516
0.3381,0.0029,-0.9839
0.3234,0.0088,-0.9770
0.3224,-0.0020,-0.9516
0.3703,-0.0166,-0.9350
0.3576,0.0010,-0.9643
0.3615,-0.0137,-0.9624
0.3234,-0.0078,-0.9546
0.3341,-0.0068,-0.9546
0.3214,0.0293,-0.9829
0.3263,0.0020,-0.9692
0.3312,-0.0156,-0.9555
0.3371,-0.0088,-0.9409
0.3361,0.0059,-0.9692
0.3429,0.0068,-0.9712
0.3195,0.0000,-0.9731
0.3341,-0.0147,-0.9487
0.3195,0.0000,-0.9663
0.3214,-0.0049,-0.9643
0.3166,-0.0029,-0.9653
0.3468,-0.0078,-0.9624
0.3420,0.0029,-0.9692
0.3117,0.0010,-0.9722
0.3087,-0.0010,-0.9555
0.3390,0.0049,-0.9604
0.3468,-0.0039,-0.9643
0.3449,0.0068,-0.9731
0.3283,0.0000,-0.9634
0.2980,0.0039,-0.9741
0.3283,-0.0020,-0.9516
0.3449,0.0078,-0.9761
0.3107,0.0068,-0.9643
0.3390,-0.0010,-0.9604
0.3283,0.0020,-0.9682
0.3087,-0.0010,-0.9653
0.3146,-0.0078,-0.9546
0.3283,0.0127,-0.9849
0.3068,0.0147,-1.0103
0.3146,-0.0176,-0.9780
0.3478,0.0000,-0.9389
0.3341,-0.0049,-0.9526
0.3097,-0.0244,-0.9028
0.2921,0.0010,-0.9389
0.3400,0.0293,-1.0122
0.3537,0.0430,-1.0093
0.3234,0.0440,-1.0191
0.2462,0.0029,-0.9673
0.3214,-0.0147,-0.9370
0.2433,-0.0098,-0.9468
0.2618,-0.0137,-0.9468
0.3078,0.0029,-1.0064
0.3889,0.0098,-1.0103
0.2980,-0.0274,-0.9389
0.2648,-0.0186,-0.9516
0.2052,0.0127,-0.9946
0.1456,0.0322,-0.9956
0.3527,-0.0469,-0.9673
0.3302,-0.0782,-0.9126
0.3918,-0.0899,-0.9682
0.5686,-0.0625,-0.9458
0.3468,-0.0703,-0.9380
0.2824,-0.0606,-0.9546
0.2638,-0.0381,-0.9985
0.0586,-0.0098,-0.9448
0.1309,-0.0244,-1.0308
0.4494,0.0508,-1.0484
0.4231,-0.0059,-0.9311
0.3605,-0.0694,-0.9047
0.3635,-0.0498,-0.9096
0.4660,-0.0664,-0.9565
0.4631,-0.0156,-1.0357
0.1954,-0.0342,-0.9624
0.2579,-0.0469,-0.9673
0.4377,-0.0635,-0.9575
0.3449,-0.0528,-1.0005
-0.0117,-0.0010,-0.9936
-0.0830,0.0215,-0.9858
0.3830,-0.0205,-0.9614
0.5178,-0.0332,-0.9897
0.3488,-0.0147,-0.9526
0.4094,-0.0703,-0.9448
0.3947,-0.0205,-0.9761
0.3762,-0.0264,-0.9819
0.2892,0.0020,-0.9741
0.2941,-0.0107,-0.9604
0.2804,-0.0059,-0.9604
0.3195,-0.0186,-0.9634
0.3381,-0.0166,-0.9536
0.3742,-0.0195,-0.9790
0.3371,0.0000,-0.9829
0.3547,-0.0137,-0.9712
0.3967,-0.0215,-0.9507
0.3674,-0.0420,-0.8872
0.3527,-0.0244,-0.9262
0.3693,-0.0137,-0.9438
0.2853,-0.0010,-0.9487
0.3351,0.0039,-0.9741
0.3312,-0.0332,-0.9311
0.3029,0.0039,-0.9790
0.3498,0.0225,-1.0064
0.5481,-0.0889,-0.9233
0.3302,-0.0274,-0.9663
0.1143,-0.0010,-0.9722
0.1602,0.0000,-0.9663
0.4465,-0.0254,-1.0230
0.1788,-0.0059,-0.9643
0.3302,-0.0195,-0.9634
0.3234,-0.0205,-0.9673
0.3068,-0.0205,-0.9682
0.3586,-0.0195,-0.9653
0.2882,-0.0147,-0.9722
0.3097,-0.0186,-0.9682
0.3439,-0.0176,-0.9731
0.2951,-0.0186,-0.9702
0.2755,-0.0176,-0.9731
0.3097,-0.0137,-0.9741
0.2941,-0.0147,-0.9800
0.3127,-0.0117,-0.9634
0.3185,-0.0234,-0.9634
0.3097,-0.0156,-0.9780
0.3107,-0.0127,-0.9692
0.3000,-0.0137,-0.9731
0.3195,-0.0156,-0.9780
0.2843,-0.0137,-0.9663
0.3078,-0.0147,-0.9780
0.3244,-0.0186,-0.9692
0.2872,-0.0234,-0.9722
0.3478,-0.0117,-0.9751
0.3302,-0.0322,-0.9575
0.2951,-0.0186,-0.9692
0.3185,-0.0225,-0.9634
0.3527,-0.0264,-0.9780
0.3039,-0.0166,-0.9702
0.3214,-0.0254,-0.9780
0.3517,-0.0039,-1.0122
0.3234,-0.0166,-0.9526
0.3185,-0.0420,-0.9077
0.2833,0.0098,-1.0523
0.2394,0.0537,-0.9917
0.3058,-0.0635,-1.0376
0.3449,0.0215,-0.9507
0.2609,-0.0156,-0.9292
0.2882,0.0039,-0.9868
0.2648,-0.0147,-0.8754
0.2736,-0.0107,-0.8979
0.2687,-0.0088,-0.9057
0.3000,0.0147,-0.9907
0.3175,0.0274,-1.0220
0.3087,0.0059,-0.9849
0.2443,-0.0029,-0.9858
0.2804,-0.0117,-1.0425
0.2980,-0.0117,-1.0298
0.2872,-0.0195,-0.9692
0.2736,-0.0371,-0.9301
0.2824,-0.0342,-0.9292
0.2882,-0.0303,-0.9800
0.2833,-0.0264,-1.0073
0.2374,-0.0225,-1.0024
0.2149,-0.0234,-1.0015
0.2062,-0.0234,-0.9927
0.2081,-0.0274,-0.9936
0.2237,-0.0205,-1.0024
0.2179,-0.0264,-1.0015
0.2149,-0.0234,-0.9976
0.2247,-0.0352,-0.9888
0.2433,-0.0449,-0.9946
0.2697,-0.0352,-0.9985
0.2589,-0.0362,-0.9780
0.2433,-0.0469,-0.9927
0.2491,-0.0303,-0.9985
0.2335,-0.0303,-0.9888
0.2316,-0.0342,-0.9819
0.2169,-0.0322,-0.9917
0.2374,-0.0332,-0.9966
0.2404,-0.0440,-0.9917
0.2306,-0.0352,-1.0005
0.2149,-0.0313,-1.0015
0.2013,-0.0322,-0.9878
0.1993,-0.0205,-1.0093
0.2159,-0.0293,-0.9819
0.1915,-0.0440,-0.9595
0.2198,-0.0254,-1.0103
0.2550,0.0088,-1.0445
0.2003,-0.0264,-0.9663
0.2394,-0.0156,-1.0249
0.2101,0.0020,-1.0064
0.2257,-0.0274,-0.9966
0.2149,-0.0195,-0.9878
0.2325,-0.0225,-0.9946
0.2345,-0.0244,-0.9878
0.2218,-0.0147,-0.9927
0.2071,-0.0078,-1.0073
0.1876,-0.0127,-0.9956
0.1837,-0.0088,-1.0083
0.2071,-0.0107,-1.0044
0.2101,-0.0147,-1.0044
0.2169,-0.0068,-1.0024
0.2374,-0.0215,-1.0044
0.2081,-0.0117,-1.0288
0.2003,-0.0098,-0.9976
0.2189,-0.0098,-1.0044
0.2091,-0.0195,-0.9800
0.2032,-0.0479,-0.9731
0.1905,-0.0029,-1.0122
0.2110,-0.0127,-1.0112
0.2032,-0.0137,-0.9985
0.2042,-0.0088,-0.9966
0.2091,-0.0166,-0.9956
0.2071,-0.0186,-0.9966
0.2071,-0.0117,-1.0122
0.2032,-0.0147,-1.0024
0.1983,-0.0381,-0.9673
0.1671,-0.0215,-0.9829
0.2022,-0.0039,-1.0278
0.2091,0.0117,-1.0396
0.2169,-0.0449,-0.9780
0.2189,0.0117,-1.0347
0.2452,-0.0303,-0.9907
0.2316,-0.0322,-0.9751
0.2247,-0.0137,-1.0024
0.2237,-0.0215,-0.9888
0.2071,-0.0078,-1.0083
0.1964,-0.0059,-1.0073
0.1954,-0.0195,-0.9917
0.1983,-0.0166,-0.9936
0.2179,-0.0156,-1.0093
0.2228,-0.0176,-1.0024
0.2198,-0.0264,-0.9927
0.2189,-0.0215,-1.0024
0.2218,-0.0205,-0.9956
0.2071,-0.0156,-0.9966
0.2110,-0.0117,-1.0093
0.2091,-0.0117,-1.0005
0.2081,-0.0215,-0.9868
0.2042,-0.0137,-1.0005
0.2091,-0.0156,-0.9966
0.2013,-0.0117,-1.0024
0.2208,-0.0205,-0.9956
0.2189,-0.0147,-0.9995
0.2140,-0.0166,-1.0015
0.2071,-0.0127,-1.0015
0.2062,-0.0127,-1.0034
0.2091,-0.0147,-0.9966
0.2189,-0.0195,-0.9976
0.2101,-0.0107,-1.0015
0.2081,-0.0186,-1.0034
0.2198,-0.0166,-0.9956
0.2149,-0.0195,-0.9868
0.2179,-0.0137,-1.0024
0.2140,-0.0107,-1.0024
0.2149,-0.0186,-0.9956
0.2081,-0.0166,-0.9917
0.2237,-0.0176,-0.9976
0.2159,-0.0156,-0.9985
0.2130,-0.0127,-0.9995
0.2110,-0.0107,-1.0015
0.2208,-0.0156,-0.9966
0.2237,-0.0147,-0.9985
0.2179,-0.0176,-0.9976
0.2091,-0.0147,-1.0005
0.2159,-0.0186,-1.0015
0.2169,-0.0166,-0.9927
0.2228,-0.0225,-0.9976
0.2228,-0.0186,-0.9995
0.2198,-0.0137,-1.0044
0.2169,-0.0156,-0.9966
0.2257,-0.0195,-0.9966
0.2189,-0.0166,-0.9985
0.2120,-0.0176,-1.0024
0.2101,-0.0137,-1.0054
0.2169,-0.0195,-0.9976
0.2286,-0.0205,-0.9946
0.2218,-0.0283,-0.9917
0.2130,-0.0391,-1.0024
0.2179,-0.0215,-1.0171
0.2257,-0.0244,-0.9985
0.2247,-0.0449,-0.9643
0.2062,-0.0567,-0.9595
0.2433,-0.0186,-1.0366
0.2579,-0.0371,-0.9956
0.2277,-0.0528,-0.9702
0.2286,-0.0449,-0.9653
0.2472,-0.0225,-1.0220
0.2384,-0.0107,-1.0024
0.2198,-0.0264,-1.0064
0.2364,0.0039,-1.0015
0.2325,-0.0342,-0.9800
0.2355,-0.0352,-0.9868
0.2277,-0.0254,-1.0024
0.2325,-0.0381,-0.9907
0.2374,-0.0313,-0.9897
0.2443,-0.0352,-0.9868
0.2511,-0.0430,-0.9878
0.2394,-0.0342,-0.9966
0.2345,-0.0401,-0.9888
0.2316,-0.0352,-0.9907
0.2306,-0.0264,-0.9995
0.2443,-0.0274,-0.9976
