x,y,z
-0.0889,-0.9917,-0.3713
-0.0664,-0.9770,-0.2306
-0.1143,-0.9780,-0.1593
-0.0215,-0.9966,-0.2091
0.1505,-1.0484,-0.3263
0.1553,-0.9624,-0.3664
0.0537,-0.9321,-0.3449
0.0166,-0.9663,-0.3136
-0.1407,-0.9194,-0.2540
-0.2853,-0.9008,-0.2384
-0.3889,-0.9321,-0.1905
-0.3556,-0.9438,-0.2951
-0.3791,-0.9311,-0.4270
-0.3742,-0.8930,-0.3332
-0.3146,-0.9243,-0.3039
-0.4016,-0.9340,-0.2912
-0.5501,-0.9126,-0.2990
-0.3810,-0.9077,-0.3019
-0.3185,-0.9204,-0.2951
-0.4700,-0.9135,-0.2833
-0.4397,-0.9145,-0.2648
-0.3263,-0.9233,-0.2638
-0.2804,-0.9233,-0.2677
-0.3019,-0.9301,-0.2452
-0.3517,-0.9507,-0.2638
-0.3312,-0.9487,-0.3087
-0.3605,-0.9145,-0.3586
-0.3781,-0.9204,-0.3810
-0.3703,-0.9126,-0.3928
-0.2550,-0.9272,-0.3468
-0.2101,-0.9370,-0.3097
-0.2618,-0.9458,-0.2824
-0.3048,-0.9458,-0.2658
-0.2521,-0.9419,-0.2970
-0.2404,-0.9350,-0.3322
-0.2716,-0.9331,-0.3273
-0.3195,-0.9301,-0.3185
-0.2726,-0.9350,-0.3322
-0.2384,-0.9311,-0.3400
-0.2697,-0.9331,-0.3410
-0.2941,-0.9340,-0.3371
-0.2491,-0.9301,-0.3429
-0.2237,-0.9380,-0.3517
-0.2228,-0.9350,-0.3498
-0.2726,-0.9321,-0.3322
-0.2824,-0.9331,-0.3302
-0.2345,-0.9350,-0.3420
-0.2413,-0.9360,-0.3468
-0.2550,-0.9331,-0.3322
-0.2638,-0.9370,-0.3341
-0.2433,-0.9340,-0.3400
-0.2247,-0.9360,-0.3459
-0.2384,-0.9380,-0.3410
-0.2521,-0.9331,-0.3341
-0.2482,-0.9370,-0.3371
-0.2286,-0.9360,-0.3439
-0.2452,-0.9321,-0.3556
-0.2765,-0.9301,-0.3439
-0.2716,-0.9301,-0.3498
-0.2316,-0.9311,-0.3674
-0.2169,-0.9311,-0.3635
-0.2491,-0.9331,-0.3586
-0.2511,-0.9292,-0.3654
-0.2345,-0.9292,-0.3703
-0.2277,-0.9321,-0.3752
-0.2501,-0.9292,-0.3713
-0.2560,-0.9262,-0.3556
-0.2452,-0.9292,-0.3644
-0.2296,-0.9292,-0.3732
-0.2286,-0.9282,-0.3840
-0.2433,-0.9262,-0.3801
-0.2374,-0.9272,-0.3762
-0.2277,-0.9272,-0.3742
-0.2306,-0.9282,-0.3742
-0.2413,-0.9282,-0.3791
-0.2306,-0.9272,-0.3723
-0.2345,-0.9262,-0.3742
-0.2091,-0.9253,-0.3840
-0.2032,-0.9262,-0.3879
-0.2325,-0.9292,-0.3840
-0.2570,-0.9243,-0.3810
-0.2286,-0.9262,-0.3869
-0.2062,-0.9282,-0.3859
-0.2169,-0.9292,-0.3898
-0.2189,-0.9262,-0.3850
-0.2228,-0.9292,-0.3820
-0.2159,-0.9301,-0.3742
-0.2364,-0.9340,-0.3674
-0.2237,-0.9292,-0.3723
-0.2042,-0.9292,-0.3840
-0.2228,-0.9301,-0.3830
-0.2345,-0.9272,-0.3850
-0.2149,-0.9340,-0.3840
-0.1964,-0.9331,-0.3879
-0.2149,-0.9292,-0.3859
-0.2364,-0.9253,-0.4094
-0.2159,-0.9243,-0.4279
-0.2189,-0.9233,-0.4377
-0.2003,-0.9213,-0.4035
-0.1808,-0.9428,-0.3566
-0.2003,-0.9380,-0.3605
-0.1866,-0.9360,-0.3781
-0.1895,-0.9380,-0.3781
-0.1964,-0.9409,-0.3547
-0.2013,-0.9409,-0.3468
-0.1876,-0.9438,-0.3644
-0.2052,-0.9360,-0.3771
-0.1739,-0.9370,-0.3830
-0.1407,-0.9380,-0.3615
-0.1495,-0.9458,-0.3468
-0.1505,-0.9468,-0.3576
-0.0850,-0.9595,-0.3517
-0.0156,-0.9761,-0.3332
0.0410,-0.9741,-0.3273
-0.0557,-0.9878,-0.2863
-0.2032,-0.9917,-0.2472
-0.1866,-0.9604,-0.2472
-0.0840,-0.9751,-0.2970
0.0264,-0.9634,-0.2775
-0.0997,-0.9702,-0.2560
-0.3273,-0.9712,-0.2022
-0.3752,-0.9282,-0.2658
-0.1847,-0.9184,-0.3322
-0.0342,-0.9722,-0.4289
-0.0186,-0.9624,-0.4573
-0.1378,-0.9370,-0.3908
-0.2355,-0.9370,-0.3517
-0.2189,-0.9604,-0.3234
-0.1651,-0.9634,-0.3048
-0.1671,-0.9663,-0.3136
-0.1915,-0.9643,-0.3351
-0.1202,-0.9575,-0.3429
-0.0870,-0.9643,-0.3273
-0.1065,-0.9653,-0.3273
-0.1602,-0.9634,-0.3224
-0.1876,-0.9614,-0.3146
-0.1720,-0.9585,-0.3146
-0.1417,-0.9663,-0.3107
-0.1202,-0.9663,-0.3234
-0.0918,-0.9673,-0.3293
-0.1094,-0.9643,-0.3205
-0.1153,-0.9643,-0.3254
-0.1143,-0.9643,-0.3273
-0.1241,-0.9673,-0.3175
-0.1153,-0.9673,-0.3146
-0.1358,-0.9673,-0.3097
-0.1446,-0.9624,-0.3097
-0.1251,-0.9634,-0.3195
-0.1114,-0.9682,-0.3205
-0.1075,-0.9682,-0.3175
-0.1231,-0.9634,-0.3117
-0.1045,-0.9702,-0.3058
-0.1045,-0.9722,-0.3019
-0.1202,-0.9712,-0.3009
-0.1290,-0.9692,-0.2931
-0.1026,-0.9722,-0.2990
-0.0713,-0.9751,-0.3058
-0.1114,-0.9741,-0.2970
-0.1378,-0.9682,-0.2960
-0.1241,-0.9731,-0.2921
-0.1026,-0.9712,-0.2921
-0.0791,-0.9770,-0.2980
-0.1026,-0.9702,-0.3058
-0.1143,-0.9692,-0.2970
-0.0948,-0.9741,-0.3000
-0.0850,-0.9741,-0.2970
-0.0889,-0.9761,-0.3019
-0.0879,-0.9722,-0.3097
-0.0997,-0.9673,-0.3146
-0.1026,-0.9731,-0.3068
-0.0938,-0.9731,-0.3009
-0.1065,-0.9722,-0.3078
-0.1065,-0.9682,-0.3029
-0.1036,-0.9702,-0.3000
-0.1026,-0.9751,-0.3029
-0.1045,-0.9692,-0.3068
-0.0948,-0.9722,-0.3078
-0.0762,-0.9741,-0.3068
-0.0870,-0.9692,-0.3078
-0.1026,-0.9673,-0.3107
-0.1114,-0.9712,-0.3097
-0.1085,-0.9702,-0.3068
-0.1036,-0.9682,-0.2990
-0.0918,-0.9751,-0.3029
-0.0870,-0.9731,-0.3087
-0.0889,-0.9712,-0.3127
-0.0889,-0.9692,-0.3156
-0.0948,-0.9702,-0.3107
-0.1016,-0.9692,-0.3078
-0.1114,-0.9702,-0.3107
-0.1036,-0.9702,-0.3048
-0.0957,-0.9702,-0.3087
-0.0967,-0.9712,-0.3009
-0.0987,-0.9741,-0.3127
-0.0928,-0.9682,-0.3136
-0.0830,-0.9731,-0.3097
-0.0938,-0.9731,-0.3097
-0.0879,-0.9682,-0.3078
-0.0889,-0.9731,-0.3068
-0.0918,-0.9731,-0.3078
-0.0830,-0.9741,-0.3019
-0.0899,-0.9731,-0.2980
-0.0635,-0.9751,-0.3068
-0.0518,-0.9761,-0.3048
-0.0635,-0.9741,-0.3068
-0.0899,-0.9751,-0.2990
-0.0977,-0.9702,-0.2960
-0.0899,-0.9751,-0.2980
-0.0801,-0.9731,-0.3019
-0.0762,-0.9770,-0.3000
-0.0909,-0.9731,-0.2970
-0.1026,-0.9751,-0.2921
-0.0987,-0.9741,-0.3058
-0.0879,-0.9731,-0.2990
-0.0664,-0.9722,-0.2990
-0.0684,-0.9770,-0.2990
-0.0586,-0.9741,-0.2980
-0.0694,-0.9751,-0.2902
-0.0772,-0.9780,-0.2951
-0.0664,-0.9790,-0.2902
-0.0479,-0.9770,-0.2902
-0.0674,-0.9751,-0.3117
-0.0830,-0.9722,-0.2931
-0.0752,-0.9790,-0.2921
-0.0684,-0.9770,-0.2833
-0.0625,-0.9761,-0.2980
-0.0703,-0.9731,-0.3029
-0.0870,-0.9741,-0.2863
-0.0713,-0.9790,-0.2853
-0.0498,-0.9780,-0.2843
-0.0664,-0.9761,-0.2785
-0.0586,-0.9770,-0.2814
-0.0586,-0.9692,-0.2824
-0.1309,-0.9829,-0.2941
-0.1124,-0.9819,-0.2755
-0.0889,-0.9770,-0.2824
-0.0576,-0.9741,-0.2794
-0.0107,-0.9849,-0.2716
-0.0215,-0.9966,-0.2765
-0.0371,-0.9976,-0.2843
-0.0156,-0.9888,-0.2902
-0.0059,-0.9780,-0.2912
-0.0117,-0.9858,-0.2482
-0.0322,-0.9907,-0.2345
-0.0635,-0.9917,-0.2521
-0.0391,-0.9809,-0.2677
0.0293,-0.9819,-0.2638
0.0567,-0.9858,-0.2921
-0.0166,-0.9790,-0.2804
-0.0674,-0.9809,-0.2765
-0.0537,-0.9790,-0.2990
-0.0313,-0.9770,-0.2990
0.0000,-0.9800,-0.2824
-0.0137,-0.9790,-0.3097
-0.0449,-0.9751,-0.2892
-0.0156,-0.9927,-0.2531
0.0107,-0.9956,-0.2364
0.0205,-0.9936,-0.2267
0.0440,-0.9976,-0.2540
0.0195,-0.9858,-0.2755
-0.0596,-0.9712,-0.2931
-0.0322,-0.9673,-0.3009
0.0332,-0.9809,-0.3039
0.0391,-0.9809,-0.2863
0.0313,-0.9936,-0.2423
-0.0039,-0.9946,-0.2169
-0.0078,-0.9946,-0.2101
-0.0078,-0.9936,-0.2237
-0.0401,-0.9839,-0.2462
-0.0752,-0.9751,-0.2824
-0.0899,-0.9653,-0.3381
-0.0948,-0.9516,-0.3947
-0.0850,-0.9507,-0.3928
-0.0547,-0.9585,-0.3605
-0.0547,-0.9682,-0.3468
-0.0401,-0.9702,-0.3214
-0.0293,-0.9702,-0.3283
0.0049,-0.9712,-0.3400
0.0010,-0.9722,-0.3439
-0.0596,-0.9702,-0.3214
-0.0997,-0.9546,-0.2970
-0.0791,-0.9575,-0.3341
-0.0391,-0.9634,-0.3556
-0.0576,-0.9546,-0.3576
-0.0860,-0.9643,-0.3468
-0.0576,-0.9575,-0.3468
-0.0391,-0.9565,-0.3605
-0.0088,-0.9595,-0.3547
-0.0147,-0.9673,-0.3537
-0.0489,-0.9614,-0.3371
-0.0899,-0.9614,-0.3263
-0.0625,-0.9624,-0.3429
-0.0107,-0.9565,-0.3517
-0.0166,-0.9585,-0.3439
-0.0635,-0.9536,-0.3566
-0.0469,-0.9468,-0.3732
0.0029,-0.9546,-0.3762
-0.0010,-0.9604,-0.3517
-0.0254,-0.9585,-0.3625
-0.0322,-0.9526,-0.3683
-0.0352,-0.9477,-0.3810
-0.0303,-0.9468,-0.3713
0.0098,-0.9565,-0.3703
0.0166,-0.9575,-0.3683
-0.0322,-0.9487,-0.3703
-0.0059,-0.9468,-0.3801
0.0371,-0.9516,-0.3967
0.0039,-0.9468,-0.3986
-0.0195,-0.9458,-0.3889
-0.0117,-0.9448,-0.3898
0.0147,-0.9507,-0.3791
-0.0010,-0.9458,-0.3879
-0.0127,-0.9428,-0.3810
0.0049,-0.9487,-0.3810
0.0107,-0.9487,-0.3937
-0.0117,-0.9389,-0.3859
-0.0098,-0.9458,-0.3801
-0.0010,-0.9438,-0.3967
0.0225,-0.9428,-0.4094
0.0000,-0.9419,-0.4025
-0.0107,-0.9409,-0.3996
0.0156,-0.9360,-0.3986
0.0459,-0.9409,-0.4221
0.0234,-0.9340,-0.4348
0.0117,-0.9253,-0.4485
0.0264,-0.9301,-0.4475
0.0078,-0.9380,-0.4221
0.0225,-0.9282,-0.4240
0.0254,-0.9399,-0.4377
-0.0098,-0.9301,-0.4270
-0.0215,-0.9331,-0.4094
0.0244,-0.9448,-0.4055
0.0479,-0.9409,-0.3937
0.0107,-0.9428,-0.3898
-0.0283,-0.9380,-0.3957
-0.0215,-0.9380,-0.4035
0.0078,-0.9428,-0.4104
-0.0029,-0.9331,-0.4074
-0.0049,-0.9389,-0.4055
0.0098,-0.9370,-0.4162
0.0117,-0.9399,-0.4152
-0.0186,-0.9370,-0.4211
-0.0117,-0.9331,-0.4064
0.0322,-0.9419,-0.4123
0.0684,-0.9438,-0.4152
0.0586,-0.9438,-0.4191
0.0234,-0.9389,-0.4182
0.0010,-0.9360,-0.3996
-0.0352,-0.9419,-0.3879
-0.0293,-0.9448,-0.3674
-0.0010,-0.9595,-0.3762
0.0225,-0.9536,-0.3635
0.0049,-0.9487,-0.3635
0.0010,-0.9595,-0.3478
-0.0342,-0.9516,-0.3488
-0.0508,-0.9477,-0.3488
0.0088,-0.9575,-0.3537
0.0098,-0.9546,-0.3478
0.0020,-0.9624,-0.3517
0.0029,-0.9585,-0.3586
0.0205,-0.9526,-0.3615
0.0215,-0.9585,-0.3625
