x,y,z
0.8070,-0.5403,-0.2628
0.8070,-0.5423,-0.2667
0.8070,-0.5413,-0.2638
0.8080,-0.5403,-0.2638
0.8002,-0.5364,-0.2628
0.8021,-0.5432,-0.2687
0.8051,-0.5413,-0.2628
0.8080,-0.5393,-0.2638
0.8070,-0.5383,-0.2599
0.8109,-0.5442,-0.2570
0.8129,-0.5442,-0.2628
0.8100,-0.5413,-0.2638
0.8021,-0.5393,-0.2618
0.7973,-0.5383,-0.2609
0.8051,-0.5383,-0.2638
0.8070,-0.5364,-0.2648
0.8119,-0.5393,-0.2638
0.8129,-0.5403,-0.2609
0.8090,-0.5413,-0.2618
0.8119,-0.5393,-0.2638
0.8080,-0.5393,-0.2658
0.8021,-0.5393,-0.2648
0.8012,-0.5413,-0.2609
0.8080,-0.5383,-0.2618
0.8080,-0.5413,-0.2648
0.8090,-0.5413,-0.2618
0.8129,-0.5403,-0.2618
0.8021,-0.5403,-0.2648
0.8109,-0.5413,-0.2648
0.8031,-0.5413,-0.2638
0.8041,-0.5403,-0.2628
0.7992,-0.5383,-0.2638
0.8090,-0.5413,-0.2667
0.8100,-0.5374,-0.2667
0.8031,-0.5393,-0.2618
0.8061,-0.5413,-0.2628
0.8061,-0.5403,-0.2667
0.8090,-0.5393,-0.2677
0.8070,-0.5383,-0.2667
0.8021,-0.5393,-0.2667
0.8051,-0.5393,-0.2638
0.8061,-0.5393,-0.2667
0.8031,-0.5383,-0.2677
0.8080,-0.5403,-0.2667
0.8080,-0.5403,-0.2697
0.8080,-0.5393,-0.2677
0.8041,-0.5383,-0.2706
0.8041,-0.5403,-0.2697
0.8031,-0.5393,-0.2687
0.8012,-0.5383,-0.2677
0.7992,-0.5413,-0.2687
0.8090,-0.5383,-0.2658
0.8061,-0.5413,-0.2667
0.8051,-0.5413,-0.2687
0.8012,-0.5432,-0.2687
0.8080,-0.5432,-0.2687
0.7992,-0.5374,-0.2677
0.8021,-0.5403,-0.2667
0.8041,-0.5393,-0.2726
0.8061,-0.5413,-0.2687
0.8080,-0.5364,-0.2697
0.8031,-0.5442,-0.2658
0.8109,-0.5432,-0.2697
0.8061,-0.5413,-0.2716
0.7973,-0.5432,-0.2667
0.7963,-0.5403,-0.2697
0.7992,-0.5393,-0.2697
0.8041,-0.5393,-0.2697
0.8070,-0.5423,-0.2687
0.8090,-0.5413,-0.2706
0.8109,-0.5413,-0.2706
0.8051,-0.5403,-0.2706
0.8002,-0.5413,-0.2716
0.8012,-0.5403,-0.2687
0.8031,-0.5403,-0.2697
0.8012,-0.5423,-0.2706
0.8012,-0.5413,-0.2677
0.8070,-0.5403,-0.2677
0.8051,-0.5413,-0.2697
0.8031,-0.5432,-0.2687
0.8002,-0.5432,-0.2697
0.8070,-0.5432,-0.2687
0.8002,-0.5364,-0.2687
0.8031,-0.5403,-0.2726
0.8002,-0.5423,-0.2706
0.8041,-0.5383,-0.2687
0.8021,-0.5374,-0.2706
0.8012,-0.5423,-0.2628
0.8070,-0.5452,-0.2687
0.8090,-0.5442,-0.2706
0.8041,-0.5423,-0.2667
0.8002,-0.5403,-0.2677
0.7973,-0.5423,-0.2618
0.8041,-0.5374,-0.2697
0.8100,-0.5432,-0.2706
0.8080,-0.5403,-0.2736
0.8109,-0.5432,-0.2716
0.8080,-0.5403,-0.2687
0.8012,-0.5413,-0.2687
0.8021,-0.5423,-0.2706
0.8051,-0.5423,-0.2726
0.7973,-0.5403,-0.2618
0.8002,-0.5413,-0.2706
0.8021,-0.5403,-0.2648
0.8188,-0.5403,-0.2667
0.8129,-0.5403,-0.2677
0.7973,-0.5462,-0.2697
0.8012,-0.5452,-0.2677
0.8061,-0.5374,-0.2765
0.8080,-0.5413,-0.2706
0.8012,-0.5442,-0.2687
0.7953,-0.5403,-0.2677
0.8041,-0.5383,-0.2677
0.8051,-0.5491,-0.2531
0.8051,-0.5442,-0.2648
0.8051,-0.5403,-0.2775
0.8061,-0.5423,-0.2677
0.8100,-0.5423,-0.2736
0.8188,-0.5423,-0.2618
0.7816,-0.5354,-0.2618
0.7885,-0.5364,-0.2706
0.7943,-0.5364,-0.2726
0.8207,-0.5393,-0.2628
0.8168,-0.5403,-0.2648
0.8109,-0.5393,-0.2658
0.8100,-0.5344,-0.2736
0.8149,-0.5393,-0.2658
0.8031,-0.5423,-0.2618
0.8031,-0.5374,-0.2687
0.8041,-0.5335,-0.2658
0.8061,-0.5374,-0.2677
0.8080,-0.5403,-0.2628
0.8100,-0.5383,-0.2550
0.8070,-0.5403,-0.2589
0.8012,-0.5354,-0.2579
0.8070,-0.5403,-0.2638
0.8051,-0.5383,-0.2638
0.8021,-0.5374,-0.2628
0.7992,-0.5374,-0.2609
0.8100,-0.5403,-0.2570
0.8070,-0.5423,-0.2638
0.8129,-0.5403,-0.2609
0.8051,-0.5403,-0.2550
0.8002,-0.5393,-0.2579
0.7992,-0.5354,-0.2618
0.8090,-0.5344,-0.2599
0.8070,-0.5403,-0.2618
0.8188,-0.5393,-0.2579
0.8139,-0.5393,-0.2628
0.8100,-0.5383,-0.2599
0.8109,-0.5393,-0.2599
0.8031,-0.5383,-0.2579
0.8051,-0.5374,-0.2589
0.8100,-0.5383,-0.2589
0.8129,-0.5383,-0.2570
0.8100,-0.5374,-0.2589
0.8129,-0.5383,-0.2638
0.8139,-0.5393,-0.2560
0.8129,-0.5403,-0.2550
0.8070,-0.5354,-0.2550
0.8031,-0.5383,-0.2579
0.8090,-0.5393,-0.2589
0.8178,-0.5344,-0.2579
0.8100,-0.5403,-0.2540
0.8139,-0.5413,-0.2560
0.8119,-0.5383,-0.2560
0.8080,-0.5383,-0.2579
0.8041,-0.5374,-0.2521
0.8061,-0.5374,-0.2579
0.8129,-0.5364,-0.2570
0.8149,-0.5374,-0.2560
0.8119,-0.5354,-0.2618
0.8041,-0.5383,-0.2579
0.8149,-0.5383,-0.2589
0.8119,-0.5364,-0.2609
0.8070,-0.5344,-0.2628
0.8041,-0.5364,-0.2609
0.8051,-0.5383,-0.2579
0.8080,-0.5364,-0.2609
0.8061,-0.5354,-0.2589
0.8090,-0.5374,-0.2570
0.8139,-0.5403,-0.2599
0.8119,-0.5364,-0.2618
0.8188,-0.5325,-0.2667
0.8061,-0.5364,-0.2628
0.7982,-0.5403,-0.2609
0.8021,-0.5354,-0.2667
0.8100,-0.5344,-0.2628
0.8061,-0.5383,-0.2599
0.8061,-0.5423,-0.2599
0.8188,-0.5393,-0.2697
0.8149,-0.5335,-0.2677
0.8061,-0.5403,-0.2677
0.8021,-0.5354,-0.2667
0.8021,-0.5354,-0.2677
0.7992,-0.5374,-0.2648
0.8070,-0.5364,-0.2628
0.8031,-0.5403,-0.2570
0.7943,-0.5393,-0.2775
0.7992,-0.5393,-0.2589
0.8178,-0.5393,-0.2697
0.8276,-0.5374,-0.2658
0.7992,-0.5413,-0.2599
0.8080,-0.5393,-0.2697
0.7943,-0.5325,-0.2618
0.8109,-0.5374,-0.2804
0.8149,-0.5354,-0.2716
0.8197,-0.5452,-0.2462
0.7875,-0.5374,-0.2501
0.8061,-0.5403,-0.2726
0.8178,-0.5374,-0.2697
0.8021,-0.5364,-0.2736
0.7904,-0.5383,-0.2599
0.8276,-0.5305,-0.2775
0.8197,-0.5383,-0.2716
0.8031,-0.5403,-0.2618
0.7894,-0.5462,-0.2511
0.8012,-0.5364,-0.2706
0.7748,-0.5344,-0.2697
0.8061,-0.5335,-0.2599
0.8295,-0.5344,-0.2833
0.7943,-0.5335,-0.2618
0.8188,-0.5403,-0.2765
0.8217,-0.5374,-0.2765
0.8334,-0.5374,-0.2765
0.8012,-0.5393,-0.2736
0.8041,-0.5383,-0.2560
0.8119,-0.5364,-0.2667
0.7943,-0.5354,-0.2726
0.7611,-0.5374,-0.2628
0.7924,-0.5471,-0.2531
0.8236,-0.5423,-0.2560
0.8168,-0.5403,-0.2618
0.8080,-0.5383,-0.2697
0.8227,-0.5383,-0.2785
0.8090,-0.5344,-0.2697
0.8109,-0.5364,-0.2648
0.8031,-0.5393,-0.2658
0.8109,-0.5403,-0.2658
0.7924,-0.5413,-0.2599
0.8031,-0.5423,-0.2589
0.8149,-0.5383,-0.2648
0.8080,-0.5403,-0.2618
0.8002,-0.5393,-0.2697
0.8139,-0.5354,-0.2736
0.8178,-0.5354,-0.2736
0.7982,-0.5442,-0.2628
0.7992,-0.5432,-0.2579
0.8002,-0.5374,-0.2618
0.8051,-0.5403,-0.2628
0.8061,-0.5423,-0.2638
0.8168,-0.5364,-0.2765
0.8100,-0.5344,-0.2745
0.8090,-0.5364,-0.2745
0.8041,-0.5383,-0.2687
0.8080,-0.5423,-0.2697
0.7992,-0.5364,-0.2687
0.7992,-0.5354,-0.2677
0.8002,-0.5423,-0.2638
0.8119,-0.5413,-0.2667
0.8109,-0.5354,-0.2716
0.8070,-0.5383,-0.2667
0.8061,-0.5423,-0.2677
0.8100,-0.5393,-0.2716
0.8119,-0.5374,-0.2785
0.8021,-0.5403,-0.2658
0.7885,-0.5452,-0.2540
0.7953,-0.5354,-0.2697
0.8129,-0.5325,-0.2765
0.8080,-0.5383,-0.2824
0.8100,-0.5383,-0.2824
0.8041,-0.5383,-0.2755
0.8002,-0.5432,-0.2589
0.8070,-0.5393,-0.2540
0.8041,-0.5423,-0.2599
0.7953,-0.5354,-0.2736
0.7963,-0.5344,-0.2745
0.8119,-0.5344,-0.2775
0.8188,-0.5335,-0.2775
0.8139,-0.5442,-0.2697
0.8168,-0.5374,-0.2667
0.8021,-0.5325,-0.2628
0.7875,-0.5354,-0.2697
0.8090,-0.5364,-0.2745
0.8149,-0.5374,-0.2687
0.8031,-0.5393,-0.2648
0.8109,-0.5393,-0.2550
0.8119,-0.5374,-0.2667
0.8217,-0.5393,-0.2658
0.8129,-0.5335,-0.2697
0.7924,-0.5335,-0.2677
0.7826,-0.5364,-0.2472
0.7992,-0.5432,-0.2501
0.8139,-0.5354,-0.2599
0.8178,-0.5374,-0.2570
0.8178,-0.5354,-0.2677
0.8119,-0.5344,-0.2511
0.7592,-0.5511,-0.2472
0.9262,-0.5120,-0.3019
0.8002,-0.5393,-0.2560
0.7973,-0.5423,-0.2570
0.7904,-0.5296,-0.2511
0.7894,-0.5354,-0.2316
0.8031,-0.5383,-0.2394
0.8276,-0.5344,-0.2618
0.8168,-0.5335,-0.2648
0.8090,-0.5325,-0.2589
0.8168,-0.5354,-0.2521
0.8100,-0.5393,-0.2462
0.8080,-0.5315,-0.2589
0.8246,-0.5315,-0.2511
0.8119,-0.5423,-0.2452
0.8109,-0.5374,-0.2579
0.8178,-0.5305,-0.2628
0.8070,-0.5364,-0.2501
0.8021,-0.5383,-0.2413
0.8139,-0.5344,-0.2560
0.8373,-0.5296,-0.2638
0.8119,-0.5374,-0.2482
0.8080,-0.5393,-0.2482
0.8178,-0.5344,-0.2540
0.8236,-0.5305,-0.2560
0.7924,-0.5393,-0.2364
0.8207,-0.5335,-0.2579
0.8109,-0.5354,-0.2462
0.8149,-0.5364,-0.2491
0.8236,-0.5335,-0.2452
0.8158,-0.5374,-0.2443
0.8070,-0.5393,-0.2462
0.8256,-0.5403,-0.2443
0.8266,-0.5354,-0.2433
0.8051,-0.5344,-0.2433
0.7953,-0.5403,-0.2433
0.8129,-0.5344,-0.2384
0.8197,-0.5364,-0.2452
0.8070,-0.5364,-0.2472
0.8100,-0.5393,-0.2452
0.8246,-0.5374,-0.2462
0.8266,-0.5335,-0.2433
0.8129,-0.5432,-0.2384
0.8119,-0.5354,-0.2452
0.8129,-0.5354,-0.2472
0.8090,-0.5315,-0.2511
0.8109,-0.5393,-0.2462
0.8236,-0.5383,-0.2472
0.8197,-0.5364,-0.2443
0.8129,-0.5354,-0.2472
0.8188,-0.5344,-0.2550
0.8139,-0.5383,-0.2472
0.8080,-0.5364,-0.2394
0.8285,-0.5393,-0.2384
0.8090,-0.5354,-0.2531
0.8051,-0.5374,-0.2501
0.8129,-0.5383,-0.2443
