x,y,z
0.1729,0.9438,-0.2198
0.1749,0.9448,-0.2179
0.1759,0.9458,-0.2218
0.1759,0.9438,-0.2198
0.1729,0.9409,-0.2198
0.1749,0.9380,-0.2198
0.1720,0.9399,-0.2189
0.1720,0.9409,-0.2189
0.1720,0.9419,-0.2189
0.1720,0.9428,-0.2208
0.1720,0.9428,-0.2179
0.1729,0.9438,-0.2218
0.1739,0.9428,-0.2208
0.1749,0.9428,-0.2189
0.1729,0.9438,-0.2228
0.1749,0.9409,-0.2228
0.1739,0.9389,-0.2218
0.1768,0.9389,-0.2218
0.1749,0.9428,-0.2208
0.1759,0.9438,-0.2228
0.1759,0.9419,-0.2228
0.1749,0.9438,-0.2189
0.1749,0.9419,-0.2189
0.1759,0.9419,-0.2198
0.1729,0.9399,-0.2198
0.1729,0.9389,-0.2189
0.1710,0.9428,-0.2198
0.1778,0.9438,-0.2179
0.1759,0.9409,-0.2208
0.1759,0.9419,-0.2198
0.1778,0.9419,-0.2198
0.1788,0.9419,-0.2247
0.1778,0.9399,-0.2247
0.1778,0.9409,-0.2247
0.1778,0.9399,-0.2257
0.1778,0.9409,-0.2247
0.1768,0.9409,-0.2228
0.1778,0.9409,-0.2218
0.1768,0.9409,-0.2237
0.1778,0.9399,-0.2237
0.1778,0.9409,-0.2228
0.1778,0.9409,-0.2228
0.1788,0.9409,-0.2247
0.1768,0.9409,-0.2237
0.1768,0.9399,-0.2208
0.1778,0.9409,-0.2218
0.1778,0.9428,-0.2228
0.1788,0.9438,-0.2237
0.1768,0.9428,-0.2237
0.1778,0.9428,-0.2237
0.1759,0.9419,-0.2208
0.1729,0.9428,-0.2198
0.1739,0.9409,-0.2218
0.1739,0.9389,-0.2208
0.1729,0.9428,-0.2208
0.1720,0.9419,-0.2208
0.1739,0.9419,-0.2218
0.1759,0.9448,-0.2218
0.1778,0.9428,-0.2228
0.1749,0.9438,-0.2228
0.1749,0.9438,-0.2247
0.1749,0.9409,-0.2228
0.1720,0.9419,-0.2247
0.1720,0.9419,-0.2218
0.1729,0.9419,-0.2208
0.1768,0.9428,-0.2237
0.1749,0.9428,-0.2218
0.1739,0.9419,-0.2228
0.1739,0.9428,-0.2198
0.1729,0.9399,-0.2208
0.1768,0.9409,-0.2218
0.1710,0.9389,-0.2198
0.1749,0.9399,-0.2218
0.1749,0.9419,-0.2198
0.1778,0.9438,-0.2198
0.1768,0.9428,-0.2247
0.1749,0.9428,-0.2218
0.1739,0.9428,-0.2208
0.1729,0.9428,-0.2218
0.1729,0.9419,-0.2208
0.1720,0.9409,-0.2208
0.1710,0.9428,-0.2159
0.1720,0.9409,-0.2198
0.1710,0.9399,-0.2179
0.1759,0.9419,-0.2179
0.1739,0.9428,-0.2189
0.1739,0.9448,-0.2189
0.1720,0.9438,-0.2198
0.1749,0.9419,-0.2208
0.1739,0.9380,-0.2218
0.1739,0.9409,-0.2228
0.1710,0.9419,-0.2228
0.1729,0.9448,-0.2237
0.1749,0.9428,-0.2228
0.1720,0.9438,-0.2228
0.1720,0.9419,-0.2237
0.1700,0.9419,-0.2218
0.1700,0.9409,-0.2189
0.1690,0.9399,-0.2208
0.1700,0.9399,-0.2189
0.1710,0.9419,-0.2189
0.1710,0.9419,-0.2169
0.1729,0.9428,-0.2189
0.1749,0.9428,-0.2189
0.1739,0.9438,-0.2189
0.1720,0.9409,-0.2179
0.1720,0.9389,-0.2189
0.1739,0.9370,-0.2228
0.1720,0.9399,-0.2208
0.1739,0.9428,-0.2189
0.1749,0.9448,-0.2208
0.1768,0.9438,-0.2218
0.1768,0.9448,-0.2198
0.1778,0.9448,-0.2237
0.1739,0.9438,-0.2247
0.1749,0.9428,-0.2237
0.1729,0.9399,-0.2247
0.1720,0.9380,-0.2237
0.1729,0.9448,-0.2247
0.1759,0.9477,-0.2237
0.1739,0.9516,-0.2296
0.1739,0.9507,-0.2316
0.1710,0.9487,-0.2306
0.1720,0.9419,-0.2306
0.1768,0.9536,-0.2316
0.1710,0.9575,-0.2267
0.1671,0.9389,-0.2228
0.1651,0.9311,-0.2130
0.1651,0.9340,-0.2149
0.1661,0.9380,-0.2081
0.1612,0.9380,-0.2091
0.1573,0.9389,-0.2071
0.1573,0.9419,-0.2081
0.1514,0.9360,-0.2091
0.1514,0.9331,-0.2130
0.1524,0.9331,-0.2189
0.1583,0.9311,-0.2198
0.1661,0.9360,-0.2277
0.1720,0.9350,-0.2335
0.1788,0.9370,-0.2384
0.1866,0.9409,-0.2404
0.1915,0.9438,-0.2452
0.1935,0.9428,-0.2501
0.1983,0.9389,-0.2540
0.1993,0.9389,-0.2511
0.2013,0.9370,-0.2531
0.2062,0.9389,-0.2482
0.2013,0.9389,-0.2394
0.2032,0.9399,-0.2394
0.1993,0.9409,-0.2316
0.1944,0.9399,-0.2267
0.1886,0.9409,-0.2237
0.1847,0.9409,-0.2218
0.1759,0.9389,-0.2159
0.1720,0.9380,-0.2101
0.1612,0.9389,-0.2179
0.1651,0.9409,-0.2169
0.1573,0.9380,-0.2169
0.1534,0.9409,-0.2198
0.1553,0.9370,-0.2198
0.1514,0.9399,-0.2218
0.1524,0.9438,-0.2237
0.1553,0.9409,-0.2267
0.1534,0.9409,-0.2257
0.1622,0.9428,-0.2277
0.1651,0.9448,-0.2316
0.1710,0.9448,-0.2335
0.1759,0.9448,-0.2345
0.1798,0.9448,-0.2316
0.1808,0.9448,-0.2316
0.1827,0.9419,-0.2306
0.1837,0.9389,-0.2316
0.1866,0.9380,-0.2286
0.1876,0.9409,-0.2296
0.1856,0.9419,-0.2277
0.1876,0.9458,-0.2286
0.1827,0.9497,-0.2306
0.1788,0.9477,-0.2345
0.1729,0.9477,-0.2374
0.1681,0.9477,-0.2394
0.1671,0.9438,-0.2404
0.1671,0.9389,-0.2413
0.1612,0.9350,-0.2433
0.1632,0.9360,-0.2472
0.1573,0.9380,-0.2531
0.1563,0.9409,-0.2521
0.1593,0.9409,-0.2667
0.1583,0.9428,-0.2667
0.1573,0.9438,-0.2667
0.1495,0.9389,-0.2628
0.1495,0.9350,-0.2521
0.1456,0.9331,-0.2443
0.1534,0.9311,-0.2384
0.1534,0.9340,-0.2296
0.1612,0.9380,-0.2189
0.1563,0.9340,-0.2101
0.1563,0.9321,-0.2052
0.1544,0.9301,-0.2013
0.1583,0.9321,-0.1974
0.1583,0.9301,-0.1915
0.1602,0.9311,-0.1876
0.1573,0.9311,-0.1856
0.1602,0.9282,-0.1837
0.1622,0.9282,-0.1837
0.1671,0.9360,-0.1856
0.1700,0.9497,-0.1993
0.1690,0.9438,-0.2042
0.1681,0.9380,-0.2110
0.1729,0.9458,-0.2208
0.1690,0.9438,-0.2286
0.1720,0.9487,-0.2316
0.1778,0.9536,-0.2364
0.1759,0.9575,-0.2384
0.1817,0.9624,-0.2345
0.1876,0.9731,-0.2384
0.1856,0.9595,-0.2404
0.1876,0.9614,-0.2394
0.1856,0.9585,-0.2364
0.1856,0.9565,-0.2335
0.1886,0.9575,-0.2355
0.1944,0.9516,-0.2316
0.1954,0.9516,-0.2277
0.1895,0.9575,-0.2237
0.1905,0.9858,-0.2306
0.1866,0.9946,-0.2296
0.1710,0.9790,-0.2237
0.1661,0.9829,-0.2237
0.1602,0.9809,-0.2218
0.1485,0.9516,-0.2169
0.1407,0.9223,-0.2120
0.1426,0.9057,-0.2013
0.1505,0.9057,-0.1954
0.1583,0.9116,-0.1935
0.1544,0.9106,-0.2022
0.1641,0.9184,-0.2003
0.1553,0.9340,-0.2013
0.1622,0.9516,-0.2071
0.1661,0.9565,-0.2189
0.1700,0.9682,-0.2296
0.1671,0.9682,-0.2374
0.1602,0.9614,-0.2443
0.1456,0.9458,-0.2501
0.1309,0.9360,-0.2550
0.1280,0.9360,-0.2560
0.1251,0.9380,-0.2540
0.1202,0.9536,-0.2482
0.1182,0.9575,-0.2413
0.1143,0.9614,-0.2355
0.1143,0.9507,-0.2296
0.1143,0.9409,-0.2228
0.1133,0.9272,-0.2081
0.1143,0.9155,-0.2003
0.1192,0.8950,-0.1915
0.1348,0.8745,-0.1866
0.1378,0.8627,-0.1935
0.1348,0.8578,-0.2091
0.1290,0.8608,-0.2120
0.1387,0.8725,-0.2179
0.1495,0.8979,-0.2296
0.1729,0.9116,-0.2413
0.1778,0.9155,-0.2540
0.1651,0.9155,-0.2482
0.1856,0.9213,-0.2482
0.1866,0.9301,-0.2462
0.1944,0.9458,-0.2579
0.2062,0.9575,-0.2609
0.2101,0.9321,-0.2423
0.2267,0.9213,-0.2452
0.2306,0.9165,-0.2491
0.2345,0.9174,-0.2472
0.2335,0.9321,-0.2423
0.2208,0.9419,-0.2413
0.2335,0.9536,-0.2374
0.2286,0.9595,-0.2316
0.2296,0.9604,-0.2247
0.2316,0.9643,-0.2149
0.2325,0.9819,-0.2032
0.2208,0.9946,-0.2022
0.2081,0.9868,-0.1964
0.2003,0.9888,-0.1847
0.2013,0.9956,-0.1837
0.1983,0.9888,-0.1798
0.1876,0.9702,-0.1681
0.1856,0.9761,-0.1739
0.1876,0.9858,-0.1837
0.1759,0.9565,-0.1778
0.1671,0.9282,-0.1778
0.1661,0.9311,-0.1768
0.1671,0.9438,-0.1729
0.1710,0.9682,-0.1720
0.1739,0.9800,-0.1671
0.1720,0.9897,-0.1612
0.1827,0.9888,-0.1563
0.1856,0.9731,-0.1495
0.1915,0.9507,-0.1426
0.1876,0.9311,-0.1397
0.1974,0.9331,-0.1397
0.2062,0.9458,-0.1505
0.2003,0.9507,-0.1446
0.2013,0.9624,-0.1407
0.2169,1.0005,-0.1495
0.2159,1.0044,-0.1651
0.2062,0.9888,-0.1573
0.2130,0.9692,-0.1553
0.2198,0.9565,-0.1651
0.2169,0.9487,-0.1729
0.1974,0.9340,-0.1729
0.1964,0.9233,-0.1768
0.1954,0.9253,-0.1856
0.1983,0.9311,-0.1905
0.2052,0.9419,-0.1964
0.2169,0.9458,-0.2003
0.2140,0.9428,-0.2081
0.2189,0.9409,-0.2101
0.2247,0.9448,-0.2120
0.2316,0.9555,-0.2179
0.2462,0.9917,-0.2267
0.2404,0.9868,-0.2306
0.2247,0.9878,-0.2296
0.2306,0.9888,-0.2335
0.2257,0.9809,-0.2364
0.2198,0.9653,-0.2462
0.2189,0.9497,-0.2570
0.2110,0.9360,-0.2599
0.2022,0.9213,-0.2638
0.1915,0.9194,-0.2658
0.1866,0.9223,-0.2618
0.1808,0.9301,-0.2462
0.1759,0.9223,-0.2345
0.1739,0.9047,-0.2198
0.1729,0.8862,-0.2042
0.1768,0.8862,-0.1935
0.1808,0.8832,-0.1788
0.1739,0.8881,-0.1690
0.1759,0.9077,-0.1651
0.1690,0.9116,-0.1583
0.1681,0.9223,-0.1524
0.1798,0.9204,-0.1583
0.1739,0.9126,-0.1632
0.1690,0.8950,-0.1563
0.1632,0.8881,-0.1602
0.1671,0.8891,-0.1739
0.1641,0.9018,-0.1808
0.1681,0.9135,-0.1925
0.1700,0.9106,-0.2052
