x,y,z
-0.4836,-0.7132,-0.6097
-0.4612,-0.7298,-0.5940
-0.4358,-0.7455,-0.5765
-0.4377,-0.7543,-0.5511
-0.3889,-0.7680,-0.5462
-0.4436,-0.7377,-0.5471
-0.4524,-0.7484,-0.5677
-0.3918,-0.7494,-0.5989
-0.4064,-0.7298,-0.5960
-0.4475,-0.7298,-0.5813
-0.4426,-0.7435,-0.5833
-0.4221,-0.7435,-0.6009
-0.4348,-0.7357,-0.6116
-0.4397,-0.7396,-0.5911
-0.4406,-0.7338,-0.5882
-0.4553,-0.7386,-0.5784
-0.4279,-0.7504,-0.5628
-0.4191,-0.7582,-0.5686
-0.4260,-0.7553,-0.5862
-0.4563,-0.7504,-0.5647
-0.4289,-0.7328,-0.5892
-0.4494,-0.7601,-0.5852
-0.3947,-0.7328,-0.5813
-0.4660,-0.7347,-0.5589
-0.4592,-0.7386,-0.5520
-0.4358,-0.7455,-0.5872
-0.4182,-0.7474,-0.5872
-0.4475,-0.7347,-0.5647
-0.4641,-0.7416,-0.5403
-0.4944,-0.7347,-0.5208
-0.4553,-0.7357,-0.5628
-0.4465,-0.7562,-0.5491
-0.4660,-0.7504,-0.5559
-0.4729,-0.7416,-0.5579
-0.4856,-0.7484,-0.5892
-0.4231,-0.7435,-0.5755
-0.3879,-0.7660,-0.5716
-0.2833,-0.7816,-0.5901
-0.3390,-0.7377,-0.6341
-0.4113,-0.7455,-0.5755
-0.5598,-0.7250,-0.5256
-0.4397,-0.7494,-0.5569
-0.3830,-0.7533,-0.5501
-0.3928,-0.7484,-0.5628
-0.4406,-0.7543,-0.5843
-0.4485,-0.7416,-0.5784
-0.4465,-0.7435,-0.5872
-0.4016,-0.7386,-0.5921
-0.3879,-0.7396,-0.6067
-0.3957,-0.7289,-0.6165
-0.4074,-0.7416,-0.6106
-0.4299,-0.7445,-0.5774
-0.4377,-0.7357,-0.5804
-0.4377,-0.7396,-0.5794
-0.4104,-0.7445,-0.5755
-0.4182,-0.7513,-0.5755
-0.4299,-0.7426,-0.5765
-0.4299,-0.7435,-0.5823
-0.4045,-0.7513,-0.5823
-0.4025,-0.7465,-0.5989
-0.4123,-0.7494,-0.5833
-0.4191,-0.7367,-0.5921
-0.4191,-0.7406,-0.5950
-0.4250,-0.7513,-0.5813
-0.4172,-0.7543,-0.5677
-0.4191,-0.7416,-0.5970
-0.4084,-0.7533,-0.5833
-0.4231,-0.7338,-0.5784
-0.4592,-0.7289,-0.5852
-0.3996,-0.7328,-0.6136
-0.3820,-0.7455,-0.6067
-0.4319,-0.7396,-0.5686
-0.4270,-0.7367,-0.5833
-0.4211,-0.7426,-0.5862
-0.4094,-0.7455,-0.5872
-0.4260,-0.7357,-0.5774
-0.4309,-0.7435,-0.5755
-0.4446,-0.7347,-0.5872
-0.4231,-0.7504,-0.5872
-0.3928,-0.7533,-0.5794
-0.4084,-0.7445,-0.5872
-0.3810,-0.7592,-0.6028
-0.4133,-0.7328,-0.5989
-0.4670,-0.7201,-0.5852
-0.4514,-0.7289,-0.5843
-0.4221,-0.7406,-0.5833
-0.4162,-0.7416,-0.5950
-0.3918,-0.7377,-0.6009
-0.4201,-0.7298,-0.6087
-0.4524,-0.7308,-0.5950
-0.4289,-0.7543,-0.6058
-0.4162,-0.7631,-0.5833
-0.3869,-0.7435,-0.5667
-0.4279,-0.7445,-0.6234
-0.4104,-0.7553,-0.6234
-0.4416,-0.7582,-0.5774
-0.4690,-0.7396,-0.5774
-0.4485,-0.7494,-0.5618
-0.4299,-0.7562,-0.5745
-0.4787,-0.7259,-0.5735
-0.4406,-0.6937,-0.6234
-0.4817,-0.6693,-0.6536
-0.4758,-0.6771,-0.6146
-0.3244,-0.7123,-0.6185
-0.3820,-0.6957,-0.6028
-0.3840,-0.7035,-0.5618
-0.4377,-0.6957,-0.5843
-0.4748,-0.7074,-0.6312
-0.4944,-0.7171,-0.6243
-0.4485,-0.7289,-0.5970
-0.4016,-0.7377,-0.5852
-0.3977,-0.7269,-0.5823
-0.4201,-0.7054,-0.6234
-0.4270,-0.6986,-0.6155
-0.3869,-0.7162,-0.6263
-0.4319,-0.7259,-0.6370
-0.4240,-0.7171,-0.6155
-0.4133,-0.7162,-0.6282
-0.3977,-0.7171,-0.6331
-0.3986,-0.7269,-0.6400
-0.3889,-0.7406,-0.6312
-0.3996,-0.7513,-0.6185
-0.4191,-0.7553,-0.5931
-0.4514,-0.7465,-0.5735
-0.4504,-0.7396,-0.5833
-0.4279,-0.7357,-0.5882
-0.4074,-0.7328,-0.5999
-0.4123,-0.7435,-0.5979
-0.3996,-0.7455,-0.6087
-0.4152,-0.7445,-0.6097
-0.4074,-0.7338,-0.6058
-0.3957,-0.7455,-0.5833
-0.4553,-0.7543,-0.5804
-0.4612,-0.7211,-0.5901
-0.4191,-0.7416,-0.6019
-0.4240,-0.7386,-0.5862
-0.4446,-0.7279,-0.5774
-0.4475,-0.7328,-0.5735
-0.4563,-0.7250,-0.5862
-0.4064,-0.7435,-0.5745
-0.4250,-0.7328,-0.6067
-0.4387,-0.7279,-0.6067
-0.4348,-0.7240,-0.6048
-0.4279,-0.7396,-0.5911
-0.4221,-0.7465,-0.5823
-0.3928,-0.7445,-0.5911
-0.4162,-0.7298,-0.6019
-0.4211,-0.7562,-0.5882
-0.4328,-0.7230,-0.6067
-0.4348,-0.7465,-0.5647
-0.3859,-0.7445,-0.5852
-0.3781,-0.7465,-0.5921
-0.3810,-0.7426,-0.6019
-0.4231,-0.7494,-0.5950
-0.4152,-0.7465,-0.6038
-0.3879,-0.7494,-0.5979
-0.3801,-0.7533,-0.6087
-0.3840,-0.7494,-0.6224
-0.3820,-0.7474,-0.6214
-0.4152,-0.7338,-0.5921
-0.4025,-0.7435,-0.5745
-0.3928,-0.7445,-0.5589
-0.4182,-0.7494,-0.5882
-0.4016,-0.7465,-0.5852
-0.4064,-0.7474,-0.5872
-0.4035,-0.7426,-0.5989
-0.3937,-0.7523,-0.6302
-0.3752,-0.7474,-0.6126
-0.3810,-0.7523,-0.6058
-0.3674,-0.7513,-0.6146
-0.3713,-0.7504,-0.6028
-0.3967,-0.7484,-0.5960
-0.3928,-0.7504,-0.5892
-0.3830,-0.7553,-0.5862
-0.3957,-0.7484,-0.5950
-0.3898,-0.7533,-0.5950
-0.3830,-0.7592,-0.5960
-0.3771,-0.7543,-0.5999
-0.3781,-0.7465,-0.6116
-0.3937,-0.7484,-0.6028
-0.4006,-0.7494,-0.5921
-0.3928,-0.7484,-0.5804
-0.3820,-0.7562,-0.5882
-0.3762,-0.7582,-0.5970
-0.3801,-0.7582,-0.5979
-0.3957,-0.7504,-0.5852
-0.3859,-0.7494,-0.5921
-0.3859,-0.7553,-0.5950
-0.3732,-0.7543,-0.6038
-0.3723,-0.7543,-0.6116
-0.3781,-0.7543,-0.6087
-0.3781,-0.7533,-0.5960
-0.3869,-0.7562,-0.5882
-0.3840,-0.7611,-0.5901
-0.3947,-0.7513,-0.5862
-0.3908,-0.7562,-0.5901
-0.3723,-0.7621,-0.5989
-0.3810,-0.7572,-0.5921
-0.3908,-0.7504,-0.5950
-0.3928,-0.7504,-0.5979
-0.3830,-0.7543,-0.6058
-0.3810,-0.7621,-0.5970
-0.3752,-0.7660,-0.5774
-0.3810,-0.7494,-0.5901
-0.3918,-0.7543,-0.5940
-0.3889,-0.7592,-0.5862
-0.3889,-0.7543,-0.5921
-0.3889,-0.7494,-0.5970
-0.3928,-0.7513,-0.5901
-0.3898,-0.7572,-0.5989
-0.3869,-0.7553,-0.6028
-0.3859,-0.7562,-0.6028
-0.3986,-0.7543,-0.5921
-0.3859,-0.7543,-0.5833
-0.3830,-0.7572,-0.5794
-0.3859,-0.7582,-0.5784
-0.3674,-0.7650,-0.5979
-0.3664,-0.7621,-0.6087
-0.3625,-0.7611,-0.5882
-0.4123,-0.7494,-0.5892
-0.4211,-0.7504,-0.5765
-0.3947,-0.7523,-0.5852
-0.3996,-0.7592,-0.5843
-0.3918,-0.7601,-0.5774
-0.3918,-0.7553,-0.5872
-0.3810,-0.7611,-0.5892
-0.3918,-0.7533,-0.5892
-0.4055,-0.7513,-0.5970
-0.3986,-0.7543,-0.5970
-0.3957,-0.7572,-0.5892
-0.3850,-0.7621,-0.5794
-0.3928,-0.7543,-0.5774
-0.3977,-0.7543,-0.5833
-0.4064,-0.7523,-0.5872
-0.4016,-0.7523,-0.5931
-0.3918,-0.7562,-0.5970
-0.3869,-0.7553,-0.5989
-0.3947,-0.7533,-0.5892
-0.4025,-0.7543,-0.5872
-0.4045,-0.7553,-0.5882
-0.3986,-0.7533,-0.5892
-0.3859,-0.7592,-0.5960
-0.3850,-0.7553,-0.5872
-0.3928,-0.7533,-0.5882
-0.3996,-0.7543,-0.5911
-0.3937,-0.7553,-0.5774
-0.4045,-0.7553,-0.5677
-0.3928,-0.7592,-0.5911
-0.3879,-0.7533,-0.5999
-0.3977,-0.7504,-0.6097
-0.3957,-0.7523,-0.5999
-0.3898,-0.7533,-0.5940
-0.4016,-0.7513,-0.5804
-0.4094,-0.7533,-0.5696
-0.4016,-0.7533,-0.5755
-0.3937,-0.7572,-0.5804
-0.3937,-0.7533,-0.6058
-0.3801,-0.7611,-0.6019
-0.3947,-0.7533,-0.5677
-0.4074,-0.7494,-0.5725
-0.4113,-0.7572,-0.5725
-0.4006,-0.7601,-0.5892
-0.4035,-0.7582,-0.5921
-0.3928,-0.7572,-0.6028
-0.3752,-0.7533,-0.5999
-0.3820,-0.7474,-0.5823
-0.4250,-0.7494,-0.5638
-0.3977,-0.7543,-0.5804
-0.4045,-0.7562,-0.6038
-0.4123,-0.7611,-0.6087
-0.3967,-0.7513,-0.5921
-0.3830,-0.7543,-0.5833
-0.3986,-0.7484,-0.5706
-0.4045,-0.7543,-0.5784
-0.4084,-0.7621,-0.5804
-0.4084,-0.7572,-0.5940
-0.3977,-0.7611,-0.5911
-0.3898,-0.7572,-0.5862
-0.3967,-0.7533,-0.5804
-0.4123,-0.7543,-0.5608
-0.4221,-0.7582,-0.5716
-0.3967,-0.7592,-0.5931
-0.4035,-0.7621,-0.6048
-0.3957,-0.7680,-0.6009
-0.3693,-0.7699,-0.5774
-0.4123,-0.7592,-0.5686
-0.4700,-0.7386,-0.5559
-0.3996,-0.7338,-0.5911
-0.4778,-0.7465,-0.5393
-0.4113,-0.7484,-0.5383
-0.4446,-0.7592,-0.5237
-0.4533,-0.7474,-0.5266
-0.4201,-0.7582,-0.5511
-0.4074,-0.7553,-0.5872
-0.4260,-0.7670,-0.5931
-0.3644,-0.7670,-0.6097
-0.3605,-0.7660,-0.6048
-0.4123,-0.7611,-0.5823
-0.4152,-0.7621,-0.5774
-0.4016,-0.7719,-0.5569
-0.3742,-0.7699,-0.5540
-0.3742,-0.7660,-0.5589
-0.3898,-0.7640,-0.5745
-0.4123,-0.7660,-0.5745
-0.4074,-0.7709,-0.5745
-0.4025,-0.7640,-0.5774
-0.3762,-0.7709,-0.5755
-0.3859,-0.7670,-0.5813
-0.4182,-0.7621,-0.5657
-0.4191,-0.7709,-0.5569
-0.4143,-0.7709,-0.5638
-0.3605,-0.7904,-0.5657
-0.4152,-0.7562,-0.5862
-0.3781,-0.7660,-0.5452
-0.4094,-0.7670,-0.5833
-0.3918,-0.7611,-0.5911
-0.4231,-0.7484,-0.5442
-0.4612,-0.7592,-0.5491
-0.4748,-0.7513,-0.5237
-0.4494,-0.7572,-0.5247
-0.4397,-0.7582,-0.5452
-0.3859,-0.7709,-0.5471
-0.4338,-0.7621,-0.5696
-0.3996,-0.7748,-0.5862
-0.3801,-0.7543,-0.5960
-0.3615,-0.7680,-0.5950
-0.3693,-0.7689,-0.5833
-0.3820,-0.7709,-0.5647
-0.3908,-0.7719,-0.5589
-0.3947,-0.7767,-0.5559
-0.3918,-0.7699,-0.5716
-0.3986,-0.7670,-0.5657
-0.3977,-0.7631,-0.5598
-0.4025,-0.7640,-0.5618
-0.4279,-0.7650,-0.5677
-0.4260,-0.7631,-0.5725
-0.4123,-0.7660,-0.5725
-0.4162,-0.7592,-0.5686
-0.4045,-0.7680,-0.5696
-0.4006,-0.7680,-0.5706
-0.4016,-0.7709,-0.5628
-0.4025,-0.7660,-0.5608
-0.3898,-0.7660,-0.5608
-0.3986,-0.7689,-0.5559
-0.4045,-0.7631,-0.5589
-0.4045,-0.7650,-0.5647
-0.4035,-0.7631,-0.5677
-0.4084,-0.7611,-0.5755
-0.4172,-0.7631,-0.5794
-0.4084,-0.7611,-0.5755
-0.4035,-0.7572,-0.5755
-0.4074,-0.7582,-0.5725
-0.3986,-0.7631,-0.5784
-0.4035,-0.7631,-0.5716
-0.4191,-0.7650,-0.5598
-0.4240,-0.7611,-0.5491
-0.4123,-0.7592,-0.5589
-0.3996,-0.7640,-0.5657
-0.3977,-0.7621,-0.5628
-0.4035,-0.7631,-0.5784
-0.4211,-0.7582,-0.5755
-0.4123,-0.7631,-0.5716
