x,y,z
0.5169,0.8315,-0.1436
0.5139,0.8305,-0.1407
0.5100,0.8305,-0.1426
0.5100,0.8305,-0.1407
0.5110,0.8324,-0.1417
0.5129,0.8324,-0.1407
0.5129,0.8305,-0.1417
0.5139,0.8305,-0.1417
0.5139,0.8324,-0.1426
0.5129,0.8324,-0.1426
0.5120,0.8305,-0.1426
0.5090,0.8315,-0.1426
0.5129,0.8315,-0.1436
0.5169,0.8315,-0.1426
0.5159,0.8315,-0.1417
0.5139,0.8334,-0.1436
0.5110,0.8324,-0.1397
0.5100,0.8315,-0.1426
0.5071,0.8305,-0.1407
0.5100,0.8315,-0.1417
0.5120,0.8324,-0.1456
0.5139,0.8334,-0.1456
0.5139,0.8344,-0.1446
0.5139,0.8324,-0.1436
0.5159,0.8305,-0.1436
0.5139,0.8295,-0.1446
0.5110,0.8305,-0.1456
0.5090,0.8324,-0.1436
0.5100,0.8324,-0.1446
0.5120,0.8334,-0.1436
0.5100,0.8315,-0.1426
0.5100,0.8305,-0.1417
0.5090,0.8315,-0.1426
0.5100,0.8334,-0.1446
0.5090,0.8315,-0.1466
0.5081,0.8315,-0.1456
0.5100,0.8315,-0.1436
0.5100,0.8334,-0.1407
0.5110,0.8295,-0.1436
0.5090,0.8324,-0.1466
0.5071,0.8315,-0.1436
0.5110,0.8334,-0.1456
0.5061,0.8324,-0.1417
0.5061,0.8305,-0.1417
0.5100,0.8324,-0.1446
0.5110,0.8324,-0.1466
0.5090,0.8315,-0.1456
0.5100,0.8334,-0.1456
0.5090,0.8354,-0.1446
0.5081,0.8383,-0.1426
0.5051,0.8373,-0.1446
0.5061,0.8373,-0.1446
0.5051,0.8354,-0.1436
0.5081,0.8324,-0.1426
0.5071,0.8324,-0.1436
0.5071,0.8315,-0.1426
0.5061,0.8344,-0.1426
0.5051,0.8373,-0.1436
0.5051,0.8363,-0.1436
0.5042,0.8344,-0.1417
0.5051,0.8354,-0.1436
0.5061,0.8334,-0.1407
0.5071,0.8334,-0.1436
0.5051,0.8344,-0.1466
0.5051,0.8334,-0.1417
0.5032,0.8344,-0.1417
0.5032,0.8334,-0.1426
0.4993,0.8334,-0.1436
0.5022,0.8354,-0.1485
0.5061,0.8363,-0.1456
0.5061,0.8363,-0.1436
0.5071,0.8344,-0.1417
0.5042,0.8363,-0.1417
0.5042,0.8383,-0.1417
0.5022,0.8363,-0.1436
0.5022,0.8363,-0.1426
0.5042,0.8354,-0.1417
0.5061,0.8344,-0.1417
0.5071,0.8344,-0.1417
0.5071,0.8334,-0.1417
0.5071,0.8363,-0.1446
0.5081,0.8354,-0.1456
0.5071,0.8344,-0.1456
0.5051,0.8344,-0.1426
0.5071,0.8344,-0.1417
0.5100,0.8354,-0.1426
0.5081,0.8354,-0.1426
0.5061,0.8354,-0.1436
0.5042,0.8344,-0.1417
0.5032,0.8363,-0.1417
0.5002,0.8334,-0.1417
0.5012,0.8354,-0.1407
0.5022,0.8363,-0.1397
0.5022,0.8383,-0.1417
0.5042,0.8373,-0.1417
0.5042,0.8363,-0.1397
0.5042,0.8363,-0.1397
0.5022,0.8383,-0.1407
0.4993,0.8393,-0.1397
0.4993,0.8393,-0.1407
0.5032,0.8354,-0.1436
0.5042,0.8334,-0.1417
0.5061,0.8344,-0.1417
0.5100,0.8373,-0.1446
0.5090,0.8344,-0.1456
0.5090,0.8344,-0.1485
0.5090,0.8334,-0.1446
0.5081,0.8315,-0.1466
0.5090,0.8324,-0.1446
0.5090,0.8354,-0.1417
0.5120,0.8344,-0.1426
0.5100,0.8344,-0.1426
0.5081,0.8344,-0.1417
0.5022,0.8324,-0.1426
0.5032,0.8334,-0.1397
0.5032,0.8344,-0.1417
0.5051,0.8344,-0.1417
0.5061,0.8354,-0.1426
0.5061,0.8363,-0.1407
0.5081,0.8383,-0.1436
0.5090,0.8354,-0.1446
0.5061,0.8354,-0.1466
0.5022,0.8354,-0.1426
0.5012,0.8344,-0.1397
0.5032,0.8354,-0.1397
0.5071,0.8344,-0.1426
0.5100,0.8334,-0.1466
0.5090,0.8344,-0.1446
0.5081,0.8344,-0.1436
0.5061,0.8344,-0.1426
0.5051,0.8354,-0.1426
0.5042,0.8354,-0.1417
0.5022,0.8334,-0.1407
0.5081,0.8354,-0.1436
0.5129,0.8354,-0.1456
0.5110,0.8354,-0.1426
0.5081,0.8354,-0.1407
0.5051,0.8334,-0.1387
0.5051,0.8334,-0.1426
0.5061,0.8334,-0.1426
0.5090,0.8324,-0.1436
0.5110,0.8324,-0.1426
0.5110,0.8315,-0.1426
0.5120,0.8324,-0.1426
0.5129,0.8324,-0.1456
0.5129,0.8354,-0.1466
0.5090,0.8354,-0.1436
0.5071,0.8344,-0.1397
0.5071,0.8344,-0.1417
0.5071,0.8344,-0.1407
0.5110,0.8344,-0.1417
0.5120,0.8334,-0.1426
0.5110,0.8334,-0.1426
0.5081,0.8354,-0.1426
0.5061,0.8354,-0.1417
0.5051,0.8344,-0.1426
0.5071,0.8354,-0.1426
0.5090,0.8344,-0.1407
0.5120,0.8354,-0.1407
0.5071,0.8354,-0.1407
0.5051,0.8354,-0.1417
0.5071,0.8363,-0.1397
0.5042,0.8344,-0.1407
0.5002,0.8315,-0.1417
0.5051,0.8354,-0.1417
0.5090,0.8354,-0.1407
0.5081,0.8363,-0.1417
0.5081,0.8373,-0.1407
0.5100,0.8373,-0.1417
0.5081,0.8383,-0.1397
0.5061,0.8373,-0.1387
0.5032,0.8403,-0.1378
0.5002,0.8373,-0.1358
0.5022,0.8363,-0.1348
0.5081,0.8373,-0.1319
0.5081,0.8334,-0.1319
0.5090,0.8305,-0.1358
0.5159,0.8285,-0.1446
0.5198,0.8217,-0.1466
0.5178,0.8158,-0.1495
0.5237,0.8158,-0.1505
0.5237,0.8188,-0.1446
0.5227,0.8246,-0.1397
0.5120,0.8363,-0.1378
0.5032,0.8442,-0.1309
0.5051,0.8461,-0.1299
0.5012,0.8432,-0.1319
0.4954,0.8373,-0.1358
0.4954,0.8373,-0.1329
0.4963,0.8354,-0.1290
0.4934,0.8373,-0.1290
0.4954,0.8393,-0.1299
0.5012,0.8373,-0.1339
0.5042,0.8383,-0.1319
0.5090,0.8373,-0.1348
0.5071,0.8354,-0.1319
0.5022,0.8373,-0.1270
0.4993,0.8383,-0.1270
0.5012,0.8373,-0.1270
0.5090,0.8344,-0.1290
0.5159,0.8266,-0.1339
0.5217,0.8197,-0.1378
0.5227,0.8168,-0.1368
0.5256,0.8188,-0.1446
0.5325,0.8246,-0.1466
0.5325,0.8276,-0.1417
0.5305,0.8285,-0.1387
0.5315,0.8324,-0.1378
0.5335,0.8285,-0.1397
0.5276,0.8256,-0.1329
0.5266,0.8246,-0.1368
0.5217,0.8236,-0.1378
0.5237,0.8217,-0.1417
0.5208,0.8236,-0.1397
0.5217,0.8266,-0.1378
0.5198,0.8305,-0.1339
0.5237,0.8315,-0.1329
0.5208,0.8315,-0.1290
0.5159,0.8315,-0.1319
0.5139,0.8354,-0.1270
0.5100,0.8373,-0.1290
0.5100,0.8383,-0.1241
0.5100,0.8354,-0.1231
0.5120,0.8354,-0.1270
0.5120,0.8354,-0.1260
0.5120,0.8383,-0.1280
0.5100,0.8393,-0.1270
0.5071,0.8422,-0.1231
0.5051,0.8422,-0.1241
0.5051,0.8373,-0.1202
0.5081,0.8393,-0.1192
0.5090,0.8383,-0.1192
0.5051,0.8393,-0.1192
0.5061,0.8432,-0.1182
0.5032,0.8412,-0.1221
0.4973,0.8373,-0.1182
0.4973,0.8373,-0.1221
0.5022,0.8412,-0.1231
0.5051,0.8412,-0.1221
0.5081,0.8432,-0.1192
0.5090,0.8442,-0.1192
0.5061,0.8422,-0.1182
0.5051,0.8403,-0.1221
0.5051,0.8403,-0.1202
0.4983,0.8403,-0.1182
0.4993,0.8383,-0.1241
0.5032,0.8354,-0.1270
0.5090,0.8334,-0.1270
0.5081,0.8344,-0.1251
0.5081,0.8334,-0.1241
0.5100,0.8354,-0.1280
0.5100,0.8344,-0.1280
0.5110,0.8354,-0.1299
0.5110,0.8354,-0.1270
0.5120,0.8344,-0.1290
0.5139,0.8334,-0.1299
0.5110,0.8334,-0.1270
0.5120,0.8354,-0.1260
0.5129,0.8354,-0.1309
0.5139,0.8305,-0.1348
0.5159,0.8256,-0.1348
0.5188,0.8256,-0.1378
0.5198,0.8276,-0.1358
0.5188,0.8315,-0.1319
0.5208,0.8315,-0.1299
0.5227,0.8324,-0.1280
0.5178,0.8324,-0.1290
0.5159,0.8305,-0.1299
0.5159,0.8276,-0.1309
0.5169,0.8266,-0.1339
0.5198,0.8305,-0.1368
0.5237,0.8324,-0.1348
0.5247,0.8334,-0.1348
0.5276,0.8315,-0.1348
0.5256,0.8295,-0.1368
0.5266,0.8305,-0.1378
0.5227,0.8266,-0.1368
0.5217,0.8266,-0.1329
0.5208,0.8315,-0.1309
0.5198,0.8315,-0.1290
0.5169,0.8324,-0.1299
0.5139,0.8334,-0.1290
0.5159,0.8334,-0.1280
0.5100,0.8334,-0.1309
0.5061,0.8305,-0.1280
0.5042,0.8315,-0.1280
0.5090,0.8334,-0.1309
0.5061,0.8344,-0.1270
0.5022,0.8393,-0.1260
0.5022,0.8412,-0.1280
0.5012,0.8422,-0.1270
0.5002,0.8383,-0.1270
0.4993,0.8412,-0.1270
0.4983,0.8412,-0.1251
0.4993,0.8432,-0.1270
0.4993,0.8412,-0.1251
0.4973,0.8403,-0.1270
0.4954,0.8412,-0.1270
0.4973,0.8432,-0.1270
0.4993,0.8422,-0.1299
0.4983,0.8442,-0.1280
0.4954,0.8432,-0.1280
0.4973,0.8442,-0.1280
0.4973,0.8422,-0.1270
0.5002,0.8422,-0.1309
0.5022,0.8422,-0.1309
0.4993,0.8432,-0.1319
0.4983,0.8442,-0.1290
0.4944,0.8373,-0.1299
0.4944,0.8344,-0.1329
0.4993,0.8373,-0.1329
0.5032,0.8363,-0.1299
0.5032,0.8383,-0.1299
0.5022,0.8403,-0.1290
0.5032,0.8412,-0.1290
0.5002,0.8403,-0.1299
0.4983,0.8403,-0.1319
0.4944,0.8412,-0.1290
0.4954,0.8393,-0.1309
0.5012,0.8383,-0.1299
0.5012,0.8363,-0.1299
0.5002,0.8363,-0.1309
0.5002,0.8363,-0.1319
0.5042,0.8383,-0.1329
0.5051,0.8412,-0.1319
0.5022,0.8393,-0.1329
0.5042,0.8393,-0.1329
0.5051,0.8403,-0.1339
0.5061,0.8412,-0.1309
0.5042,0.8403,-0.1329
0.5051,0.8393,-0.1339
0.5032,0.8393,-0.1280
0.5012,0.8393,-0.1280
0.4983,0.8383,-0.1280
0.4963,0.8363,-0.1270
0.4993,0.8383,-0.1270
0.5012,0.8393,-0.1280
0.5022,0.8363,-0.1241
0.5051,0.8354,-0.1260
0.5071,0.8344,-0.1319
0.5100,0.8363,-0.1329
0.5110,0.8383,-0.1348
0.5090,0.8354,-0.1309
0.5061,0.8344,-0.1270
0.5071,0.8334,-0.1290
