x,y,z
0.0225,-0.7621,-0.6820
0.0205,-0.7601,-0.6869
0.0215,-0.7533,-0.6898
0.0225,-0.7533,-0.6947
0.0283,-0.7572,-0.6957
0.0293,-0.7592,-0.6947
0.0342,-0.7562,-0.6996
0.0420,-0.7553,-0.7005
0.0371,-0.7562,-0.7064
0.0420,-0.7553,-0.6976
0.0322,-0.7562,-0.6927
0.0225,-0.7621,-0.6966
0.0244,-0.7572,-0.6976
0.0313,-0.7611,-0.6996
0.0293,-0.7543,-0.6966
0.0440,-0.7562,-0.6986
0.0371,-0.7553,-0.6908
0.0234,-0.7611,-0.6869
0.0283,-0.7572,-0.6937
0.0322,-0.7572,-0.6957
0.0254,-0.7582,-0.6917
0.0293,-0.7562,-0.6947
0.0283,-0.7582,-0.6976
0.0225,-0.7572,-0.6937
0.0274,-0.7543,-0.6966
0.0322,-0.7553,-0.6976
0.0254,-0.7572,-0.6957
0.0254,-0.7562,-0.6898
0.0293,-0.7592,-0.6976
0.0332,-0.7572,-0.6947
0.0362,-0.7553,-0.7074
0.0225,-0.7562,-0.6888
0.0195,-0.7582,-0.6888
0.0293,-0.7611,-0.6976
0.0254,-0.7562,-0.6986
0.0195,-0.7533,-0.6957
0.0293,-0.7562,-0.6937
0.0254,-0.7543,-0.6908
0.0283,-0.7553,-0.6947
0.0215,-0.7592,-0.6957
0.0205,-0.7562,-0.6957
0.0381,-0.7562,-0.6996
0.0391,-0.7562,-0.6937
0.0313,-0.7601,-0.6888
0.0371,-0.7631,-0.6878
0.0362,-0.7582,-0.6976
0.0254,-0.7543,-0.7015
0.0274,-0.7533,-0.7005
0.0274,-0.7572,-0.6957
0.0283,-0.7572,-0.6898
0.0322,-0.7601,-0.6947
0.0234,-0.7562,-0.6976
0.0254,-0.7543,-0.6976
0.0234,-0.7562,-0.6957
0.0342,-0.7592,-0.6966
0.0322,-0.7582,-0.6937
0.0293,-0.7553,-0.6996
0.0322,-0.7562,-0.6966
0.0225,-0.7562,-0.6947
0.0244,-0.7562,-0.6927
0.0283,-0.7572,-0.6976
0.0205,-0.7582,-0.6927
0.0362,-0.7553,-0.6937
0.0342,-0.7601,-0.6908
0.0322,-0.7572,-0.6947
0.0303,-0.7582,-0.6947
0.0215,-0.7553,-0.7025
0.0303,-0.7562,-0.6976
0.0371,-0.7582,-0.6976
0.0362,-0.7592,-0.6966
0.0391,-0.7562,-0.6937
0.0264,-0.7572,-0.6917
0.0322,-0.7592,-0.6957
0.0186,-0.7562,-0.6927
0.0225,-0.7572,-0.6937
0.0283,-0.7572,-0.6966
0.0391,-0.7553,-0.7025
0.0215,-0.7601,-0.6898
0.0176,-0.7592,-0.6917
0.0215,-0.7562,-0.6976
0.0244,-0.7562,-0.6937
0.0205,-0.7572,-0.6957
0.0254,-0.7592,-0.6898
0.0352,-0.7592,-0.6996
0.0420,-0.7572,-0.6996
0.0362,-0.7592,-0.6966
0.0352,-0.7582,-0.7005
0.0254,-0.7582,-0.6976
0.0254,-0.7621,-0.6957
0.0313,-0.7562,-0.6917
0.0293,-0.7640,-0.6830
0.0244,-0.7601,-0.6800
0.0274,-0.7601,-0.6878
0.0205,-0.7582,-0.7064
0.0205,-0.7582,-0.7015
0.0215,-0.7553,-0.6908
0.0215,-0.7631,-0.6947
0.0205,-0.7562,-0.6996
0.0225,-0.7572,-0.6917
0.0362,-0.7562,-0.6927
0.0293,-0.7640,-0.6888
0.0234,-0.7601,-0.6927
0.0244,-0.7572,-0.6947
0.0342,-0.7592,-0.7035
0.0586,-0.7650,-0.6917
-0.0078,-0.7572,-0.6742
-0.0029,-0.7670,-0.6810
0.0117,-0.7631,-0.7015
0.0147,-0.7553,-0.7064
0.0059,-0.7621,-0.6927
-0.0264,-0.7592,-0.6810
-0.0176,-0.7650,-0.6849
0.0068,-0.7631,-0.6957
0.0176,-0.7601,-0.6966
0.0195,-0.7611,-0.6927
0.0156,-0.7621,-0.6839
-0.0234,-0.7562,-0.6839
-0.0098,-0.7680,-0.6917
0.0078,-0.7621,-0.6898
0.0117,-0.7621,-0.6957
0.0107,-0.7611,-0.6957
-0.0029,-0.7621,-0.6859
-0.0166,-0.7621,-0.6830
0.0068,-0.7611,-0.6898
0.0117,-0.7611,-0.6859
0.0078,-0.7660,-0.6820
0.0000,-0.7631,-0.6839
0.0195,-0.7650,-0.7025
0.0147,-0.7582,-0.7015
-0.0039,-0.7601,-0.6869
0.0000,-0.7650,-0.6810
0.0088,-0.7680,-0.6830
0.0156,-0.7631,-0.6927
0.0156,-0.7601,-0.6927
0.0039,-0.7660,-0.6830
0.0029,-0.7680,-0.6830
0.0078,-0.7621,-0.6966
0.0234,-0.7592,-0.7025
0.0147,-0.7631,-0.6830
-0.0029,-0.7601,-0.6742
0.0127,-0.7709,-0.6917
0.0098,-0.7611,-0.6986
0.0137,-0.7582,-0.7035
0.0156,-0.7650,-0.6908
0.0049,-0.7650,-0.6810
0.0020,-0.7660,-0.6859
0.0127,-0.7592,-0.6937
0.0098,-0.7621,-0.6927
-0.0010,-0.7611,-0.6947
-0.0166,-0.7650,-0.6839
-0.0029,-0.7640,-0.6849
0.0195,-0.7689,-0.6888
0.0225,-0.7640,-0.6810
0.0068,-0.7670,-0.6771
0.0039,-0.7631,-0.6849
-0.0039,-0.7640,-0.6878
0.0068,-0.7621,-0.6908
0.0186,-0.7611,-0.6996
0.0147,-0.7611,-0.6878
0.0068,-0.7640,-0.6810
0.0020,-0.7670,-0.6830
0.0000,-0.7640,-0.6908
0.0127,-0.7572,-0.7084
0.0098,-0.7611,-0.7025
0.0098,-0.7611,-0.6888
0.0068,-0.7650,-0.6839
-0.0010,-0.7650,-0.6878
0.0088,-0.7650,-0.6947
0.0078,-0.7601,-0.6908
0.0049,-0.7640,-0.6869
0.0029,-0.7650,-0.6859
0.0000,-0.7631,-0.6849
0.0059,-0.7631,-0.6927
0.0166,-0.7631,-0.6976
0.0088,-0.7601,-0.6927
-0.0078,-0.7640,-0.6820
-0.0029,-0.7670,-0.6869
0.0166,-0.7631,-0.6966
0.0117,-0.7631,-0.6947
-0.0020,-0.7650,-0.6839
0.0088,-0.7631,-0.6947
0.0195,-0.7640,-0.7044
0.0059,-0.7543,-0.7025
0.0127,-0.7611,-0.7103
0.0098,-0.7553,-0.7152
-0.0039,-0.7611,-0.7064
0.0029,-0.7797,-0.7035
-0.0098,-0.7699,-0.7015
-0.0186,-0.7572,-0.7103
0.0107,-0.7592,-0.7113
0.0000,-0.7728,-0.6869
0.0078,-0.7787,-0.6527
0.0147,-0.7826,-0.6400
0.0186,-0.7865,-0.6292
0.0254,-0.7807,-0.6351
0.0322,-0.7846,-0.6478
0.0059,-0.7914,-0.6341
0.0313,-0.8012,-0.6536
0.0127,-0.7836,-0.6556
0.0107,-0.7767,-0.6488
0.0508,-0.7855,-0.6595
0.0606,-0.7875,-0.6458
0.0469,-0.7885,-0.6468
0.0694,-0.7934,-0.6536
0.0684,-0.7885,-0.6712
0.0694,-0.7865,-0.6722
0.0489,-0.7816,-0.6478
0.0547,-0.7992,-0.6390
0.0430,-0.7836,-0.6566
0.0000,-0.7758,-0.6644
0.0176,-0.7846,-0.6742
0.0655,-0.7816,-0.6683
0.0371,-0.7826,-0.6546
0.0244,-0.7777,-0.6566
0.0313,-0.7826,-0.6624
0.0410,-0.7865,-0.6683
0.0186,-0.7758,-0.6742
0.0254,-0.7885,-0.6517
0.0498,-0.7934,-0.6566
0.0205,-0.7934,-0.6654
-0.0127,-0.7787,-0.6556
0.0127,-0.7875,-0.6468
0.0332,-0.7904,-0.6507
0.0215,-0.7885,-0.6634
0.0010,-0.7816,-0.6702
0.0186,-0.7738,-0.6849
0.0342,-0.7777,-0.6908
0.0254,-0.7767,-0.6800
0.0195,-0.7787,-0.6585
0.0332,-0.7777,-0.6556
0.0254,-0.7855,-0.6624
0.0156,-0.7797,-0.6751
0.0186,-0.7797,-0.6917
0.0127,-0.7738,-0.6849
0.0117,-0.7797,-0.6683
0.0205,-0.7816,-0.6663
0.0156,-0.7816,-0.6673
0.0147,-0.7777,-0.6732
0.0195,-0.7787,-0.6712
-0.0039,-0.7777,-0.6595
-0.0078,-0.7816,-0.6585
0.0078,-0.7777,-0.6732
0.0068,-0.7728,-0.6927
-0.0049,-0.7709,-0.6888
0.0127,-0.7777,-0.6732
0.0147,-0.7816,-0.6771
0.0117,-0.7807,-0.6732
0.0459,-0.7855,-0.6702
0.0303,-0.7797,-0.6732
0.0147,-0.7797,-0.6605
-0.0088,-0.7748,-0.6575
0.0254,-0.7894,-0.6546
0.0401,-0.7865,-0.6595
0.0264,-0.7875,-0.6517
0.0410,-0.7855,-0.6605
0.0772,-0.7826,-0.6556
0.0576,-0.7914,-0.6663
0.0664,-0.7826,-0.6839
0.0274,-0.7826,-0.6644
0.0616,-0.7807,-0.6497
0.1270,-0.7924,-0.6517
0.0909,-0.7865,-0.6615
0.0528,-0.7836,-0.6654
0.0489,-0.7943,-0.6468
0.0489,-0.7894,-0.6390
0.0166,-0.7982,-0.6273
0.0528,-0.7963,-0.6380
0.0684,-0.7787,-0.6859
0.0244,-0.7816,-0.6976
0.0391,-0.7807,-0.6488
0.0586,-0.7904,-0.6351
0.0528,-0.8041,-0.6282
0.0528,-0.7953,-0.6341
0.0469,-0.7826,-0.6663
0.0410,-0.7846,-0.6693
0.0362,-0.7865,-0.6575
0.0518,-0.7934,-0.6380
0.0195,-0.7953,-0.5852
-0.0029,-0.7816,-0.5305
0.0889,-0.8217,-0.7767
0.0449,-0.7367,-0.7767
0.0303,-0.7406,-0.7435
0.0664,-0.7631,-0.6966
0.1026,-0.7934,-0.6273
0.0762,-0.7963,-0.6507
0.0997,-0.7865,-0.7406
0.1749,-0.7699,-0.7289
0.2140,-0.7435,-0.7484
0.1788,-0.7689,-0.6351
0.2325,-0.8383,-0.4973
0.2042,-0.8217,-0.5413
0.2081,-0.8539,-0.4924
0.0821,-0.8334,-0.5305
0.1485,-0.8246,-0.4670
0.1837,-0.8139,-0.5266
0.1553,-0.8051,-0.5325
0.1563,-0.8354,-0.4504
0.0283,-0.8461,-0.4319
-0.0234,-0.8324,-0.5364
0.1221,-0.7982,-0.7396
0.2745,-0.7289,-0.9292
0.2032,-0.7435,-0.7973
0.1632,-0.7543,-0.6722
0.0371,-0.7963,-0.5735
-0.0166,-0.8393,-0.5784
0.0088,-0.7992,-0.6341
0.0674,-0.7816,-0.6839
0.1075,-0.7767,-0.7093
0.0440,-0.7777,-0.7044
0.0234,-0.7924,-0.6663
0.0528,-0.8002,-0.6712
0.0547,-0.7973,-0.6321
0.0195,-0.8090,-0.6351
-0.0782,-0.7953,-0.6448
-0.1417,-0.7914,-0.6624
-0.1251,-0.7953,-0.6810
0.0342,-0.8227,-0.6878
0.0274,-0.8021,-0.6790
-0.1241,-0.7826,-0.6282
-0.1866,-0.7777,-0.6595
-0.1124,-0.7816,-0.6615
-0.2364,-0.7709,-0.5862
-0.3371,-0.7767,-0.5677
-0.3224,-0.7846,-0.5706
-0.2667,-0.7865,-0.5452
-0.2560,-0.7846,-0.5403
-0.2198,-0.8012,-0.5921
-0.1553,-0.8041,-0.6497
-0.0889,-0.8012,-0.6673
-0.0156,-0.8090,-0.6878
0.0205,-0.8031,-0.6615
-0.0899,-0.7943,-0.6468
-0.1563,-0.7992,-0.6673
-0.1456,-0.7992,-0.6458
-0.1436,-0.7758,-0.6605
-0.1612,-0.7885,-0.6624
-0.1583,-0.7924,-0.6488
-0.1593,-0.7728,-0.6390
-0.1114,-0.7885,-0.6761
-0.0840,-0.7934,-0.6575
-0.0469,-0.7973,-0.6175
-0.1065,-0.7914,-0.6468
-0.0576,-0.7807,-0.6702
-0.0352,-0.7748,-0.6859
-0.1036,-0.7846,-0.6566
-0.1368,-0.7914,-0.6273
-0.0918,-0.7904,-0.6585
-0.0625,-0.7855,-0.6527
-0.0850,-0.7836,-0.6712
-0.0625,-0.7699,-0.6761
-0.0430,-0.7650,-0.7044
-0.0860,-0.7865,-0.7298
-0.1036,-0.7826,-0.6996
-0.1212,-0.7728,-0.7035
