x,y,z
0.6204,-0.7005,-0.3459
0.8872,-0.6575,-0.4915
0.9292,-0.5960,-0.4827
0.8471,-0.6038,-0.3762
0.8197,-0.6058,-0.3605
0.7015,-0.6048,-0.3322
0.5266,-0.6595,-0.3136
0.3556,-0.7201,-0.2872
0.2618,-0.6927,-0.1895
0.2404,-0.6957,-0.2022
0.2081,-0.7044,-0.2824
0.1231,-0.6282,-0.5208
0.1925,-0.5628,-0.6488
0.3488,-0.4485,-0.6859
0.6888,-0.3801,-0.6478
1.0200,-0.3439,-0.5667
1.1734,-0.3967,-0.4797
0.9897,-0.3908,-0.5413
0.9008,-0.4006,-0.5862
0.7201,-0.3967,-0.6546
0.6849,-0.3615,-0.7592
0.7504,-0.3136,-0.8911
0.6683,-0.2814,-0.8901
0.5755,-0.2882,-0.9047
0.5804,-0.2667,-0.9321
0.6204,-0.2755,-0.9487
0.6058,-0.2189,-0.9448
0.5051,-0.2472,-0.9223
0.4162,-0.2667,-0.8911
0.4328,-0.3009,-0.9008
0.3889,-0.2794,-0.9438
0.3898,-0.2687,-0.9350
0.3459,-0.2667,-0.8979
0.2902,-0.2335,-0.8950
0.4416,-0.2618,-0.9155
0.4778,-0.2706,-0.9301
0.3664,-0.2482,-0.9311
0.3996,-0.2413,-0.8969
0.3889,-0.2570,-0.8803
0.3683,-0.2550,-0.8969
0.3400,-0.2579,-0.8657
0.3468,-0.2491,-0.8647
0.6400,-0.2257,-1.0620
0.4064,-0.2765,-1.0572
0.3371,-0.2394,-0.9516
0.4064,-0.2570,-0.9213
0.3596,-0.2560,-0.8881
0.4446,-0.2687,-0.8842
0.3576,-0.2198,-0.9380
0.2921,-0.2208,-0.9184
0.3830,-0.2599,-0.8999
0.3635,-0.2755,-0.9233
0.4367,-0.2775,-0.9497
0.2267,-0.2374,-1.0835
0.1436,-0.2384,-1.0982
0.2951,-0.2286,-1.0699
0.3341,-0.2736,-0.9976
0.2443,-0.2824,-0.9585
0.0938,-0.2970,-0.8158
0.3293,-0.3224,-0.8891
0.5129,-0.3322,-0.7592
0.4934,-0.3596,-0.6790
0.4582,-0.3869,-0.6624
0.5432,-0.4240,-0.5833
0.6898,-0.4113,-0.6009
0.6282,-0.3801,-0.5960
0.5931,-0.3547,-0.6214
0.6673,-0.3273,-0.6673
0.7328,-0.3537,-0.7611
0.8999,-0.2628,-1.0064
0.3449,-0.3429,-0.8139
0.7142,-0.2638,-0.7709
0.4406,-0.3703,-0.8266
0.2110,-0.3117,-0.7982
0.2599,-0.3009,-0.7973
0.2237,-0.3420,-0.8403
0.3224,-0.3107,-0.8031
0.4377,-0.3127,-0.8852
0.3937,-0.2941,-0.9409
0.3791,-0.2980,-0.9458
0.4504,-0.2775,-0.9888
0.4289,-0.2560,-0.8940
0.3410,-0.2863,-0.8119
0.4602,-0.3068,-0.9213
0.3488,-0.2384,-0.9438
0.3117,-0.2423,-0.9682
0.3078,-0.2814,-0.8715
0.3273,-0.2589,-0.8432
0.3810,-0.2433,-0.8950
0.5393,-0.2540,-1.0308
0.3547,-0.2218,-1.0318
0.2579,-0.2247,-0.9770
0.3683,-0.2149,-0.9575
0.2433,-0.2355,-0.8041
0.3205,-0.2286,-0.8530
0.3400,-0.2335,-0.9077
0.3361,-0.2071,-1.0122
0.2775,-0.2286,-1.0122
0.3703,-0.2052,-0.9956
0.4944,-0.1700,-1.0982
0.2628,-0.2042,-1.0386
0.3263,-0.1729,-1.0493
0.3214,-0.1866,-1.0464
0.3117,-0.1739,-0.9038
0.3263,-0.2237,-0.8315
0.3214,-0.2257,-0.8872
0.3019,-0.2384,-0.9253
0.2814,-0.2374,-0.9282
0.3087,-0.2140,-0.9526
0.2951,-0.2013,-0.9604
0.2785,-0.2110,-0.9673
0.3576,-0.1944,-0.9458
0.3283,-0.2364,-0.9497
0.2228,-0.2511,-0.8979
0.3420,-0.1778,-1.0650
0.1925,-0.2364,-1.0210
0.2081,-0.2120,-0.9184
0.3263,-0.2071,-0.9868
0.2882,-0.1915,-0.9829
0.3468,-0.1700,-1.0464
0.3859,-0.1749,-1.0728
0.3429,-0.1817,-1.0747
0.4963,-0.1700,-1.2467
0.2863,-0.1798,-1.4050
0.2785,-0.2316,-1.2184
0.6009,-0.2228,-1.0757
0.7836,-0.2521,-0.9897
0.7084,-0.2355,-0.9331
0.5364,-0.2960,-0.8168
0.4690,-0.3429,-0.6927
0.4367,-0.4074,-0.5784
0.5159,-0.4651,-0.4426
0.6517,-0.5296,-0.2853
0.6654,-0.6175,-0.1553
0.6136,-0.7523,0.0703
0.6194,-0.8236,0.1290
0.6517,-0.8403,0.0410
0.7269,-0.7885,-0.0537
0.6126,-0.6839,-0.1935
0.5452,-0.6575,-0.1876
0.4299,-0.6517,-0.2267
0.5032,-0.6097,-0.4485
0.5667,-0.5608,-0.6624
0.2941,-0.5579,-0.6722
-0.0039,-0.6683,-0.5481
0.0733,-0.7504,-0.4494
0.0752,-0.7836,-0.4494
-0.1085,-0.7220,-1.0239
-0.3586,-0.7338,-0.9165
0.1036,-0.6888,-1.0894
0.7592,-0.8295,-0.9897
0.6663,-0.7181,-0.8061
0.4123,-0.6693,-0.7719
0.3820,-0.7553,-0.7191
0.2091,-0.7758,-0.4651
0.0078,-0.8149,-0.3820
0.2872,-0.8784,-0.4553
0.2042,-0.7914,-0.5354
-0.0068,-0.7855,-0.4758
-0.0537,-0.8051,-0.4700
-0.0645,-0.8012,-0.5296
-0.0938,-0.8373,-0.6419
-0.0342,-0.8393,-0.6996
0.0117,-0.7435,-0.7357
-0.0694,-0.7846,-0.6742
-0.1534,-0.7719,-0.6527
-0.1778,-0.7904,-0.6566
-0.1329,-0.7963,-0.6947
-0.0801,-0.7992,-0.7123
-0.0498,-0.7670,-0.6937
-0.0889,-0.7592,-0.6693
-0.1466,-0.7826,-0.6546
-0.1993,-0.7894,-0.6497
-0.1612,-0.7836,-0.6585
-0.1075,-0.7709,-0.6732
-0.1065,-0.7836,-0.6595
-0.0791,-0.7787,-0.6595
-0.0870,-0.7846,-0.6497
-0.0889,-0.7846,-0.6527
-0.0479,-0.7846,-0.6644
0.0039,-0.7924,-0.6683
0.0049,-0.8012,-0.6507
-0.0127,-0.7982,-0.6419
0.0117,-0.7865,-0.6380
0.0528,-0.7992,-0.6830
0.0342,-0.7924,-0.6927
0.0381,-0.7992,-0.6468
0.0391,-0.8031,-0.6097
0.0469,-0.7953,-0.6048
0.0430,-0.8031,-0.6185
0.0352,-0.7924,-0.6400
0.0225,-0.7885,-0.6595
0.0098,-0.7865,-0.6683
0.0244,-0.7797,-0.6810
0.0352,-0.7738,-0.6966
0.0059,-0.7728,-0.7074
0.0186,-0.7748,-0.7044
0.0342,-0.7797,-0.7025
0.0176,-0.7748,-0.6820
-0.0059,-0.7767,-0.6732
-0.0107,-0.7777,-0.6673
-0.0195,-0.7728,-0.6712
-0.0137,-0.7758,-0.6771
-0.0059,-0.7758,-0.6790
-0.0195,-0.7767,-0.6742
-0.0215,-0.7767,-0.6693
-0.0098,-0.7846,-0.6673
0.0029,-0.7836,-0.6644
-0.0020,-0.7807,-0.6556
-0.0059,-0.7777,-0.6556
-0.0098,-0.7836,-0.6654
-0.0020,-0.7836,-0.6781
0.0049,-0.7767,-0.6761
0.0049,-0.7767,-0.6732
0.0000,-0.7836,-0.6712
0.0098,-0.7758,-0.6771
0.0147,-0.7777,-0.6751
0.0029,-0.7797,-0.6712
-0.0127,-0.7787,-0.6644
-0.0039,-0.7787,-0.6702
0.0029,-0.7797,-0.6722
-0.0010,-0.7787,-0.6742
-0.0088,-0.7758,-0.6771
-0.0176,-0.7797,-0.6751
-0.0098,-0.7767,-0.6722
-0.0059,-0.7777,-0.6732
-0.0078,-0.7748,-0.6761
-0.0059,-0.7758,-0.6771
-0.0088,-0.7748,-0.6732
-0.0137,-0.7767,-0.6751
-0.0049,-0.7758,-0.6781
-0.0059,-0.7758,-0.6781
-0.0088,-0.7767,-0.6790
-0.0166,-0.7758,-0.6898
-0.0176,-0.7709,-0.7035
-0.0078,-0.7767,-0.6996
0.0000,-0.7816,-0.6497
0.0342,-0.7826,-0.6419
0.0244,-0.7816,-0.6429
-0.0244,-0.7797,-0.6536
-0.0293,-0.7816,-0.6595
-0.0137,-0.7758,-0.6830
0.0020,-0.7680,-0.7035
-0.0186,-0.7748,-0.6888
-0.0215,-0.7826,-0.6615
-0.0127,-0.7846,-0.6546
-0.0020,-0.7816,-0.6702
-0.0107,-0.7767,-0.6702
-0.0176,-0.7787,-0.6722
-0.0098,-0.7787,-0.6702
-0.0068,-0.7758,-0.6771
-0.0137,-0.7787,-0.6781
-0.0186,-0.7758,-0.6742
-0.0098,-0.7797,-0.6742
-0.0068,-0.7787,-0.6702
-0.0117,-0.7767,-0.6693
-0.0088,-0.7787,-0.6742
-0.0137,-0.7787,-0.6732
-0.0098,-0.7816,-0.6751
-0.0078,-0.7777,-0.6751
-0.0088,-0.7738,-0.6849
-0.0127,-0.7767,-0.6790
-0.0098,-0.7826,-0.6683
0.0010,-0.7816,-0.6595
-0.0020,-0.7826,-0.6615
-0.0117,-0.7777,-0.6683
-0.0107,-0.7758,-0.6790
-0.0127,-0.7807,-0.6644
-0.0195,-0.7767,-0.6722
-0.0156,-0.7748,-0.6859
-0.0127,-0.7758,-0.6878
-0.0117,-0.7797,-0.6761
-0.0059,-0.7816,-0.6615
-0.0078,-0.7826,-0.6615
-0.0215,-0.7797,-0.6634
-0.0234,-0.7807,-0.6683
-0.0127,-0.7767,-0.6751
-0.0078,-0.7767,-0.6820
-0.0137,-0.7748,-0.6751
-0.0195,-0.7787,-0.6683
-0.0127,-0.7797,-0.6683
-0.0088,-0.7787,-0.6751
-0.0088,-0.7807,-0.6751
-0.0127,-0.7767,-0.6693
-0.0176,-0.7777,-0.6751
-0.0147,-0.7777,-0.6722
-0.0186,-0.7787,-0.6693
-0.0156,-0.7767,-0.6722
-0.0068,-0.7787,-0.6820
-0.0127,-0.7787,-0.6751
-0.0147,-0.7767,-0.6712
-0.0127,-0.7777,-0.6683
-0.0078,-0.7767,-0.6742
-0.0088,-0.7777,-0.6771
-0.0137,-0.7787,-0.6742
-0.0156,-0.7777,-0.6693
-0.0195,-0.7787,-0.6683
-0.0166,-0.7807,-0.6742
-0.0020,-0.7777,-0.6830
-0.0029,-0.7787,-0.6722
-0.0078,-0.7787,-0.6663
-0.0166,-0.7797,-0.6673
-0.0195,-0.7797,-0.6702
-0.0107,-0.7767,-0.6761
-0.0078,-0.7777,-0.6751
-0.0176,-0.7767,-0.6712
-0.0127,-0.7787,-0.6732
-0.0088,-0.7777,-0.6761
-0.0234,-0.7797,-0.6702
-0.0195,-0.7777,-0.6683
-0.0088,-0.7777,-0.6761
-0.0078,-0.7797,-0.6771
-0.0166,-0.7748,-0.6722
-0.0147,-0.7816,-0.6702
-0.0137,-0.7787,-0.6702
-0.0166,-0.7807,-0.6732
-0.0137,-0.7748,-0.6751
-0.0147,-0.7767,-0.6732
-0.0127,-0.7787,-0.6702
-0.0137,-0.7787,-0.6751
-0.0117,-0.7767,-0.6800
-0.0127,-0.7767,-0.6751
-0.0098,-0.7787,-0.6702
-0.0107,-0.7797,-0.6712
-0.0176,-0.7787,-0.6722
-0.0205,-0.7748,-0.6742
-0.0205,-0.7787,-0.6732
-0.0166,-0.7787,-0.6751
-0.0029,-0.7787,-0.6771
-0.0088,-0.7777,-0.6732
-0.0195,-0.7777,-0.6683
-0.0195,-0.7797,-0.6693
-0.0127,-0.7767,-0.6732
-0.0117,-0.7767,-0.6751
-0.0195,-0.7767,-0.6722
-0.0137,-0.7797,-0.6722
-0.0147,-0.7767,-0.6722
-0.0186,-0.7758,-0.6722
-0.0156,-0.7777,-0.6732
-0.0176,-0.7787,-0.6712
-0.0147,-0.7787,-0.6742
-0.0195,-0.7787,-0.6732
-0.0195,-0.7787,-0.6722
-0.0098,-0.7767,-0.6751
-0.0068,-0.7767,-0.6742
-0.0254,-0.7797,-0.6702
-0.0234,-0.7787,-0.6693
-0.0166,-0.7777,-0.6712
-0.0137,-0.7787,-0.6732
-0.0137,-0.7787,-0.6693
-0.0195,-0.7767,-0.6712
-0.0176,-0.7816,-0.6742
-0.0166,-0.7787,-0.6742
-0.0137,-0.7777,-0.6771
