x,y,z
0.8354,-0.2765,0.1876
0.9135,-0.2648,0.1739
0.9389,-0.2570,0.1534
0.9585,-0.2560,0.1143
0.9770,-0.2472,0.1202
0.9888,-0.2550,0.1378
1.0064,-0.2638,0.1397
1.0064,-0.2697,0.1544
0.9907,-0.2765,0.1495
1.0073,-0.2697,0.1768
0.9849,-0.2667,0.1983
0.9741,-0.2687,0.1974
0.9682,-0.2667,0.2110
0.9800,-0.2677,0.2345
0.9595,-0.2794,0.2257
0.9624,-0.2843,0.2179
0.9301,-0.2941,0.2120
0.9135,-0.2853,0.2462
0.9184,-0.2931,0.2638
0.9555,-0.2980,0.2618
1.0083,-0.2931,0.2609
1.0161,-0.2833,0.2433
0.9682,-0.2677,0.2149
0.9360,-0.2579,0.1905
0.9555,-0.2394,0.1651
0.9731,-0.2335,0.1641
0.9458,-0.2345,0.1817
0.9194,-0.2345,0.1798
0.9311,-0.2208,0.1681
0.9614,-0.2052,0.1260
0.9761,-0.2032,0.0830
0.9888,-0.2071,0.0830
1.0005,-0.2159,0.0889
0.9995,-0.2267,0.1104
0.9917,-0.2316,0.1172
0.9966,-0.2374,0.1270
0.9985,-0.2325,0.1290
0.9809,-0.2316,0.1358
0.9497,-0.2267,0.1309
0.9585,-0.2208,0.1251
0.9468,-0.2237,0.1319
0.9682,-0.2130,0.1319
0.9438,-0.1944,0.1153
0.9213,-0.1983,0.0977
0.9516,-0.2022,0.1036
0.9575,-0.1983,0.1006
0.9477,-0.1895,0.0772
0.9438,-0.1944,0.0645
0.9682,-0.2032,0.0703
1.0054,-0.2140,0.0830
1.0171,-0.2110,0.0928
0.9858,-0.2052,0.0957
0.9741,-0.2140,0.1055
0.9722,-0.2228,0.1192
0.9770,-0.2120,0.1202
0.9624,-0.1974,0.1026
0.9575,-0.1954,0.1006
0.9516,-0.1983,0.1026
0.9614,-0.2032,0.0997
0.9643,-0.1983,0.0948
0.9634,-0.1856,0.0850
0.9888,-0.1827,0.0948
1.0161,-0.1905,0.1133
1.0112,-0.1886,0.1124
0.9888,-0.1759,0.1036
0.9849,-0.1808,0.1133
0.9868,-0.1808,0.1133
0.9790,-0.1817,0.1085
0.9722,-0.1778,0.1055
0.9692,-0.1710,0.1163
0.9751,-0.1671,0.1221
0.9741,-0.1681,0.1241
0.9770,-0.1739,0.1241
0.9546,-0.1759,0.1260
0.9468,-0.1720,0.1270
0.9370,-0.1749,0.1329
0.9194,-0.1759,0.1251
0.8940,-0.1876,0.1251
0.8891,-0.1974,0.1329
0.8940,-0.1905,0.1378
0.8979,-0.1935,0.1417
0.9262,-0.1856,0.1446
0.9565,-0.1827,0.1387
0.9809,-0.1856,0.1143
1.0278,-0.2032,0.0850
1.0562,-0.2296,0.0752
1.0699,-0.2570,0.0694
1.1177,-0.2755,0.0733
1.1275,-0.2687,0.0664
1.1373,-0.2658,0.0870
1.1207,-0.2531,0.1036
1.1041,-0.2325,0.1055
1.0278,-0.2228,0.1114
0.9536,-0.2286,0.1280
0.8803,-0.2325,0.1426
0.8403,-0.2413,0.1563
0.8383,-0.2462,0.1563
0.8705,-0.2286,0.1299
0.9174,-0.2306,0.0977
0.9858,-0.2208,0.0635
1.0366,-0.2101,0.0469
1.0650,-0.2247,0.0616
1.0699,-0.2316,0.0762
1.0630,-0.2159,0.0791
0.9946,-0.1886,0.0733
0.9536,-0.1876,0.0782
0.9604,-0.1905,0.1045
0.9653,-0.1886,0.1192
0.9673,-0.1700,0.1231
0.9849,-0.1563,0.1036
0.9907,-0.1456,0.0928
1.0064,-0.1485,0.0899
0.9917,-0.1573,0.0782
0.9712,-0.1690,0.0694
0.9507,-0.1876,0.0811
0.9428,-0.2032,0.0899
0.9360,-0.2042,0.0821
0.9380,-0.1993,0.0733
0.9438,-0.1954,0.0635
0.9399,-0.2013,0.0537
0.9507,-0.2110,0.0430
0.9536,-0.2316,0.0352
0.9761,-0.2521,0.0264
1.0024,-0.2667,0.0303
1.0210,-0.2579,0.0322
0.9780,-0.2237,0.0381
0.9663,-0.2071,0.0498
0.9692,-0.1856,0.0811
0.9829,-0.1749,0.1182
1.0112,-0.1446,0.1417
1.0239,-0.1290,0.1475
1.0024,-0.1251,0.1290
0.9575,-0.1524,0.1036
0.9389,-0.1778,0.0723
0.9350,-0.2198,0.0537
0.9301,-0.2540,0.0234
0.9350,-0.2775,0.0147
0.9507,-0.2765,0.0469
0.9536,-0.2482,0.0811
0.9809,-0.2325,0.0997
0.9946,-0.1974,0.1055
1.0073,-0.1759,0.1202
1.0220,-0.1524,0.1290
1.0288,-0.1397,0.1221
1.0278,-0.1339,0.0957
1.0073,-0.1544,0.0733
0.9927,-0.1788,0.0733
0.9888,-0.1983,0.0782
0.9888,-0.2091,0.0850
0.9722,-0.2062,0.0870
0.9770,-0.2013,0.0918
0.9770,-0.1886,0.0948
0.9731,-0.1768,0.0899
1.0161,-0.1632,0.0791
0.9897,-0.1739,0.0723
1.0054,-0.1837,0.0674
1.0230,-0.1954,0.0860
1.0249,-0.1954,0.0948
0.9849,-0.1983,0.0928
0.9780,-0.1915,0.0909
0.9731,-0.1915,0.1055
0.9536,-0.1935,0.1133
0.9448,-0.1886,0.0977
0.9507,-0.1954,0.0801
0.9712,-0.1935,0.0762
0.9819,-0.1993,0.0743
0.9731,-0.1993,0.0772
0.9722,-0.2013,0.0811
0.9761,-0.1964,0.0772
0.9956,-0.2003,0.0948
0.9702,-0.2032,0.0987
0.9712,-0.2022,0.0909
0.9790,-0.2042,0.0967
0.9849,-0.2052,0.1016
0.9770,-0.2032,0.0997
0.9751,-0.1915,0.0870
0.9888,-0.1866,0.0850
0.9849,-0.1895,0.0870
0.9819,-0.1964,0.0918
0.9839,-0.2022,0.0928
0.9741,-0.2003,0.0948
0.9673,-0.1954,0.1016
0.9682,-0.1944,0.1016
0.9692,-0.1974,0.0948
0.9643,-0.2003,0.0928
1.0034,-0.1935,0.0987
0.9985,-0.1886,0.0909
0.9907,-0.1837,0.0899
0.9800,-0.1876,0.0899
0.9829,-0.1925,0.0938
0.9849,-0.1915,0.0928
0.9927,-0.1905,0.0879
0.9917,-0.1925,0.0782
1.0044,-0.1915,0.0772
1.0122,-0.1886,0.0811
0.9858,-0.1876,0.0811
0.9761,-0.1925,0.0850
0.9751,-0.1876,0.0811
0.9712,-0.1895,0.0889
0.9761,-0.1866,0.0948
0.9731,-0.1837,0.0811
0.9575,-0.1905,0.0762
0.9624,-0.1964,0.0811
0.9741,-0.2032,0.0889
0.9800,-0.1954,0.0850
0.9751,-0.1915,0.0782
0.9849,-0.1915,0.0762
0.9888,-0.1915,0.0811
0.9897,-0.1954,0.0870
0.9819,-0.1935,0.0791
0.9858,-0.1905,0.0694
0.9985,-0.1925,0.0694
1.0044,-0.1856,0.0645
1.0083,-0.1886,0.0733
0.9936,-0.1944,0.0762
0.9653,-0.1974,0.0870
0.9624,-0.1954,0.0918
0.9497,-0.1886,0.0870
0.9624,-0.1808,0.0782
0.9682,-0.1817,0.0830
0.9770,-0.1866,0.0850
0.9751,-0.1837,0.0723
0.9722,-0.1827,0.0625
0.9897,-0.1847,0.0664
1.0034,-0.1837,0.0723
0.9809,-0.1827,0.0733
0.9741,-0.1905,0.0713
0.9722,-0.1944,0.0791
0.9780,-0.1983,0.0870
0.9839,-0.1944,0.0830
0.9849,-0.1935,0.0791
0.9858,-0.1905,0.0801
0.9849,-0.1915,0.0821
0.9790,-0.1886,0.0752
0.9682,-0.1856,0.0743
0.9770,-0.1817,0.0752
0.9819,-0.1847,0.0713
0.9849,-0.1837,0.0733
0.9809,-0.1856,0.0743
0.9858,-0.1856,0.0772
0.9907,-0.1876,0.0811
0.9907,-0.1847,0.0811
0.9751,-0.1827,0.0743
0.9731,-0.1847,0.0684
0.9897,-0.1886,0.0791
0.9868,-0.1808,0.0840
0.9829,-0.1817,0.0801
0.9790,-0.1788,0.0791
0.9780,-0.1778,0.0850
0.9712,-0.1778,0.0840
0.9800,-0.1866,0.0850
0.9790,-0.1886,0.0821
0.9878,-0.1847,0.0840
0.9888,-0.1798,0.0860
0.9888,-0.1778,0.0850
0.9819,-0.1798,0.0830
0.9819,-0.1827,0.0879
0.9819,-0.1837,0.0928
0.9800,-0.1817,0.0850
0.9761,-0.1817,0.0801
0.9839,-0.1808,0.0830
0.9790,-0.1817,0.0879
0.9829,-0.1837,0.0918
0.9868,-0.1837,0.0948
0.9868,-0.1837,0.0909
0.9829,-0.1837,0.0928
0.9800,-0.1847,0.0879
0.9839,-0.1886,0.0899
0.9858,-0.1856,0.0909
0.9819,-0.1827,0.0899
0.9888,-0.1808,0.0928
0.9849,-0.1798,0.0918
0.9839,-0.1778,0.0928
0.9761,-0.1788,0.0938
0.9868,-0.1827,0.0948
0.9741,-0.1827,0.0889
0.9858,-0.1817,0.0879
0.9839,-0.1817,0.0918
0.9809,-0.1837,0.0899
0.9819,-0.1817,0.0938
0.9829,-0.1808,0.0997
0.9868,-0.1798,0.0987
0.9790,-0.1788,0.0987
0.9731,-0.1817,0.0957
0.9790,-0.1817,0.1006
0.9858,-0.1817,0.0928
0.9927,-0.1798,0.0909
0.9897,-0.1788,0.0948
0.9819,-0.1817,0.0967
0.9761,-0.1808,0.0957
0.9731,-0.1798,0.0957
0.9692,-0.1817,0.0948
0.9868,-0.1827,0.0918
0.9888,-0.1808,0.0977
0.9907,-0.1778,0.0948
0.9809,-0.1768,0.0987
0.9722,-0.1729,0.1006
0.9702,-0.1759,0.1036
0.9770,-0.1808,0.0987
0.9839,-0.1856,0.0967
0.9917,-0.1847,0.0928
0.9722,-0.1837,0.0957
0.9829,-0.1788,0.0928
0.9888,-0.1798,0.1006
0.9761,-0.1817,0.1065
0.9770,-0.1837,0.1075
0.9712,-0.1817,0.0997
0.9839,-0.1837,0.1026
0.9809,-0.1817,0.0977
0.9878,-0.1798,0.0948
0.9868,-0.1759,0.0967
0.9780,-0.1768,0.1055
0.9897,-0.1798,0.1085
0.9897,-0.1778,0.1065
0.9819,-0.1827,0.1094
0.9751,-0.1817,0.1016
0.9780,-0.1827,0.0997
0.9790,-0.1847,0.0977
0.9868,-0.1837,0.0977
0.9956,-0.1866,0.0977
1.0151,-0.1778,0.0928
1.0083,-0.1661,0.1036
0.9751,-0.1700,0.1094
0.9634,-0.1759,0.1085
0.9604,-0.1856,0.1124
0.9692,-0.1798,0.1036
0.9800,-0.1798,0.0948
0.9849,-0.1798,0.0957
0.9829,-0.1827,0.1016
0.9800,-0.1788,0.1026
0.9702,-0.1808,0.1016
0.9722,-0.1798,0.1045
0.9800,-0.1817,0.1094
0.9858,-0.1847,0.1065
0.9956,-0.1837,0.1006
0.9839,-0.1798,0.1055
0.9868,-0.1798,0.1075
0.9849,-0.1759,0.1036
0.9780,-0.1729,0.1026
0.9800,-0.1798,0.1085
0.9751,-0.1759,0.1045
0.9839,-0.1749,0.1006
0.9976,-0.1788,0.1075
1.0083,-0.1700,0.1026
1.0112,-0.1710,0.0997
1.0474,-0.1749,0.1006
1.0220,-0.1632,0.0830
1.0073,-0.1651,0.0840
