x,y,z
1.0503,-0.1720,0.2042
0.8510,-0.1817,0.1690
0.8647,-0.2443,0.2364
0.9985,-0.2687,0.2726
0.9946,-0.2833,0.3224
0.9936,-0.2316,0.3390
0.9282,-0.2022,0.3390
0.8588,-0.1436,0.3068
0.7894,-0.1085,0.2423
0.7513,-0.1016,0.1729
0.7943,-0.1212,0.1348
0.8041,-0.1505,0.1280
0.7680,-0.1681,0.1221
0.7650,-0.1915,0.1231
0.7894,-0.1974,0.1094
0.8490,-0.1925,0.0997
0.8725,-0.2101,0.0997
0.8823,-0.2218,0.0967
0.9028,-0.2316,0.0606
0.9038,-0.2550,0.0537
1.0103,-0.2902,0.0752
1.0532,-0.2814,0.1163
1.0933,-0.2785,0.1407
1.0874,-0.2462,0.1290
1.0953,-0.2482,0.1065
1.1158,-0.2404,0.0928
1.1207,-0.2540,0.1124
1.1597,-0.2765,0.1524
1.2379,-0.2833,0.2237
1.2301,-0.2345,0.2511
1.0523,-0.0586,0.1661
0.9692,-0.0147,0.0762
0.8999,-0.0567,0.0684
0.8930,-0.0567,0.1172
0.9497,-0.0674,0.1710
0.9712,-0.0821,0.2022
0.9770,-0.0821,0.1690
0.9360,-0.0870,0.1309
0.9350,-0.1006,0.0870
0.9047,-0.1231,0.0694
0.8852,-0.1339,0.0195
0.8803,-0.1417,-0.0137
0.8745,-0.1387,-0.0420
0.8676,-0.1231,-0.0655
0.8080,-0.1329,-0.0459
0.8999,-0.1202,-0.0586
0.9643,-0.1436,-0.1065
0.8715,-0.1749,-0.1153
0.8012,-0.2101,-0.0743
0.8442,-0.2179,-0.0635
0.8852,-0.2638,-0.0782
0.9516,-0.2931,-0.0655
1.0396,-0.3000,-0.0068
1.0777,-0.2980,0.0557
1.1461,-0.2648,0.0479
1.1539,-0.2521,0.0127
1.1773,-0.2687,-0.0029
1.2262,-0.2824,-0.0156
1.1939,-0.3107,-0.0010
1.2526,-0.3664,0.0225
1.4362,-0.2814,0.1172
1.2721,-0.1124,0.0870
0.9428,-0.0938,0.0791
0.7885,-0.1983,0.1749
0.8051,-0.2550,0.2355
0.9204,-0.2335,0.2384
1.0112,-0.1739,0.2110
1.0230,-0.1143,0.2325
1.0288,-0.0743,0.2247
0.9643,-0.0459,0.1993
0.8832,-0.0791,0.1280
0.7846,-0.1104,0.0899
0.7513,-0.1212,0.0401
0.7719,-0.1182,-0.0215
0.8080,-0.1475,-0.0410
0.8119,-0.1739,-0.0322
0.8363,-0.1788,-0.0137
0.8549,-0.1886,-0.0176
0.8842,-0.1788,-0.0254
0.9194,-0.1778,-0.0313
0.9536,-0.2110,-0.0215
1.0044,-0.2286,-0.0205
1.0562,-0.2149,-0.0264
1.0855,-0.1983,0.0059
1.1285,-0.1808,0.0459
1.1255,-0.1593,0.0625
1.1255,-0.1632,0.0616
1.1431,-0.1817,0.0547
1.1939,-0.2277,0.0811
1.2760,-0.2579,0.1055
1.3708,-0.2071,0.1466
1.2106,-0.0625,0.0889
0.9370,-0.0166,0.0625
0.7953,-0.0352,0.0938
0.8520,-0.0879,0.1397
0.9468,-0.0870,0.1808
0.9956,-0.0498,0.1827
0.9936,-0.0049,0.1544
0.8676,0.0645,0.1251
0.8051,0.0215,0.1202
0.8363,-0.0293,0.1016
0.8393,-0.0879,0.0674
0.8872,-0.1329,0.0498
0.9106,-0.1651,0.0313
0.9047,-0.1925,0.0156
0.8881,-0.2003,-0.0283
0.8793,-0.1778,-0.0576
0.8686,-0.1935,-0.0234
0.9067,-0.2013,-0.0137
0.9057,-0.2208,-0.0010
0.9311,-0.2355,0.0039
0.9262,-0.2609,0.0195
0.9448,-0.2697,0.0274
0.9370,-0.2736,0.0606
1.0572,-0.2677,0.1124
1.0611,-0.2599,0.1299
0.9888,-0.2472,0.1866
1.1461,-0.2560,0.1397
1.1041,-0.3019,0.1641
1.1461,-0.3244,0.1632
1.2057,-0.3381,0.1837
1.3903,-0.3449,0.3039
1.3747,-0.2277,0.3332
1.2057,-0.1133,0.2745
0.9722,-0.0918,0.2022
0.7914,-0.1935,0.2247
0.8959,-0.2345,0.2804
0.9712,-0.2491,0.3293
0.9370,-0.2355,0.3107
0.9116,-0.2384,0.3283
0.9116,-0.2179,0.3117
0.8598,-0.1671,0.2853
0.8285,-0.1495,0.2706
0.7894,-0.1456,0.2531
0.7855,-0.1456,0.2169
0.7865,-0.1456,0.1856
0.7680,-0.1710,0.1700
0.7689,-0.1710,0.1348
0.7787,-0.1768,0.1329
0.8119,-0.1837,0.1212
0.8559,-0.1944,0.1378
0.9419,-0.2081,0.1700
0.9536,-0.1993,0.1553
0.9849,-0.2101,0.1436
0.9878,-0.2091,0.1221
1.0542,-0.2062,0.1690
1.1168,-0.2169,0.1661
1.1099,-0.2022,0.1212
1.0962,-0.1954,0.1114
1.0982,-0.2022,0.1290
1.1031,-0.1847,0.1436
1.1627,-0.1651,0.2013
1.1910,-0.1768,0.2882
1.2428,-0.1055,0.3078
1.1080,-0.0606,0.2306
0.9624,-0.0655,0.1661
0.9223,-0.0762,0.2169
0.9741,-0.0899,0.2755
1.0435,-0.0879,0.2765
1.0230,-0.0264,0.2149
0.9116,-0.0225,0.1573
0.8129,-0.0342,0.0967
0.8373,-0.0811,0.0752
0.8149,-0.1172,0.0537
0.8315,-0.1622,0.0674
0.7992,-0.1895,0.0860
0.8383,-0.1788,0.0508
0.8383,-0.2062,0.0391
0.8500,-0.2032,0.0498
0.8510,-0.2189,0.0625
0.8764,-0.2101,0.0264
0.8686,-0.2149,0.0010
0.8657,-0.2189,0.0127
0.9301,-0.2531,0.0381
0.9546,-0.2892,0.0655
1.0308,-0.2960,0.1036
1.0493,-0.2882,0.1270
1.0943,-0.2286,0.1514
1.1001,-0.2540,0.1602
1.0992,-0.2736,0.1446
1.1295,-0.2716,0.1075
1.2174,-0.2931,0.1661
1.2956,-0.3459,0.2452
1.4118,-0.2472,0.3341
1.2653,-0.1172,0.2902
0.9897,-0.0752,0.2257
0.9096,-0.1700,0.2501
0.9204,-0.2120,0.2863
0.9907,-0.2179,0.3068
0.9438,-0.1935,0.3322
0.9292,-0.1729,0.3508
0.9292,-0.1192,0.3146
0.9067,-0.0879,0.2677
0.8500,-0.0586,0.2071
0.7963,-0.0694,0.1593
0.7748,-0.1016,0.1661
0.7816,-0.1153,0.1368
0.7592,-0.1026,0.1348
0.7689,-0.1348,0.1270
0.7855,-0.1397,0.1231
0.7963,-0.1241,0.0967
0.8715,-0.1329,0.0928
0.8842,-0.1426,0.1133
0.9204,-0.1563,0.0957
1.0073,-0.1681,0.0938
1.1070,-0.1602,0.1319
1.1568,-0.1387,0.1612
1.1803,-0.1172,0.1446
1.1705,-0.1387,0.1163
1.1490,-0.1720,0.1163
1.1490,-0.1974,0.1045
1.1627,-0.2325,0.1681
1.2066,-0.2560,0.2638
1.3493,-0.1661,0.3341
1.2555,-0.0528,0.3429
0.9839,0.0537,0.1827
0.8305,0.0684,0.1241
0.8666,0.0186,0.1915
0.9399,-0.0068,0.2833
0.9448,-0.0059,0.2872
0.8803,-0.0029,0.2872
0.8774,-0.0283,0.2531
0.8598,-0.0449,0.2052
0.8158,-0.0821,0.1485
0.7953,-0.1172,0.1133
0.8305,-0.1514,0.0830
0.8373,-0.1729,0.0635
0.8393,-0.2110,0.0371
0.8227,-0.2364,0.0254
0.8139,-0.2491,0.0371
0.8735,-0.2560,0.0391
0.9243,-0.2521,0.0352
0.9780,-0.2452,0.0156
0.9849,-0.2667,0.0371
1.0142,-0.2990,0.0713
1.0884,-0.3068,0.1280
1.1578,-0.3078,0.1720
1.1891,-0.2912,0.1768
1.1861,-0.3058,0.1485
1.1861,-0.3195,0.1436
1.1998,-0.3478,0.1299
1.2086,-0.4348,0.1182
1.2594,-0.4563,0.1514
1.3024,-0.3195,0.2277
1.1539,-0.1768,0.1935
0.8764,-0.1749,0.1446
0.8657,-0.2257,0.1544
0.9008,-0.2501,0.2267
0.9448,-0.2814,0.2667
0.9253,-0.2921,0.2785
0.8920,-0.2833,0.3019
0.8334,-0.2355,0.2482
0.7836,-0.2042,0.2140
0.7640,-0.1847,0.1632
0.7386,-0.1866,0.1280
0.7113,-0.1700,0.0694
0.7201,-0.1817,0.0498
0.7621,-0.2032,0.0713
0.7709,-0.2296,0.0830
0.7689,-0.2335,0.0674
0.7767,-0.2345,0.0498
0.8354,-0.2433,0.0264
0.8793,-0.2726,0.0010
0.9399,-0.3058,0.0107
1.0728,-0.3195,0.0322
1.1549,-0.2921,0.0723
1.1979,-0.2628,0.1026
1.1676,-0.2306,0.0791
1.1412,-0.2745,0.0430
1.1490,-0.3205,0.0479
1.1832,-0.3254,0.0596
1.2496,-0.3625,0.1143
1.3004,-0.2628,0.2140
1.1695,-0.1163,0.1299
0.9096,-0.0176,0.0430
0.8608,-0.0762,0.0635
0.9741,-0.1055,0.1133
1.0337,-0.0811,0.1671
1.0562,-0.0782,0.1886
1.0142,-0.0703,0.1798
0.8481,-0.0635,0.1290
0.8061,-0.1036,0.0694
0.6937,-0.1729,0.0371
0.7162,-0.2071,-0.0010
0.7396,-0.2491,-0.0117
0.7533,-0.2794,-0.0059
0.7943,-0.3097,-0.0293
0.8276,-0.3156,-0.0479
0.8657,-0.3029,-0.0479
0.8705,-0.3039,-0.0449
0.8852,-0.2921,-0.0537
0.8715,-0.3078,-0.0576
0.8969,-0.3478,-0.0332
0.9868,-0.3713,0.0322
1.0699,-0.3791,0.1104
1.1207,-0.3742,0.1641
1.1490,-0.3693,0.1593
1.1500,-0.3605,0.1407
1.1607,-0.3683,0.1221
1.1812,-0.4338,0.1339
1.2760,-0.5061,0.1661
1.4187,-0.4563,0.2599
1.1119,-0.1935,0.1798
0.8969,-0.2189,0.1192
0.8872,-0.2814,0.1456
0.9731,-0.2951,0.2032
1.0015,-0.3214,0.2433
0.9995,-0.3117,0.2716
0.9380,-0.2687,0.2824
0.8588,-0.2140,0.2540
0.8256,-0.1700,0.2032
0.7885,-0.1446,0.1573
0.7631,-0.1505,0.1114
0.7338,-0.1768,0.1006
0.7103,-0.1954,0.0948
0.7230,-0.2189,0.0703
0.7445,-0.2286,0.0449
0.7719,-0.2355,0.0274
0.8197,-0.2482,0.0293
0.8490,-0.2609,0.0274
0.9233,-0.2804,0.0234
1.0151,-0.2970,0.0518
1.1617,-0.3039,0.0918
1.2106,-0.2628,0.1016
1.1793,-0.2257,0.0596
1.1578,-0.2648,0.0117
1.1529,-0.2912,-0.0059
1.1529,-0.3273,0.0059
1.1793,-0.3459,0.0625
1.2311,-0.3517,0.1202
1.2750,-0.2648,0.1573
1.1685,-0.0889,0.0870
0.8188,-0.0283,0.0303
0.8471,-0.0752,0.0606
0.9643,-0.0870,0.1339
1.0239,-0.1192,0.1886
1.0269,-0.0821,0.1905
0.9614,-0.0694,0.1368
0.8432,-0.0782,0.0586
0.7670,-0.1251,0.0234
0.7562,-0.1817,0.0010
0.7689,-0.2130,-0.0274
0.7826,-0.2511,-0.0723
0.7660,-0.2853,-0.0596
