x,y,z
0.4543,-0.1983,-0.8881
0.4533,-0.1954,-0.8872
0.4475,-0.1974,-0.8872
0.4494,-0.1935,-0.8930
0.4533,-0.1944,-0.8891
0.4504,-0.1915,-0.8891
0.4533,-0.1935,-0.8872
0.4553,-0.1935,-0.8920
0.4573,-0.1925,-0.8950
0.4573,-0.1944,-0.8901
0.4504,-0.1964,-0.8852
0.4543,-0.1964,-0.8862
0.4563,-0.1944,-0.8881
0.4582,-0.1925,-0.8891
0.4602,-0.1944,-0.8891
0.4602,-0.1935,-0.8901
0.4563,-0.1925,-0.8872
0.4573,-0.1944,-0.8862
0.4592,-0.1944,-0.8881
0.4582,-0.1925,-0.8881
0.4651,-0.1925,-0.8911
0.4582,-0.1925,-0.8872
0.4524,-0.1964,-0.8832
0.4504,-0.1964,-0.8832
0.4612,-0.1974,-0.8784
0.4524,-0.1964,-0.8872
0.4700,-0.1895,-0.8891
0.4592,-0.1944,-0.8842
0.4573,-0.1935,-0.8832
0.4612,-0.1954,-0.8842
0.4563,-0.1993,-0.8852
0.4582,-0.1964,-0.8911
0.4602,-0.1944,-0.8872
0.4641,-0.1905,-0.8852
0.4631,-0.1964,-0.8803
0.4612,-0.1983,-0.8803
0.4612,-0.1964,-0.8793
0.4621,-0.1964,-0.8842
0.4612,-0.1944,-0.8881
0.4621,-0.1935,-0.8872
0.4621,-0.1944,-0.8891
0.4592,-0.1954,-0.8842
0.4660,-0.1954,-0.8842
0.4631,-0.1935,-0.8881
0.4621,-0.1964,-0.8842
0.4602,-0.1954,-0.8842
0.4602,-0.1974,-0.8842
0.4582,-0.1993,-0.8832
0.4602,-0.1974,-0.8832
0.4631,-0.1964,-0.8862
0.4680,-0.1935,-0.8930
0.4582,-0.1944,-0.8862
0.4612,-0.1974,-0.8832
0.4631,-0.1954,-0.8862
0.4612,-0.1983,-0.8852
0.4612,-0.2013,-0.8823
0.4563,-0.2003,-0.8774
0.4602,-0.2032,-0.8774
0.4602,-0.2013,-0.8813
0.4621,-0.2013,-0.8842
0.4621,-0.2003,-0.8862
0.4582,-0.2013,-0.8842
0.4612,-0.2003,-0.8823
0.4621,-0.1974,-0.8832
0.4592,-0.2022,-0.8832
0.4621,-0.1993,-0.8842
0.4592,-0.2013,-0.8823
0.4563,-0.2052,-0.8823
0.4602,-0.2013,-0.8852
0.4612,-0.1993,-0.8891
0.4602,-0.1993,-0.8852
0.4602,-0.2003,-0.8813
0.4582,-0.2003,-0.8823
0.4621,-0.2022,-0.8813
0.4631,-0.2003,-0.8842
0.4631,-0.1993,-0.8852
0.4602,-0.2003,-0.8872
0.4553,-0.2032,-0.8813
0.4582,-0.2022,-0.8832
0.4602,-0.2013,-0.8842
0.4592,-0.2003,-0.8832
0.4612,-0.2003,-0.8832
0.4621,-0.2013,-0.8832
0.4612,-0.2013,-0.8842
0.4582,-0.2022,-0.8852
0.4592,-0.2013,-0.8842
0.4602,-0.2013,-0.8842
0.4612,-0.2003,-0.8832
0.4602,-0.2022,-0.8852
0.4602,-0.2022,-0.8823
0.4582,-0.2013,-0.8832
0.4612,-0.1993,-0.8852
0.4582,-0.2013,-0.8852
0.4592,-0.2022,-0.8813
0.4592,-0.2022,-0.8852
0.4612,-0.2003,-0.8862
0.4573,-0.2022,-0.8852
0.4582,-0.2022,-0.8832
0.4612,-0.2013,-0.8813
0.4612,-0.1993,-0.8852
0.4592,-0.2003,-0.8862
0.4573,-0.2022,-0.8823
0.4592,-0.2032,-0.8784
0.4602,-0.2042,-0.8881
0.4582,-0.2032,-0.8872
0.4612,-0.1993,-0.8891
0.4631,-0.1983,-0.8891
0.4602,-0.1983,-0.8881
0.4553,-0.2032,-0.8803
0.4621,-0.2022,-0.8842
0.4660,-0.2013,-0.8862
0.4612,-0.2013,-0.8911
0.4573,-0.2022,-0.8852
0.4612,-0.2013,-0.8872
0.4563,-0.2042,-0.8832
0.4553,-0.2042,-0.8784
0.4573,-0.2071,-0.8764
0.4612,-0.2062,-0.8754
0.4641,-0.2062,-0.8832
0.4592,-0.2042,-0.8852
0.4573,-0.2062,-0.8881
0.4592,-0.2042,-0.8823
0.4592,-0.2071,-0.8784
0.4602,-0.2062,-0.8803
0.4621,-0.2062,-0.8842
0.4641,-0.2042,-0.8842
0.4592,-0.2052,-0.8842
0.4612,-0.2062,-0.8832
0.4592,-0.2062,-0.8803
0.4602,-0.2071,-0.8813
0.4602,-0.2052,-0.8852
0.4612,-0.2062,-0.8862
0.4582,-0.2091,-0.8823
0.4602,-0.2071,-0.8784
0.4602,-0.2052,-0.8852
0.4612,-0.2052,-0.8852
0.4573,-0.2062,-0.8823
0.4592,-0.2071,-0.8813
0.4621,-0.2091,-0.8784
0.4602,-0.2062,-0.8803
0.4602,-0.2091,-0.8852
0.4621,-0.2081,-0.8901
0.4573,-0.2062,-0.8842
0.4612,-0.2052,-0.8842
0.4612,-0.2081,-0.8803
0.4592,-0.2091,-0.8803
0.4621,-0.2091,-0.8823
0.4592,-0.2091,-0.8823
0.4602,-0.2081,-0.8862
0.4602,-0.2081,-0.8842
0.4582,-0.2081,-0.8823
0.4563,-0.2110,-0.8803
0.4573,-0.2120,-0.8774
0.4602,-0.2071,-0.8803
0.4592,-0.2081,-0.8842
0.4621,-0.2101,-0.8852
0.4621,-0.2110,-0.8862
0.4602,-0.2081,-0.8891
0.4631,-0.2081,-0.8891
0.4631,-0.2091,-0.8862
0.4524,-0.2120,-0.8784
0.4494,-0.2140,-0.8754
0.4543,-0.2149,-0.8764
0.4651,-0.2140,-0.8862
0.4592,-0.2120,-0.8862
0.4543,-0.2120,-0.8832
0.4504,-0.2149,-0.8735
0.4465,-0.2189,-0.8676
0.4494,-0.2169,-0.8784
0.4563,-0.2140,-0.8872
0.4573,-0.2140,-0.8862
0.4543,-0.2120,-0.8823
0.4533,-0.2130,-0.8793
0.4573,-0.2159,-0.8784
0.4573,-0.2159,-0.8823
0.4563,-0.2149,-0.8823
0.4553,-0.2169,-0.8774
0.4543,-0.2179,-0.8784
0.4524,-0.2189,-0.8832
0.4524,-0.2140,-0.8764
0.4475,-0.2169,-0.8647
0.4436,-0.2208,-0.8510
0.4524,-0.2257,-0.8442
0.4573,-0.2198,-0.8539
0.4602,-0.2110,-0.8793
0.4660,-0.2022,-0.9018
0.4709,-0.1915,-0.9282
0.4875,-0.1866,-0.9311
0.4680,-0.1925,-0.9086
0.4602,-0.2003,-0.8862
0.4612,-0.2052,-0.8735
0.4670,-0.2032,-0.8793
0.4680,-0.2081,-0.8803
0.4621,-0.2052,-0.8784
0.4631,-0.2032,-0.8784
0.4631,-0.2042,-0.8784
0.4631,-0.2071,-0.8774
0.4631,-0.2042,-0.8784
0.4621,-0.2042,-0.8823
0.4651,-0.2022,-0.8832
0.4641,-0.2032,-0.8832
0.4660,-0.1993,-0.8881
0.4700,-0.1974,-0.8891
0.4641,-0.1993,-0.8842
0.4660,-0.2032,-0.8803
0.4660,-0.2013,-0.8793
0.4670,-0.2042,-0.8832
0.4651,-0.2013,-0.8842
0.4651,-0.2013,-0.8803
0.4680,-0.1993,-0.8813
0.4690,-0.1993,-0.8832
0.4641,-0.2042,-0.8793
0.4680,-0.2003,-0.8813
0.4670,-0.2032,-0.8803
0.4621,-0.2052,-0.8823
0.4631,-0.2032,-0.8813
0.4680,-0.2003,-0.8823
0.4651,-0.2003,-0.8823
0.4651,-0.2022,-0.8793
0.4612,-0.2032,-0.8764
0.4690,-0.2022,-0.8832
0.4709,-0.2032,-0.8862
0.4660,-0.2013,-0.8842
0.4621,-0.2032,-0.8813
0.4651,-0.2013,-0.8793
0.4680,-0.2013,-0.8862
0.4739,-0.2003,-0.8891
0.4631,-0.2013,-0.8793
0.4573,-0.2052,-0.8725
0.4592,-0.2071,-0.8784
0.4612,-0.2052,-0.8803
0.4651,-0.2042,-0.8881
0.4709,-0.2052,-0.8891
0.4612,-0.2042,-0.8823
0.4582,-0.2052,-0.8793
0.4592,-0.2062,-0.8764
0.4563,-0.2042,-0.8774
0.4553,-0.2101,-0.8745
0.4621,-0.2052,-0.8803
0.4651,-0.2032,-0.8862
0.4631,-0.2042,-0.8881
0.4612,-0.2071,-0.8803
0.4582,-0.2071,-0.8803
0.4621,-0.2071,-0.8813
0.4641,-0.2101,-0.8832
0.4621,-0.2042,-0.8852
0.4612,-0.2042,-0.8852
0.4621,-0.2052,-0.8832
0.4563,-0.2081,-0.8784
0.4602,-0.2101,-0.8872
0.4612,-0.2071,-0.8891
0.4582,-0.2052,-0.8823
0.4612,-0.2042,-0.8793
0.4612,-0.2052,-0.8813
0.4602,-0.2071,-0.8823
0.4631,-0.2091,-0.8823
0.4592,-0.2081,-0.8793
0.4573,-0.2081,-0.8813
0.4592,-0.2091,-0.8852
0.4582,-0.2081,-0.8832
0.4573,-0.2081,-0.8793
0.4563,-0.2081,-0.8784
0.4553,-0.2052,-0.8823
0.4592,-0.2062,-0.8813
0.4592,-0.2091,-0.8803
0.4573,-0.2081,-0.8803
0.4543,-0.2101,-0.8832
0.4602,-0.2110,-0.8862
0.4602,-0.2062,-0.8862
0.4573,-0.2062,-0.8823
0.4582,-0.2052,-0.8813
0.4573,-0.2091,-0.8842
0.4573,-0.2062,-0.8823
0.4573,-0.2081,-0.8813
0.4573,-0.2091,-0.8813
0.4621,-0.2081,-0.8852
0.4602,-0.2110,-0.8842
0.4621,-0.2071,-0.8862
0.4592,-0.2081,-0.8823
0.4641,-0.2062,-0.8901
0.4533,-0.2062,-0.8823
0.4553,-0.2091,-0.8803
0.4573,-0.2062,-0.8803
0.4602,-0.2091,-0.8832
0.4602,-0.2091,-0.8891
0.4621,-0.2071,-0.8891
0.4553,-0.2071,-0.8793
0.4602,-0.2071,-0.8803
0.4582,-0.2081,-0.8813
0.4582,-0.2042,-0.8832
0.4621,-0.2071,-0.8872
0.4602,-0.2081,-0.8852
0.4553,-0.2081,-0.8842
0.4543,-0.2091,-0.8832
0.4533,-0.2052,-0.8832
0.4582,-0.2052,-0.8862
0.4592,-0.2071,-0.8842
0.4573,-0.2062,-0.8823
0.4573,-0.2091,-0.8803
0.4602,-0.2091,-0.8842
0.4582,-0.2062,-0.8872
0.4563,-0.2081,-0.8842
0.4573,-0.2071,-0.8832
0.4573,-0.2101,-0.8823
0.4621,-0.2081,-0.8852
0.4573,-0.2062,-0.8842
0.4563,-0.2081,-0.8823
0.4563,-0.2081,-0.8823
0.4602,-0.2101,-0.8832
0.4582,-0.2071,-0.8832
0.4563,-0.2081,-0.8862
0.4582,-0.2071,-0.8842
0.4592,-0.2081,-0.8842
0.4553,-0.2071,-0.8832
0.4573,-0.2081,-0.8823
0.4592,-0.2071,-0.8793
0.4553,-0.2101,-0.8793
0.4563,-0.2101,-0.8862
0.4573,-0.2091,-0.8862
0.4563,-0.2081,-0.8852
0.4582,-0.2081,-0.8803
0.4543,-0.2091,-0.8793
0.4543,-0.2091,-0.8793
0.4573,-0.2110,-0.8813
0.4592,-0.2101,-0.8803
0.4563,-0.2110,-0.8803
0.4533,-0.2110,-0.8774
0.4485,-0.2120,-0.8705
0.4465,-0.2149,-0.8627
0.4436,-0.2169,-0.8481
0.4338,-0.2218,-0.8363
0.4455,-0.2198,-0.8490
0.4641,-0.2091,-0.8735
0.4739,-0.1974,-0.9008
0.5012,-0.1768,-0.9409
0.5129,-0.1651,-0.9624
0.4973,-0.1671,-0.9409
0.4592,-0.1856,-0.8872
0.4533,-0.1983,-0.8608
0.4700,-0.2013,-0.8627
0.4739,-0.2022,-0.8745
0.4700,-0.1925,-0.8852
0.4700,-0.1915,-0.8803
0.4670,-0.1954,-0.8784
0.4680,-0.1954,-0.8784
0.4680,-0.1954,-0.8764
0.4651,-0.1954,-0.8754
0.4631,-0.1993,-0.8676
0.4631,-0.1974,-0.8617
0.4573,-0.1964,-0.8647
0.4729,-0.1935,-0.8764
0.4748,-0.1876,-0.8862
0.4641,-0.1856,-0.8891
0.5042,-0.1808,-0.9028
