x,y,z
-0.1163,-0.7015,-0.7533
-0.1358,-0.6917,-0.7357
-0.1339,-0.6927,-0.7416
-0.1466,-0.6898,-0.7601
-0.1475,-0.6761,-0.7650
-0.1534,-0.6839,-0.7719
-0.1514,-0.6888,-0.7816
-0.1778,-0.6839,-0.7777
-0.1534,-0.6839,-0.7748
-0.1387,-0.6742,-0.7699
-0.1456,-0.6751,-0.7758
-0.1505,-0.6673,-0.7826
-0.1700,-0.6409,-0.7738
-0.1593,-0.6976,-0.7533
-0.1573,-0.6751,-0.7582
-0.1544,-0.6849,-0.7738
-0.1553,-0.6742,-0.7719
-0.1681,-0.6810,-0.7738
-0.1798,-0.6742,-0.7787
-0.1681,-0.6663,-0.7650
-0.1553,-0.6732,-0.7650
-0.1573,-0.6761,-0.7748
-0.1593,-0.6927,-0.7748
-0.1514,-0.6849,-0.7670
-0.1495,-0.6781,-0.7660
-0.1446,-0.6996,-0.7748
-0.1348,-0.7044,-0.7767
-0.1387,-0.6732,-0.7631
-0.1319,-0.6800,-0.7601
-0.1329,-0.6878,-0.7533
-0.1231,-0.6996,-0.7494
-0.1270,-0.6869,-0.7533
-0.1534,-0.6400,-0.7640
-0.1573,-0.7308,-0.7787
-0.1612,-0.6830,-0.7904
-0.1729,-0.6976,-0.7885
-0.1397,-0.6927,-0.7826
-0.1348,-0.7201,-0.7689
-0.1202,-0.6986,-0.7699
-0.1514,-0.7113,-0.7601
-0.1358,-0.7191,-0.7650
-0.1260,-0.7142,-0.7611
-0.1339,-0.6947,-0.7416
-0.1006,-0.6927,-0.7748
-0.1085,-0.6830,-0.7894
-0.0743,-0.6722,-0.7992
-0.0821,-0.6497,-0.8051
-0.1202,-0.6781,-0.7826
-0.1768,-0.6751,-0.7601
-0.1172,-0.6790,-0.7357
-0.0870,-0.6761,-0.7426
-0.0762,-0.6898,-0.7611
-0.1221,-0.6839,-0.7728
-0.1153,-0.6566,-0.7553
-0.0899,-0.6634,-0.7240
-0.1104,-0.6771,-0.7357
-0.1339,-0.6859,-0.7513
-0.1065,-0.6859,-0.7513
-0.0791,-0.7123,-0.7474
-0.0860,-0.6849,-0.7211
-0.0899,-0.6663,-0.7338
-0.0440,-0.6673,-0.7318
-0.0244,-0.6810,-0.7474
0.0059,-0.6947,-0.7015
0.0029,-0.7523,-0.7367
-0.0469,-0.7367,-0.7220
-0.0244,-0.7269,-0.7211
0.0068,-0.7386,-0.7435
0.0098,-0.7318,-0.7611
-0.0039,-0.7435,-0.7992
-0.0098,-0.7132,-0.8207
-0.0381,-0.7123,-0.8188
-0.0606,-0.7416,-0.8344
-0.0752,-0.7289,-0.8559
-0.0186,-0.7357,-0.8315
0.0078,-0.7572,-0.8188
0.0264,-0.7142,-0.8481
0.0059,-0.6800,-0.8393
-0.0088,-0.6781,-0.8422
-0.0469,-0.6478,-0.7963
-0.0449,-0.6595,-0.7767
-0.0547,-0.6507,-0.7455
-0.0381,-0.6566,-0.7289
0.0068,-0.6585,-0.7259
0.0049,-0.6751,-0.7201
-0.0166,-0.6566,-0.7220
-0.0059,-0.6468,-0.7250
0.0322,-0.6478,-0.7201
-0.0293,-0.6448,-0.7269
-0.1495,-0.6527,-0.7240
-0.1729,-0.6585,-0.7445
-0.1133,-0.6761,-0.7279
-0.1016,-0.6996,-0.7015
-0.1221,-0.7084,-0.6937
-0.1290,-0.7015,-0.6859
-0.1114,-0.7015,-0.7064
-0.1212,-0.7074,-0.7240
-0.1260,-0.7132,-0.7201
-0.1407,-0.7318,-0.7230
-0.1505,-0.7484,-0.7338
-0.1163,-0.7553,-0.7640
-0.1309,-0.7426,-0.7748
-0.0928,-0.7259,-0.7709
-0.0987,-0.7347,-0.7777
-0.0967,-0.7377,-0.7699
-0.0957,-0.7308,-0.7709
-0.1065,-0.7318,-0.7748
-0.0811,-0.7465,-0.7875
-0.0782,-0.7279,-0.7885
-0.0860,-0.7308,-0.7699
-0.0664,-0.7201,-0.7689
-0.0508,-0.7005,-0.7640
-0.0840,-0.6878,-0.7523
-0.1016,-0.6810,-0.7396
-0.1231,-0.6790,-0.7211
-0.1231,-0.7220,-0.7328
-0.0762,-0.7318,-0.7318
-0.0489,-0.6917,-0.7220
-0.0586,-0.6820,-0.7074
-0.0664,-0.6996,-0.7044
-0.0459,-0.7259,-0.7093
-0.0713,-0.7191,-0.6937
-0.0772,-0.6957,-0.6947
-0.1045,-0.6947,-0.6927
-0.1006,-0.7074,-0.6996
-0.0567,-0.7123,-0.7015
0.0176,-0.7044,-0.7220
0.0020,-0.7279,-0.7279
-0.0156,-0.7230,-0.7308
-0.0283,-0.7054,-0.7582
-0.0694,-0.7181,-0.7543
-0.1270,-0.7220,-0.7113
-0.2423,-0.7807,-0.6478
-0.3166,-0.8305,-0.5872
-0.3644,-0.8051,-0.5979
-0.2325,-0.7748,-0.6478
-0.1475,-0.7592,-0.6781
-0.1309,-0.7699,-0.6566
-0.1768,-0.7875,-0.6517
-0.3361,-0.7904,-0.6361
-0.3596,-0.7885,-0.6517
-0.0684,-0.8178,-0.5862
-0.1182,-0.8432,-0.6497
-0.1163,-0.8227,-0.7201
-0.1290,-0.7640,-0.7484
-0.1280,-0.7934,-0.6575
-0.1563,-0.7797,-0.6019
-0.3351,-0.7572,-0.5804
-0.4299,-0.7807,-0.4191
-0.5540,-0.7973,-0.4485
-0.5061,-0.8344,-0.5423
-0.3332,-0.8012,-0.6820
-0.2853,-0.7504,-0.5862
-0.2697,-0.7826,-0.4827
-0.4289,-0.8422,-0.3556
-0.5081,-0.7875,-0.3039
-0.5120,-0.7719,-0.3058
-0.5374,-0.7846,-0.3625
-0.6888,-0.7640,-0.3977
-0.6849,-0.7640,-0.4133
-0.6517,-0.7347,-0.4426
-0.6126,-0.7259,-0.4993
-0.5823,-0.7152,-0.4934
-0.6067,-0.7406,-0.4563
-0.6204,-0.7611,-0.4250
-0.5725,-0.7680,-0.4211
-0.5139,-0.7973,-0.4240
-0.4797,-0.7680,-0.4739
-0.4485,-0.7709,-0.4543
-0.5247,-0.7250,-0.4143
-0.4651,-0.7191,-0.3547
-0.6488,-0.7455,-0.3107
-0.6722,-0.7738,-0.3586
-0.6077,-0.7670,-0.4045
-0.5227,-0.7885,-0.3986
-0.5071,-0.7826,-0.4006
-0.5413,-0.7689,-0.3996
-0.6273,-0.7767,-0.3429
-0.6790,-0.7660,-0.3156
-0.7386,-0.7240,-0.3361
-0.7084,-0.7396,-0.3371
-0.6605,-0.7689,-0.4328
-0.6781,-0.7699,-0.4309
-0.6605,-0.7611,-0.4260
-0.6224,-0.7328,-0.4358
-0.5813,-0.7611,-0.4074
-0.6097,-0.7572,-0.3977
-0.6194,-0.7650,-0.3723
-0.6097,-0.7572,-0.3556
-0.5979,-0.7631,-0.3625
-0.5657,-0.7533,-0.3576
-0.6585,-0.7533,-0.3468
-0.6400,-0.7553,-0.3644
-0.5882,-0.7308,-0.3879
-0.5696,-0.7494,-0.3742
-0.5667,-0.7562,-0.3664
-0.6097,-0.7709,-0.3293
-0.6390,-0.7855,-0.3195
-0.6439,-0.7709,-0.3263
-0.6136,-0.7767,-0.3107
-0.6009,-0.7787,-0.3009
-0.6126,-0.7846,-0.2853
-0.6400,-0.7963,-0.2462
-0.6673,-0.8041,-0.2550
-0.6683,-0.8109,-0.2765
-0.6702,-0.8217,-0.2970
-0.6859,-0.8197,-0.3136
-0.7074,-0.8051,-0.3312
-0.6869,-0.8070,-0.3205
-0.6517,-0.8119,-0.3341
-0.6566,-0.8080,-0.3097
-0.6830,-0.8197,-0.2237
-0.4670,-0.8676,-0.0498
-0.3498,-0.8442,-0.1114
-0.2931,-0.8295,-0.2618
-0.2570,-0.8168,-0.4836
-0.2579,-0.8578,-0.4543
-0.0977,-0.9126,-0.4289
-0.2189,-0.7543,-0.7416
-0.2355,-0.8217,-0.6253
-0.1983,-0.8363,-0.5296
-0.2560,-0.8559,-0.5266
-0.2452,-0.8627,-0.6282
-0.2882,-0.8705,-0.4397
-0.2687,-0.8569,-0.3566
-0.3674,-0.8403,-0.5217
-0.2970,-0.8002,-0.6116
-0.2677,-0.7777,-0.6380
-0.4680,-0.8510,-0.4934
-0.5237,-0.8559,-0.4025
-0.3674,-0.7631,-0.9057
-0.3517,-0.7767,-0.5452
-0.5657,-0.8207,-0.5413
-0.4670,-0.6888,-0.8051
-0.2599,-1.0435,0.2726
0.0498,-0.8422,-1.1383
-0.4182,-0.5813,-0.8236
-0.6986,-0.8705,-0.0645
0.0371,-1.0933,-0.1221
0.5178,-0.9526,-0.6986
-0.1290,-0.6781,-0.8725
-0.1964,-0.7640,-0.6419
-0.0342,-0.9106,-0.4553
0.2775,-0.9565,-0.3713
0.2052,-0.9282,-0.3654
0.0957,-0.9174,-0.4387
0.0743,-0.9038,-0.3771
0.0420,-0.9585,-0.2159
0.2921,-0.9878,-0.0586
0.5344,-0.9614,-0.0762
0.5442,-0.9624,-0.1475
0.5237,-0.9497,-0.2179
0.5159,-0.9253,-0.2638
0.4875,-0.9350,-0.2882
0.4397,-0.9272,-0.2970
0.3293,-0.9213,-0.3166
0.2482,-0.8852,-0.3654
0.2413,-0.8891,-0.3967
0.1690,-0.8989,-0.4221
0.1622,-0.8911,-0.4514
0.1221,-0.8354,-0.6243
0.0039,-0.8276,-0.7064
0.0606,-0.8930,-0.5892
0.0997,-0.9360,-0.3928
-0.0850,-0.9262,-0.4045
-0.1114,-0.9458,-0.3830
-0.0352,-0.9253,-0.4152
0.0020,-0.8950,-0.4680
0.0205,-0.8705,-0.5129
0.0234,-0.8803,-0.5442
-0.0088,-0.8715,-0.5481
0.0391,-0.8432,-0.5765
0.0928,-0.8246,-0.6126
0.1358,-0.8197,-0.6243
0.2032,-0.8168,-0.6468
0.2335,-0.7953,-0.6663
0.2140,-0.7709,-0.7171
0.2316,-0.7807,-0.7474
0.1798,-0.7680,-0.7670
0.1505,-0.7513,-0.7465
0.1329,-0.7601,-0.7259
0.1192,-0.7738,-0.7328
0.1739,-0.7670,-0.7533
0.1700,-0.7601,-0.7435
0.0909,-0.7963,-0.6908
0.0733,-0.8139,-0.6400
0.0791,-0.8295,-0.5569
0.0977,-0.8471,-0.4700
0.1485,-0.8725,-0.4201
0.1319,-0.9067,-0.3703
0.1143,-0.9458,-0.3224
0.1309,-0.9653,-0.2697
0.1661,-0.9428,-0.3078
0.2560,-0.9477,-0.2912
0.0938,-0.9780,-0.3156
0.0889,-0.9428,-0.3635
0.0655,-0.9321,-0.4104
0.0713,-0.9360,-0.4074
0.0772,-0.9536,-0.4064
0.0840,-0.9536,-0.4680
-0.0137,-0.8705,-0.7465
0.0801,-0.8774,-0.6693
0.1260,-0.9018,-0.5374
0.1602,-0.9389,-0.4602
0.0752,-0.9223,-0.4455
0.0430,-0.9331,-0.4748
-0.0010,-0.9419,-0.4924
0.0234,-0.9360,-0.5081
0.0752,-0.9194,-0.5139
0.1075,-0.8930,-0.4954
0.1241,-0.9047,-0.4963
0.1085,-0.9008,-0.4748
0.0918,-0.8901,-0.4553
0.0967,-0.9038,-0.4455
0.1016,-0.8999,-0.4240
0.0967,-0.8950,-0.4152
0.1026,-0.8891,-0.4123
0.1192,-0.8940,-0.4016
0.1163,-0.8891,-0.3967
0.1192,-0.8940,-0.3879
0.1104,-0.8872,-0.3908
0.1104,-0.8969,-0.3967
0.1094,-0.9096,-0.4074
0.1192,-0.9086,-0.4133
0.1094,-0.9135,-0.4201
0.1114,-0.9272,-0.4211
0.1251,-0.9282,-0.4397
0.1124,-0.9233,-0.4426
0.0987,-0.9194,-0.4573
0.0889,-0.9253,-0.4612
0.0918,-0.9340,-0.4739
0.1104,-0.9380,-0.4895
0.1133,-0.9292,-0.4973
0.1094,-0.9409,-0.5022
0.1231,-0.9262,-0.5022
0.1114,-0.9184,-0.4973
0.1045,-0.9243,-0.4875
0.1114,-0.9067,-0.4856
0.1006,-0.8979,-0.4836
0.0850,-0.9057,-0.4895
0.0928,-0.9028,-0.4954
0.1114,-0.8872,-0.5081
0.1104,-0.8891,-0.4993
0.1085,-0.8793,-0.4954
0.0899,-0.8930,-0.4787
0.0977,-0.8637,-0.4631
0.0967,-0.8891,-0.4631
0.0791,-0.8686,-0.4621
0.0830,-0.8764,-0.4700
0.0957,-0.8754,-0.4680
0.1163,-0.8920,-0.4719
0.1231,-0.9018,-0.4758
0.1075,-0.8774,-0.4621
0.0977,-0.9135,-0.4582
0.0879,-0.9311,-0.4680
0.1231,-0.9145,-0.4768
0.1426,-0.9272,-0.4719
0.1348,-0.9262,-0.4651
0.1163,-0.9389,-0.4543
0.1124,-0.9663,-0.4455
0.1133,-0.9497,-0.4436
0.1133,-0.9389,-0.4367
