x,y,z
0.2570,0.5012,0.7347
0.2687,0.4690,0.7543
0.1915,0.3918,0.7855
0.2267,0.3859,0.7142
0.2716,0.3977,0.7523
0.3254,0.3977,0.7523
0.3996,0.4338,0.7132
0.4426,0.4573,0.7709
0.5540,0.4944,0.7338
0.6497,0.5335,0.7005
0.6292,0.5823,0.7416
0.5383,0.5794,0.8315
0.4064,0.5813,0.9018
0.2345,0.5843,1.0552
0.0498,0.7523,1.2535
-0.0274,0.9634,1.1402
-0.1290,0.9038,0.9761
-0.1602,0.7738,0.7963
-0.0059,0.7513,0.6800
0.2189,0.7318,0.5823
0.3068,0.7093,0.5794
0.3381,0.7201,0.6204
0.1553,0.7816,0.6566
-0.0674,0.7904,0.6702
-0.1212,0.7582,0.6331
-0.0586,0.7328,0.5608
0.1358,0.7680,0.4514
0.1993,0.7181,0.3810
0.2257,0.6546,0.3273
0.2198,0.5813,0.3693
0.2921,0.5540,0.4133
0.3283,0.5383,0.4748
0.3136,0.5725,0.5481
0.3341,0.5501,0.3556
0.1651,0.6087,0.3752
0.1124,0.6361,0.2941
0.1768,0.7543,0.2472
0.4260,0.8442,0.1886
0.5989,0.9174,0.2394
0.5823,1.0230,0.2022
0.6654,1.0874,0.0840
0.5755,1.1343,0.0147
0.6058,1.1871,-0.0918
0.8246,1.1627,-0.1231
0.8393,1.2369,-0.1241
0.7494,1.3688,-0.0225
0.6116,1.1617,0.1935
0.6986,1.0747,0.2491
0.6400,1.0308,0.2521
0.5432,1.0523,0.1426
0.3762,1.0904,0.0459
0.1299,1.1861,0.0244
-0.0303,1.3405,0.0635
0.0870,1.4949,0.2081
0.4944,1.5017,0.3175
0.8969,1.3366,0.4592
0.8979,1.0503,0.3097
0.8285,0.9585,0.1114
0.5813,0.9682,0.0567
0.3576,1.0620,0.2394
0.3322,1.1099,0.2765
0.3087,1.1832,0.2374
0.3097,1.1832,0.1788
0.2785,1.1861,0.0909
0.2736,1.1822,-0.0293
0.2169,1.1402,-0.1104
0.1632,1.0943,-0.2247
0.1104,0.9966,-0.3234
0.0879,0.8950,-0.3957
0.0215,0.7289,-0.3781
-0.0449,0.6947,-0.3459
-0.1612,0.7445,-0.2814
-0.2062,0.8676,-0.2785
-0.1915,0.9086,-0.3488
-0.1329,0.8901,-0.4035
-0.0830,0.9741,-0.4319
-0.0176,1.1285,-0.4162
0.0469,1.3688,-0.3488
0.1759,1.7079,-0.2677
0.4143,1.8271,-0.2032
0.3615,1.6395,-0.1837
0.4319,1.3561,-0.2550
0.5227,1.1470,-0.2579
0.3390,0.9673,-0.1847
0.3302,0.9673,-0.1749
0.3166,1.1949,-0.1573
0.3967,1.2027,-0.1055
0.4504,1.2379,-0.0635
0.4348,1.1676,-0.1006
0.4094,1.0386,-0.1700
0.3556,0.9468,-0.1847
0.3283,0.8862,-0.1847
0.3332,0.9282,-0.1436
0.3713,1.0083,-0.1563
0.4563,1.0679,-0.2277
0.5383,1.0874,-0.3263
0.5979,1.0611,-0.3537
0.6849,1.1578,-0.3869
0.7338,1.1695,-0.4387
0.6478,1.1871,-0.4866
0.4397,1.0220,-0.3351
0.3449,0.9682,-0.2325
0.3263,1.0347,-0.1720
0.3009,1.1783,-0.1251
0.2511,1.2731,-0.1104
0.1944,1.2682,-0.1036
0.1280,1.2584,-0.0743
0.0977,1.2565,-0.0528
0.0977,1.1842,-0.0362
0.0899,1.1109,-0.0244
0.1251,1.2047,-0.0049
0.1309,1.1959,0.0283
0.1456,1.1851,0.0752
0.1182,1.2057,0.1055
0.1280,1.2086,0.1221
0.1553,1.2379,0.1143
0.1935,1.1646,0.1094
0.1759,1.1451,0.0840
0.1788,1.1646,0.0752
0.1788,1.1783,0.0635
0.1612,1.0874,0.0606
0.0938,0.9741,0.0166
0.0860,0.9985,-0.0137
0.1182,1.0884,-0.0322
0.2149,1.0542,-0.0860
0.2785,0.8793,-0.1925
0.2306,0.7338,-0.2726
0.1339,0.6644,-0.3400
0.0518,0.7093,-0.3576
0.0752,0.8832,-0.3468
0.0977,1.1490,-0.3029
0.1260,1.3249,-0.2638
0.1339,1.2272,-0.2306
0.1446,1.0874,-0.2101
0.1886,0.9966,-0.2052
0.1925,0.9233,-0.2218
0.2560,0.9038,-0.2531
0.2618,0.9819,-0.2658
0.2902,1.0015,-0.2443
0.3273,1.0191,-0.2628
0.3068,1.0259,-0.2863
0.3146,0.9438,-0.3332
0.3527,0.8940,-0.3674
0.4133,0.9595,-0.3771
0.4592,1.1128,-0.3850
0.5090,1.2369,-0.3879
0.5667,1.2447,-0.3869
0.5931,1.2086,-0.3459
0.5960,1.2819,-0.3644
0.4836,1.3708,-0.3781
0.3683,1.2946,-0.3635
0.2941,1.0532,-0.2755
0.2892,1.0435,-0.1944
0.3009,1.1959,-0.1387
0.2833,1.3268,-0.1026
0.2628,1.4607,-0.0840
0.2130,1.4411,-0.0830
0.1632,1.2447,-0.1006
0.1348,1.0572,-0.1143
0.1124,0.9331,-0.1241
0.0928,0.8637,-0.1065
0.0664,0.8774,-0.0860
0.1036,0.9399,-0.0264
0.1290,1.0318,0.0147
0.1544,1.1441,0.0401
0.1651,1.2379,0.0625
0.1299,1.2594,0.0860
0.0899,1.2487,0.0860
0.0694,1.2594,0.0830
0.0586,1.1969,0.0899
0.0674,1.1050,0.0801
0.1036,0.9614,0.0743
0.1456,0.8012,-0.0186
0.2022,0.8217,-0.0557
0.2521,0.8745,-0.0655
0.2628,0.8637,-0.0870
0.2179,0.8149,-0.1290
0.1886,0.8471,-0.1495
0.2745,0.9604,-0.2032
0.3312,1.1764,-0.3273
0.2960,1.3688,-0.3244
0.1417,1.3229,-0.2228
0.0830,1.0923,-0.1954
0.1114,0.9008,-0.2013
0.0391,0.8139,-0.2491
0.0274,0.7826,-0.2032
0.0616,0.8930,-0.2110
0.1368,0.9399,-0.2189
0.2736,0.9849,-0.2677
0.3117,1.0083,-0.2677
0.3439,1.0298,-0.2609
0.3517,0.9692,-0.3175
0.3713,0.8911,-0.3723
0.3840,1.0454,-0.4533
0.3977,1.2184,-0.5012
0.4338,1.3649,-0.5550
0.5364,1.3962,-0.5266
0.5550,1.3737,-0.4866
0.5540,1.4245,-0.4104
0.4299,1.4656,-0.3918
0.4582,1.4392,-0.3752
0.3400,1.2897,-0.3185
0.3136,1.0181,-0.2511
0.3390,1.1764,-0.2257
0.3127,1.3200,-0.1681
0.3136,1.4558,-0.1045
0.2374,1.4255,-0.0655
0.2101,1.2506,-0.0410
0.1856,1.0845,-0.0244
0.1466,0.9839,-0.0049
0.1446,0.9301,-0.0068
0.1632,0.9155,0.0029
0.1514,0.9419,0.0078
0.1524,0.9770,0.0703
0.1553,1.0357,0.1153
0.0684,1.0357,0.1495
0.1280,1.0923,0.1153
0.0567,1.1461,0.1202
0.0479,1.1685,0.1573
0.0537,1.1695,0.1876
0.0821,1.1500,0.0635
0.1602,0.9917,0.0410
0.2032,0.8481,-0.0420
0.1309,0.8969,0.0205
0.1378,0.8959,-0.0166
0.1290,0.8813,-0.0762
0.2658,0.8490,-0.1622
0.1348,0.8315,-0.1905
0.0606,0.9634,-0.2531
0.1436,1.1920,-0.3791
0.2247,1.4753,-0.4660
0.2071,1.5476,-0.4358
0.1397,1.3845,-0.3205
0.0811,1.1910,-0.2257
-0.0264,1.0415,-0.2345
0.0772,1.0308,-0.2277
0.1798,1.0112,-0.2345
0.3547,0.9321,-0.2052
0.3087,0.8578,-0.2022
0.3889,0.7865,-0.2521
0.4162,0.7211,-0.3019
0.3400,0.7494,-0.2863
0.2697,0.8041,-0.2316
0.3000,0.9682,-0.2091
0.4504,1.2975,-0.2257
0.5403,1.4304,-0.2198
0.6312,1.4245,-0.3351
0.7836,1.3884,-0.3468
0.7572,1.3806,-0.3224
0.5559,1.2555,-0.3263
0.5227,1.0747,-0.3175
0.4944,0.9233,-0.2599
0.4758,1.0425,-0.2374
0.4885,1.1724,-0.1759
0.3371,1.3796,-0.1212
0.2511,1.4011,-0.1085
0.2120,1.2819,-0.0909
0.2071,1.1480,-0.0879
0.1739,1.0757,-0.0674
0.1407,1.0435,-0.0469
0.1339,1.0366,-0.0371
0.1387,1.0415,-0.0137
0.1485,1.0366,0.0186
0.1260,1.0405,0.0244
0.0645,1.0425,0.0479
0.0723,1.0601,0.0576
0.0459,1.0796,0.0840
0.0782,1.1519,0.1299
0.1339,1.2858,0.1221
0.1632,1.3053,0.1358
0.1495,1.1568,0.1143
0.1583,1.0239,0.0547
0.1309,1.0298,0.0684
0.1622,1.1001,0.0567
0.2355,1.0357,0.0137
0.2413,0.8276,-0.0684
0.1368,0.6878,-0.0918
0.1329,0.7650,-0.1856
0.2022,0.9321,-0.2687
0.2452,1.0953,-0.2892
0.2677,1.2487,-0.2579
0.1720,1.2340,-0.2042
0.1143,1.1128,-0.1426
0.0801,1.0142,-0.1299
0.0664,0.9399,-0.1290
0.1466,0.9565,-0.1602
0.1563,0.9458,-0.1534
0.2687,0.9448,-0.1505
0.3879,0.9028,-0.2062
0.3781,0.8696,-0.2843
0.3234,0.8403,-0.2804
0.2765,0.8012,-0.2882
0.3136,0.8403,-0.3244
0.3771,0.9800,-0.3371
0.4152,1.1822,-0.3625
0.4455,1.3737,-0.3488
0.4954,1.4362,-0.3517
0.6644,1.4304,-0.4231
0.7269,1.5066,-0.4592
0.6116,1.4069,-0.3723
0.4993,1.2750,-0.3459
0.3547,1.0835,-0.2863
0.3713,0.8989,-0.2511
0.3977,1.0308,-0.2579
0.3459,1.1715,-0.1925
0.3127,1.3053,-0.1202
0.2531,1.3806,-0.0684
0.1749,1.2379,-0.0449
0.1759,1.0982,-0.0352
0.1925,1.0220,-0.0489
0.1915,0.9663,-0.0508
0.1788,0.9565,-0.0274
0.1534,0.9614,0.0127
0.1348,0.9555,0.0283
0.1397,0.9409,0.0449
0.1280,0.9370,0.0821
0.1006,0.9555,0.1172
0.1143,0.9546,0.1036
0.1094,1.0366,0.0977
0.1153,1.1383,0.1163
0.1485,1.2115,0.1456
0.1729,1.1304,0.1339
0.1387,1.0015,0.0899
0.0938,0.9604,0.0762
0.1397,1.0386,0.0449
0.2501,1.1207,0.0420
0.3566,1.1168,-0.0879
0.2277,0.8940,-0.2824
0.1456,0.8676,-0.3078
0.0791,0.9223,-0.3156
0.1886,1.1637,-0.3605
0.2531,1.4245,-0.3605
0.1915,1.3522,-0.3429
0.0313,1.1255,-0.2257
-0.0254,0.9409,-0.1700
0.0264,0.8158,-0.2091
0.0655,0.8784,-0.1817
0.4191,0.9419,-0.2237
0.3224,0.9204,-0.1749
