x,y,z
-0.1407,-0.7689,-0.6302
-0.1348,-0.7611,-0.6312
-0.1221,-0.7543,-0.6273
-0.1202,-0.7982,-0.6028
-0.1368,-0.7777,-0.5931
-0.1446,-0.7924,-0.6165
-0.1583,-0.8061,-0.6302
-0.1397,-0.8080,-0.6556
-0.1378,-0.7924,-0.6468
-0.1270,-0.8012,-0.6478
-0.1212,-0.8139,-0.6488
-0.1348,-0.8109,-0.6429
-0.1426,-0.8305,-0.6400
-0.1729,-0.8451,-0.6419
-0.1749,-0.8432,-0.6605
-0.1612,-0.8500,-0.6634
-0.1485,-0.8471,-0.6556
-0.1407,-0.8383,-0.6527
-0.1641,-0.8305,-0.6546
-0.1505,-0.8422,-0.6575
-0.1436,-0.8422,-0.6624
-0.1143,-0.8344,-0.6312
-0.1143,-0.8354,-0.5677
-0.1075,-0.8383,-0.5979
-0.1182,-0.8383,-0.6019
-0.1260,-0.8403,-0.5843
-0.1544,-0.7885,-0.6595
-0.1436,-0.7875,-0.6781
-0.1534,-0.7738,-0.6800
-0.1524,-0.7758,-0.6429
-0.1270,-0.7533,-0.6351
-0.1026,-0.7601,-0.6194
-0.1104,-0.7640,-0.5813
-0.1221,-0.7572,-0.6058
-0.1446,-0.7855,-0.6048
-0.1759,-0.7631,-0.6351
-0.1573,-0.7572,-0.6693
-0.1309,-0.7689,-0.6615
-0.1241,-0.7758,-0.6351
-0.1143,-0.7816,-0.6351
-0.1212,-0.7914,-0.6292
-0.1397,-0.8002,-0.6321
-0.1280,-0.7992,-0.6253
-0.1368,-0.8139,-0.6400
-0.1329,-0.8197,-0.6536
-0.1260,-0.8012,-0.6654
-0.1505,-0.7953,-0.6566
-0.1495,-0.8139,-0.6390
-0.1583,-0.8334,-0.6165
-0.1729,-0.8256,-0.6204
-0.1866,-0.8266,-0.6429
-0.1817,-0.8315,-0.6400
-0.1661,-0.8158,-0.6478
-0.1573,-0.8217,-0.6439
-0.1485,-0.8246,-0.6488
-0.1397,-0.8021,-0.6644
-0.1553,-0.8070,-0.6702
-0.1505,-0.8119,-0.6527
-0.1407,-0.8041,-0.6390
-0.1495,-0.7963,-0.6234
-0.1368,-0.7943,-0.6087
-0.1466,-0.7836,-0.6224
-0.1534,-0.7738,-0.6400
-0.1378,-0.7807,-0.6478
-0.1319,-0.7865,-0.6194
-0.1309,-0.7885,-0.6077
-0.1221,-0.7943,-0.6067
-0.1192,-0.7865,-0.5931
-0.1212,-0.7953,-0.5931
-0.1075,-0.7846,-0.5725
-0.1583,-0.8168,-0.5960
-0.1720,-0.7836,-0.6585
-0.1583,-0.7894,-0.6595
-0.1612,-0.8051,-0.6644
-0.1036,-0.7934,-0.6575
-0.1212,-0.8178,-0.6194
-0.1006,-0.8109,-0.6077
-0.1221,-0.8129,-0.6302
-0.1309,-0.8012,-0.6615
-0.1348,-0.8207,-0.6370
-0.1221,-0.8100,-0.6019
-0.1153,-0.8021,-0.6165
-0.1260,-0.8276,-0.6370
-0.1251,-0.8002,-0.6488
-0.1075,-0.8002,-0.6312
-0.1143,-0.8139,-0.6341
-0.1104,-0.8139,-0.6380
-0.1172,-0.8100,-0.6351
-0.1202,-0.8080,-0.6507
-0.1339,-0.7953,-0.6429
-0.1055,-0.8061,-0.6507
-0.1192,-0.8158,-0.6429
-0.1172,-0.8031,-0.6527
-0.0938,-0.8246,-0.6019
-0.1231,-0.8412,-0.5843
-0.0987,-0.8178,-0.6077
-0.1163,-0.8363,-0.6136
-0.1251,-0.8295,-0.6214
-0.0997,-0.8129,-0.6194
-0.1172,-0.8041,-0.6263
-0.1153,-0.8021,-0.6546
-0.0987,-0.8041,-0.6273
-0.1348,-0.8080,-0.6155
-0.1241,-0.8129,-0.6419
-0.1309,-0.7953,-0.6771
-0.1251,-0.7992,-0.6400
-0.1348,-0.8119,-0.5882
-0.1436,-0.7992,-0.5716
-0.1524,-0.8178,-0.5940
-0.1426,-0.8266,-0.6185
-0.1163,-0.8188,-0.6351
-0.0967,-0.8031,-0.6302
-0.0762,-0.8129,-0.6126
-0.0909,-0.8295,-0.5843
-0.1251,-0.8139,-0.6136
-0.1065,-0.8021,-0.6321
-0.1172,-0.8227,-0.6175
-0.1075,-0.8061,-0.5843
-0.1260,-0.8188,-0.5550
-0.1661,-0.8373,-0.5755
-0.1544,-0.8246,-0.6175
-0.1641,-0.8422,-0.6331
-0.1329,-0.8344,-0.6468
-0.1446,-0.8197,-0.6888
-0.1231,-0.8227,-0.6732
-0.1182,-0.8217,-0.6488
-0.1514,-0.8530,-0.6243
-0.1495,-0.8539,-0.6038
-0.1104,-0.8403,-0.6058
-0.1163,-0.8539,-0.6390
-0.1085,-0.8246,-0.6683
-0.0479,-0.8158,-0.6585
-0.0313,-0.8197,-0.6234
-0.0176,-0.8227,-0.5892
0.0000,-0.8197,-0.5931
-0.0342,-0.8129,-0.6048
-0.0283,-0.8285,-0.6097
-0.0117,-0.8070,-0.6058
-0.0313,-0.8139,-0.5657
-0.0606,-0.8207,-0.5413
-0.1192,-0.8422,-0.5471
-0.1104,-0.8256,-0.5618
-0.0107,-0.7973,-0.6341
-0.0127,-0.8158,-0.6556
0.0049,-0.8041,-0.6165
0.0733,-0.8432,-0.4944
0.0860,-0.8764,-0.4582
0.0459,-0.8422,-0.4778
0.0537,-0.8295,-0.5579
0.0420,-0.7973,-0.6849
0.0528,-0.7934,-0.7123
0.0254,-0.8178,-0.6751
0.0381,-0.8510,-0.6136
0.0440,-0.8315,-0.6165
0.0508,-0.8188,-0.6234
0.0078,-0.8158,-0.6321
-0.0137,-0.8129,-0.6575
-0.0059,-0.8207,-0.6663
-0.0225,-0.8246,-0.6585
-0.0635,-0.8266,-0.6497
-0.0303,-0.8168,-0.6654
-0.0195,-0.8207,-0.6654
-0.0127,-0.8080,-0.6605
0.0049,-0.8002,-0.6673
0.0254,-0.7982,-0.6624
-0.0010,-0.7865,-0.6536
-0.0010,-0.8285,-0.6341
-0.0020,-0.8305,-0.6185
0.0078,-0.8149,-0.6097
0.0469,-0.8080,-0.6136
0.0274,-0.7963,-0.6331
0.0107,-0.7631,-0.6341
0.0147,-0.8041,-0.6390
0.0410,-0.8158,-0.6282
0.0420,-0.7865,-0.6058
0.0371,-0.8129,-0.5931
0.0234,-0.8100,-0.6028
0.0264,-0.7934,-0.6077
0.0147,-0.8012,-0.5940
0.0137,-0.8168,-0.5960
0.0127,-0.8158,-0.6097
0.0166,-0.8412,-0.6009
0.0078,-0.8324,-0.6116
-0.0147,-0.8383,-0.6097
-0.0068,-0.8285,-0.6253
0.0098,-0.8178,-0.6409
0.0107,-0.8305,-0.6497
-0.0234,-0.8168,-0.6468
-0.0362,-0.8276,-0.6400
0.0107,-0.8383,-0.6390
0.0186,-0.8451,-0.6409
0.0147,-0.8276,-0.6321
0.0147,-0.8422,-0.5970
0.0059,-0.8393,-0.5823
-0.0049,-0.8403,-0.5735
-0.0068,-0.8354,-0.6019
0.0068,-0.8305,-0.5950
0.0264,-0.8334,-0.5784
0.0303,-0.8324,-0.5638
0.0332,-0.8412,-0.5452
0.0068,-0.8451,-0.5550
-0.0068,-0.8354,-0.5823
-0.0117,-0.8285,-0.5892
0.0059,-0.8471,-0.5833
-0.0098,-0.8266,-0.5833
-0.0059,-0.8324,-0.5735
0.0049,-0.8490,-0.5716
0.0049,-0.8373,-0.5706
0.0010,-0.8490,-0.5755
0.0068,-0.8412,-0.5755
-0.0049,-0.8383,-0.5950
-0.0107,-0.8393,-0.5872
0.0117,-0.8422,-0.5901
-0.0078,-0.8471,-0.5784
0.0117,-0.8617,-0.5901
-0.0195,-0.8393,-0.5999
-0.0274,-0.8451,-0.5979
-0.0166,-0.8510,-0.5979
-0.0078,-0.8461,-0.5989
-0.0127,-0.8549,-0.6019
-0.0098,-0.8354,-0.6214
0.0000,-0.8412,-0.6019
-0.0088,-0.8520,-0.6155
0.0137,-0.8471,-0.5901
-0.0078,-0.8627,-0.5569
-0.0332,-0.8530,-0.5979
-0.0117,-0.8324,-0.6146
-0.0215,-0.8432,-0.6194
-0.0195,-0.8334,-0.6048
-0.0147,-0.8422,-0.5725
-0.0020,-0.8422,-0.5579
0.0068,-0.8432,-0.5638
-0.0107,-0.8422,-0.5784
-0.0137,-0.8373,-0.5901
-0.0166,-0.8256,-0.5862
-0.0068,-0.8363,-0.5804
-0.0039,-0.8236,-0.5735
-0.0107,-0.8285,-0.5608
-0.0313,-0.8266,-0.5647
-0.0195,-0.8315,-0.5657
-0.0176,-0.8412,-0.5706
0.0010,-0.8412,-0.5618
0.0039,-0.8393,-0.5589
-0.0127,-0.8471,-0.5765
-0.0264,-0.8344,-0.5970
-0.0254,-0.8520,-0.5970
-0.0127,-0.8500,-0.5794
-0.0068,-0.8647,-0.5774
0.0107,-0.8588,-0.5833
0.0029,-0.8490,-0.5852
-0.0156,-0.8588,-0.5892
0.0029,-0.8588,-0.5677
-0.0117,-0.8539,-0.5608
-0.0059,-0.8627,-0.5745
-0.0098,-0.8471,-0.5813
-0.0225,-0.8627,-0.5852
-0.0176,-0.8578,-0.5813
-0.0098,-0.8647,-0.5589
0.0020,-0.8637,-0.5686
0.0000,-0.8530,-0.5628
-0.0117,-0.8617,-0.5647
-0.0205,-0.8559,-0.5765
-0.0186,-0.8520,-0.5735
-0.0117,-0.8715,-0.5657
0.0029,-0.8520,-0.5540
0.0059,-0.8686,-0.5520
0.0098,-0.8696,-0.5598
-0.0020,-0.8549,-0.5589
-0.0195,-0.8539,-0.5618
-0.0342,-0.8500,-0.5657
-0.0186,-0.8598,-0.5569
-0.0156,-0.8451,-0.5589
-0.0039,-0.8530,-0.5608
0.0000,-0.8490,-0.5452
-0.0137,-0.8520,-0.5403
-0.0137,-0.8754,-0.5471
-0.0215,-0.8500,-0.5569
-0.0362,-0.8510,-0.5628
-0.0264,-0.8539,-0.5618
-0.0215,-0.8617,-0.5589
-0.0147,-0.8588,-0.5471
-0.0195,-0.8569,-0.5530
-0.0147,-0.8559,-0.5520
-0.0147,-0.8745,-0.5608
-0.0068,-0.8588,-0.5618
-0.0147,-0.8657,-0.5628
-0.0127,-0.8705,-0.5618
-0.0020,-0.8637,-0.5550
0.0078,-0.8608,-0.5569
-0.0059,-0.8705,-0.5471
-0.0078,-0.8666,-0.5628
-0.0274,-0.8608,-0.5696
-0.0166,-0.8588,-0.5589
-0.0274,-0.8637,-0.5471
-0.0059,-0.8735,-0.5608
-0.0107,-0.8481,-0.5784
-0.0147,-0.8578,-0.5823
-0.0039,-0.8510,-0.5696
-0.0205,-0.8559,-0.5432
-0.0078,-0.8637,-0.5413
-0.0147,-0.8647,-0.5501
-0.0166,-0.8608,-0.5579
-0.0186,-0.8578,-0.5735
-0.0215,-0.8627,-0.5765
-0.0010,-0.8705,-0.5696
-0.0137,-0.8617,-0.5628
-0.0049,-0.8686,-0.5598
-0.0020,-0.8569,-0.5589
-0.0029,-0.8666,-0.5598
-0.0127,-0.8666,-0.5432
-0.0049,-0.8774,-0.5374
0.0059,-0.8647,-0.5540
0.0068,-0.8490,-0.5618
-0.0391,-0.8510,-0.5843
-0.0449,-0.8471,-0.5960
-0.0234,-0.8510,-0.5833
0.0000,-0.8510,-0.5872
0.0156,-0.8490,-0.5755
0.0264,-0.8559,-0.5755
0.0401,-0.8481,-0.5862
0.0274,-0.8520,-0.5804
0.0489,-0.8637,-0.5559
0.0244,-0.8578,-0.5686
0.0303,-0.8403,-0.5725
-0.0137,-0.8451,-0.5706
0.0371,-0.8432,-0.5755
0.0830,-0.8403,-0.5608
0.0811,-0.8559,-0.5286
0.0957,-0.8383,-0.5139
0.0782,-0.8432,-0.5354
0.1602,-0.8569,-0.5198
0.1104,-0.8197,-0.6204
0.0762,-0.8373,-0.5833
0.0616,-0.8285,-0.6067
0.0772,-0.8461,-0.5403
0.0606,-0.8412,-0.5882
0.0694,-0.8412,-0.5774
0.0664,-0.8422,-0.5784
0.0694,-0.8344,-0.5716
0.1016,-0.8539,-0.5608
0.0967,-0.8442,-0.5589
0.1143,-0.8490,-0.5520
0.0957,-0.8627,-0.4895
0.0967,-0.8774,-0.4758
0.0957,-0.8403,-0.5325
0.1045,-0.8246,-0.5667
0.0791,-0.8305,-0.5999
0.1221,-0.8178,-0.6273
0.1690,-0.7992,-0.6253
0.1583,-0.7934,-0.6527
0.1153,-0.7904,-0.6478
0.1153,-0.7885,-0.6488
0.1378,-0.7650,-0.6947
0.1905,-0.7533,-0.7289
0.1856,-0.7523,-0.6742
0.2599,-0.7699,-0.6292
0.3244,-0.7572,-0.6429
0.3117,-0.7513,-0.6361
0.3547,-0.7572,-0.5950
0.3429,-0.7680,-0.5765
0.3166,-0.7670,-0.5940
0.3185,-0.7338,-0.6790
