x,y,z
0.0674,-0.8911,-0.4983
0.0674,-0.8911,-0.4924
0.0791,-0.8920,-0.4983
0.0879,-0.8911,-0.5002
0.0830,-0.8950,-0.4915
0.0694,-0.8891,-0.4905
0.0655,-0.8901,-0.4924
0.0830,-0.8940,-0.4915
0.0850,-0.8930,-0.4973
0.0713,-0.8901,-0.4944
0.0782,-0.8930,-0.4915
0.0743,-0.8930,-0.4846
0.0684,-0.8911,-0.4885
0.0811,-0.8920,-0.4954
0.0860,-0.8930,-0.4983
0.0801,-0.8911,-0.4954
0.0743,-0.8930,-0.4944
0.0830,-0.8920,-0.4993
0.0821,-0.8911,-0.5022
0.0782,-0.8940,-0.4924
0.0694,-0.8930,-0.4915
0.0674,-0.8950,-0.4875
0.0821,-0.8920,-0.4895
0.0850,-0.8940,-0.4954
0.0723,-0.8891,-0.4954
0.0772,-0.8911,-0.4905
0.0850,-0.8969,-0.4963
0.0879,-0.8911,-0.4924
0.0879,-0.8940,-0.5032
0.0664,-0.8881,-0.5022
0.0782,-0.8911,-0.5022
0.0830,-0.8940,-0.5022
0.0752,-0.8920,-0.4954
0.0684,-0.8930,-0.4797
0.0752,-0.8940,-0.4856
0.0909,-0.8959,-0.4934
0.0821,-0.8940,-0.4905
0.0616,-0.8872,-0.4885
0.0694,-0.8950,-0.4866
0.0860,-0.8959,-0.4875
0.0723,-0.8920,-0.4856
0.0684,-0.8930,-0.4895
0.0743,-0.8940,-0.4895
0.0723,-0.8940,-0.4905
0.0889,-0.8940,-0.4954
0.0957,-0.8940,-0.4963
0.0811,-0.8901,-0.4993
0.0782,-0.8920,-0.4944
0.0811,-0.8940,-0.4963
0.0762,-0.8891,-0.4993
0.0782,-0.8950,-0.4905
0.0830,-0.8920,-0.4934
0.0772,-0.8901,-0.4963
0.0772,-0.8940,-0.4954
0.0801,-0.8930,-0.4905
0.0801,-0.8911,-0.4944
0.0811,-0.8930,-0.4905
0.0791,-0.8950,-0.4924
0.0713,-0.8901,-0.4895
0.0703,-0.8930,-0.4963
0.0879,-0.8920,-0.4973
0.0928,-0.8979,-0.4934
0.0743,-0.8920,-0.4895
0.0752,-0.8911,-0.4915
0.0840,-0.8930,-0.4934
0.0918,-0.8940,-0.4905
0.0830,-0.8950,-0.4856
0.0655,-0.8901,-0.4924
0.0791,-0.8930,-0.4944
0.0860,-0.8920,-0.4993
0.0694,-0.8920,-0.4895
0.0733,-0.8930,-0.4954
0.0870,-0.8959,-0.4944
0.0918,-0.8920,-0.4944
0.0840,-0.8950,-0.4934
0.0752,-0.8872,-0.4993
0.0782,-0.8911,-0.5012
0.0879,-0.8920,-0.4934
0.0830,-0.8940,-0.4895
0.0762,-0.8911,-0.4875
0.0791,-0.8911,-0.4944
0.0860,-0.8911,-0.4963
0.0801,-0.8930,-0.4924
0.0791,-0.8920,-0.4885
0.0899,-0.8959,-0.4875
0.0850,-0.8950,-0.4885
0.0791,-0.8940,-0.4885
0.0782,-0.8911,-0.4944
0.0811,-0.8911,-0.4993
0.0782,-0.8930,-0.4963
0.0889,-0.8959,-0.4895
0.0879,-0.8940,-0.4885
0.0811,-0.8920,-0.4944
0.0870,-0.8901,-0.4993
0.0909,-0.8950,-0.4954
0.0782,-0.8920,-0.4875
0.0791,-0.8920,-0.4885
0.0870,-0.8920,-0.4915
0.0870,-0.8901,-0.4973
0.0801,-0.8930,-0.4924
0.0791,-0.8911,-0.4924
0.0870,-0.8930,-0.4983
0.0909,-0.8911,-0.4944
0.0860,-0.8920,-0.4944
0.0850,-0.8940,-0.4915
0.0830,-0.8901,-0.4954
0.0909,-0.8930,-0.5012
0.0840,-0.8901,-0.4973
0.0801,-0.8911,-0.4895
0.0821,-0.8959,-0.4856
0.0889,-0.8911,-0.4905
0.0830,-0.8911,-0.4963
0.0791,-0.8920,-0.4924
0.0811,-0.8920,-0.4866
0.0899,-0.8940,-0.4905
0.0879,-0.8930,-0.4905
0.0870,-0.8920,-0.4924
0.0821,-0.8920,-0.4963
0.0860,-0.8911,-0.4934
0.0840,-0.8911,-0.4963
0.0909,-0.8930,-0.4944
0.0879,-0.8911,-0.4934
0.0928,-0.8891,-0.4973
0.0909,-0.8959,-0.4866
0.0879,-0.8940,-0.4856
0.0957,-0.8950,-0.4934
0.0752,-0.8862,-0.5012
0.0782,-0.8930,-0.4885
0.0938,-0.8959,-0.4866
0.1085,-0.8959,-0.4807
0.0928,-0.8920,-0.4924
0.0840,-0.8901,-0.5022
0.0684,-0.8872,-0.5022
0.0860,-0.8940,-0.4895
0.0997,-0.8959,-0.4856
0.0909,-0.8940,-0.4915
0.0840,-0.8872,-0.4963
0.0870,-0.8940,-0.4963
0.0821,-0.8920,-0.4875
0.0782,-0.8969,-0.4768
0.0840,-0.8940,-0.4836
0.0860,-0.8930,-0.4924
0.0801,-0.8940,-0.4846
0.0909,-0.8969,-0.4787
0.0850,-0.8950,-0.4836
0.0830,-0.8930,-0.4856
0.0948,-0.8911,-0.4954
0.0879,-0.8940,-0.4924
0.0782,-0.8930,-0.4915
0.0918,-0.8950,-0.4915
0.0860,-0.8901,-0.4973
0.0928,-0.8930,-0.4944
0.0967,-0.8950,-0.4875
0.0909,-0.8940,-0.4895
0.0821,-0.8911,-0.4915
0.0840,-0.8940,-0.4856
0.0909,-0.8940,-0.4836
0.0987,-0.8950,-0.4895
0.0860,-0.8920,-0.4856
0.0899,-0.8920,-0.4866
0.0909,-0.8959,-0.4895
0.0889,-0.8930,-0.4875
0.0879,-0.8930,-0.4866
0.0967,-0.8911,-0.4895
0.1016,-0.8959,-0.4915
0.0987,-0.8959,-0.4875
0.0879,-0.8891,-0.4885
0.0840,-0.8930,-0.4866
0.0938,-0.8969,-0.4875
0.0948,-0.8950,-0.4846
0.0928,-0.8959,-0.4836
0.0870,-0.8930,-0.4856
0.0967,-0.8959,-0.4856
0.0938,-0.8930,-0.4866
0.0918,-0.8959,-0.4866
0.0967,-0.8920,-0.4885
0.0957,-0.8950,-0.4915
0.0918,-0.8930,-0.4895
0.0870,-0.8891,-0.4895
0.0918,-0.8930,-0.4905
0.1006,-0.8950,-0.4905
0.1006,-0.8959,-0.4866
0.0997,-0.8930,-0.4905
0.0899,-0.8950,-0.4836
0.0840,-0.8911,-0.4875
0.0899,-0.8950,-0.4905
0.0977,-0.8969,-0.4827
0.0928,-0.8940,-0.4836
0.0889,-0.8920,-0.4856
0.0918,-0.8959,-0.4836
0.0918,-0.8930,-0.4895
0.0938,-0.8940,-0.4885
0.0879,-0.8930,-0.4915
0.0938,-0.8920,-0.4866
0.0967,-0.8950,-0.4895
0.0870,-0.8930,-0.4846
0.0830,-0.8930,-0.4856
0.0909,-0.8930,-0.4924
0.0948,-0.8920,-0.4885
0.0948,-0.8969,-0.4856
0.0821,-0.8930,-0.4787
0.0860,-0.8959,-0.4836
0.0977,-0.8940,-0.4885
0.0987,-0.8959,-0.4866
0.0967,-0.8969,-0.4836
0.0870,-0.8911,-0.4885
0.0811,-0.8930,-0.4856
0.0899,-0.8940,-0.4875
0.0987,-0.8940,-0.4905
0.0987,-0.8950,-0.4915
0.0957,-0.8940,-0.4885
0.0967,-0.8950,-0.4875
0.0889,-0.8940,-0.4827
0.0909,-0.8930,-0.4885
0.1016,-0.8940,-0.4915
0.0967,-0.8969,-0.4817
0.0870,-0.8920,-0.4827
0.0840,-0.8940,-0.4866
0.0870,-0.8911,-0.4895
0.0938,-0.8940,-0.4905
0.1016,-0.8950,-0.4885
0.1016,-0.8940,-0.4856
0.0928,-0.8950,-0.4866
0.0870,-0.8950,-0.4895
0.0957,-0.8920,-0.4934
0.0938,-0.8920,-0.4885
0.0938,-0.8969,-0.4817
0.0948,-0.8950,-0.4856
0.0899,-0.8930,-0.4866
0.0928,-0.8940,-0.4846
0.0938,-0.8940,-0.4885
0.0977,-0.8950,-0.4856
0.0977,-0.8959,-0.4817
0.0918,-0.8959,-0.4807
0.0879,-0.8920,-0.4875
0.0899,-0.8930,-0.4885
0.0879,-0.8950,-0.4895
0.0879,-0.8920,-0.4895
0.1006,-0.8950,-0.4875
0.1085,-0.8950,-0.4895
0.0948,-0.8920,-0.4875
0.0899,-0.8930,-0.4856
0.0948,-0.8930,-0.4885
0.0909,-0.8911,-0.4905
0.0967,-0.8959,-0.4846
0.0977,-0.8950,-0.4836
0.0860,-0.8940,-0.4827
0.0840,-0.8930,-0.4924
0.0948,-0.8930,-0.4905
0.1006,-0.8930,-0.4875
0.0977,-0.8950,-0.4875
0.0977,-0.8930,-0.4885
0.0987,-0.8930,-0.4915
0.0918,-0.8920,-0.4895
0.0938,-0.8930,-0.4885
0.0948,-0.8950,-0.4885
0.0870,-0.8911,-0.4856
0.0899,-0.8950,-0.4807
0.0957,-0.8959,-0.4885
0.0948,-0.8920,-0.4885
0.0997,-0.8940,-0.4817
0.0948,-0.8969,-0.4846
0.0957,-0.8930,-0.4856
0.0987,-0.8930,-0.4924
0.0918,-0.8911,-0.4895
0.0879,-0.8940,-0.4895
0.0957,-0.8940,-0.4934
0.1045,-0.8920,-0.4895
0.1026,-0.8959,-0.4885
0.0928,-0.8920,-0.4885
0.0938,-0.8930,-0.4875
0.1006,-0.8959,-0.4924
0.0957,-0.8930,-0.4856
0.0870,-0.8930,-0.4846
0.0899,-0.8950,-0.4836
0.0850,-0.8911,-0.4827
0.0957,-0.8940,-0.4875
0.1016,-0.8940,-0.4905
0.0938,-0.8940,-0.4885
0.0938,-0.8930,-0.4885
0.0967,-0.8930,-0.4885
0.1026,-0.8930,-0.4924
0.1026,-0.8920,-0.4905
0.0938,-0.8930,-0.4866
0.0850,-0.8930,-0.4846
0.0928,-0.8911,-0.4905
0.1006,-0.8920,-0.4895
0.0997,-0.8969,-0.4856
0.0889,-0.8940,-0.4856
0.0928,-0.8920,-0.4846
0.1026,-0.8950,-0.4856
0.0948,-0.8920,-0.4866
0.0987,-0.8930,-0.4875
0.0899,-0.8940,-0.4915
0.0889,-0.8911,-0.4885
0.0957,-0.8950,-0.4885
0.0967,-0.8940,-0.4895
0.0928,-0.8930,-0.4856
0.0938,-0.8940,-0.4895
0.0987,-0.8940,-0.4866
0.0948,-0.8959,-0.4827
0.0918,-0.8950,-0.4875
0.0938,-0.8950,-0.4856
0.0928,-0.8959,-0.4817
0.0870,-0.8911,-0.4846
0.0899,-0.8940,-0.4866
0.0957,-0.8930,-0.4905
0.0870,-0.8920,-0.4856
0.0938,-0.8959,-0.4885
0.0987,-0.8930,-0.4866
0.1006,-0.8920,-0.4924
0.1016,-0.8920,-0.4944
0.0977,-0.8920,-0.4924
0.0879,-0.8959,-0.4836
0.0879,-0.8920,-0.4846
0.0948,-0.8930,-0.4944
0.1065,-0.8940,-0.4905
0.0918,-0.8959,-0.4866
0.0860,-0.8930,-0.4836
0.0948,-0.8959,-0.4817
0.1006,-0.8959,-0.4856
0.0957,-0.8930,-0.4797
0.0899,-0.8940,-0.4885
0.0830,-0.8911,-0.4866
0.0870,-0.8920,-0.4934
0.0977,-0.8950,-0.4905
0.1055,-0.8940,-0.4915
0.0928,-0.8940,-0.4856
0.0850,-0.8920,-0.4856
0.0987,-0.8959,-0.4846
0.1075,-0.8930,-0.4866
0.1006,-0.8950,-0.4856
0.0860,-0.8940,-0.4846
0.0850,-0.8930,-0.4836
0.0948,-0.8930,-0.4895
0.1006,-0.8940,-0.4895
0.0909,-0.8920,-0.4836
0.0918,-0.8920,-0.4856
0.1065,-0.8950,-0.4934
0.1045,-0.8930,-0.4875
0.0918,-0.8959,-0.4846
0.0850,-0.8940,-0.4866
0.0967,-0.8891,-0.4934
0.0967,-0.8930,-0.4924
0.0879,-0.8930,-0.4827
0.0909,-0.8959,-0.4827
0.1016,-0.8950,-0.4856
0.0977,-0.8930,-0.4924
0.0938,-0.8930,-0.4846
0.0977,-0.8979,-0.4817
0.0938,-0.8950,-0.4827
0.0899,-0.8920,-0.4895
0.0957,-0.8911,-0.4924
0.0938,-0.8940,-0.4875
