x,y,z
0.9145,-0.4231,-0.0293
0.9145,-0.4240,-0.0401
0.9145,-0.4299,-0.0498
0.9184,-0.4309,-0.0547
0.9233,-0.4240,-0.0440
0.9223,-0.4152,-0.0342
0.9253,-0.4143,-0.0313
0.9213,-0.4191,-0.0293
0.9184,-0.4231,-0.0274
0.9165,-0.4240,-0.0283
0.9126,-0.4270,-0.0352
0.9135,-0.4260,-0.0459
0.9135,-0.4231,-0.0567
0.9194,-0.4211,-0.0616
0.9253,-0.4231,-0.0596
0.9292,-0.4211,-0.0440
0.9174,-0.4191,-0.0313
0.9145,-0.4221,-0.0303
0.9184,-0.4270,-0.0274
0.9165,-0.4289,-0.0322
0.9184,-0.4270,-0.0381
0.9194,-0.4240,-0.0430
0.9233,-0.4201,-0.0459
0.9213,-0.4201,-0.0469
0.9223,-0.4211,-0.0479
0.9223,-0.4240,-0.0459
0.9184,-0.4270,-0.0459
0.9174,-0.4250,-0.0410
0.9194,-0.4221,-0.0371
0.9135,-0.4240,-0.0362
0.9165,-0.4231,-0.0391
0.9262,-0.4250,-0.0489
0.9213,-0.4260,-0.0449
0.9253,-0.4240,-0.0420
0.9194,-0.4240,-0.0401
0.9174,-0.4240,-0.0420
0.9184,-0.4240,-0.0410
0.9165,-0.4250,-0.0420
0.9194,-0.4250,-0.0401
0.9174,-0.4260,-0.0362
0.9194,-0.4250,-0.0410
0.9135,-0.4270,-0.0528
0.9116,-0.4319,-0.0586
0.9174,-0.4279,-0.0674
0.9116,-0.4231,-0.0713
0.9077,-0.4299,-0.0674
0.9155,-0.4289,-0.0645
0.9106,-0.4270,-0.0586
0.9126,-0.4279,-0.0528
0.9145,-0.4338,-0.0557
0.9145,-0.4319,-0.0664
0.9057,-0.4319,-0.0772
0.9057,-0.4328,-0.0830
0.9057,-0.4299,-0.0879
0.9077,-0.4270,-0.0879
0.9096,-0.4289,-0.0791
0.9096,-0.4289,-0.0762
0.9086,-0.4338,-0.0733
0.9106,-0.4348,-0.0752
0.9106,-0.4367,-0.0791
0.9077,-0.4358,-0.0830
0.9077,-0.4348,-0.0840
0.9106,-0.4319,-0.0830
0.9067,-0.4289,-0.0801
0.9077,-0.4309,-0.0772
0.9038,-0.4348,-0.0772
0.9086,-0.4367,-0.0821
0.9057,-0.4397,-0.0899
0.9008,-0.4367,-0.0977
0.8989,-0.4387,-0.1016
0.8920,-0.4406,-0.1075
0.8872,-0.4397,-0.1231
0.8666,-0.4387,-0.1475
0.8608,-0.4397,-0.1808
0.8745,-0.4446,-0.2052
0.8969,-0.4485,-0.2257
0.8588,-0.4602,-0.2482
0.8813,-0.4485,-0.2452
0.8745,-0.4377,-0.2355
0.8676,-0.4367,-0.2169
0.8608,-0.4426,-0.2013
0.8676,-0.4485,-0.2032
0.8774,-0.4514,-0.2149
0.8764,-0.4592,-0.2286
0.8764,-0.4602,-0.2374
0.8852,-0.4494,-0.2452
0.8539,-0.4524,-0.2687
0.8852,-0.4455,-0.2540
0.8881,-0.4426,-0.2237
0.8959,-0.4397,-0.1876
0.8852,-0.4367,-0.1553
0.8959,-0.4397,-0.1172
0.8930,-0.4475,-0.1094
0.8784,-0.4485,-0.1290
0.8784,-0.4524,-0.1495
0.8764,-0.4504,-0.1690
0.8754,-0.4504,-0.1847
0.8793,-0.4436,-0.1935
0.8764,-0.4367,-0.1925
0.8793,-0.4406,-0.1925
0.8823,-0.4446,-0.1837
0.8696,-0.4533,-0.1856
0.8735,-0.4592,-0.1837
0.8725,-0.4602,-0.1886
0.8745,-0.4553,-0.1905
0.8813,-0.4524,-0.1895
0.8852,-0.4494,-0.1925
0.8891,-0.4494,-0.1876
0.8813,-0.4524,-0.1856
0.8891,-0.4494,-0.1788
0.8852,-0.4494,-0.1710
0.8793,-0.4524,-0.1671
0.8764,-0.4533,-0.1720
0.8696,-0.4524,-0.1759
0.8745,-0.4494,-0.1837
0.8705,-0.4494,-0.1925
0.8764,-0.4504,-0.1935
0.8813,-0.4485,-0.1964
0.8793,-0.4455,-0.1954
0.8774,-0.4475,-0.1847
0.8803,-0.4485,-0.1759
0.8813,-0.4504,-0.1690
0.8803,-0.4533,-0.1700
0.8803,-0.4524,-0.1739
0.8813,-0.4553,-0.1788
0.8872,-0.4533,-0.1808
0.8842,-0.4524,-0.1856
0.8930,-0.4514,-0.1837
0.8881,-0.4524,-0.1808
0.8813,-0.4533,-0.1808
0.8813,-0.4543,-0.1837
0.8813,-0.4533,-0.1827
0.8774,-0.4524,-0.1798
0.8813,-0.4533,-0.1798
0.8832,-0.4524,-0.1827
0.8842,-0.4504,-0.1856
0.8793,-0.4494,-0.1827
0.8803,-0.4504,-0.1788
0.8784,-0.4494,-0.1749
0.8745,-0.4475,-0.1710
0.8784,-0.4455,-0.1729
0.8784,-0.4504,-0.1759
0.8793,-0.4504,-0.1808
0.8784,-0.4494,-0.1837
0.8803,-0.4494,-0.1827
0.8774,-0.4494,-0.1827
0.8784,-0.4494,-0.1817
0.8764,-0.4485,-0.1827
0.8862,-0.4475,-0.1817
0.8813,-0.4485,-0.1817
0.8803,-0.4494,-0.1759
0.8803,-0.4475,-0.1798
0.8823,-0.4465,-0.1808
0.8852,-0.4475,-0.1798
0.8813,-0.4465,-0.1827
0.8862,-0.4485,-0.1788
0.8832,-0.4475,-0.1788
0.8852,-0.4426,-0.1778
0.8754,-0.4446,-0.1808
0.8823,-0.4475,-0.1778
0.8803,-0.4475,-0.1768
0.8774,-0.4485,-0.1768
0.8842,-0.4465,-0.1778
0.8813,-0.4465,-0.1827
0.8842,-0.4446,-0.1827
0.8803,-0.4446,-0.1827
0.8764,-0.4426,-0.1798
0.8745,-0.4436,-0.1778
0.8754,-0.4446,-0.1759
0.8764,-0.4426,-0.1798
0.8784,-0.4475,-0.1808
0.8793,-0.4494,-0.1827
0.8813,-0.4446,-0.1827
0.8823,-0.4446,-0.1827
0.8774,-0.4465,-0.1817
0.8793,-0.4446,-0.1817
0.8764,-0.4475,-0.1808
0.8803,-0.4436,-0.1778
0.8813,-0.4475,-0.1778
0.8823,-0.4446,-0.1798
0.8813,-0.4465,-0.1837
0.8832,-0.4465,-0.1827
0.8842,-0.4465,-0.1847
0.8823,-0.4475,-0.1837
0.8862,-0.4465,-0.1827
0.8774,-0.4446,-0.1837
0.8764,-0.4455,-0.1827
0.8813,-0.4465,-0.1847
0.8803,-0.4485,-0.1817
0.8793,-0.4485,-0.1798
0.8803,-0.4465,-0.1827
0.8881,-0.4465,-0.1837
0.8813,-0.4494,-0.1866
0.8832,-0.4475,-0.1886
0.8852,-0.4455,-0.1876
0.8745,-0.4455,-0.1847
0.8823,-0.4426,-0.1837
0.8793,-0.4475,-0.1798
0.8793,-0.4494,-0.1827
0.8803,-0.4504,-0.1817
0.8823,-0.4485,-0.1817
0.8842,-0.4485,-0.1866
0.8803,-0.4485,-0.1837
0.8832,-0.4485,-0.1837
0.8803,-0.4475,-0.1856
0.8823,-0.4475,-0.1827
0.8803,-0.4465,-0.1808
0.8813,-0.4514,-0.1817
0.8803,-0.4485,-0.1817
0.8803,-0.4485,-0.1866
0.8832,-0.4465,-0.1827
0.8813,-0.4504,-0.1827
0.8842,-0.4485,-0.1837
0.8784,-0.4475,-0.1847
0.8784,-0.4504,-0.1827
0.8803,-0.4494,-0.1817
0.8764,-0.4494,-0.1817
0.8842,-0.4485,-0.1788
0.8852,-0.4485,-0.1788
0.8823,-0.4485,-0.1827
0.8764,-0.4514,-0.1856
0.8813,-0.4475,-0.1866
0.8793,-0.4494,-0.1837
0.8823,-0.4455,-0.1827
0.8793,-0.4465,-0.1827
0.8705,-0.4475,-0.1895
0.8793,-0.4465,-0.1808
0.8862,-0.4504,-0.1778
0.8823,-0.4504,-0.1808
0.8881,-0.4494,-0.1827
0.8901,-0.4524,-0.1827
0.8842,-0.4485,-0.1847
0.8774,-0.4475,-0.1886
0.8803,-0.4455,-0.1827
0.8764,-0.4446,-0.1847
0.8725,-0.4455,-0.1847
0.8803,-0.4475,-0.1798
0.8774,-0.4475,-0.1808
0.8823,-0.4455,-0.1827
0.8852,-0.4485,-0.1866
0.8911,-0.4514,-0.1817
0.8803,-0.4475,-0.1856
0.8774,-0.4475,-0.1817
0.8793,-0.4475,-0.1817
0.8764,-0.4485,-0.1788
0.8764,-0.4494,-0.1778
0.8891,-0.4494,-0.1759
0.8823,-0.4475,-0.1856
0.8823,-0.4436,-0.1886
0.8823,-0.4475,-0.1837
0.8803,-0.4485,-0.1866
0.8764,-0.4455,-0.1866
0.8784,-0.4475,-0.1788
0.8784,-0.4533,-0.1778
0.8852,-0.4533,-0.1720
0.8891,-0.4455,-0.1808
0.8842,-0.4455,-0.1847
0.8832,-0.4446,-0.1866
0.8803,-0.4475,-0.1856
0.8823,-0.4436,-0.1876
0.8793,-0.4446,-0.1817
0.8813,-0.4446,-0.1788
0.8832,-0.4455,-0.1759
0.8813,-0.4485,-0.1788
0.8832,-0.4504,-0.1817
0.8862,-0.4455,-0.1827
0.8872,-0.4465,-0.1856
0.8842,-0.4494,-0.1827
0.8832,-0.4465,-0.1768
0.8735,-0.4416,-0.1798
0.8735,-0.4455,-0.1768
0.8784,-0.4446,-0.1808
0.8803,-0.4494,-0.1768
0.8872,-0.4485,-0.1778
0.8901,-0.4446,-0.1808
0.8832,-0.4436,-0.1847
0.8784,-0.4494,-0.1827
0.8793,-0.4475,-0.1808
0.8754,-0.4426,-0.1817
0.8774,-0.4436,-0.1808
0.8784,-0.4455,-0.1749
0.8793,-0.4465,-0.1778
0.8881,-0.4465,-0.1798
0.8862,-0.4465,-0.1798
0.8842,-0.4475,-0.1788
0.8813,-0.4455,-0.1808
0.8774,-0.4475,-0.1817
0.8764,-0.4475,-0.1788
0.8764,-0.4446,-0.1778
0.8803,-0.4436,-0.1788
0.8803,-0.4465,-0.1768
0.8803,-0.4494,-0.1788
0.8823,-0.4494,-0.1817
0.8813,-0.4485,-0.1817
0.8793,-0.4485,-0.1837
0.8852,-0.4475,-0.1866
0.8881,-0.4455,-0.1788
0.8754,-0.4446,-0.1798
0.8764,-0.4514,-0.1817
0.8813,-0.4475,-0.1798
0.8793,-0.4485,-0.1798
0.8754,-0.4494,-0.1768
0.8862,-0.4475,-0.1817
0.8842,-0.4475,-0.1856
0.8842,-0.4465,-0.1847
0.8813,-0.4475,-0.1808
0.8764,-0.4475,-0.1817
0.8774,-0.4475,-0.1827
0.8832,-0.4465,-0.1827
0.8793,-0.4475,-0.1837
0.8862,-0.4465,-0.1778
0.8813,-0.4504,-0.1788
0.8842,-0.4465,-0.1837
0.8813,-0.4465,-0.1847
0.8823,-0.4485,-0.1837
0.8813,-0.4485,-0.1827
0.8793,-0.4485,-0.1856
0.8832,-0.4446,-0.1847
0.8842,-0.4465,-0.1827
0.8823,-0.4465,-0.1827
0.8793,-0.4475,-0.1798
0.8803,-0.4485,-0.1808
0.8842,-0.4485,-0.1808
0.8813,-0.4475,-0.1856
0.8881,-0.4494,-0.1808
0.8813,-0.4455,-0.1837
0.8745,-0.4436,-0.1856
0.8823,-0.4455,-0.1798
0.8774,-0.4465,-0.1798
0.8793,-0.4494,-0.1749
0.8842,-0.4494,-0.1759
0.8881,-0.4485,-0.1798
0.8842,-0.4475,-0.1856
0.8686,-0.4475,-0.1827
0.8852,-0.4436,-0.1817
0.8725,-0.4416,-0.1847
0.8666,-0.4416,-0.1827
0.8823,-0.4455,-0.1847
0.8803,-0.4446,-0.1808
0.8872,-0.4475,-0.1778
0.8940,-0.4504,-0.1739
0.8862,-0.4485,-0.1788
0.8842,-0.4455,-0.1768
0.8774,-0.4446,-0.1837
0.8920,-0.4465,-0.1798
0.8842,-0.4485,-0.1866
0.8764,-0.4465,-0.1827
0.8842,-0.4465,-0.1798
0.8793,-0.4446,-0.1817
0.8852,-0.4485,-0.1817
0.8872,-0.4475,-0.1778
0.8872,-0.4465,-0.1788
0.8832,-0.4475,-0.1798
0.8842,-0.4465,-0.1759
