x,y,z
0.2296,-0.0410,-0.9946
0.2316,-0.0440,-0.9927
0.2335,-0.0430,-0.9956
0.2364,-0.0430,-0.9936
0.2394,-0.0440,-0.9927
0.2394,-0.0440,-0.9907
0.2404,-0.0440,-0.9956
0.2364,-0.0420,-0.9966
0.2296,-0.0381,-0.9917
0.2413,-0.0430,-0.9917
0.2472,-0.0440,-0.9917
0.2423,-0.0440,-0.9927
0.2355,-0.0430,-0.9917
0.2345,-0.0420,-0.9907
0.2364,-0.0420,-0.9917
0.2374,-0.0410,-0.9936
0.2384,-0.0410,-0.9946
0.2384,-0.0430,-0.9917
0.2404,-0.0430,-0.9907
0.2423,-0.0410,-0.9927
0.2404,-0.0401,-0.9936
0.2364,-0.0420,-0.9936
0.2374,-0.0430,-0.9917
0.2364,-0.0430,-0.9936
0.2335,-0.0430,-0.9927
0.2384,-0.0440,-0.9917
0.2384,-0.0420,-0.9917
0.2394,-0.0410,-0.9927
0.2364,-0.0430,-0.9936
0.2345,-0.0420,-0.9946
0.2374,-0.0410,-0.9936
0.2355,-0.0430,-0.9927
0.2413,-0.0420,-0.9917
0.2384,-0.0410,-0.9927
0.2394,-0.0420,-0.9927
0.2374,-0.0410,-0.9927
0.2374,-0.0420,-0.9917
0.2364,-0.0440,-0.9907
0.2355,-0.0430,-0.9936
0.2394,-0.0410,-0.9936
0.2404,-0.0410,-0.9917
0.2423,-0.0430,-0.9917
0.2423,-0.0430,-0.9907
0.2394,-0.0430,-0.9946
0.2335,-0.0410,-0.9956
0.2296,-0.0420,-0.9888
0.2413,-0.0391,-0.9936
0.2521,-0.0449,-0.9888
0.2472,-0.0440,-0.9878
0.2433,-0.0391,-0.9936
0.2413,-0.0430,-0.9936
0.2394,-0.0430,-0.9907
0.2443,-0.0401,-0.9946
0.2423,-0.0410,-0.9927
0.2452,-0.0430,-0.9907
0.2423,-0.0420,-0.9907
0.2443,-0.0420,-0.9907
0.2413,-0.0410,-0.9927
0.2394,-0.0391,-0.9927
0.2404,-0.0420,-0.9849
0.2404,-0.0401,-0.9878
0.2404,-0.0410,-0.9858
0.2325,-0.0410,-0.9995
0.2374,-0.0303,-1.0064
0.2355,-0.0322,-1.0005
0.2159,-0.0391,-0.9800
0.2149,-0.0332,-0.9849
0.2404,-0.0352,-1.0064
0.2521,-0.0381,-1.0064
0.2306,-0.0401,-0.9888
0.2296,-0.0362,-0.9809
0.2394,-0.0371,-0.9907
0.2277,-0.0283,-1.0327
0.1993,-0.0410,-0.9917
0.2140,-0.0410,-0.9702
0.2540,-0.0381,-0.9888
0.2804,-0.0498,-1.0308
0.2491,-0.0371,-1.0425
0.1808,-0.0537,-0.9282
0.2062,-0.0430,-0.9204
0.2794,-0.0127,-1.0904
0.2257,-0.0703,-0.9663
0.2237,-0.0322,-0.9643
0.2374,-0.0430,-0.9995
0.2599,-0.0469,-1.0005
0.2433,-0.0430,-0.9917
0.2208,-0.0410,-0.9868
0.2286,-0.0401,-0.9946
0.2335,-0.0420,-0.9995
0.2374,-0.0420,-0.9976
0.2374,-0.0420,-0.9878
0.2364,-0.0401,-0.9897
0.2472,-0.0420,-0.9966
0.2374,-0.0430,-0.9927
0.2374,-0.0440,-0.9917
0.2374,-0.0410,-0.9917
0.2384,-0.0410,-0.9936
0.2404,-0.0430,-0.9927
0.2394,-0.0430,-0.9897
0.2345,-0.0430,-0.9897
0.2394,-0.0430,-0.9936
0.2384,-0.0440,-0.9927
0.2413,-0.0410,-0.9966
0.2570,-0.0440,-0.9956
0.2677,-0.0449,-0.9966
0.2316,-0.0449,-0.9936
0.2062,-0.0459,-0.9907
0.1886,-0.0440,-0.9956
0.1847,-0.0420,-0.9927
0.1827,-0.0420,-0.9956
0.2091,-0.0420,-1.0015
0.2218,-0.0469,-1.0005
0.2228,-0.0479,-0.9956
0.2228,-0.0469,-0.9976
0.2159,-0.0459,-0.9966
0.2110,-0.0440,-0.9985
0.2120,-0.0449,-0.9985
0.2110,-0.0459,-1.0005
0.2149,-0.0459,-1.0015
0.2149,-0.0430,-0.9956
0.2277,-0.0449,-0.9936
0.2277,-0.0469,-0.9946
0.2198,-0.0459,-0.9976
0.2149,-0.0459,-0.9985
0.2149,-0.0430,-0.9966
0.2179,-0.0449,-0.9966
0.2218,-0.0440,-0.9966
0.2208,-0.0440,-0.9966
0.2218,-0.0440,-0.9956
0.2277,-0.0440,-0.9956
0.2267,-0.0440,-0.9976
0.2208,-0.0410,-0.9966
0.2277,-0.0420,-0.9976
0.2306,-0.0440,-0.9956
0.2296,-0.0449,-0.9956
0.2286,-0.0430,-0.9956
0.2335,-0.0391,-0.9995
0.2316,-0.0449,-0.9917
0.2169,-0.0430,-0.9936
0.2081,-0.0420,-0.9946
0.2022,-0.0410,-1.0044
0.2130,-0.0352,-1.0093
0.2022,-0.0391,-1.0034
0.1866,-0.0381,-0.9936
0.1895,-0.0371,-0.9966
0.2208,-0.0381,-1.0112
0.2208,-0.0401,-1.0044
0.2062,-0.0391,-0.9888
0.2091,-0.0420,-0.9927
0.2130,-0.0342,-1.0112
0.2013,-0.0342,-1.0308
0.1847,-0.0401,-1.0054
0.1602,-0.0362,-0.9956
0.1837,-0.0449,-0.9878
0.2218,-0.0410,-1.0064
0.2286,-0.0391,-1.1001
0.1866,-0.0528,-0.9682
0.1671,-0.0381,-0.9428
0.2003,-0.0371,-1.0083
0.2394,-0.0401,-1.0689
0.1935,-0.0664,-0.9438
0.1808,-0.0332,-0.9663
0.1827,-0.0332,-1.0054
0.1729,-0.0420,-1.0161
0.1720,-0.0391,-1.0054
0.2140,-0.0303,-1.0151
0.2169,-0.0234,-1.0288
0.1387,-0.0234,-1.0151
0.0870,-0.0234,-0.9878
0.1651,-0.0313,-0.9819
0.1983,-0.0293,-1.0230
0.1925,-0.0254,-1.0357
0.1808,-0.0283,-1.0181
0.1778,-0.0234,-1.0064
0.1671,-0.0293,-1.0064
0.1563,-0.0205,-1.0249
0.1329,-0.0244,-1.0278
0.1495,-0.0313,-1.0024
0.2022,-0.0410,-0.9849
0.2091,-0.0479,-1.0181
0.2277,-0.0332,-1.0425
0.2062,-0.0567,-0.9507
0.1505,-0.0371,-1.0562
0.1534,-0.0274,-0.9038
0.1534,-0.0508,-1.0484
0.1837,-0.0303,-1.0024
0.1895,-0.0410,-1.0132
0.1974,-0.0420,-1.0064
0.1876,-0.0459,-0.9976
0.1925,-0.0430,-1.0044
0.1778,-0.0410,-1.0064
0.1710,-0.0410,-1.0083
0.1808,-0.0401,-1.0044
0.1905,-0.0440,-1.0015
0.1993,-0.0430,-1.0024
0.2013,-0.0430,-1.0044
0.1905,-0.0420,-1.0044
0.1895,-0.0430,-1.0044
0.1876,-0.0410,-1.0024
0.1915,-0.0401,-1.0064
0.1983,-0.0430,-1.0044
0.1944,-0.0430,-1.0005
0.1983,-0.0440,-1.0024
0.1983,-0.0420,-1.0024
0.1935,-0.0401,-1.0054
0.1964,-0.0420,-1.0034
0.1915,-0.0420,-1.0005
0.1954,-0.0430,-1.0044
0.1964,-0.0430,-1.0034
0.1964,-0.0420,-1.0015
0.1944,-0.0430,-1.0024
0.1964,-0.0430,-1.0044
0.1954,-0.0420,-1.0054
0.1983,-0.0430,-1.0024
0.1935,-0.0420,-1.0024
0.1964,-0.0449,-1.0005
0.1964,-0.0410,-1.0054
0.1954,-0.0401,-1.0015
0.1974,-0.0430,-1.0034
0.1944,-0.0430,-1.0034
0.1954,-0.0410,-1.0015
0.2003,-0.0401,-1.0034
0.1983,-0.0430,-1.0005
0.1964,-0.0449,-0.9985
0.1944,-0.0420,-0.9976
0.1915,-0.0449,-1.0005
0.1905,-0.0440,-1.0005
0.1905,-0.0459,-0.9761
0.1808,-0.0479,-0.9819
0.2218,-0.0293,-1.0269
0.2628,-0.0293,-1.0327
0.2149,-0.0381,-0.9917
0.1378,-0.0225,-0.9917
0.0997,-0.0137,-1.0122
0.1583,-0.0166,-1.0230
0.1681,-0.0303,-0.9976
0.2032,-0.0283,-1.0054
0.2198,-0.0352,-1.0015
0.2306,-0.0244,-1.0093
0.1954,-0.0274,-1.0034
0.1964,-0.0215,-1.0093
0.1681,-0.0166,-1.0083
0.1886,-0.0195,-1.0151
0.1749,-0.0215,-1.0112
0.1514,-0.0147,-1.0083
0.1348,-0.0117,-1.0210
0.1182,-0.0147,-1.0054
0.1358,-0.0117,-1.0024
0.1192,-0.0020,-1.0259
0.1124,-0.0010,-1.0132
0.1202,-0.0127,-0.9995
0.1544,-0.0205,-0.9956
0.1358,-0.0049,-1.0269
0.1153,-0.0127,-1.0132
0.2599,-0.0029,-1.0493
0.2306,-0.0176,-1.0386
0.1387,-0.0391,-0.9829
0.2716,-0.0274,-1.0064
0.3429,0.0020,-1.2369
0.3136,0.0107,-1.2008
0.0254,0.0283,-1.0601
-0.0010,-0.0322,-0.8461
0.0283,-0.1319,-0.6097
0.0049,-0.1456,-0.5208
-0.1446,-0.0117,-0.9907
0.0655,0.0909,-1.7509
0.2931,-0.0225,-1.6834
0.0928,-0.0743,-0.8021
0.0606,-0.0606,-0.5579
0.0567,-0.0068,-0.8539
0.2003,-0.0469,-1.1558
0.2804,-0.0752,-1.2819
0.2257,-0.0694,-1.1187
0.1036,-0.0645,-0.9174
0.0684,-0.0283,-0.8872
0.0928,-0.0254,-0.9839
0.1124,-0.0313,-1.0718
0.1495,-0.0449,-1.0699
0.1739,-0.0625,-1.0054
0.1426,-0.0440,-0.9692
0.1573,-0.0391,-0.9946
0.1886,-0.0410,-1.0210
0.2179,-0.0410,-1.0239
0.2316,-0.0430,-1.0054
0.2404,-0.0420,-0.9976
0.2443,-0.0440,-0.9927
0.2462,-0.0469,-0.9956
0.2618,-0.0459,-1.0083
0.2501,-0.0440,-0.9966
0.2169,-0.0391,-0.9936
0.2159,-0.0410,-0.9956
0.2149,-0.0410,-0.9976
0.2257,-0.0420,-0.9966
0.2345,-0.0420,-0.9936
0.2296,-0.0449,-0.9927
0.2325,-0.0440,-0.9927
0.2364,-0.0440,-0.9936
0.2247,-0.0449,-0.9946
0.2296,-0.0401,-0.9985
0.2286,-0.0420,-0.9927
0.2472,-0.0430,-0.9927
0.2560,-0.0459,-0.9936
0.2443,-0.0459,-0.9907
0.2384,-0.0440,-0.9927
0.2374,-0.0449,-0.9907
0.2374,-0.0440,-0.9946
0.2384,-0.0430,-0.9936
0.2404,-0.0449,-0.9927
0.2413,-0.0430,-0.9897
0.2443,-0.0469,-0.9888
0.2462,-0.0440,-0.9917
0.2433,-0.0420,-0.9888
0.2394,-0.0430,-0.9878
0.2394,-0.0391,-0.9936
0.2452,-0.0391,-0.9946
0.2462,-0.0410,-0.9946
0.2462,-0.0410,-0.9897
0.2423,-0.0401,-0.9907
0.2472,-0.0391,-0.9927
0.2521,-0.0401,-0.9888
0.2443,-0.0381,-0.9927
0.2413,-0.0391,-0.9936
0.2413,-0.0371,-0.9917
0.2423,-0.0381,-0.9897
0.2433,-0.0391,-0.9917
0.2443,-0.0381,-0.9936
0.2482,-0.0371,-0.9907
0.2472,-0.0371,-0.9946
0.2433,-0.0381,-0.9917
0.2433,-0.0430,-0.9897
0.2452,-0.0401,-0.9927
0.2482,-0.0401,-0.9936
0.2404,-0.0362,-1.0005
0.2364,-0.0410,-0.9761
0.2599,-0.0391,-0.9858
0.2609,-0.0410,-0.9956
0.2540,-0.0459,-0.9917
0.2433,-0.0420,-0.9868
0.2423,-0.0391,-0.9888
0.2462,-0.0410,-0.9917
0.2491,-0.0410,-0.9907
0.2482,-0.0430,-0.9897
0.2511,-0.0430,-0.9878
0.2540,-0.0430,-0.9917
0.2491,-0.0420,-0.9917
0.2472,-0.0391,-0.9897
0.2452,-0.0410,-0.9897
0.2491,-0.0430,-0.9907
0.2501,-0.0420,-0.9907
0.2472,-0.0430,-0.9888
0.2482,-0.0410,-0.9897
0.2472,-0.0410,-0.9897
0.2491,-0.0410,-0.9936
0.2482,-0.0420,-0.9907
