x,y,z
0.8334,-0.6058,-0.0264
0.7289,-0.6331,-0.1368
0.5843,-0.6351,-0.1837
0.6468,-0.6146,-0.1612
0.8276,-0.6136,-0.0703
0.9008,-0.6488,0.0186
0.7611,-0.6458,0.0283
0.7074,-0.6624,-0.0078
0.7211,-0.6390,-0.0283
0.7201,-0.6409,-0.0352
0.7455,-0.6546,-0.0430
0.7904,-0.6409,-0.0938
0.7220,-0.6370,-0.1085
0.7211,-0.6380,-0.0469
0.7377,-0.5940,-0.0362
0.8617,-0.6312,-0.0342
0.8197,-0.6136,-0.0664
0.7855,-0.6097,-0.0401
0.7777,-0.6224,-0.0401
0.7621,-0.6341,-0.0489
0.7523,-0.6048,-0.0752
0.8442,-0.5979,-0.0459
0.8383,-0.5579,-0.0635
0.8080,-0.5325,-0.0537
0.8598,-0.5393,-0.0391
0.9116,-0.5589,-0.0567
0.8295,-0.5823,-0.0352
0.8471,-0.5950,-0.0371
0.8862,-0.5852,-0.0440
0.9653,-0.5667,0.0557
0.9751,-0.5765,-0.0078
0.9360,-0.6204,-0.0606
0.9350,-0.6194,-0.0293
0.9624,-0.5696,-0.0537
0.9311,-0.5647,-0.0684
0.9448,-0.5765,-0.0381
1.0357,-0.5950,0.0449
0.9340,-0.6575,0.0156
0.8969,-0.6751,0.0576
0.8881,-0.6116,0.0332
0.9340,-0.6243,-0.0850
0.8432,-0.6575,-0.0967
0.8500,-0.6644,-0.0899
0.8705,-0.6605,-0.0635
0.7904,-0.6810,-0.0840
0.6292,-0.7142,-0.0723
0.4319,-0.7484,-0.0547
0.2912,-0.7504,-0.1612
0.2208,-0.7943,-0.2628
0.1514,-0.7934,-0.3478
0.0713,-0.7943,-0.4358
0.0000,-0.8305,-0.4670
0.0371,-0.8500,-0.4651
0.1270,-0.8276,-0.5032
0.1583,-0.7943,-0.5550
0.1954,-0.7992,-0.5579
0.1808,-0.8080,-0.5159
0.1436,-0.7894,-0.5520
0.1886,-0.7758,-0.5735
0.2277,-0.7777,-0.5647
0.2599,-0.8031,-0.5520
0.2022,-0.8090,-0.5940
0.0850,-0.7836,-0.6370
-0.0137,-0.7973,-0.6575
0.0078,-0.8031,-0.6429
0.1094,-0.8012,-0.6234
0.1641,-0.7670,-0.5823
0.3341,-0.7523,-0.5296
0.3527,-0.7533,-0.5296
0.2794,-0.7689,-0.5100
0.2394,-0.7846,-0.5051
0.3224,-0.7797,-0.5149
0.4182,-0.7640,-0.5892
0.4279,-0.7562,-0.6243
0.3908,-0.7748,-0.6194
0.3478,-0.7943,-0.6595
0.3527,-0.8041,-0.6702
0.5169,-0.7816,-0.6448
0.5344,-0.7592,-0.6126
0.4602,-0.7435,-0.5755
0.4211,-0.7298,-0.5579
0.4084,-0.7416,-0.4954
0.3908,-0.7748,-0.4475
0.3635,-0.7738,-0.4426
0.3674,-0.7484,-0.5110
0.4152,-0.7582,-0.5950
0.3302,-0.7386,-0.6536
0.2667,-0.7230,-0.6605
0.2599,-0.7474,-0.6390
0.3937,-0.7230,-0.6527
0.4690,-0.7494,-0.5569
0.4465,-0.7416,-0.5256
0.5657,-0.7279,-0.5686
0.5149,-0.7269,-0.6263
0.3615,-0.7699,-0.5999
0.3117,-0.7142,-0.5559
0.4621,-0.6976,-0.6273
0.5882,-0.7250,-0.6683
0.4592,-0.7220,-0.5745
0.3635,-0.7035,-0.5725
0.3166,-0.7123,-0.6175
0.3791,-0.7435,-0.6497
0.3654,-0.7377,-0.6419
0.2687,-0.7396,-0.5911
0.2208,-0.7396,-0.5413
0.1817,-0.7328,-0.5051
0.1798,-0.7474,-0.5061
0.2169,-0.7777,-0.5647
0.2081,-0.7543,-0.6048
0.3019,-0.7308,-0.6693
0.3869,-0.7240,-0.7074
0.3879,-0.7015,-0.7298
0.3615,-0.7005,-0.7113
0.2902,-0.7162,-0.7074
0.2980,-0.7181,-0.6839
0.2814,-0.7201,-0.6624
0.2912,-0.7318,-0.6732
0.2745,-0.7298,-0.6927
0.2257,-0.7572,-0.6771
0.2003,-0.7347,-0.6575
0.1827,-0.7211,-0.6517
0.2042,-0.7289,-0.6693
0.2169,-0.7406,-0.6790
0.2179,-0.7435,-0.6790
0.1974,-0.7386,-0.6810
0.1954,-0.7416,-0.6585
0.1778,-0.7465,-0.6517
0.2218,-0.7338,-0.6507
0.2765,-0.7445,-0.6702
0.2902,-0.7455,-0.6497
0.2980,-0.7416,-0.6351
0.2833,-0.7592,-0.6243
0.2364,-0.7592,-0.6302
0.2169,-0.7562,-0.6478
0.2364,-0.7435,-0.6615
0.2052,-0.7396,-0.6585
0.2022,-0.7396,-0.6702
0.2120,-0.7445,-0.6839
0.2433,-0.7416,-0.6927
0.2404,-0.7357,-0.6693
0.2325,-0.7435,-0.6624
0.2296,-0.7455,-0.6546
0.2218,-0.7445,-0.6439
0.2022,-0.7406,-0.6488
0.2081,-0.7426,-0.6673
0.2198,-0.7435,-0.6830
0.2179,-0.7406,-0.6761
0.2052,-0.7504,-0.6624
0.1925,-0.7396,-0.6497
0.2560,-0.7455,-0.6527
0.2316,-0.7484,-0.6429
0.2179,-0.7484,-0.6361
0.2218,-0.7504,-0.6361
0.2452,-0.7435,-0.6380
0.2755,-0.7572,-0.5999
0.3214,-0.7553,-0.6361
0.2872,-0.7289,-0.6888
0.2355,-0.7298,-0.6859
0.2149,-0.7181,-0.7005
0.1759,-0.7054,-0.7191
0.1378,-0.7171,-0.7338
0.1397,-0.7220,-0.7494
0.1544,-0.7220,-0.7582
0.1544,-0.7171,-0.7562
0.1485,-0.7113,-0.7357
0.1905,-0.7152,-0.7103
0.1974,-0.7250,-0.6820
0.2081,-0.7318,-0.6683
0.2345,-0.7377,-0.6615
0.2286,-0.7406,-0.6429
0.2345,-0.7435,-0.6380
0.2335,-0.7377,-0.6497
0.2364,-0.7347,-0.6507
0.2198,-0.7386,-0.6566
0.2169,-0.7426,-0.6585
0.2267,-0.7435,-0.6702
0.2364,-0.7445,-0.6898
0.2550,-0.7269,-0.6761
0.2658,-0.7279,-0.6869
0.2208,-0.7426,-0.6800
0.2325,-0.7308,-0.6830
0.2697,-0.7308,-0.6820
0.3420,-0.7318,-0.6810
0.3508,-0.7357,-0.6585
0.2853,-0.7367,-0.6517
0.2237,-0.7426,-0.6527
0.1905,-0.7406,-0.6761
0.1583,-0.7250,-0.6722
0.1505,-0.7171,-0.7025
0.2062,-0.7338,-0.7103
0.1036,-0.7435,-0.6976
0.1466,-0.7396,-0.6976
0.1876,-0.7289,-0.7035
0.1681,-0.7377,-0.7084
0.1407,-0.7406,-0.7211
0.0957,-0.7181,-0.6917
0.0635,-0.7338,-0.6859
0.0616,-0.7406,-0.7308
0.1085,-0.7465,-0.7044
0.0586,-0.7289,-0.6546
0.0303,-0.7435,-0.6497
0.0508,-0.7465,-0.6810
0.0821,-0.7474,-0.7113
0.1006,-0.7396,-0.6996
0.0967,-0.7318,-0.6966
0.0850,-0.7328,-0.6996
0.0997,-0.7308,-0.6771
0.1192,-0.7338,-0.6732
0.2267,-0.7318,-0.6849
0.3214,-0.7308,-0.7162
0.3341,-0.7426,-0.7142
0.2247,-0.7250,-0.6849
0.2013,-0.7250,-0.6820
0.2013,-0.7250,-0.6888
0.2237,-0.7259,-0.6996
0.2394,-0.7318,-0.6966
0.2052,-0.7396,-0.6810
0.1905,-0.7298,-0.6800
0.2189,-0.7269,-0.6839
0.2384,-0.7318,-0.6908
0.2257,-0.7279,-0.6898
0.1886,-0.7318,-0.6790
0.1974,-0.7347,-0.6859
0.1876,-0.7367,-0.6908
0.2032,-0.7211,-0.6976
0.1895,-0.7230,-0.6820
0.1935,-0.7298,-0.6869
0.2062,-0.7318,-0.6839
0.2277,-0.7357,-0.6898
0.2628,-0.7328,-0.6888
0.2531,-0.7240,-0.6810
0.2296,-0.7338,-0.6693
0.2316,-0.7279,-0.6761
0.2179,-0.7347,-0.6732
0.1925,-0.7259,-0.6732
0.1925,-0.7328,-0.6693
0.2003,-0.7289,-0.6820
0.1954,-0.7259,-0.6859
0.2091,-0.7328,-0.6976
0.2032,-0.7338,-0.6751
0.2130,-0.7298,-0.6781
0.2325,-0.7269,-0.7005
0.2618,-0.7259,-0.6781
0.2345,-0.7250,-0.6732
0.2550,-0.7279,-0.6849
0.2648,-0.7220,-0.6898
0.2394,-0.7269,-0.6693
0.2374,-0.7259,-0.6663
0.2374,-0.7240,-0.6790
0.2472,-0.7298,-0.6722
0.2257,-0.7220,-0.6585
0.2364,-0.7240,-0.6605
0.2443,-0.7240,-0.6595
0.2579,-0.7318,-0.6859
0.2765,-0.7211,-0.6820
0.2765,-0.7181,-0.6693
0.2716,-0.7230,-0.6566
0.2706,-0.7250,-0.6458
0.2736,-0.7240,-0.6448
0.2648,-0.7191,-0.6419
0.2658,-0.7211,-0.6439
0.2980,-0.7171,-0.6556
0.3771,-0.7211,-0.6654
0.3742,-0.7152,-0.6488
0.3556,-0.7123,-0.6273
0.3674,-0.7054,-0.6214
0.3459,-0.7211,-0.6419
0.3625,-0.7289,-0.6732
0.3791,-0.7211,-0.6546
0.3918,-0.7132,-0.6409
0.3674,-0.7103,-0.6282
0.3361,-0.7142,-0.6155
0.3547,-0.7113,-0.6312
0.3898,-0.7162,-0.6361
0.4064,-0.7074,-0.6273
0.4074,-0.7240,-0.6312
0.3967,-0.7298,-0.6234
0.3605,-0.7191,-0.6136
0.3293,-0.7103,-0.6136
0.3107,-0.7132,-0.6263
0.3029,-0.7240,-0.6273
0.2970,-0.7289,-0.6214
0.3136,-0.7220,-0.6204
0.3420,-0.7250,-0.6214
0.3488,-0.7240,-0.6273
0.3713,-0.7211,-0.6448
0.3703,-0.7191,-0.6429
0.3498,-0.7347,-0.6341
0.3420,-0.7240,-0.6312
0.3381,-0.7191,-0.6312
0.3332,-0.7181,-0.6321
0.3244,-0.7211,-0.6302
0.3332,-0.7279,-0.6331
0.3341,-0.7269,-0.6224
0.3390,-0.7211,-0.6273
0.3302,-0.7220,-0.6292
0.3322,-0.7201,-0.6351
0.3381,-0.7220,-0.6400
0.3429,-0.7250,-0.6409
0.3400,-0.7240,-0.6380
0.3556,-0.7220,-0.6458
0.3957,-0.7220,-0.6439
0.3644,-0.7230,-0.6419
0.3039,-0.7211,-0.6302
0.3136,-0.7181,-0.6390
0.3390,-0.7240,-0.6566
0.3527,-0.7240,-0.6497
0.3517,-0.7250,-0.6458
0.3488,-0.7230,-0.6458
0.2882,-0.7201,-0.6517
0.2677,-0.7250,-0.6517
0.2843,-0.7171,-0.6556
0.2951,-0.7298,-0.6595
0.2667,-0.7289,-0.6546
0.2667,-0.7279,-0.6673
0.2960,-0.7211,-0.6761
0.2824,-0.7279,-0.6732
0.2589,-0.7289,-0.6673
0.2560,-0.7113,-0.6888
0.2277,-0.7269,-0.6976
0.2003,-0.7347,-0.6839
0.1612,-0.7289,-0.6888
0.1485,-0.7298,-0.6966
0.1700,-0.7367,-0.6947
0.1231,-0.7298,-0.6790
0.1172,-0.7308,-0.6722
0.1641,-0.7298,-0.6800
0.2022,-0.7289,-0.6732
0.1720,-0.7220,-0.6839
0.1915,-0.7338,-0.6859
0.1856,-0.7347,-0.6878
0.2071,-0.7318,-0.6996
0.1993,-0.7240,-0.6927
0.2169,-0.7318,-0.6693
0.2062,-0.7259,-0.6966
0.2267,-0.7357,-0.6986
0.2101,-0.7357,-0.6859
0.2189,-0.7328,-0.6849
0.2130,-0.7269,-0.6732
0.2325,-0.7308,-0.6790
0.2130,-0.7298,-0.6800
0.2110,-0.7318,-0.6732
0.2081,-0.7308,-0.6761
0.2296,-0.7338,-0.6908
0.2198,-0.7279,-0.6839
0.2189,-0.7279,-0.6878
0.2052,-0.7338,-0.6800
0.2179,-0.7250,-0.6781
