x,y,z
0.4397,-0.0528,-0.8999
0.4729,-0.0469,-0.9321
0.4191,-0.0264,-0.9135
0.4504,-0.0518,-0.8959
0.4524,-0.0498,-0.9213
0.4319,-0.0449,-0.9165
0.4319,-0.0469,-0.9057
0.4485,-0.0410,-0.9213
0.4455,-0.0469,-0.9184
0.4426,-0.0449,-0.9116
0.4270,-0.0401,-0.9165
0.4348,-0.0430,-0.9155
0.4426,-0.0469,-0.9165
0.4338,-0.0528,-0.9135
0.4348,-0.0528,-0.9038
0.4475,-0.0489,-0.9096
0.4631,-0.0469,-0.9155
0.4621,-0.0410,-0.9213
0.4377,-0.0401,-0.9135
0.4260,-0.0430,-0.9194
0.4191,-0.0469,-0.9116
0.4299,-0.0469,-0.9135
0.4367,-0.0518,-0.9096
0.4446,-0.0537,-0.9038
0.4758,-0.0440,-0.9272
0.4240,-0.0342,-0.9184
0.4563,-0.0430,-0.9086
0.4231,-0.0469,-0.9145
0.4426,-0.0430,-0.9213
0.4250,-0.0489,-0.9135
0.4319,-0.0489,-0.9116
0.4367,-0.0508,-0.9116
0.4680,-0.0430,-0.9272
0.4182,-0.0430,-0.9047
0.4270,-0.0459,-0.9155
0.4748,-0.0430,-0.9174
0.4426,-0.0537,-0.9106
0.4289,-0.0459,-0.9126
0.4279,-0.0469,-0.9165
0.4348,-0.0410,-0.9184
0.4397,-0.0479,-0.9106
0.4504,-0.0449,-0.9145
0.4406,-0.0469,-0.9135
0.4397,-0.0430,-0.9194
0.4553,-0.0430,-0.9194
0.4319,-0.0430,-0.9116
0.4240,-0.0440,-0.9126
0.4221,-0.0489,-0.9086
0.4279,-0.0518,-0.9086
0.4338,-0.0537,-0.9028
0.4729,-0.0508,-0.9389
0.4279,-0.0293,-0.8979
0.4651,-0.0537,-0.9096
0.4133,-0.0479,-0.9096
0.4406,-0.0489,-0.9184
0.4338,-0.0410,-0.9165
0.4367,-0.0489,-0.9145
0.4348,-0.0420,-0.9155
0.4406,-0.0459,-0.9155
0.4377,-0.0459,-0.9116
0.4309,-0.0440,-0.9194
0.4504,-0.0401,-0.9135
0.4416,-0.0508,-0.9126
0.4358,-0.0469,-0.9174
0.4279,-0.0459,-0.9126
0.4367,-0.0430,-0.9194
0.4406,-0.0430,-0.9165
0.4426,-0.0459,-0.9126
0.4367,-0.0459,-0.9135
0.4475,-0.0430,-0.9184
0.4299,-0.0459,-0.9106
0.4397,-0.0459,-0.9174
0.4338,-0.0469,-0.9155
0.4494,-0.0440,-0.9106
0.4348,-0.0479,-0.9145
0.4446,-0.0420,-0.9155
0.4358,-0.0449,-0.9135
0.4416,-0.0420,-0.9213
0.4406,-0.0459,-0.9145
0.4348,-0.0391,-0.9184
0.4279,-0.0410,-0.9135
0.4338,-0.0528,-0.9038
0.4563,-0.0616,-0.9126
0.4426,-0.0537,-0.9204
0.4113,-0.0391,-0.9096
0.4475,-0.0410,-0.9116
0.4504,-0.0410,-0.9204
0.4231,-0.0362,-0.9174
0.4319,-0.0342,-0.9165
0.4279,-0.0371,-0.9223
0.4377,-0.0342,-0.9204
0.4367,-0.0352,-0.9155
0.4455,-0.0322,-0.9194
0.4358,-0.0371,-0.9194
0.4465,-0.0313,-0.9184
0.4348,-0.0381,-0.9126
0.4455,-0.0371,-0.9213
0.4377,-0.0410,-0.9126
0.4338,-0.0391,-0.9145
0.4338,-0.0410,-0.9184
0.4279,-0.0440,-0.9155
0.4319,-0.0449,-0.9145
0.4328,-0.0449,-0.9145
0.4348,-0.0371,-0.9213
0.4397,-0.0381,-0.9165
0.4348,-0.0391,-0.9165
0.4358,-0.0420,-0.9155
0.4328,-0.0449,-0.9145
0.4397,-0.0440,-0.9165
0.4338,-0.0430,-0.9155
0.4319,-0.0469,-0.9165
0.4397,-0.0449,-0.9126
0.4338,-0.0459,-0.9135
0.4348,-0.0459,-0.9126
0.4348,-0.0459,-0.9145
0.4377,-0.0430,-0.9145
0.4358,-0.0401,-0.9165
0.4455,-0.0381,-0.9165
0.4446,-0.0391,-0.9135
0.4455,-0.0381,-0.9145
0.4455,-0.0391,-0.9135
0.4446,-0.0391,-0.9135
0.4397,-0.0381,-0.9116
0.4446,-0.0352,-0.9145
0.4397,-0.0381,-0.9135
0.4406,-0.0381,-0.9116
0.4436,-0.0342,-0.9135
0.4514,-0.0332,-0.9155
0.4475,-0.0371,-0.9106
0.4436,-0.0352,-0.9126
0.4377,-0.0322,-0.9135
0.4406,-0.0391,-0.9116
0.4475,-0.0391,-0.9135
0.4455,-0.0381,-0.9116
0.4465,-0.0342,-0.9135
0.4446,-0.0362,-0.9155
0.4436,-0.0371,-0.9086
0.4446,-0.0362,-0.9126
0.4475,-0.0391,-0.9086
0.4485,-0.0420,-0.9116
0.4455,-0.0391,-0.9116
0.4465,-0.0401,-0.9067
0.4455,-0.0440,-0.9086
0.4543,-0.0430,-0.9116
0.4494,-0.0430,-0.9047
0.4494,-0.0420,-0.9077
0.4465,-0.0401,-0.9096
0.4533,-0.0362,-0.9086
0.4533,-0.0391,-0.9077
0.4533,-0.0381,-0.9077
0.4533,-0.0381,-0.9086
0.4524,-0.0401,-0.9067
0.4553,-0.0371,-0.9067
0.4573,-0.0410,-0.9067
0.4582,-0.0371,-0.9086
0.4446,-0.0391,-0.9086
0.4465,-0.0391,-0.9086
0.4543,-0.0362,-0.9086
0.4514,-0.0362,-0.9086
0.4533,-0.0362,-0.9086
0.4524,-0.0371,-0.9077
0.4543,-0.0371,-0.9077
0.4533,-0.0371,-0.9077
0.4524,-0.0362,-0.9086
0.4543,-0.0362,-0.9077
0.4543,-0.0381,-0.9067
0.4553,-0.0381,-0.9096
0.4514,-0.0371,-0.9047
0.4533,-0.0342,-0.9057
0.4514,-0.0342,-0.9106
0.4582,-0.0322,-0.9096
0.4553,-0.0342,-0.9067
0.4563,-0.0322,-0.9086
0.4524,-0.0332,-0.9077
0.4494,-0.0352,-0.9086
0.4504,-0.0362,-0.9086
0.4533,-0.0342,-0.9086
0.4514,-0.0342,-0.9096
0.4485,-0.0332,-0.9106
0.4475,-0.0342,-0.9096
0.4494,-0.0352,-0.9106
0.4573,-0.0352,-0.9086
0.4494,-0.0401,-0.9057
0.4504,-0.0371,-0.9086
0.4504,-0.0381,-0.9057
0.4494,-0.0410,-0.9057
0.4514,-0.0410,-0.9047
0.4504,-0.0391,-0.9086
0.4543,-0.0352,-0.9057
0.4514,-0.0352,-0.9096
0.4475,-0.0362,-0.9086
0.4514,-0.0381,-0.9086
0.4504,-0.0371,-0.9086
0.4524,-0.0362,-0.9086
0.4543,-0.0352,-0.9086
0.4524,-0.0352,-0.9086
0.4504,-0.0371,-0.9086
0.4514,-0.0362,-0.9086
0.4514,-0.0362,-0.9086
0.4514,-0.0362,-0.9106
0.4504,-0.0391,-0.9077
0.4514,-0.0362,-0.9057
0.4494,-0.0401,-0.9086
0.4494,-0.0381,-0.9086
0.4475,-0.0371,-0.9077
0.4475,-0.0391,-0.9106
0.4514,-0.0381,-0.9086
0.4504,-0.0362,-0.9096
0.4524,-0.0381,-0.9096
0.4494,-0.0371,-0.9077
0.4465,-0.0401,-0.9086
0.4485,-0.0362,-0.9116
0.4465,-0.0371,-0.9086
0.4504,-0.0371,-0.9096
0.4485,-0.0391,-0.9096
0.4475,-0.0391,-0.9116
0.4475,-0.0371,-0.9106
0.4465,-0.0391,-0.9096
0.4494,-0.0410,-0.9086
0.4494,-0.0391,-0.9086
0.4494,-0.0381,-0.9077
0.4475,-0.0381,-0.9086
0.4494,-0.0371,-0.9126
0.4475,-0.0391,-0.9086
0.4485,-0.0342,-0.9126
0.4514,-0.0381,-0.9096
0.4504,-0.0391,-0.9106
0.4485,-0.0371,-0.9106
0.4455,-0.0352,-0.9116
0.4465,-0.0401,-0.9096
0.4475,-0.0401,-0.9096
0.4455,-0.0410,-0.9116
0.4446,-0.0362,-0.9116
0.4494,-0.0352,-0.9126
0.4504,-0.0381,-0.9096
0.4485,-0.0410,-0.9106
0.4446,-0.0410,-0.9106
0.4436,-0.0391,-0.9096
0.4436,-0.0401,-0.9116
0.4485,-0.0371,-0.9116
0.4485,-0.0381,-0.9126
0.4494,-0.0352,-0.9096
0.4455,-0.0391,-0.9116
0.4426,-0.0371,-0.9096
0.4426,-0.0381,-0.9135
0.4465,-0.0401,-0.9096
0.4514,-0.0371,-0.9106
0.4543,-0.0391,-0.9106
0.4475,-0.0352,-0.9135
0.4436,-0.0352,-0.9116
0.4426,-0.0381,-0.9116
0.4436,-0.0381,-0.9086
0.4514,-0.0401,-0.9116
0.4485,-0.0410,-0.9077
0.4514,-0.0401,-0.9116
0.4475,-0.0401,-0.9096
0.4514,-0.0401,-0.9096
0.4436,-0.0420,-0.9096
0.4494,-0.0371,-0.9086
0.4504,-0.0362,-0.9096
0.4504,-0.0352,-0.9106
0.4475,-0.0371,-0.9096
0.4426,-0.0381,-0.9086
0.4446,-0.0391,-0.9116
0.4465,-0.0391,-0.9106
0.4514,-0.0401,-0.9086
0.4504,-0.0371,-0.9116
0.4465,-0.0391,-0.9106
0.4504,-0.0381,-0.9106
0.4514,-0.0391,-0.9096
0.4504,-0.0391,-0.9077
0.4504,-0.0391,-0.9096
0.4455,-0.0410,-0.9086
0.4475,-0.0391,-0.9106
0.4475,-0.0371,-0.9086
0.4514,-0.0371,-0.9106
0.4504,-0.0381,-0.9086
0.4465,-0.0381,-0.9116
0.4455,-0.0381,-0.9086
0.4475,-0.0381,-0.9096
0.4514,-0.0391,-0.9086
0.4514,-0.0401,-0.9106
0.4494,-0.0371,-0.9086
0.4436,-0.0381,-0.9106
0.4494,-0.0381,-0.9106
0.4475,-0.0401,-0.9086
0.4504,-0.0410,-0.9077
0.4485,-0.0381,-0.9116
0.4494,-0.0352,-0.9086
0.4465,-0.0391,-0.9116
0.4475,-0.0391,-0.9086
0.4494,-0.0401,-0.9116
0.4485,-0.0391,-0.9086
0.4494,-0.0371,-0.9116
0.4494,-0.0371,-0.9106
0.4504,-0.0371,-0.9086
0.4485,-0.0391,-0.9096
0.4504,-0.0381,-0.9096
0.4465,-0.0371,-0.9086
0.4504,-0.0381,-0.9116
0.4455,-0.0401,-0.9067
0.4485,-0.0381,-0.9106
0.4494,-0.0391,-0.9096
0.4533,-0.0362,-0.9106
0.4485,-0.0391,-0.9077
0.4446,-0.0391,-0.9126
0.4465,-0.0371,-0.9106
0.4504,-0.0381,-0.9077
0.4533,-0.0401,-0.9116
0.4494,-0.0391,-0.9077
0.4485,-0.0381,-0.9086
0.4485,-0.0352,-0.9077
0.4475,-0.0401,-0.9086
0.4465,-0.0391,-0.9096
0.4524,-0.0381,-0.9106
0.4485,-0.0371,-0.9086
0.4494,-0.0391,-0.9106
0.4446,-0.0391,-0.9086
0.4455,-0.0391,-0.9116
0.4494,-0.0381,-0.9106
0.4514,-0.0371,-0.9086
0.4504,-0.0391,-0.9096
0.4475,-0.0391,-0.9106
0.4446,-0.0401,-0.9077
0.4485,-0.0381,-0.9096
0.4494,-0.0381,-0.9096
0.4494,-0.0371,-0.9096
0.4494,-0.0352,-0.9077
0.4455,-0.0401,-0.9116
0.4494,-0.0381,-0.9096
0.4504,-0.0381,-0.9106
0.4494,-0.0362,-0.9106
0.4494,-0.0371,-0.9106
0.4514,-0.0391,-0.9096
0.4504,-0.0371,-0.9086
0.4475,-0.0381,-0.9106
0.4475,-0.0362,-0.9086
0.4485,-0.0391,-0.9116
0.4485,-0.0381,-0.9067
0.4485,-0.0391,-0.9096
0.4504,-0.0362,-0.9106
0.4485,-0.0381,-0.9086
0.4475,-0.0391,-0.9077
0.4455,-0.0381,-0.9106
0.4494,-0.0371,-0.9106
0.4514,-0.0381,-0.9096
0.4494,-0.0381,-0.9106
0.4504,-0.0362,-0.9106
0.4494,-0.0371,-0.9077
0.4465,-0.0401,-0.9077
0.4455,-0.0391,-0.9086
0.4494,-0.0381,-0.9096
0.4504,-0.0362,-0.9106
0.4524,-0.0352,-0.9096
