x,y,z
0.9028,-0.2101,0.2110
0.8559,-0.1866,0.2003
0.8442,-0.1788,0.1563
0.8139,-0.1768,0.1016
0.7728,-0.1700,0.0508
0.7435,-0.1720,0.0166
0.7357,-0.2120,0.0186
0.7494,-0.2384,0.0274
0.7660,-0.2540,0.0205
0.7875,-0.2599,-0.0059
0.8246,-0.2628,-0.0322
0.8705,-0.2697,-0.0342
0.9370,-0.2833,-0.0088
0.9682,-0.2931,0.0029
1.0445,-0.3029,0.0147
1.1285,-0.3029,0.0283
1.1734,-0.2775,0.0371
1.1656,-0.2531,0.0039
1.1539,-0.2570,-0.0293
1.1842,-0.3195,-0.0303
1.1988,-0.2872,-0.0186
1.1842,-0.2951,0.0440
1.2203,-0.3195,0.1075
1.1803,-0.1895,0.1270
1.0591,-0.0567,0.0674
0.9761,-0.0694,-0.0147
0.9985,-0.0176,0.0410
0.9966,-0.0401,0.0850
1.0308,-0.0655,0.1221
0.9643,-0.0743,0.1358
0.8295,-0.0938,0.1006
0.6878,-0.1348,0.0430
0.6312,-0.1788,-0.0029
0.6302,-0.2286,-0.0176
0.6468,-0.2824,-0.0205
0.6712,-0.3214,-0.0195
0.7406,-0.3527,-0.0332
0.7748,-0.3508,-0.0606
0.8207,-0.3498,-0.0909
0.8520,-0.3468,-0.1085
0.8950,-0.3498,-0.1163
0.9116,-0.3537,-0.0909
0.9936,-0.3732,-0.0586
1.0865,-0.3918,-0.0107
1.1715,-0.3850,0.0313
1.2008,-0.3732,0.0616
1.2477,-0.3830,0.0674
1.2799,-0.3781,0.0723
1.2662,-0.3898,0.0762
1.2936,-0.4309,0.1075
1.3747,-0.4299,0.1778
1.3835,-0.2726,0.2149
1.1304,-0.1417,0.1827
0.9409,-0.1602,0.1690
0.9018,-0.1905,0.1436
0.9575,-0.2198,0.1739
0.9682,-0.2159,0.2765
0.9350,-0.1876,0.3087
0.8764,-0.1407,0.3029
0.8324,-0.1006,0.2325
0.7592,-0.0694,0.1553
0.7357,-0.0489,0.0918
0.7279,-0.0606,0.0743
0.6869,-0.0762,0.0557
0.6615,-0.0801,0.0567
0.6654,-0.1036,0.0557
0.7035,-0.1485,0.0371
0.7543,-0.1817,0.0147
0.8276,-0.1944,0.0049
0.8813,-0.2013,-0.0059
0.9301,-0.2218,-0.0215
1.0425,-0.2589,-0.0215
1.1666,-0.2824,-0.0098
1.2662,-0.2843,0.0352
1.3102,-0.2355,0.0352
1.3073,-0.2316,0.0322
1.3639,-0.2785,0.0508
1.3884,-0.2677,0.1016
1.4314,-0.2726,0.1788
1.4294,-0.2267,0.2237
1.3014,-0.0469,0.1622
1.0347,0.0547,0.0987
0.9038,0.0469,0.0782
0.9047,0.0557,0.0518
0.9350,0.0293,0.1378
0.9145,0.0000,0.1925
0.7728,-0.0381,0.2169
0.6820,-0.0830,0.1798
0.6448,-0.1114,0.1065
0.6507,-0.1280,0.0664
0.6321,-0.1651,0.0254
0.6429,-0.1817,-0.0264
0.6898,-0.2316,-0.0537
0.7611,-0.2648,-0.0879
0.8256,-0.3000,-0.0967
0.8588,-0.3332,-0.1075
0.8735,-0.3381,-0.1104
0.9057,-0.3547,-0.0909
0.9595,-0.3967,-0.0537
1.0357,-0.4543,-0.0303
1.1637,-0.5149,0.0498
1.2447,-0.4797,0.1397
1.2848,-0.3820,0.1856
1.2272,-0.3312,0.1895
1.2545,-0.3605,0.1905
1.3151,-0.4016,0.2413
1.6111,-0.3078,0.3136
1.4372,-0.1036,0.3107
1.1461,-0.0332,0.2120
0.9976,-0.0449,0.1514
1.0337,-0.0791,0.1563
1.1197,-0.0938,0.1876
1.0660,-0.0889,0.2149
0.9555,-0.0772,0.2550
0.8432,-0.0733,0.2413
0.7865,-0.0518,0.1544
0.7396,-0.0449,0.0528
0.6830,-0.0508,0.0225
0.6292,-0.0684,0.0098
0.5911,-0.0840,0.0127
0.5950,-0.1153,0.0078
0.6116,-0.1534,-0.0020
0.6478,-0.2042,-0.0117
0.6976,-0.2325,-0.0332
0.7680,-0.2462,-0.0489
0.8784,-0.2658,-0.0479
1.0972,-0.2882,0.0020
1.1656,-0.2814,0.0225
1.2340,-0.2491,0.0234
1.2897,-0.2110,0.0195
1.3464,-0.2443,0.0205
1.4314,-0.2951,0.0909
1.5623,-0.3127,0.2345
1.5750,-0.2423,0.2130
1.3415,-0.0948,0.0977
1.0034,0.0000,-0.0576
0.9614,-0.0020,-0.0830
1.0181,-0.0283,-0.0029
1.0308,-0.0137,0.1045
0.9839,-0.0195,0.2159
0.8745,-0.0489,0.2345
0.7338,-0.0342,0.1514
0.6429,-0.0254,0.0264
0.6409,-0.0743,-0.0078
0.6282,-0.1085,-0.0293
0.6361,-0.1348,-0.0567
0.6507,-0.2062,-0.0606
0.6849,-0.2560,-0.0420
0.7406,-0.2736,-0.0567
0.7885,-0.2902,-0.0791
0.8305,-0.2990,-0.1075
0.9135,-0.3029,-0.1065
0.9927,-0.3185,-0.0987
1.0992,-0.3371,-0.0498
1.2379,-0.3468,0.0244
1.2848,-0.3468,0.0840
1.1988,-0.3371,0.0909
1.1910,-0.3791,0.0684
1.2819,-0.4387,0.0997
1.4177,-0.4954,0.2159
1.6326,-0.4133,0.3400
1.5916,-0.1768,0.3556
1.1431,-0.0117,0.1993
0.8637,-0.0391,0.1280
0.9546,-0.1124,0.1212
1.0982,-0.1573,0.1895
1.0591,-0.1944,0.3468
0.9585,-0.1495,0.4006
0.8207,-0.1104,0.3693
0.7113,-0.0635,0.2609
0.6742,-0.0313,0.1622
0.6820,-0.0254,0.0928
0.6996,-0.0537,0.0840
0.6702,-0.0830,0.1065
0.6331,-0.0948,0.1221
0.6693,-0.1026,0.1036
0.7123,-0.1270,0.0821
0.7513,-0.1417,0.0459
0.8100,-0.1622,0.0166
0.8510,-0.1915,0.0107
0.9770,-0.2277,0.0352
1.1236,-0.2501,0.0606
1.2291,-0.2277,0.0664
1.2956,-0.1866,0.0674
1.3034,-0.1768,0.0469
1.3170,-0.2306,0.0723
1.4958,-0.2931,0.2277
1.5730,-0.2091,0.2765
1.3366,-0.0870,0.2062
1.0278,0.0234,0.0352
0.8979,0.0176,0.0381
0.9722,-0.0205,0.0606
1.0435,-0.0225,0.1241
0.9976,-0.0254,0.2091
0.8637,-0.0391,0.2560
0.7103,-0.0821,0.2325
0.5804,-0.1202,0.1153
0.5931,-0.1651,0.0567
0.6155,-0.1954,0.0244
0.6634,-0.2228,0.0029
0.6957,-0.2521,-0.0137
0.7494,-0.3166,-0.0322
0.8012,-0.3429,-0.0205
0.8510,-0.3420,-0.0186
0.9047,-0.3381,-0.0293
0.9966,-0.3449,-0.0274
1.0415,-0.3908,0.0176
1.1197,-0.4055,0.0860
1.2174,-0.4094,0.1553
1.2643,-0.4025,0.2374
1.2985,-0.3830,0.2706
1.3053,-0.3771,0.2716
1.3434,-0.4025,0.2931
1.4509,-0.4182,0.3527
1.4861,-0.3000,0.3898
1.0699,-0.0703,0.2169
0.8500,-0.1270,0.1778
0.8266,-0.1768,0.1729
0.8842,-0.2081,0.2374
0.9018,-0.2433,0.3175
0.8979,-0.2384,0.3703
0.8422,-0.2003,0.4133
0.7758,-0.1700,0.3820
0.7543,-0.1094,0.2960
0.7015,-0.0694,0.2062
0.6966,-0.0616,0.1202
0.6742,-0.0791,0.1114
0.6624,-0.1036,0.1221
0.6439,-0.1221,0.1544
0.6820,-0.1563,0.1876
0.7963,-0.1886,0.1612
0.8002,-0.2062,0.1817
0.8617,-0.2296,0.2364
0.9409,-0.2560,0.2745
1.0611,-0.2443,0.3937
1.2037,-0.2296,0.5129
1.1939,-0.1661,0.4573
1.1881,-0.1798,0.3967
1.1842,-0.1866,0.4250
1.2066,-0.2531,0.5012
1.2633,-0.2443,0.6282
1.2447,-0.1817,0.6517
1.0845,-0.0479,0.3928
0.9477,-0.0156,0.3713
0.9233,-0.0371,0.3889
0.8793,-0.0166,0.4582
0.8705,0.0039,0.5540
0.8197,-0.0137,0.5589
0.6859,-0.0322,0.4533
0.6390,-0.0733,0.3615
0.5159,-0.1251,0.3205
0.5110,-0.1700,0.2951
0.5921,-0.2120,0.2912
0.6419,-0.2638,0.2335
0.6742,-0.2980,0.2101
0.6751,-0.3332,0.2071
0.7377,-0.3341,0.2833
0.7621,-0.3703,0.3381
0.6849,-0.3625,0.3664
0.7396,-0.3635,0.3908
0.9321,-0.4211,0.4621
1.1539,-0.4231,0.5481
1.2096,-0.3762,0.5843
1.2516,-0.3341,0.5501
1.2223,-0.3957,0.5071
1.1431,-0.3439,0.4954
1.2692,-0.4084,0.5706
1.3190,-0.3019,0.5882
1.2096,-0.1739,0.5208
1.1246,-0.1436,0.3889
1.0161,-0.1133,0.3263
0.9770,-0.1241,0.4006
0.9575,-0.1231,0.4182
0.8911,-0.0752,0.3410
0.8471,-0.0362,0.2062
0.7767,-0.0127,0.0948
0.5833,0.0362,-0.0498
0.4758,0.0576,-0.0567
0.4817,0.0889,-0.0645
0.4885,0.1124,-0.0498
0.5589,0.1329,-0.0117
0.5979,0.1544,-0.0205
0.6917,0.2169,-0.0684
0.7738,0.2511,-0.0938
0.7093,0.2687,-0.0322
0.6478,0.3459,0.0264
0.7582,0.4885,-0.0410
0.8959,0.5852,-0.0997
0.9174,0.6566,-0.0899
0.7709,0.7162,-0.1378
0.7826,0.8080,-0.1514
0.8647,0.8793,-0.1143
0.9780,0.9731,-0.0391
0.7924,1.0425,-0.0371
0.6712,0.9888,-0.1133
0.6751,0.9888,-0.2237
0.7113,1.1519,-0.0332
0.7171,1.2057,-0.0303
0.6175,1.1998,-0.0616
0.5481,1.1128,-0.0879
0.4787,0.9546,-0.0782
0.4319,0.8100,-0.0723
0.4221,0.7455,-0.0723
0.3967,0.7328,-0.0489
0.3781,0.7787,-0.0840
0.4367,0.8285,-0.1085
0.4797,0.8539,-0.1378
0.5061,0.8393,-0.1856
0.5149,0.8276,-0.2687
0.5559,0.8178,-0.2658
0.5618,0.8979,-0.2697
0.6321,1.0914,-0.2599
0.6771,1.2506,-0.3058
0.7162,1.3317,-0.2892
0.6917,1.2868,-0.2990
0.7132,1.2731,-0.3175
0.7465,1.3806,-0.2716
0.7865,1.4998,-0.2980
0.6175,1.3532,-0.3146
0.4543,0.9116,-0.2960
0.4328,0.7621,-0.2364
0.4817,0.9223,-0.1925
0.4328,1.1676,-0.1485
0.3644,1.3083,-0.1075
0.3058,1.3346,-0.0782
0.2140,1.2154,-0.0967
0.1417,0.9272,-0.1221
0.2042,0.8510,-0.0997
0.2189,0.8627,-0.0713
0.2120,0.8979,-0.0547
0.1231,0.9380,-0.0489
0.1036,0.9145,-0.0107
0.1143,0.9086,-0.0107
0.1065,0.8999,0.0078
0.1016,0.8569,0.0049
0.0410,0.8285,-0.0264
0.0821,0.8471,-0.0264
0.1495,0.9272,-0.0254
0.2140,0.9751,-0.0694
0.1905,0.9917,-0.1534
0.1202,0.9135,-0.2394
0.1485,0.8881,-0.2716
0.1739,0.9428,-0.2794
0.2042,0.9116,-0.2912
0.1915,0.9936,-0.2872
0.2218,1.1246,-0.3918
0.2198,1.0757,-0.4983
0.1495,1.1187,-0.4494
0.1905,1.2985,-0.4084
