x,y,z
0.4191,-0.1055,-0.9213
0.4152,-0.1045,-0.9223
0.4143,-0.1036,-0.9253
0.4074,-0.1045,-0.9243
0.4152,-0.1045,-0.9233
0.4201,-0.1065,-0.9233
0.4172,-0.1065,-0.9223
0.4152,-0.1036,-0.9223
0.4172,-0.1055,-0.9233
0.4152,-0.1065,-0.9233
0.4162,-0.1055,-0.9233
0.4133,-0.1026,-0.9243
0.4152,-0.1055,-0.9233
0.4162,-0.1055,-0.9233
0.4182,-0.1036,-0.9204
0.4162,-0.1065,-0.9223
0.4143,-0.1055,-0.9243
0.4152,-0.1075,-0.9223
0.4211,-0.1065,-0.9213
0.4191,-0.1065,-0.9213
0.4191,-0.1055,-0.9223
0.4084,-0.1036,-0.9253
0.4172,-0.1045,-0.9213
0.4152,-0.1055,-0.9253
0.4191,-0.1016,-0.9223
0.4211,-0.1036,-0.9233
0.4172,-0.1016,-0.9204
0.4201,-0.1016,-0.9223
0.4152,-0.1026,-0.9223
0.4133,-0.0997,-0.9233
0.4133,-0.1016,-0.9243
0.4162,-0.0987,-0.9243
0.4143,-0.1006,-0.9243
0.4172,-0.1016,-0.9243
0.4172,-0.0987,-0.9233
0.4152,-0.0977,-0.9213
0.4123,-0.0977,-0.9253
0.4182,-0.0967,-0.9233
0.4221,-0.0987,-0.9223
0.4270,-0.0987,-0.9223
0.4182,-0.0977,-0.9204
0.4123,-0.0967,-0.9233
0.4133,-0.0957,-0.9243
0.4182,-0.0977,-0.9233
0.4201,-0.0967,-0.9204
0.4182,-0.0957,-0.9233
0.4162,-0.0928,-0.9233
0.4162,-0.0938,-0.9223
0.4191,-0.0957,-0.9213
0.4221,-0.0957,-0.9243
0.4201,-0.0977,-0.9204
0.4182,-0.0918,-0.9233
0.4172,-0.0977,-0.9204
0.4240,-0.0957,-0.9184
0.4221,-0.0967,-0.9233
0.4182,-0.0967,-0.9194
0.4211,-0.0977,-0.9204
0.4191,-0.0987,-0.9204
0.4221,-0.0987,-0.9223
0.4231,-0.0948,-0.9213
0.4240,-0.0938,-0.9194
0.4250,-0.0918,-0.9194
0.4172,-0.0928,-0.9213
0.4211,-0.0938,-0.9204
0.4270,-0.0948,-0.9223
0.4289,-0.0987,-0.9165
0.4299,-0.0928,-0.9204
0.4240,-0.0977,-0.9194
0.4221,-0.0938,-0.9213
0.4162,-0.0997,-0.9204
0.4152,-0.0957,-0.9233
0.4152,-0.0997,-0.9213
0.4191,-0.1006,-0.9223
0.4201,-0.0987,-0.9184
0.4231,-0.0977,-0.9204
0.4221,-0.0948,-0.9213
0.4211,-0.0957,-0.9253
0.4191,-0.0977,-0.9204
0.4191,-0.0967,-0.9233
0.4143,-0.0977,-0.9233
0.4162,-0.0957,-0.9233
0.4191,-0.0997,-0.9213
0.4172,-0.1016,-0.9204
0.4133,-0.1016,-0.9243
0.4094,-0.0997,-0.9233
0.4143,-0.1006,-0.9233
0.4201,-0.1016,-0.9213
0.4211,-0.0987,-0.9213
0.4182,-0.0997,-0.9213
0.4191,-0.1006,-0.9213
0.4191,-0.0997,-0.9223
0.4182,-0.1026,-0.9233
0.4162,-0.1045,-0.9213
0.4191,-0.1006,-0.9243
0.4191,-0.1055,-0.9194
0.4211,-0.1055,-0.9213
0.4162,-0.1055,-0.9194
0.4172,-0.1055,-0.9213
0.4152,-0.1045,-0.9213
0.4201,-0.1036,-0.9233
0.4260,-0.0938,-0.9311
0.4328,-0.0909,-0.9301
0.3781,-0.1104,-0.9468
0.3752,-0.1036,-0.9917
0.3957,-0.0518,-1.0327
0.4074,-0.0430,-0.9995
0.5823,-0.1749,-1.0073
0.4866,-0.3586,-1.0611
0.5618,-0.3273,-1.0699
0.6937,-0.3820,-1.0386
0.5872,-0.3566,-1.0425
0.3830,-0.3097,-0.9585
0.4973,-0.4367,-0.8823
0.4504,-0.4621,-0.8178
0.3752,-0.4875,-0.7289
0.3801,-0.5090,-0.6927
0.3859,-0.5208,-0.7230
0.3576,-0.5129,-0.6390
0.3537,-0.4993,-0.5823
0.4934,-0.4807,-0.6087
0.5647,-0.3752,-0.5784
0.6194,-0.3136,-0.5169
0.8530,-0.2540,-0.4729
0.8041,-0.1700,-0.4319
0.6927,-0.0547,-0.4446
0.7611,0.0635,-0.4113
0.8999,0.0977,-0.4348
0.8705,0.1915,-0.5022
0.8061,0.2413,-0.4221
0.7865,0.2452,-0.4631
0.8969,0.3566,-0.5833
0.8862,0.3498,-0.5247
0.7797,0.3097,-0.4836
0.8305,0.3625,-0.5374
0.7953,0.3605,-0.5432
0.8080,0.3293,-0.5442
0.8002,0.3127,-0.4963
0.8617,0.3146,-0.5296
0.8598,0.2951,-0.5970
0.8461,0.2423,-0.5852
0.7611,0.2364,-0.5501
0.7650,0.2531,-0.6038
0.7465,0.2765,-0.6224
0.8188,0.2658,-0.6673
0.8803,0.2941,-0.6517
1.0689,0.2501,-0.5647
0.9301,0.2482,-0.5940
0.6556,0.3009,-0.6595
0.4748,0.4113,-0.6077
1.0024,0.3293,-0.5413
1.0083,0.3937,-0.6351
0.7621,0.5325,-0.5989
0.8989,0.4123,-0.5266
1.0415,0.3879,-0.5784
1.0630,0.3664,-0.5774
1.1050,0.2872,-0.5647
1.0425,0.1847,-0.6419
1.0484,0.1417,-0.5823
1.0024,0.0293,-0.4954
0.9204,-0.1251,-0.5217
0.8735,-0.1514,-0.6185
0.8315,-0.2062,-0.4758
0.7914,-0.2863,-0.4612
0.7074,-0.4152,-0.6419
0.6019,-0.4231,-0.6077
0.5872,-0.4494,-0.5852
0.5178,-0.5452,-0.5794
0.4367,-0.5208,-0.6185
0.4533,-0.4836,-0.6771
0.4348,-0.4660,-0.6175
0.2648,-0.5022,-0.5423
0.3478,-0.5608,-0.5833
0.4660,-0.4944,-0.7171
0.3420,-0.4963,-0.6761
0.1866,-0.5071,-0.6312
0.2941,-0.5178,-0.7259
0.4201,-0.5120,-0.7807
0.3166,-0.5491,-0.7826
0.1954,-0.5960,-0.7132
-0.1651,-0.5901,-0.8520
-0.2013,-0.5530,-0.8530
0.3244,-0.5393,-0.7982
0.1270,-0.6478,-0.6869
0.0948,-0.6927,-0.3820
0.2413,-0.8109,-0.3937
0.5471,-1.1285,-0.4113
0.6439,-0.8813,-0.3478
0.5931,-0.5296,-0.3420
0.7171,-0.6409,-0.2697
0.8784,-0.7132,-0.2775
0.7943,-0.6761,-0.2179
0.7640,-0.6702,-0.1778
0.7074,-0.6810,-0.1690
0.7807,-0.6702,-0.1593
0.8149,-0.6751,-0.1075
0.7650,-0.7103,-0.0401
0.7523,-0.7074,-0.0313
0.7934,-0.6986,-0.0283
0.8012,-0.6859,-0.0205
0.8403,-0.6849,-0.0244
0.8227,-0.6810,-0.0342
0.7455,-0.6761,-0.0264
0.7308,-0.6751,-0.0537
0.7211,-0.6595,-0.1231
0.7640,-0.6732,-0.1212
0.7582,-0.6722,-0.0987
0.7259,-0.6790,-0.0694
0.6947,-0.6732,-0.0977
0.6937,-0.6566,-0.1153
0.7406,-0.7064,-0.0948
0.7650,-0.6927,-0.0752
0.7631,-0.7093,-0.0655
0.7171,-0.6839,-0.0801
0.7181,-0.6790,-0.0762
0.7533,-0.6966,-0.0821
0.7426,-0.6790,-0.0997
0.7171,-0.6722,-0.0967
0.7318,-0.6751,-0.1094
0.7474,-0.6712,-0.1006
0.7836,-0.6790,-0.1251
0.7787,-0.6732,-0.1348
0.7386,-0.6722,-0.1309
0.7318,-0.6712,-0.1163
0.7289,-0.6800,-0.1065
0.7406,-0.6830,-0.1085
0.7171,-0.6859,-0.1094
0.7455,-0.6830,-0.1045
0.7709,-0.6800,-0.1241
0.7621,-0.6908,-0.0870
0.7484,-0.6917,-0.0860
0.7396,-0.6790,-0.0899
0.7308,-0.6917,-0.0909
0.7386,-0.7054,-0.0821
0.6527,-0.6947,-0.0782
0.6556,-0.7132,-0.0449
0.6947,-0.7289,-0.0381
0.6615,-0.7171,-0.0547
0.6351,-0.7201,-0.0401
0.6683,-0.7474,-0.0303
0.6839,-0.7357,-0.0674
0.6957,-0.7269,-0.0860
0.7103,-0.7240,-0.0928
0.7113,-0.7201,-0.0870
0.6937,-0.7181,-0.0938
0.7211,-0.7123,-0.1133
0.7162,-0.7074,-0.1026
0.6849,-0.7132,-0.1055
0.6624,-0.7171,-0.1163
0.6771,-0.7113,-0.1182
0.6771,-0.7171,-0.1251
0.6830,-0.7201,-0.1231
0.6937,-0.7279,-0.0889
0.7084,-0.7240,-0.1163
0.6976,-0.7191,-0.1309
0.6869,-0.7162,-0.1192
0.6976,-0.7171,-0.1417
0.6976,-0.7132,-0.1417
0.7035,-0.7142,-0.1495
0.7152,-0.7084,-0.1583
0.7005,-0.6986,-0.1553
0.6996,-0.7113,-0.1446
0.6927,-0.7132,-0.1475
0.6839,-0.7113,-0.1407
0.6878,-0.7064,-0.1495
0.6976,-0.7103,-0.1466
0.7074,-0.7054,-0.1485
0.7142,-0.7103,-0.1475
0.6859,-0.7054,-0.1446
0.6966,-0.7093,-0.1426
0.6917,-0.7152,-0.1319
0.7123,-0.7152,-0.1397
0.7171,-0.7123,-0.1397
0.7044,-0.7054,-0.1524
0.6957,-0.7064,-0.1407
0.6996,-0.7152,-0.1260
0.6976,-0.7113,-0.1426
0.6800,-0.7074,-0.1514
0.6976,-0.7093,-0.1426
0.7015,-0.7123,-0.1417
0.6986,-0.7162,-0.1407
0.6820,-0.7103,-0.1387
0.7025,-0.7103,-0.1417
0.7113,-0.7132,-0.1544
0.6820,-0.7103,-0.1426
0.7074,-0.7132,-0.1387
0.7005,-0.7093,-0.1436
0.6888,-0.7123,-0.1466
0.6957,-0.7152,-0.1368
0.6996,-0.7132,-0.1387
0.7005,-0.7093,-0.1280
0.7123,-0.7113,-0.1319
0.7113,-0.7132,-0.1466
0.6878,-0.7123,-0.1446
0.6986,-0.7084,-0.1475
0.7044,-0.7054,-0.1466
0.6957,-0.7084,-0.1348
0.7035,-0.7162,-0.1329
0.6917,-0.7142,-0.1466
0.6996,-0.7093,-0.1534
0.6976,-0.7103,-0.1505
0.6947,-0.7113,-0.1397
0.6869,-0.7103,-0.1426
0.6996,-0.7084,-0.1387
0.6927,-0.7142,-0.1426
0.6849,-0.7152,-0.1368
0.6878,-0.7181,-0.1368
0.6927,-0.7064,-0.1358
0.7152,-0.7044,-0.1456
0.7132,-0.7054,-0.1466
0.7250,-0.7074,-0.1446
0.7181,-0.7084,-0.1446
0.6917,-0.7113,-0.1407
0.6595,-0.7171,-0.1348
0.6732,-0.7191,-0.1417
0.6878,-0.7142,-0.1563
0.6810,-0.7054,-0.1895
0.6917,-0.7044,-0.1935
0.6830,-0.6976,-0.1954
0.6957,-0.6927,-0.2130
0.7025,-0.7015,-0.2404
0.6595,-0.6927,-0.2325
0.6419,-0.6751,-0.2501
0.7171,-0.6693,-0.2384
0.7689,-0.6810,-0.2316
0.7592,-0.6859,-0.2062
0.6800,-0.6888,-0.1974
0.6830,-0.6947,-0.2101
0.7103,-0.6898,-0.2286
0.7171,-0.6810,-0.2384
0.7005,-0.6771,-0.2335
0.6976,-0.6761,-0.2306
0.7132,-0.6761,-0.2159
0.7162,-0.6888,-0.2110
0.7093,-0.6800,-0.2140
0.7005,-0.6830,-0.2091
0.6947,-0.6820,-0.2052
0.7123,-0.6781,-0.2022
0.7074,-0.6790,-0.2140
0.7191,-0.6820,-0.1915
0.7396,-0.6790,-0.1974
0.7318,-0.6820,-0.1876
0.7211,-0.6810,-0.1925
0.7230,-0.6771,-0.1964
0.7240,-0.6732,-0.1895
0.7162,-0.6781,-0.1827
0.7269,-0.6810,-0.1720
0.7250,-0.6800,-0.1827
0.7132,-0.6781,-0.1749
0.7269,-0.6820,-0.1651
0.7230,-0.6820,-0.1915
0.7338,-0.6751,-0.1925
0.7269,-0.6771,-0.1768
0.7318,-0.6751,-0.1641
0.7347,-0.6781,-0.1632
