x,y,z
0.2521,-0.0020,-0.9946
0.2433,-0.0137,-0.9839
0.2335,-0.0117,-0.9917
0.2355,-0.0049,-1.0015
0.2257,-0.0078,-0.9907
0.2316,-0.0098,-0.9868
0.2316,-0.0088,-0.9839
0.2364,-0.0039,-0.9985
0.2374,-0.0088,-0.9995
0.2355,-0.0020,-1.0054
0.2452,-0.0137,-0.9790
0.2345,-0.0049,-0.9907
0.2540,0.0049,-1.0103
0.2618,0.0068,-1.0259
0.2589,-0.0059,-0.9770
0.2540,-0.0342,-0.9438
0.2511,0.0117,-0.9702
0.2677,-0.0088,-0.9829
0.3615,0.0137,-1.0015
0.2208,0.0059,-0.9595
0.1505,0.0186,-0.9878
0.2032,-0.0332,-1.0239
0.1593,-0.0176,-1.0181
0.1348,-0.0107,-1.0122
0.2081,0.0059,-0.9438
0.2003,0.0371,-1.0347
0.2462,0.0137,-1.0249
0.2628,-0.0186,-0.9409
0.2482,-0.0029,-0.9800
0.2462,0.0147,-1.0347
0.2618,0.0215,-1.0171
0.2843,0.0156,-0.9849
0.2804,0.0137,-0.9800
0.2960,0.0039,-0.9927
0.2472,0.0127,-0.9976
0.2149,0.0225,-0.9956
0.2482,-0.0010,-0.9907
0.2521,-0.0186,-0.9585
0.2267,-0.0469,-0.9340
0.2335,0.0420,-1.0601
0.2374,0.0215,-1.0288
0.2345,0.0107,-0.9722
0.2404,0.0225,-1.0064
0.2736,0.0029,-1.0024
0.2843,0.0117,-0.9936
0.2892,-0.0107,-0.9634
0.1602,-0.0039,-0.9604
0.3361,0.0567,-1.0914
0.2765,0.0254,-0.9907
0.2443,-0.0176,-0.9340
0.2599,-0.0303,-0.9331
0.2804,-0.0254,-0.9555
0.2521,-0.0186,-0.9643
0.2413,-0.0596,-0.9340
0.2609,-0.0352,-0.9936
0.3048,0.0606,-0.9897
0.3009,-0.0205,-1.0083
0.3400,0.0195,-0.9966
0.3683,0.0049,-0.9712
0.2990,0.0088,-0.9936
0.2941,-0.0029,-0.9809
0.2824,0.0225,-1.0142
0.2765,0.0264,-0.9897
0.2697,-0.0029,-0.9634
0.2531,0.0039,-0.9731
0.2667,-0.0010,-0.9927
0.2589,0.0391,-1.0024
0.2022,0.0117,-0.9565
0.2550,-0.0322,-0.9526
0.3459,0.0195,-1.0171
0.2765,0.0430,-1.0151
0.2423,0.0332,-0.9653
0.2384,0.0107,-0.9819
0.2482,-0.0234,-0.9419
0.1817,-0.0039,-0.9790
0.1964,0.0059,-1.0396
0.2482,0.0342,-1.0064
0.3185,0.0225,-0.9712
0.3918,-0.0068,-0.9546
0.2863,-0.0137,-0.9917
0.3420,-0.0098,-0.9878
0.1847,0.0147,-0.9761
0.2482,0.0127,-0.9839
0.2912,0.0186,-0.9897
0.2726,0.0107,-0.9897
0.2423,0.0049,-0.9829
0.2843,-0.0127,-0.9800
0.2658,-0.0117,-0.9800
0.2794,-0.0176,-0.9741
0.2755,0.0000,-0.9761
0.2931,0.0234,-1.0005
0.2726,-0.0029,-0.9702
0.3078,-0.0137,-0.9624
0.2472,-0.0010,-0.9751
0.2853,0.0020,-0.9839
0.3058,0.0049,-0.9809
0.3273,-0.0039,-0.9770
0.3107,0.0068,-0.9946
0.2697,-0.0020,-0.9731
0.2931,-0.0098,-0.9575
0.2931,0.0029,-0.9917
0.2765,0.0049,-0.9790
0.2394,-0.0127,-0.9751
0.2765,-0.0166,-0.9712
0.2325,0.0283,-1.0298
0.3117,0.0322,-1.0298
0.2843,-0.0068,-0.9292
0.3127,0.0010,-0.9712
0.2872,0.0020,-0.9399
0.2208,-0.0244,-0.9409
0.2658,0.0068,-0.9761
0.2804,-0.0059,-0.9907
0.3019,0.0098,-1.0200
0.3224,0.0117,-0.9546
0.3273,0.0215,-1.0015
0.2570,0.0078,-0.9682
0.2648,-0.0010,-0.9897
0.2101,0.0137,-0.9702
0.3341,-0.0137,-0.9839
0.2785,0.0127,-0.9956
0.2755,-0.0117,-0.9858
0.2345,-0.0352,-0.9575
0.3185,-0.0371,-0.9624
0.4641,-0.0537,-1.0005
0.3283,-0.0381,-1.0366
0.3635,0.0225,-0.9761
0.2462,0.0606,-0.8793
0.2286,0.0166,-0.8149
0.4182,-0.0743,-0.9340
0.3889,0.0645,-1.0650
0.4182,-0.0059,-0.9761
0.2960,-0.0059,-0.9936
0.2052,0.0107,-0.9800
0.3566,-0.0655,-0.9536
0.2570,0.0322,-0.9985
0.2716,0.0078,-1.0366
0.3527,0.0068,-0.9927
0.2843,-0.0049,-0.9038
0.2335,-0.0479,-0.9096
0.2970,0.0098,-0.9751
0.3351,-0.0244,-0.9780
0.2882,-0.0342,-0.9624
0.3107,0.0088,-0.9966
0.3576,0.0225,-1.0112
0.2990,-0.0283,-0.9741
0.2794,0.0020,-0.9262
0.2853,-0.0215,-0.9868
0.2970,0.0234,-1.0210
0.2745,-0.0020,-0.9956
0.2941,-0.0244,-0.9184
0.3195,-0.0166,-1.0015
0.2990,-0.0059,-0.9692
0.2726,-0.0078,-0.9516
0.2618,-0.0283,-0.9536
0.2882,0.0234,-1.0191
0.3000,0.0059,-1.0093
0.2902,-0.0166,-0.9477
0.2931,-0.0186,-0.9507
0.2902,0.0078,-0.9907
0.3146,0.0127,-1.0015
0.2912,-0.0303,-0.9604
0.2970,0.0029,-0.9692
0.2912,-0.0107,-0.9790
0.2921,0.0059,-0.9800
0.2706,-0.0117,-0.9634
0.2658,-0.0176,-0.9692
0.2951,-0.0029,-0.9868
0.2872,0.0049,-0.9927
0.3185,-0.0039,-0.9682
0.2951,-0.0195,-0.9507
0.2931,-0.0088,-0.9858
0.3019,0.0020,-0.9917
0.2902,-0.0029,-0.9731
0.3039,-0.0098,-0.9604
0.3068,0.0000,-0.9946
0.2941,0.0010,-0.9770
0.3019,-0.0127,-0.9614
0.2765,0.0010,-0.9790
0.3097,-0.0049,-0.9829
0.2824,-0.0039,-0.9751
0.2912,-0.0078,-0.9731
0.2921,-0.0068,-0.9682
0.3029,-0.0068,-0.9809
0.3136,-0.0107,-0.9722
0.2921,-0.0039,-0.9731
0.3039,-0.0059,-0.9780
0.2824,-0.0039,-0.9761
0.3029,-0.0098,-0.9731
0.2960,-0.0010,-0.9692
0.3019,-0.0049,-0.9839
0.2980,-0.0098,-0.9741
0.2892,-0.0049,-0.9770
0.2980,-0.0088,-0.9770
0.2921,-0.0020,-0.9790
0.3029,-0.0068,-0.9722
0.2941,0.0029,-0.9761
0.3048,-0.0117,-0.9692
0.2931,-0.0107,-0.9946
0.3029,-0.0059,-1.0093
0.2550,0.0088,-0.9780
0.2970,-0.0274,-0.9604
0.2804,0.0078,-0.9370
0.3009,-0.0322,-0.9360
0.2785,0.0137,-0.9888
0.3214,0.0029,-0.9643
0.3087,-0.0205,-0.9673
0.2785,-0.0322,-0.9370
0.3019,0.0059,-1.0103
0.3146,0.0186,-1.0064
0.3000,-0.0156,-0.9526
0.2960,-0.0176,-0.9448
0.3019,-0.0020,-0.9868
0.3117,0.0000,-0.9878
0.3263,-0.0059,-0.9653
0.3087,-0.0127,-0.9555
0.3048,0.0000,-0.9839
0.3009,-0.0088,-0.9682
0.3205,0.0000,-0.9751
0.3185,-0.0127,-0.9663
0.3039,-0.0020,-0.9770
0.2951,-0.0147,-0.9673
0.2970,-0.0078,-0.9741
0.3009,0.0020,-0.9849
0.3146,-0.0029,-0.9702
0.3039,-0.0078,-0.9624
0.2960,-0.0049,-0.9819
0.3019,-0.0068,-0.9751
0.2990,0.0000,-0.9731
0.3048,-0.0068,-0.9663
0.3068,-0.0068,-0.9770
0.3068,-0.0049,-0.9751
0.3000,-0.0088,-0.9682
0.3058,-0.0059,-0.9741
0.3000,-0.0020,-0.9751
0.3048,-0.0059,-0.9741
0.2912,-0.0078,-0.9780
0.2990,-0.0049,-0.9741
0.3000,-0.0049,-0.9790
0.3058,-0.0029,-0.9722
0.3058,-0.0059,-0.9770
0.2902,-0.0127,-0.9712
0.3009,-0.0029,-0.9722
0.3000,-0.0107,-0.9770
0.3068,-0.0039,-0.9741
0.3068,-0.0156,-0.9741
0.3048,-0.0117,-0.9575
0.2902,-0.0088,-0.9829
0.3058,-0.0059,-0.9731
0.3039,-0.0127,-0.9682
0.3029,-0.0039,-0.9809
0.2941,-0.0088,-0.9682
0.3058,-0.0107,-0.9751
0.3029,-0.0068,-0.9722
0.3058,-0.0088,-0.9751
0.2912,-0.0088,-0.9741
0.3000,-0.0049,-0.9722
0.2951,-0.0059,-0.9770
0.3048,-0.0059,-0.9761
0.3087,-0.0107,-0.9682
0.2902,-0.0098,-0.9731
0.2941,-0.0039,-0.9819
0.3029,-0.0068,-0.9741
0.3127,-0.0078,-0.9702
0.3009,-0.0068,-0.9731
0.2980,-0.0010,-0.9770
0.2872,-0.0098,-0.9809
0.3009,-0.0127,-0.9702
0.2912,-0.0059,-0.9780
0.3009,-0.0039,-0.9800
0.3039,-0.0088,-0.9731
0.3068,-0.0117,-0.9702
0.2902,-0.0098,-0.9751
0.2970,-0.0059,-0.9849
0.3000,-0.0049,-0.9712
0.3058,-0.0098,-0.9702
0.2941,-0.0107,-0.9731
0.2931,-0.0098,-0.9761
0.3000,-0.0098,-0.9722
0.3058,-0.0098,-0.9731
0.3029,-0.0078,-0.9761
0.2882,-0.0068,-0.9770
0.2863,-0.0098,-0.9751
0.3097,-0.0078,-0.9819
0.2892,-0.0039,-0.9741
0.3068,-0.0117,-0.9751
0.2902,-0.0068,-0.9780
0.2960,-0.0039,-0.9702
0.3009,-0.0059,-0.9770
0.2980,-0.0117,-0.9780
0.3146,-0.0127,-0.9995
0.2726,-0.0156,-0.9575
0.3517,0.0303,-1.0288
0.2658,-0.0147,-0.9585
0.2892,-0.0362,-0.9155
0.2628,-0.0195,-0.9878
0.3078,0.0137,-1.0103
0.3742,-0.0410,-1.0298
0.2531,-0.0068,-0.8832
0.3381,-0.0078,-1.0034
0.3302,-0.0010,-0.9917
0.2892,-0.0137,-0.9409
0.2931,-0.0195,-0.9468
0.3000,-0.0215,-0.9409
0.3029,-0.0088,-0.9761
0.3214,-0.0244,-0.9897
0.2990,-0.0215,-0.9702
0.2853,-0.0029,-0.9497
0.2921,-0.0059,-0.9692
0.2902,-0.0098,-0.9800
0.3029,-0.0059,-1.0132
0.2892,-0.0205,-1.0005
0.2697,-0.0205,-0.9663
0.2775,-0.0234,-0.9634
0.3019,-0.0283,-0.9888
0.3019,-0.0469,-1.0112
0.3136,-0.0703,-0.9985
0.2941,-0.0928,-0.9585
0.2413,-0.0948,-0.9927
0.2413,-0.0694,-1.0191
0.2550,-0.0870,-1.0366
0.2501,-0.0489,-1.0220
0.3087,-0.0576,-1.0064
0.2960,0.0332,-0.9839
0.2296,0.1505,-0.9223
0.2482,0.2189,-1.0161
0.3127,0.2091,-1.0054
0.2179,0.0889,-0.9507
0.1339,-0.0225,-0.7240
0.3224,0.0576,-0.9321
0.3898,0.0606,-1.1578
0.2658,0.0303,-1.0845
0.2189,-0.0205,-0.9555
0.2286,-0.0322,-0.9604
0.2618,-0.0234,-0.9878
0.3859,-0.0918,-0.9497
0.2794,-0.0977,-0.9477
0.2237,-0.0684,-0.9634
0.2853,-0.0469,-1.0171
0.3869,-0.0332,-1.0523
0.3087,-0.0489,-0.9204
0.3224,-0.0127,-0.9692
0.3762,-0.0117,-0.9604
0.3615,-0.0225,-1.0474
0.3429,-0.0166,-0.9155
0.2042,-0.0420,-0.8745
0.2404,-0.0059,-0.9360
0.3156,0.0020,-1.0103
0.3234,-0.0274,-1.0464
0.2658,-0.0166,-0.9233
0.2521,-0.0088,-0.9145
0.3136,0.0147,-0.9438
0.3302,-0.0430,-0.9936
