x,y,z
0.5501,-0.0391,-0.8530
0.5442,-0.0391,-0.8500
0.5423,-0.0362,-0.8549
0.5423,-0.0391,-0.8530
0.5442,-0.0362,-0.8530
0.5471,-0.0391,-0.8510
0.5462,-0.0410,-0.8510
0.5501,-0.0391,-0.8539
0.5462,-0.0391,-0.8500
0.5432,-0.0381,-0.8559
0.5364,-0.0381,-0.8510
0.5481,-0.0371,-0.8490
0.5481,-0.0410,-0.8510
0.5491,-0.0381,-0.8490
0.5481,-0.0381,-0.8559
0.5403,-0.0401,-0.8539
0.5442,-0.0381,-0.8520
0.5442,-0.0371,-0.8520
0.5520,-0.0391,-0.8510
0.5471,-0.0391,-0.8500
0.5511,-0.0401,-0.8500
0.5432,-0.0401,-0.8530
0.5442,-0.0381,-0.8539
0.5452,-0.0401,-0.8500
0.5471,-0.0362,-0.8510
0.5471,-0.0362,-0.8530
0.5501,-0.0381,-0.8520
0.5471,-0.0410,-0.8520
0.5442,-0.0401,-0.8520
0.5471,-0.0410,-0.8520
0.5452,-0.0410,-0.8500
0.5511,-0.0352,-0.8530
0.5452,-0.0381,-0.8520
0.5462,-0.0410,-0.8500
0.5462,-0.0420,-0.8520
0.5452,-0.0420,-0.8510
0.5462,-0.0410,-0.8500
0.5491,-0.0391,-0.8510
0.5481,-0.0381,-0.8500
0.5481,-0.0391,-0.8510
0.5462,-0.0410,-0.8500
0.5481,-0.0410,-0.8510
0.5452,-0.0410,-0.8500
0.5481,-0.0371,-0.8530
0.5501,-0.0401,-0.8490
0.5491,-0.0401,-0.8481
0.5442,-0.0391,-0.8500
0.5501,-0.0410,-0.8520
0.5442,-0.0420,-0.8500
0.5462,-0.0401,-0.8510
0.5432,-0.0391,-0.8539
0.5491,-0.0362,-0.8471
0.5471,-0.0391,-0.8481
0.5520,-0.0420,-0.8481
0.5481,-0.0410,-0.8530
0.5413,-0.0410,-0.8510
0.5413,-0.0371,-0.8539
0.5462,-0.0381,-0.8520
0.5520,-0.0371,-0.8530
0.5550,-0.0391,-0.8471
0.5452,-0.0410,-0.8500
0.5481,-0.0391,-0.8500
0.5452,-0.0410,-0.8490
0.5481,-0.0401,-0.8520
0.5462,-0.0401,-0.8490
0.5462,-0.0391,-0.8549
0.5432,-0.0381,-0.8500
0.5491,-0.0410,-0.8510
0.5481,-0.0420,-0.8500
0.5481,-0.0381,-0.8530
0.5452,-0.0410,-0.8500
0.5462,-0.0371,-0.8530
0.5471,-0.0410,-0.8500
0.5462,-0.0430,-0.8510
0.5442,-0.0391,-0.8539
0.5442,-0.0391,-0.8530
0.5471,-0.0391,-0.8520
0.5462,-0.0401,-0.8510
0.5481,-0.0401,-0.8490
0.5442,-0.0391,-0.8530
0.5481,-0.0391,-0.8510
0.5432,-0.0391,-0.8520
0.5452,-0.0410,-0.8530
0.5442,-0.0410,-0.8530
0.5462,-0.0401,-0.8530
0.5471,-0.0391,-0.8530
0.5442,-0.0391,-0.8520
0.5491,-0.0410,-0.8539
0.5423,-0.0440,-0.8520
0.5442,-0.0401,-0.8539
0.5423,-0.0410,-0.8490
0.5471,-0.0401,-0.8520
0.5413,-0.0420,-0.8510
0.5491,-0.0391,-0.8520
0.5432,-0.0401,-0.8549
0.5383,-0.0391,-0.8549
0.5423,-0.0401,-0.8539
0.5432,-0.0401,-0.8490
0.5530,-0.0410,-0.8520
0.5491,-0.0449,-0.8510
0.5511,-0.0430,-0.8490
0.5432,-0.0401,-0.8520
0.5423,-0.0401,-0.8520
0.5423,-0.0362,-0.8530
0.5452,-0.0381,-0.8520
0.5501,-0.0401,-0.8520
0.5452,-0.0420,-0.8530
0.5452,-0.0410,-0.8520
0.5462,-0.0401,-0.8530
0.5413,-0.0401,-0.8549
0.5452,-0.0401,-0.8510
0.5452,-0.0410,-0.8490
0.5471,-0.0420,-0.8520
0.5462,-0.0401,-0.8520
0.5471,-0.0401,-0.8520
0.5452,-0.0391,-0.8539
0.5442,-0.0401,-0.8510
0.5452,-0.0410,-0.8520
0.5481,-0.0410,-0.8490
0.5462,-0.0420,-0.8510
0.5491,-0.0401,-0.8530
0.5462,-0.0391,-0.8530
0.5481,-0.0391,-0.8539
0.5432,-0.0381,-0.8520
0.5462,-0.0410,-0.8520
0.5462,-0.0391,-0.8530
0.5462,-0.0391,-0.8520
0.5442,-0.0401,-0.8510
0.5452,-0.0410,-0.8530
0.5452,-0.0430,-0.8500
0.5423,-0.0381,-0.8520
0.5442,-0.0391,-0.8520
0.5442,-0.0401,-0.8530
0.5501,-0.0410,-0.8530
0.5471,-0.0430,-0.8490
0.5442,-0.0401,-0.8520
0.5423,-0.0381,-0.8549
0.5423,-0.0391,-0.8530
0.5491,-0.0410,-0.8500
0.5491,-0.0430,-0.8500
0.5491,-0.0430,-0.8510
0.5462,-0.0420,-0.8500
0.5423,-0.0401,-0.8549
0.5423,-0.0391,-0.8539
0.5442,-0.0391,-0.8530
0.5452,-0.0381,-0.8539
0.5442,-0.0430,-0.8530
0.5442,-0.0410,-0.8510
0.5413,-0.0420,-0.8530
0.5423,-0.0391,-0.8549
0.5452,-0.0410,-0.8520
0.5462,-0.0410,-0.8510
0.5471,-0.0401,-0.8510
0.5471,-0.0430,-0.8510
0.5471,-0.0420,-0.8520
0.5413,-0.0410,-0.8530
0.5403,-0.0401,-0.8520
0.5452,-0.0410,-0.8539
0.5452,-0.0420,-0.8500
0.5462,-0.0401,-0.8510
0.5432,-0.0410,-0.8490
0.5511,-0.0410,-0.8539
0.5452,-0.0420,-0.8520
0.5462,-0.0420,-0.8500
0.5462,-0.0420,-0.8510
0.5432,-0.0391,-0.8530
0.5471,-0.0430,-0.8520
0.5501,-0.0420,-0.8510
0.5481,-0.0420,-0.8510
0.5471,-0.0440,-0.8500
0.5442,-0.0401,-0.8490
0.5491,-0.0391,-0.8500
0.5462,-0.0401,-0.8520
0.5481,-0.0420,-0.8510
0.5491,-0.0420,-0.8510
0.5481,-0.0430,-0.8490
0.5462,-0.0391,-0.8549
0.5452,-0.0391,-0.8510
0.5462,-0.0401,-0.8539
0.5501,-0.0430,-0.8500
0.5501,-0.0440,-0.8520
0.5481,-0.0430,-0.8530
0.5471,-0.0420,-0.8500
0.5442,-0.0420,-0.8520
0.5442,-0.0410,-0.8520
0.5452,-0.0401,-0.8510
0.5442,-0.0430,-0.8530
0.5481,-0.0440,-0.8490
0.5491,-0.0449,-0.8510
0.5491,-0.0459,-0.8481
0.5452,-0.0440,-0.8520
0.5413,-0.0430,-0.8500
0.5481,-0.0410,-0.8500
0.5491,-0.0420,-0.8490
0.5511,-0.0420,-0.8500
0.5520,-0.0420,-0.8490
0.5471,-0.0430,-0.8471
0.5471,-0.0420,-0.8510
0.5511,-0.0420,-0.8490
0.5511,-0.0420,-0.8461
0.5481,-0.0410,-0.8481
0.5491,-0.0420,-0.8490
0.5530,-0.0449,-0.8500
0.5501,-0.0410,-0.8471
0.5501,-0.0420,-0.8490
0.5471,-0.0410,-0.8510
0.5511,-0.0410,-0.8481
0.5471,-0.0410,-0.8481
0.5491,-0.0430,-0.8500
0.5491,-0.0430,-0.8510
0.5491,-0.0410,-0.8490
0.5481,-0.0420,-0.8471
0.5471,-0.0410,-0.8510
0.5462,-0.0420,-0.8500
0.5540,-0.0410,-0.8500
0.5471,-0.0410,-0.8490
0.5511,-0.0391,-0.8490
0.5442,-0.0401,-0.8530
0.5481,-0.0430,-0.8490
0.5471,-0.0410,-0.8520
0.5471,-0.0410,-0.8490
0.5501,-0.0303,-0.8559
0.5511,-0.0430,-0.8725
0.5169,-0.0352,-0.8598
0.5374,-0.0479,-0.8705
0.5550,-0.0489,-0.8530
0.5432,-0.0498,-0.8451
0.5520,-0.0537,-0.8520
0.5442,-0.0449,-0.8705
0.5071,-0.0576,-0.8979
0.5090,-0.0469,-0.8627
0.5090,-0.0528,-0.8588
0.5159,-0.0567,-0.8745
0.5159,-0.0655,-0.8637
0.5090,-0.0596,-0.8500
0.5129,-0.0762,-0.8481
0.5081,-0.0801,-0.8412
0.5208,-0.0713,-0.8549
0.5178,-0.0655,-0.8647
0.5305,-0.0674,-0.8559
0.5256,-0.0440,-0.8598
0.5217,-0.0449,-0.8666
0.5169,-0.0401,-0.8676
0.5286,-0.0371,-0.8686
0.5286,-0.0342,-0.8608
0.5403,-0.0274,-0.8647
0.5403,-0.0342,-0.8617
0.5442,-0.0303,-0.8520
0.5452,-0.0303,-0.8549
0.5511,-0.0166,-0.8598
0.5559,-0.0166,-0.8530
0.5618,-0.0176,-0.8451
0.5540,-0.0147,-0.8490
0.5540,-0.0107,-0.8510
0.5569,-0.0107,-0.8520
0.5638,-0.0176,-0.8412
0.5745,-0.0186,-0.8412
0.5647,-0.0176,-0.8481
0.5550,-0.0215,-0.8490
0.5511,0.0000,-0.8461
0.5598,-0.0137,-0.8461
0.5647,-0.0147,-0.8451
0.5354,-0.0049,-0.8481
0.5471,-0.0020,-0.8539
0.5305,0.0059,-0.8539
0.5481,0.0000,-0.8510
0.5520,-0.0029,-0.8500
0.5550,-0.0098,-0.8461
0.5559,-0.0088,-0.8520
0.5491,-0.0107,-0.8500
0.5442,-0.0137,-0.8520
0.5462,-0.0147,-0.8530
0.5452,-0.0137,-0.8490
0.5471,-0.0127,-0.8520
0.5501,-0.0098,-0.8520
0.5471,-0.0098,-0.8500
0.5462,-0.0107,-0.8500
0.5452,-0.0078,-0.8520
0.5423,-0.0098,-0.8539
0.5393,-0.0127,-0.8549
0.5354,-0.0137,-0.8549
0.5403,-0.0156,-0.8539
0.5393,-0.0176,-0.8539
0.5413,-0.0127,-0.8559
0.5432,-0.0147,-0.8559
0.5452,-0.0147,-0.8539
0.5471,-0.0107,-0.8549
0.5393,-0.0137,-0.8520
0.5364,-0.0137,-0.8539
0.5305,-0.0147,-0.8549
0.5383,-0.0117,-0.8549
0.5481,-0.0107,-0.8510
0.5598,-0.0147,-0.8471
0.5569,-0.0156,-0.8471
0.5540,-0.0156,-0.8471
0.5481,-0.0147,-0.8471
0.5442,-0.0098,-0.8481
0.5520,-0.0059,-0.8481
0.5550,-0.0029,-0.8451
0.5608,-0.0039,-0.8432
0.5706,-0.0029,-0.8412
0.5706,-0.0029,-0.8393
0.5667,-0.0068,-0.8393
0.5628,-0.0098,-0.8412
0.5550,-0.0088,-0.8422
0.5511,-0.0068,-0.8451
0.5540,-0.0059,-0.8451
0.5638,-0.0059,-0.8412
0.5735,-0.0098,-0.8393
0.5677,-0.0088,-0.8403
0.5618,-0.0049,-0.8403
0.5647,-0.0020,-0.8422
0.5598,-0.0029,-0.8442
0.5628,-0.0088,-0.8403
0.5589,-0.0088,-0.8422
0.5569,-0.0059,-0.8442
0.5520,-0.0088,-0.8432
0.5540,-0.0059,-0.8442
0.5559,-0.0068,-0.8432
0.5638,-0.0068,-0.8451
0.5618,-0.0088,-0.8432
0.5628,-0.0068,-0.8422
0.5569,-0.0049,-0.8500
0.5511,-0.0088,-0.8442
0.5569,-0.0078,-0.8442
0.5530,-0.0078,-0.8451
0.5530,-0.0068,-0.8481
0.5579,-0.0078,-0.8461
0.5579,-0.0068,-0.8490
0.5569,-0.0078,-0.8490
0.5511,-0.0068,-0.8490
0.5471,-0.0059,-0.8520
0.5423,-0.0078,-0.8520
0.5354,-0.0078,-0.8569
0.5374,-0.0117,-0.8539
0.5374,-0.0098,-0.8569
0.5403,-0.0147,-0.8520
0.5335,-0.0107,-0.8569
0.5344,-0.0107,-0.8559
0.5354,-0.0068,-0.8559
0.5471,-0.0078,-0.8539
0.5540,-0.0078,-0.8520
0.5559,-0.0078,-0.8510
0.5452,-0.0059,-0.8530
0.5374,-0.0059,-0.8559
0.5393,-0.0078,-0.8559
0.5403,-0.0117,-0.8520
0.5442,-0.0117,-0.8530
0.5462,-0.0098,-0.8520
0.5462,-0.0088,-0.8520
0.5442,-0.0098,-0.8539
0.5393,-0.0068,-0.8549
0.5432,-0.0059,-0.8549
0.5452,-0.0068,-0.8530
