x,y,z
0.7025,0.6966,0.2081
0.6790,0.6966,0.1720
0.5237,0.6771,0.1212
0.5931,0.6859,0.1192
0.7152,0.7416,0.0410
0.5169,0.7934,0.1475
0.3850,0.8295,0.1905
0.6556,0.8119,0.1710
0.8891,0.7699,0.1788
0.7377,0.8276,0.2081
0.5110,0.7934,0.1886
0.5315,0.7553,0.1104
0.6761,0.8354,0.1368
0.6292,0.8315,0.1935
0.5315,0.7748,0.0948
0.4152,0.7435,0.0713
0.6263,0.8617,0.2159
0.6390,0.7523,0.1045
0.5403,0.7220,0.1593
0.5862,0.7474,0.2101
0.7670,0.6839,0.0576
0.6966,0.6566,0.1036
0.5794,0.7474,0.2990
0.6634,0.7279,0.3175
0.6957,0.6986,0.1016
0.6292,0.6654,0.1964
0.6673,0.7689,0.2785
0.5901,0.6976,0.2316
0.6409,0.7279,0.1133
0.6439,0.7572,0.1593
0.5696,0.7318,0.2960
0.6448,0.6976,0.2687
0.6458,0.7191,0.2237
0.6273,0.7660,0.2433
0.6282,0.6663,0.2491
0.6673,0.6888,0.2159
0.6869,0.7611,0.1749
0.5970,0.7084,0.2120
0.6224,0.7113,0.1944
0.6810,0.7357,0.1817
0.7054,0.7543,0.2179
0.6908,0.7406,0.2032
0.6097,0.7328,0.1944
0.5901,0.7513,0.1886
0.6321,0.7279,0.2149
0.6419,0.7250,0.2198
0.6165,0.7269,0.2179
0.5638,0.7465,0.1925
0.5940,0.7328,0.2052
0.6126,0.7455,0.2198
0.5989,0.7474,0.1935
0.6361,0.7357,0.1612
0.6712,0.7240,0.1768
0.6536,0.7191,0.2081
0.6292,0.7181,0.2316
0.6615,0.7211,0.2198
0.7142,0.7230,0.2091
0.6751,0.6966,0.2198
0.6488,0.6996,0.1944
0.6380,0.7152,0.1935
0.6488,0.7132,0.1944
0.6478,0.7123,0.1915
0.6370,0.7240,0.1661
0.6419,0.7289,0.1778
0.6683,0.7230,0.1983
0.6517,0.7240,0.2101
0.6214,0.7601,0.1925
0.6507,0.7445,0.2169
0.6751,0.6937,0.2277
0.6624,0.6908,0.2169
0.6517,0.7035,0.1993
0.6302,0.7279,0.1534
0.6566,0.7201,0.1925
0.6409,0.7259,0.2189
0.6214,0.7162,0.2140
0.6067,0.7308,0.1915
0.6009,0.7484,0.1993
0.6312,0.7435,0.2042
0.6575,0.7015,0.1905
0.6702,0.7230,0.1827
0.6742,0.7240,0.1768
0.6771,0.7250,0.1905
0.6575,0.7191,0.1876
0.6370,0.7142,0.2042
0.6546,0.7240,0.2091
0.6781,0.7318,0.2091
0.6321,0.7328,0.2257
0.5911,0.7279,0.2335
0.6097,0.7513,0.1690
0.6038,0.7533,0.1847
0.6243,0.7474,0.2159
0.6351,0.7377,0.2110
0.6585,0.7465,0.2208
0.6321,0.7435,0.2277
0.5970,0.7328,0.2101
0.6146,0.7298,0.1935
0.6077,0.7396,0.1964
0.6136,0.7601,0.2101
0.6234,0.7562,0.2169
0.6087,0.7406,0.1993
0.6058,0.7474,0.2022
0.6175,0.7445,0.2013
0.6458,0.7396,0.2228
0.6575,0.7377,0.2306
0.6742,0.7308,0.2189
0.6439,0.7357,0.1944
0.6224,0.7328,0.1856
0.6009,0.7386,0.1993
0.6136,0.7357,0.1895
0.6038,0.7474,0.1993
0.5970,0.7494,0.2149
0.6058,0.7445,0.2149
0.5852,0.7592,0.2042
0.6058,0.7601,0.2149
0.6546,0.7357,0.2306
0.6448,0.7474,0.2198
0.5833,0.7494,0.2071
0.6028,0.7416,0.2091
0.6302,0.7259,0.2149
0.6488,0.7162,0.2296
0.6106,0.7386,0.2120
0.6302,0.7455,0.2013
0.6439,0.7465,0.2042
0.6204,0.7562,0.2101
0.6067,0.7592,0.2208
0.6106,0.7465,0.2286
0.6087,0.7367,0.2306
0.6019,0.7347,0.2306
0.5960,0.7484,0.2267
0.5921,0.7592,0.2159
0.5843,0.7553,0.1778
0.6136,0.7533,0.1964
0.5950,0.7631,0.2003
0.6067,0.7533,0.2149
0.6409,0.7640,0.2189
0.6400,0.7640,0.2286
0.6048,0.7553,0.2228
0.5813,0.7504,0.2228
0.5667,0.7562,0.2237
0.5843,0.7640,0.2120
0.6028,0.7582,0.2237
0.6341,0.7601,0.2071
0.5432,0.7543,0.2189
0.5198,0.7660,0.2110
0.6097,0.7709,0.2062
0.6927,0.7338,0.2355
0.7347,0.7220,0.2491
0.6644,0.7279,0.2237
0.6224,0.7259,0.2042
0.5765,0.7494,0.1915
0.6058,0.7318,0.2179
0.6634,0.7240,0.2296
0.6722,0.7240,0.2511
0.6781,0.7367,0.2443
0.6106,0.7543,0.2218
0.5667,0.7533,0.2169
0.5628,0.7474,0.1876
0.5725,0.7426,0.1944
0.5794,0.7611,0.1505
0.5940,0.7357,0.1944
0.6312,0.7435,0.2198
0.6175,0.7338,0.2364
0.6370,0.7338,0.2306
0.6028,0.7386,0.2218
0.5716,0.7289,0.2452
0.5774,0.7660,0.2218
0.5872,0.7435,0.2032
0.6302,0.7279,0.2286
0.6888,0.7211,0.2208
0.6878,0.7269,0.2189
0.6243,0.7308,0.2003
0.5540,0.7484,0.1964
0.5227,0.7767,0.1925
0.5647,0.8070,0.2189
0.6341,0.7807,0.2052
0.6644,0.7826,0.2237
0.6106,0.7728,0.2599
0.5745,0.7748,0.2560
0.5725,0.7640,0.2316
0.5716,0.7689,0.2384
0.5755,0.7777,0.2628
0.5755,0.7767,0.2589
0.5423,0.7914,0.2794
0.5862,0.8324,0.2540
0.6126,0.8578,0.2618
0.6361,0.8324,0.2892
0.6419,0.8041,0.2042
0.5696,0.7963,0.2374
0.6116,0.8149,0.2374
0.5774,0.7875,0.2628
0.5784,0.7963,0.2882
0.4875,0.7904,0.1915
0.4748,0.7582,0.1710
0.6683,0.7445,0.2951
0.5403,0.6556,0.3449
0.5550,0.6497,0.3986
0.6312,0.6390,0.2990
0.6536,0.6146,0.3439
0.6615,0.6185,0.4016
0.6527,0.5647,0.4612
0.6663,0.5462,0.4162
0.7035,0.5315,0.3703
0.7162,0.5413,0.5423
0.6273,0.5403,0.5989
0.5960,0.6204,0.4866
0.6351,0.7093,0.3420
0.6859,0.7181,0.3000
0.5882,0.6702,0.3820
0.6058,0.6869,0.4240
0.8070,0.6781,0.4221
0.7943,0.7084,0.3449
0.6253,0.7035,0.3254
0.5960,0.6820,0.4299
0.4827,0.7162,0.3078
0.6204,0.6781,0.1964
0.7513,0.7201,0.1075
0.6077,0.7211,0.1681
0.5198,0.6810,0.2443
0.6605,0.7064,0.2589
0.7308,0.7211,0.2462
0.7308,0.7259,0.2638
0.7103,0.6996,0.2110
0.6126,0.6869,0.2755
0.6048,0.7064,0.2355
0.6282,0.6917,0.2208
0.5872,0.7152,0.2296
0.5237,0.7240,0.2491
0.5833,0.7504,0.2618
0.6663,0.7533,0.1436
0.6761,0.7211,0.2218
0.6448,0.7396,0.1925
0.5892,0.7347,0.2042
0.6771,0.6898,0.2228
0.6390,0.6839,0.2140
0.6155,0.6488,0.3000
0.6742,0.6224,0.3478
0.7474,0.6292,0.3586
0.7123,0.6273,0.2960
0.7171,0.6634,0.1602
0.7005,0.6146,0.2706
0.6702,0.6556,0.3341
0.8227,0.6556,0.3175
0.7709,0.6615,0.3185
0.6556,0.6908,0.2501
0.6898,0.6830,0.2726
0.6458,0.7074,0.2804
0.6429,0.7963,0.2101
0.6644,0.9077,0.1143
0.5999,0.8373,0.1827
0.5149,0.8363,0.3019
0.6937,0.8129,0.2540
0.6390,0.7758,0.2394
0.5481,0.6566,0.3293
0.5081,0.6273,0.3947
0.8617,0.6361,0.2423
0.6742,0.6488,0.2179
0.7338,0.5745,0.2902
0.7093,0.5784,0.3224
0.6419,0.6048,0.2667
0.5471,0.5784,0.2667
0.4846,0.5540,0.2902
0.5305,0.5188,0.2599
0.5677,0.4983,0.3596
0.7259,0.6058,0.3097
0.6224,0.6175,0.3234
0.7650,0.6781,0.3244
0.6869,0.7640,0.3283
0.6243,0.8578,0.3146
0.6165,0.8735,0.3439
0.6488,0.8461,0.4006
0.5725,0.8158,0.2491
0.4963,0.7992,0.2091
0.6077,0.7992,0.2032
0.5286,0.8373,0.2882
0.5540,0.7640,0.3459
0.4915,0.7465,0.3029
0.4475,0.8686,0.0547
0.3254,0.8012,0.3468
0.6136,0.7689,0.3908
0.6566,0.8901,0.3859
0.6448,0.7279,0.3283
0.5833,0.6615,0.2110
0.4739,0.6566,0.3820
0.4885,0.7689,0.5540
0.6019,0.7113,0.3517
0.5540,0.6869,0.1231
0.5901,0.7728,0.2521
0.5081,0.7455,0.4690
0.5765,0.6556,0.4553
0.5071,0.7123,0.4651
0.4504,0.8647,0.5237
0.5276,0.7601,0.3850
0.5628,0.7054,0.3918
0.4866,0.8080,0.4944
0.7377,0.7689,0.3429
0.8803,0.7338,0.2316
0.4279,0.6566,0.5120
0.4973,0.6331,0.5471
0.6175,0.6624,0.3537
0.4602,0.6331,0.3762
0.4446,0.6644,0.4807
0.5149,0.7240,0.3801
0.6048,0.7474,0.2794
0.6282,0.7836,0.2902
0.6292,0.8149,0.2941
0.5178,0.8080,0.3996
0.5892,0.7670,0.3566
0.6957,0.6497,0.3869
0.4563,0.6615,0.3390
0.4240,0.7113,0.3547
0.7328,0.6214,0.4660
0.8911,0.5774,0.4367
0.8119,0.6341,0.2960
0.5735,0.6575,0.2540
0.6663,0.6400,0.3175
0.8715,0.6497,0.2785
0.8959,0.6742,0.1563
0.5999,0.6888,0.1016
0.5921,0.6566,0.2179
0.6790,0.6663,0.1944
0.7523,0.6624,0.1319
0.6908,0.6155,0.1553
0.6810,0.5706,0.0899
0.7885,0.5677,0.0459
0.7084,0.6898,0.1446
0.8881,0.7758,-0.0293
1.0093,0.6820,0.0381
0.7709,0.6234,0.1182
0.6644,0.7347,-0.0459
0.7318,0.7015,-0.0909
0.8266,0.6605,-0.1192
0.8510,0.6390,-0.1339
0.6458,0.6243,-0.1368
0.6214,0.6361,-0.1397
0.6986,0.5813,-0.0782
0.8021,0.5911,-0.2130
0.7406,0.6243,-0.2335
0.6878,0.6234,-0.2638
