x,y,z
0.3498,-0.0440,-0.9634
0.3527,-0.0401,-0.9702
0.3019,-0.0313,-0.9790
0.2208,-0.0107,-0.9946
0.2853,-0.0156,-0.9956
0.2687,-0.0352,-0.9585
0.1358,-0.0381,-0.9595
0.1485,-0.0127,-0.9790
0.2130,-0.0293,-0.9790
0.3420,0.0049,-1.0112
0.3977,-0.0264,-0.9809
0.3820,-0.0381,-0.9565
0.3185,-0.0518,-0.9380
0.3224,-0.0362,-0.9653
0.3302,-0.0225,-0.9751
0.3547,-0.0303,-0.9702
0.3175,-0.0195,-0.9770
0.2697,-0.0186,-0.9722
0.2599,-0.0205,-0.9722
0.2872,-0.0244,-0.9653
0.2951,-0.0127,-0.9819
0.3087,-0.0186,-0.9761
0.3166,-0.0225,-0.9653
0.3254,-0.0303,-0.9555
0.3322,-0.0225,-0.9800
0.2980,-0.0166,-0.9731
0.3087,-0.0195,-0.9712
0.2970,-0.0205,-0.9712
0.2931,-0.0137,-0.9790
0.3214,-0.0205,-0.9663
0.3156,-0.0205,-0.9751
0.2863,-0.0127,-0.9770
0.3185,-0.0166,-0.9731
0.3019,-0.0117,-0.9731
0.3322,-0.0244,-0.9634
0.3156,-0.0147,-0.9702
0.3000,-0.0156,-0.9751
0.3156,-0.0127,-0.9692
0.3078,-0.0147,-0.9722
0.3000,-0.0156,-0.9692
0.2990,-0.0137,-0.9741
0.3000,-0.0107,-0.9722
0.3048,-0.0166,-0.9643
0.3273,-0.0205,-0.9682
0.3019,-0.0107,-0.9770
0.3068,-0.0137,-0.9712
0.3000,-0.0107,-0.9731
0.3009,-0.0137,-0.9712
0.3146,-0.0176,-0.9722
0.3009,-0.0098,-0.9751
0.3078,-0.0166,-0.9712
0.3136,-0.0186,-0.9741
0.3039,-0.0176,-0.9663
0.3156,-0.0215,-0.9741
0.2980,-0.0156,-0.9682
0.3195,-0.0225,-0.9722
0.3029,-0.0107,-0.9722
0.3146,-0.0176,-0.9692
0.3058,-0.0127,-0.9751
0.3136,-0.0137,-0.9692
0.2990,-0.0117,-0.9751
0.3127,-0.0195,-0.9663
0.3107,-0.0137,-0.9722
0.3078,-0.0166,-0.9731
0.3068,-0.0147,-0.9712
0.3068,-0.0195,-0.9682
0.3127,-0.0195,-0.9702
0.3048,-0.0176,-0.9722
0.3087,-0.0156,-0.9692
0.3107,-0.0186,-0.9702
0.3029,-0.0147,-0.9702
0.3107,-0.0166,-0.9712
0.3087,-0.0156,-0.9731
0.3078,-0.0176,-0.9712
0.3097,-0.0186,-0.9702
0.3039,-0.0137,-0.9741
0.3146,-0.0176,-0.9722
0.3048,-0.0186,-0.9692
0.3136,-0.0176,-0.9712
0.3039,-0.0156,-0.9682
0.3175,-0.0205,-0.9692
0.3087,-0.0215,-0.9751
0.3117,-0.0234,-0.9702
0.3009,-0.0156,-0.9712
0.3097,-0.0195,-0.9692
0.3127,-0.0166,-0.9731
0.3136,-0.0205,-0.9702
0.3117,-0.0205,-0.9722
0.3068,-0.0186,-0.9692
0.3009,-0.0186,-0.9722
0.3068,-0.0186,-0.9712
0.3068,-0.0186,-0.9712
0.3127,-0.0176,-0.9712
0.3087,-0.0147,-0.9731
0.3019,-0.0156,-0.9731
0.3029,-0.0186,-0.9663
0.3146,-0.0205,-0.9712
0.3136,-0.0166,-0.9761
0.3078,-0.0186,-0.9722
0.3048,-0.0156,-0.9751
0.3078,-0.0215,-0.9663
0.3087,-0.0195,-0.9682
0.3078,-0.0186,-0.9731
0.3107,-0.0156,-0.9770
0.3009,-0.0166,-0.9692
0.3058,-0.0205,-0.9712
0.3078,-0.0195,-0.9692
0.3078,-0.0225,-0.9692
0.3136,-0.0215,-0.9741
0.3029,-0.0195,-0.9731
0.3127,-0.0234,-0.9692
0.3000,-0.0215,-0.9712
0.3097,-0.0215,-0.9722
0.3087,-0.0254,-0.9682
0.3039,-0.0195,-0.9682
0.3107,-0.0234,-0.9712
0.3107,-0.0195,-0.9692
0.3058,-0.0176,-0.9751
0.3107,-0.0205,-0.9682
0.3029,-0.0225,-0.9741
0.3048,-0.0225,-0.9712
0.3078,-0.0244,-0.9702
0.3097,-0.0225,-0.9712
0.3166,-0.0215,-0.9731
0.3146,-0.0234,-0.9663
0.3087,-0.0215,-0.9741
0.3048,-0.0234,-0.9712
0.3048,-0.0254,-0.9712
0.3058,-0.0254,-0.9692
0.3107,-0.0234,-0.9712
0.3097,-0.0225,-0.9692
0.3078,-0.0234,-0.9702
0.3068,-0.0234,-0.9741
0.3039,-0.0225,-0.9702
0.3117,-0.0234,-0.9712
0.3136,-0.0244,-0.9712
0.3107,-0.0215,-0.9682
0.3107,-0.0225,-0.9722
0.3087,-0.0244,-0.9712
0.3097,-0.0274,-0.9702
0.3078,-0.0244,-0.9692
0.3058,-0.0254,-0.9702
0.3127,-0.0234,-0.9722
0.3087,-0.0254,-0.9702
0.3078,-0.0244,-0.9731
0.3058,-0.0215,-0.9761
0.3117,-0.0215,-0.9741
0.3156,-0.0264,-0.9663
0.3195,-0.0254,-0.9673
0.3146,-0.0234,-0.9741
0.3127,-0.0244,-0.9702
0.3097,-0.0254,-0.9692
0.3039,-0.0244,-0.9780
0.3087,-0.0176,-0.9702
0.3097,-0.0215,-0.9692
0.3087,-0.0254,-0.9712
0.3078,-0.0254,-0.9663
0.3117,-0.0234,-0.9722
0.3087,-0.0225,-0.9702
0.3068,-0.0215,-0.9770
0.3166,-0.0225,-0.9712
0.2980,-0.0234,-0.9712
0.2882,-0.0234,-0.9692
0.3097,-0.0254,-0.9761
0.2970,-0.0195,-0.9770
0.3097,-0.0244,-0.9712
0.3009,-0.0293,-0.9663
0.3097,-0.0254,-0.9731
0.3039,-0.0234,-0.9790
0.3048,-0.0254,-0.9692
0.3029,-0.0215,-0.9731
0.3058,-0.0274,-0.9722
0.3078,-0.0264,-0.9712
0.3000,-0.0244,-0.9770
0.3107,-0.0254,-0.9712
0.2970,-0.0244,-0.9712
0.3107,-0.0283,-0.9702
0.3039,-0.0274,-0.9712
0.3078,-0.0254,-0.9722
0.3039,-0.0254,-0.9741
0.3039,-0.0264,-0.9692
0.3039,-0.0225,-0.9741
0.3058,-0.0283,-0.9712
0.3068,-0.0283,-0.9731
0.3068,-0.0244,-0.9692
0.3078,-0.0264,-0.9712
0.3048,-0.0254,-0.9731
0.3087,-0.0264,-0.9712
0.3058,-0.0313,-0.9712
0.3068,-0.0264,-0.9712
0.3048,-0.0303,-0.9731
0.3029,-0.0234,-0.9731
0.3068,-0.0293,-0.9702
0.3087,-0.0234,-0.9731
0.3029,-0.0254,-0.9712
0.3058,-0.0254,-0.9722
0.3048,-0.0274,-0.9731
0.3068,-0.0274,-0.9741
0.3019,-0.0254,-0.9722
0.3078,-0.0234,-0.9761
0.3019,-0.0293,-0.9663
0.3087,-0.0244,-0.9702
0.3127,-0.0274,-0.9741
0.3058,-0.0293,-0.9692
0.3068,-0.0283,-0.9731
0.3107,-0.0283,-0.9712
0.3029,-0.0225,-0.9751
0.3019,-0.0254,-0.9741
0.3068,-0.0283,-0.9712
0.3195,-0.0293,-0.9819
0.3107,-0.0225,-0.9878
0.3214,-0.0225,-0.9897
0.3039,-0.0176,-0.9751
0.3166,-0.0303,-0.9663
0.2902,-0.0234,-0.9546
0.2872,-0.0420,-0.9497
0.2921,-0.0313,-0.9673
0.2951,-0.0371,-0.9682
0.2951,-0.0264,-0.9849
0.2990,-0.0293,-0.9741
0.2970,-0.0283,-0.9790
0.2951,-0.0186,-0.9839
0.3068,-0.0254,-0.9751
0.2990,-0.0293,-0.9751
0.2990,-0.0274,-0.9731
0.2960,-0.0186,-0.9888
0.3009,-0.0234,-0.9849
0.2980,-0.0254,-0.9682
0.2951,-0.0322,-0.9634
0.3000,-0.0264,-0.9731
0.2921,-0.0205,-0.9849
0.3009,-0.0215,-0.9780
0.2951,-0.0254,-0.9731
0.3019,-0.0264,-0.9702
0.2990,-0.0274,-0.9731
0.3078,-0.0225,-0.9839
0.3058,-0.0234,-0.9722
0.2990,-0.0264,-0.9692
0.3000,-0.0264,-0.9761
0.3058,-0.0254,-0.9731
0.3000,-0.0234,-0.9780
0.2951,-0.0264,-0.9702
0.3029,-0.0254,-0.9731
0.3019,-0.0274,-0.9702
0.3068,-0.0244,-0.9770
0.3000,-0.0254,-0.9712
0.3000,-0.0244,-0.9722
0.3000,-0.0264,-0.9761
0.3019,-0.0244,-0.9751
0.3019,-0.0234,-0.9731
0.3009,-0.0264,-0.9722
0.3039,-0.0283,-0.9722
0.3039,-0.0195,-0.9809
0.3009,-0.0274,-0.9741
0.3097,-0.0274,-0.9702
0.3029,-0.0283,-0.9731
0.2941,-0.0254,-0.9790
0.3009,-0.0244,-0.9868
0.3127,-0.0254,-0.9741
0.3039,-0.0215,-0.9741
0.3009,-0.0215,-0.9761
0.3087,-0.0264,-0.9731
0.3029,-0.0283,-0.9761
0.3029,-0.0342,-0.9604
0.2931,-0.0410,-0.9595
0.2912,-0.0362,-0.9653
0.3000,-0.0313,-0.9692
0.3009,-0.0342,-0.9692
0.3078,-0.0322,-0.9741
0.3107,-0.0313,-0.9731
0.3078,-0.0166,-0.9878
0.3263,-0.0293,-0.9868
0.3322,-0.0225,-1.0171
0.2872,-0.0078,-1.0093
0.2716,-0.0137,-0.9546
0.3078,-0.0176,-0.9927
0.3566,-0.0381,-1.0200
0.2951,-0.0401,-1.0288
0.2443,-0.0264,-0.9223
0.2443,-0.0264,-0.9526
0.2443,-0.0166,-0.9585
0.2247,-0.0049,-0.9731
0.2404,-0.0049,-0.9800
0.2491,-0.0107,-0.9936
0.2511,-0.0166,-0.9897
0.2384,-0.0274,-0.9858
0.2511,-0.0254,-1.0005
0.2618,-0.0371,-0.9966
0.2394,-0.0352,-0.9858
0.2521,-0.0342,-0.9858
0.2433,-0.0352,-0.9878
0.2423,-0.0313,-0.9849
0.2462,-0.0322,-0.9878
0.2413,-0.0254,-0.9878
0.2472,-0.0293,-0.9917
0.2501,-0.0205,-0.9868
0.2550,-0.0264,-0.9868
0.2609,-0.0303,-0.9995
0.2491,-0.0293,-0.9927
0.2462,-0.0264,-0.9839
0.2521,-0.0332,-0.9839
0.2560,-0.0401,-0.9868
0.2491,-0.0391,-0.9790
0.2560,-0.0303,-0.9976
0.2618,-0.0381,-0.9985
0.2491,-0.0234,-0.9946
0.2472,-0.0313,-0.9809
0.2491,-0.0244,-0.9917
0.2521,-0.0420,-1.0064
0.2560,-0.0039,-1.0054
0.2452,-0.0303,-0.9995
0.2394,-0.0068,-1.0249
0.2374,-0.0401,-0.9555
0.2120,-0.0283,-0.9956
0.2638,-0.0215,-0.9966
0.2687,-0.0391,-0.9956
0.2501,-0.0332,-0.9800
0.2501,-0.0391,-0.9849
0.2413,-0.0225,-1.0005
0.2404,-0.0274,-0.9946
0.2335,-0.0283,-0.9809
0.2218,-0.0313,-0.9829
0.2267,-0.0186,-0.9976
0.2423,-0.0254,-0.9995
0.2638,-0.0332,-0.9888
0.2599,-0.0293,-0.9936
0.2638,-0.0274,-0.9927
0.2482,-0.0303,-0.9878
0.2355,-0.0215,-0.9917
0.2443,-0.0195,-0.9995
0.2550,-0.0195,-0.9917
0.2491,-0.0342,-0.9878
0.2501,-0.0264,-0.9956
0.2521,-0.0293,-0.9917
0.2775,-0.0313,-1.0093
0.2794,-0.0195,-1.0093
0.2648,-0.0381,-0.9868
0.2443,-0.0459,-0.9213
0.2081,-0.0371,-0.9956
0.2501,-0.0303,-1.0005
0.2374,0.0029,-0.9917
0.2736,-0.0430,-0.9673
0.2550,-0.0254,-0.9770
0.2355,-0.0088,-1.0064
0.2687,-0.0176,-1.0112
0.2589,-0.0264,-1.0034
0.2404,-0.0342,-0.9790
0.2394,-0.0371,-0.9751
0.2667,-0.0469,-0.9516
0.2687,-0.0283,-1.0181
0.2511,-0.0645,-0.9663
0.2423,-0.0371,-0.9692
0.2550,-0.0440,-0.9702
0.2433,-0.0332,-0.9888
