x,y,z
0.3791,-0.0518,-0.9380
0.3928,-0.0420,-0.9526
0.2824,-0.0401,-0.9643
0.2687,-0.0342,-0.9634
0.2785,-0.0606,-0.9477
0.2843,-0.0664,-0.9780
0.2882,-0.0567,-0.9751
0.2970,-0.0362,-1.0122
0.3117,-0.0303,-0.9985
0.3048,-0.0469,-0.9731
0.2785,-0.0508,-0.9458
0.3000,-0.0567,-1.0151
0.3508,-0.0293,-0.9790
0.3459,-0.0782,-0.9399
0.2697,-0.0645,-0.9331
0.2921,-0.0567,-0.9751
0.3146,-0.0254,-1.0024
0.3048,-0.0703,-0.9565
0.2892,-0.0518,-0.9751
0.2951,-0.0449,-0.9770
0.2902,-0.0518,-0.9702
0.2912,-0.0449,-0.9692
0.3244,-0.0586,-0.9634
0.3156,-0.0616,-0.9565
0.3166,-0.0518,-0.9761
0.3029,-0.0459,-0.9751
0.3078,-0.0508,-0.9702
0.3078,-0.0489,-0.9692
0.3058,-0.0489,-0.9692
0.3175,-0.0489,-0.9819
0.3097,-0.0508,-0.9741
0.3058,-0.0576,-0.9614
0.3019,-0.0557,-0.9682
0.3068,-0.0518,-0.9829
0.3058,-0.0508,-0.9751
0.3078,-0.0655,-0.9526
0.3009,-0.0596,-0.9585
0.3156,-0.0528,-0.9673
0.3127,-0.0547,-0.9614
0.3244,-0.0430,-0.9917
0.3039,-0.0635,-0.9438
0.3244,-0.0322,-1.0142
0.2804,-0.0449,-0.9839
0.3146,-0.0362,-1.0024
0.3029,-0.0449,-0.9614
0.2970,-0.0743,-0.9565
0.2765,-0.0322,-0.9985
0.2804,-0.0293,-1.0112
0.2775,-0.0332,-0.9946
0.2745,-0.0420,-0.9800
0.2960,-0.0254,-0.9888
0.3361,-0.0557,-0.9546
0.2755,-0.0410,-0.9526
0.2677,-0.0449,-1.0220
0.2765,-0.0225,-1.0747
0.2071,-0.0489,-1.0396
0.2716,-0.0342,-1.0357
0.2628,-0.0655,-0.9380
0.2081,-0.1016,-0.8412
0.2335,-0.0870,-0.9126
0.2443,-0.0625,-0.9663
0.2345,-0.0596,-1.0122
0.2247,-0.0645,-1.0435
0.2052,-0.0645,-1.0054
0.1935,-0.0625,-0.9839
0.1925,-0.0557,-0.9917
0.2443,-0.0528,-1.0132
0.2130,-0.0596,-0.9976
0.1710,-0.0684,-0.9468
0.2101,-0.0752,-0.9399
0.1944,-0.0596,-0.9438
0.2237,-0.0391,-1.0259
0.2531,-0.0547,-1.0679
0.1944,-0.0508,-0.9966
0.2237,-0.0479,-1.0005
0.1944,-0.0537,-0.9624
0.2071,-0.0557,-0.9888
0.2237,-0.0449,-1.0015
0.2384,-0.0537,-0.9819
0.2179,-0.0645,-1.0103
0.2609,-0.0254,-1.0308
0.2638,-0.0498,-0.9897
0.2374,-0.0655,-0.9751
0.2765,-0.0508,-0.9897
0.2560,-0.0586,-0.9927
0.2325,-0.0440,-1.0024
0.2355,-0.0440,-1.0005
0.2247,-0.0420,-0.9897
0.2335,-0.0479,-0.9858
0.2531,-0.0567,-0.9809
0.2462,-0.0440,-1.0024
0.2462,-0.0508,-0.9878
0.2433,-0.0498,-0.9985
0.2335,-0.0459,-0.9976
0.2491,-0.0586,-0.9790
0.2433,-0.0479,-0.9966
0.2501,-0.0518,-0.9878
0.2648,-0.0508,-0.9995
0.2228,-0.0489,-0.9868
0.2404,-0.0498,-1.0005
0.2687,-0.0440,-1.0220
0.2609,-0.0215,-1.0347
0.2345,-0.0332,-0.9380
0.2228,-0.0733,-0.9868
0.2628,-0.0449,-0.9858
0.2374,-0.0528,-0.9849
0.2394,-0.0508,-1.0132
0.2374,-0.0420,-1.0318
0.2599,-0.0498,-0.9702
0.2843,-0.0723,-0.9761
0.2599,-0.0518,-0.9555
0.2423,-0.0576,-0.9419
0.2423,-0.0576,-0.9477
0.2306,-0.0469,-0.9673
0.2208,-0.0469,-0.9682
0.2316,-0.0459,-1.0083
0.2394,-0.0616,-1.0601
0.2980,-0.0371,-0.9770
0.2628,-0.0811,-0.9761
0.2921,-0.0489,-0.9849
0.2697,-0.0547,-0.9966
0.2443,-0.0459,-0.9936
0.2413,-0.0440,-0.9897
0.2325,-0.0254,-1.0054
0.2306,-0.0283,-1.0015
0.2443,-0.0401,-0.9839
0.2491,-0.0489,-0.9673
0.2491,-0.0498,-0.9849
0.2618,-0.0362,-1.0024
0.2404,-0.0449,-0.9839
0.2560,-0.0469,-0.9829
0.2404,-0.0283,-1.0161
0.2697,-0.0254,-1.0171
0.2306,-0.0362,-1.0122
0.2335,-0.0332,-0.9526
0.2384,-0.0664,-0.9829
0.2599,-0.0801,-0.9331
0.2736,-0.0606,-0.9624
0.2892,0.0088,-1.0640
0.2540,-0.0283,-0.9976
0.2599,-0.0322,-1.0230
0.2257,-0.0156,-0.9800
0.2169,-0.0332,-0.9712
0.2355,-0.0322,-0.9839
0.2355,-0.0137,-0.9995
0.3058,-0.0186,-1.0523
0.2667,-0.0420,-0.9780
0.2345,-0.0391,-0.8969
0.2452,-0.0830,-0.9438
0.2912,-0.0078,-1.0269
0.3498,-0.0215,-1.0269
0.2452,-0.0254,-0.9966
0.2785,-0.0215,-0.9809
0.2531,-0.0215,-1.0034
0.2511,-0.0625,-0.9927
0.2658,-0.0293,-1.0015
0.2736,-0.0459,-1.0034
0.2413,-0.0381,-0.9507
0.2472,-0.0518,-0.9301
0.2286,-0.0459,-0.9468
0.2560,-0.0479,-0.9565
0.2267,-0.0449,-0.9663
0.2325,-0.0401,-0.9927
0.2443,-0.0303,-0.9966
0.2208,-0.0557,-0.9585
0.2022,-0.0997,-1.0064
0.2384,-0.0176,-1.0415
0.1935,-0.0176,-1.0288
0.2745,-0.0401,-0.9897
0.2560,-0.0264,-1.0171
0.2609,-0.0322,-0.9907
0.2335,-0.0518,-0.9673
0.2335,-0.0352,-0.9888
0.2286,-0.0489,-0.9868
0.2247,-0.0147,-1.0015
0.2296,-0.0303,-1.0015
0.2462,-0.0303,-0.9985
0.2579,-0.0489,-0.9868
0.2491,-0.0381,-1.0034
0.2355,-0.0430,-0.9888
0.2296,-0.0459,-0.9731
0.2570,-0.0449,-0.9956
0.2648,-0.0391,-1.0083
0.2345,-0.0381,-0.9956
0.2452,-0.0479,-0.9741
0.2374,-0.0479,-0.9751
0.2325,-0.0362,-0.9995
0.2560,-0.0381,-0.9985
0.2501,-0.0381,-1.0054
0.2277,-0.0391,-0.9888
0.2345,-0.0420,-0.9809
0.2267,-0.0391,-0.9692
0.2472,-0.0430,-0.9770
0.2452,-0.0362,-0.9946
0.2404,-0.0371,-0.9897
0.2267,-0.0342,-0.9985
0.2257,-0.0313,-1.0093
0.2355,-0.0303,-0.9995
0.2501,-0.0469,-0.9927
0.2374,-0.0430,-0.9751
0.2491,-0.0489,-0.9741
0.2306,-0.0479,-1.0142
0.2364,0.0107,-1.0298
0.2316,-0.0410,-0.9819
0.2423,-0.0489,-0.9595
0.2364,-0.0459,-0.9624
0.2179,-0.0498,-0.9643
0.2169,-0.0401,-0.9927
0.2658,-0.0244,-1.0151
0.2560,-0.0362,-1.0132
0.2277,-0.0371,-0.9839
0.2355,-0.0205,-1.0024
0.2394,-0.0381,-0.9800
0.2316,-0.0195,-1.0181
0.2589,-0.0528,-0.9575
0.2140,-0.0440,-1.0171
0.2394,-0.0107,-1.0191
0.2462,-0.0352,-1.0122
0.2706,-0.0381,-0.9536
0.2286,-0.0537,-0.9927
0.2511,0.0029,-1.0122
0.2921,-0.0459,-0.9800
0.2374,-0.0489,-0.9780
0.2130,-0.0381,-0.9673
0.2071,-0.0430,-0.9878
0.2277,-0.0410,-0.9917
0.2218,-0.0225,-1.0151
0.2267,-0.0332,-0.9868
0.2443,-0.0303,-0.9839
0.2179,-0.0254,-1.0015
0.2277,-0.0313,-0.9819
0.2062,-0.0508,-0.9575
0.2833,-0.0469,-1.0308
0.2599,-0.0381,-1.0171
0.2785,-0.0655,-1.0435
0.2658,-0.0313,-1.0894
0.3000,-0.0713,-0.9497
0.2491,-0.0733,-0.9067
0.2423,-0.0489,-0.9008
0.2120,0.0107,-1.0777
0.1505,-0.0088,-1.0728
0.0870,-0.0156,-0.8617
0.1886,-0.0293,-0.8510
0.2658,0.0010,-0.9722
0.3166,0.0147,-1.1011
0.2521,-0.0059,-1.0464
0.1974,-0.0205,-0.9849
0.1905,-0.0254,-0.9507
0.2482,-0.0322,-0.9966
0.3156,-0.0498,-1.0308
0.2882,-0.0508,-0.9790
0.2384,-0.0537,-0.9438
0.3283,-0.0606,-0.9985
0.3312,-0.0078,-1.0259
0.3273,-0.0176,-1.0435
0.1759,-0.0293,-0.8705
0.1270,-0.0391,-1.0249
0.3771,0.0381,-1.0024
0.3019,-0.0645,-1.0073
0.2013,-0.0586,-0.9722
0.2990,-0.0655,-0.9673
0.2560,-0.0322,-1.0278
0.2951,-0.0176,-1.0660
0.3351,-0.0430,-0.9546
0.2941,-0.0498,-0.9038
0.3244,-0.0322,-0.9282
0.3429,-0.0234,-0.9849
0.3263,-0.0107,-1.0191
0.2267,-0.0401,-0.9555
0.2706,-0.0098,-0.9722
0.2745,-0.0518,-0.9526
0.3087,-0.0410,-0.9956
0.3234,-0.0547,-0.9712
0.2531,-0.0723,-0.9595
0.2775,-0.0576,-0.9233
0.2423,-0.0723,-1.0386
0.3254,-0.0479,-1.0220
0.2482,-0.0440,-1.0611
0.3234,-0.0342,-0.9770
0.3048,-0.0489,-0.9311
0.3029,-0.0528,-0.9174
0.2550,-0.0469,-0.9311
0.2443,-0.0313,-0.9380
0.2667,-0.0401,-0.9165
0.2755,-0.0596,-0.9497
0.2423,-0.1153,-1.0972
0.3273,0.0743,-1.0757
0.2482,-0.0332,-0.9917
0.2970,-0.0322,-0.9731
0.3341,-0.0332,-0.9819
0.2951,-0.0362,-0.9722
0.3029,-0.0479,-0.9624
0.2912,-0.0430,-0.9565
0.3039,-0.0264,-0.9907
0.2902,-0.0147,-1.0093
0.2863,-0.0078,-0.9927
0.2863,-0.0264,-0.9712
0.2716,-0.0362,-0.9526
0.2941,-0.0391,-0.9663
0.3136,-0.0342,-0.9770
0.2912,-0.0371,-0.9849
0.3009,-0.0322,-0.9829
0.3029,-0.0264,-0.9780
0.2931,-0.0283,-0.9770
0.2941,-0.0322,-0.9614
0.2990,-0.0362,-0.9663
0.2990,-0.0293,-0.9858
0.2931,-0.0342,-0.9692
0.3205,-0.0391,-0.9722
0.3097,-0.0264,-0.9819
0.2951,-0.0410,-0.9595
0.2970,-0.0381,-0.9673
0.3136,-0.0371,-0.9780
0.3234,-0.0283,-0.9936
0.3117,-0.0322,-0.9682
0.3087,-0.0449,-0.9604
0.3361,-0.0342,-0.9692
0.3341,-0.0205,-0.9849
0.3107,-0.0586,-0.9595
0.3146,-0.0410,-0.9438
0.3068,-0.0362,-0.9800
0.3322,-0.0293,-0.9731
0.3254,-0.0342,-0.9585
0.3107,-0.0410,-0.9507
0.3205,-0.0352,-0.9849
0.3107,-0.0215,-0.9907
0.3244,-0.0352,-0.9868
0.2970,-0.0420,-0.9350
0.2853,-0.0449,-0.9722
0.3429,-0.0088,-0.9956
0.3420,-0.0342,-0.9741
0.2980,-0.0489,-0.9477
0.2960,-0.0362,-0.9477
0.3019,-0.0254,-0.9731
0.3205,-0.0254,-0.9800
0.3205,-0.0391,-0.9624
0.3175,-0.0459,-0.9614
0.3019,-0.0391,-0.9595
0.3039,-0.0313,-0.9702
0.3156,-0.0322,-0.9888
0.3205,-0.0352,-0.9692
0.3146,-0.0479,-0.9595
0.3078,-0.0498,-0.9673
0.3136,-0.0322,-0.9829
0.3244,-0.0401,-0.9673
0.3332,-0.0459,-0.9575
0.3175,-0.0371,-0.9712
0.3234,-0.0362,-0.9780
0.3107,-0.0410,-0.9800
0.2863,-0.0352,-0.9604
0.3009,-0.0283,-0.9731
0.3136,-0.0274,-0.9614
0.2745,-0.0508,-0.9458
0.3566,-0.0362,-0.9917
