x,y,z
0.1290,-0.1905,-0.9849
0.1729,-0.1856,-0.9917
0.1974,-0.2003,-1.0366
0.1593,-0.2091,-1.0806
0.2052,-0.2179,-1.0747
0.1505,-0.2159,-1.0171
0.1681,-0.2159,-0.9673
0.2013,-0.2316,-1.0005
0.2218,-0.2286,-1.0337
0.2149,-0.2316,-0.9897
0.2208,-0.2404,-0.9966
0.1944,-0.2316,-0.9995
0.2062,-0.2062,-0.9614
0.2697,-0.2052,-0.9653
0.3068,-0.2169,-0.9946
0.2863,-0.2374,-0.9907
0.2599,-0.2472,-0.9731
0.2228,-0.2413,-0.9682
0.2423,-0.2638,-0.8627
0.2745,-0.2745,-0.8637
0.2267,-0.2745,-0.9057
0.1925,-0.2677,-0.9751
0.1886,-0.2658,-0.9946
0.2149,-0.3019,-0.9526
0.2247,-0.3058,-0.9702
0.2306,-0.2755,-1.0474
0.1495,-0.2286,-0.9477
0.2677,-0.1681,-0.8901
0.1710,-0.2003,-1.0396
0.1749,-0.1524,-1.0914
0.1788,-0.1573,-1.0914
0.1466,-0.1475,-1.1558
0.1798,-0.1690,-1.1138
0.1466,-0.2296,-0.9389
0.2130,-0.2218,-0.7621
0.0117,-0.2179,-0.7191
0.1143,-0.2062,-0.8197
0.2540,-0.2501,-0.9155
0.2472,-0.2316,-0.8940
0.3195,-0.2306,-0.9555
0.3146,-0.2531,-1.0493
0.3224,-0.2687,-1.0787
0.3244,-0.2833,-1.0132
0.3596,-0.3078,-0.9077
0.4778,-0.3039,-0.8608
0.5559,-0.3420,-0.8403
0.3683,-0.3410,-0.8627
0.2433,-0.3244,-0.8041
0.4055,-0.3214,-0.7943
0.4416,-0.2951,-0.8139
0.4319,-0.2237,-0.8119
0.4553,-0.1768,-0.8500
0.5755,-0.1886,-0.8334
0.5598,-0.1788,-0.9086
0.6263,-0.1397,-0.9116
0.6224,-0.1495,-0.8999
0.5530,-0.2022,-0.8754
0.5423,-0.2394,-0.8500
0.5129,-0.2482,-0.8598
0.4885,-0.2804,-0.8530
0.3723,-0.2560,-0.8969
0.4055,-0.2706,-0.8549
0.4915,-0.2404,-0.8109
0.4211,-0.2189,-0.8490
0.3977,-0.2032,-0.8901
0.4817,-0.1954,-0.8891
0.4729,-0.1759,-0.8803
0.4641,-0.1290,-0.9106
0.5129,-0.2003,-0.9126
0.4582,-0.1983,-0.8940
0.3918,-0.1905,-0.9038
0.4270,-0.1905,-0.9086
0.4612,-0.1925,-0.9340
0.4367,-0.1925,-0.9409
0.3566,-0.2062,-0.9008
0.3410,-0.1915,-0.8598
0.5618,-0.1954,-0.8344
0.6800,-0.1866,-0.8246
0.5892,-0.1651,-0.8823
0.4680,-0.1856,-0.8490
0.4231,-0.1915,-0.7973
0.5618,-0.1993,-0.8334
0.5970,-0.1974,-0.8168
0.5745,-0.2110,-0.8149
0.5081,-0.2022,-0.8129
0.5608,-0.2101,-0.7719
0.6468,-0.2159,-0.7836
0.6302,-0.2091,-0.8383
0.6615,-0.2149,-0.8109
0.6409,-0.2189,-0.7914
0.6331,-0.2208,-0.7738
0.5852,-0.2364,-0.7386
0.6468,-0.2433,-0.7142
0.7318,-0.2316,-0.7074
0.6497,-0.2374,-0.7308
0.6234,-0.2452,-0.7269
0.6429,-0.2570,-0.6663
0.6781,-0.2726,-0.6644
0.6048,-0.2531,-0.6683
0.6458,-0.2452,-0.6126
0.7259,-0.2257,-0.6595
0.7523,-0.2189,-0.6663
0.8109,-0.2140,-0.6976
0.7904,-0.2062,-0.7386
0.8315,-0.2364,-0.6820
0.8305,-0.2531,-0.6419
0.7777,-0.2814,-0.6048
0.7162,-0.2892,-0.5979
0.7660,-0.2648,-0.6605
0.7572,-0.2804,-0.6898
0.7562,-0.2882,-0.6771
0.6722,-0.2794,-0.6830
0.6263,-0.2745,-0.6908
0.5745,-0.2677,-0.6575
0.5462,-0.2677,-0.6966
0.4729,-0.2443,-0.7709
0.5677,-0.2257,-0.7934
0.5354,-0.2345,-0.7953
0.5696,-0.2277,-0.7914
0.5208,-0.2325,-0.7934
0.6663,-0.2267,-0.7846
0.7250,-0.2609,-0.7670
0.7162,-0.2579,-0.7377
0.7240,-0.2570,-0.6878
0.6224,-0.2589,-0.6673
0.6702,-0.2667,-0.6781
0.6810,-0.2667,-0.7543
0.6781,-0.2609,-0.7953
0.6917,-0.2794,-0.7465
0.7875,-0.2941,-0.7152
0.8403,-0.2941,-0.7455
0.7904,-0.2902,-0.7631
0.6312,-0.2706,-0.7797
0.3752,-0.2638,-0.7982
0.2472,-0.2501,-0.7787
0.2345,-0.1974,-0.8021
0.2335,-0.2022,-0.8989
0.3820,-0.2237,-0.9800
0.3957,-0.2443,-0.8852
0.4064,-0.2208,-0.8725
0.4709,-0.2374,-0.9770
0.4592,-0.2394,-0.9897
0.5022,-0.2267,-0.9008
0.3644,-0.2364,-0.8276
0.3000,-0.2277,-0.8080
0.3156,-0.2218,-0.8627
0.3615,-0.2071,-0.9624
0.4485,-0.2159,-0.9086
0.3723,-0.2032,-0.8696
0.3742,-0.1671,-0.9399
0.5491,-0.1348,-1.0064
0.4700,-0.1534,-0.9936
0.4309,-0.1514,-1.0288
0.4612,-0.1378,-1.0572
0.4201,-0.1505,-0.9907
0.3801,-0.1827,-0.9409
0.4338,-0.1993,-0.9712
0.4064,-0.2452,-0.9565
0.3439,-0.2687,-0.8432
0.5208,-0.3234,-0.7631
0.5315,-0.3439,-0.7601
0.6419,-0.3576,-0.7494
0.5931,-0.3869,-0.7142
0.4827,-0.3781,-0.6585
0.5432,-0.3654,-0.6087
0.5559,-0.3820,-0.5999
0.6302,-0.3830,-0.5999
0.6742,-0.3693,-0.5911
0.6927,-0.3439,-0.6185
0.6263,-0.3244,-0.7074
0.5696,-0.3009,-0.6771
0.5051,-0.2921,-0.6458
0.5618,-0.2618,-0.6722
0.6507,-0.2511,-0.7113
0.7846,-0.2794,-0.6478
0.8881,-0.3283,-0.6204
0.7885,-0.3117,-0.6194
0.7093,-0.2990,-0.5598
0.7826,-0.3117,-0.4827
0.8500,-0.3263,-0.4983
0.8969,-0.3322,-0.5071
0.9155,-0.3302,-0.4963
0.8842,-0.3351,-0.4660
0.8588,-0.3117,-0.4045
0.8627,-0.3244,-0.4299
0.7728,-0.3019,-0.4250
0.8256,-0.3058,-0.3830
0.9311,-0.2970,-0.4006
0.9419,-0.2931,-0.3957
0.9419,-0.2892,-0.3898
0.7875,-0.2804,-0.4807
0.7875,-0.2697,-0.4455
0.8705,-0.2706,-0.4641
0.8295,-0.2560,-0.5315
0.8891,-0.2589,-0.4191
0.9067,-0.3087,-0.3947
0.8461,-0.3029,-0.4152
0.9585,-0.2941,-0.3820
0.9507,-0.3039,-0.3136
0.9204,-0.3078,-0.2697
0.8481,-0.3009,-0.3058
0.9839,-0.2863,-0.3429
0.9956,-0.2843,-0.3850
0.9692,-0.3087,-0.3332
1.0161,-0.3097,-0.3341
1.0132,-0.2941,-0.4533
0.9555,-0.3019,-0.4612
0.8539,-0.3156,-0.4270
0.7396,-0.2882,-0.4905
0.5481,-0.2843,-0.5638
0.7123,-0.2609,-0.7064
0.6468,-0.2394,-0.6927
0.5501,-0.2843,-0.6654
0.6400,-0.2941,-0.6585
0.7054,-0.2853,-0.6517
0.7758,-0.2872,-0.6439
0.7005,-0.3087,-0.6488
0.6448,-0.3214,-0.5970
0.6585,-0.3078,-0.6077
0.6683,-0.2765,-0.6302
0.6488,-0.2579,-0.7396
0.6077,-0.2687,-0.7240
0.6165,-0.2687,-0.6742
0.7123,-0.2755,-0.6302
0.8080,-0.2726,-0.6155
0.7904,-0.2716,-0.6673
0.7660,-0.2726,-0.6546
0.7846,-0.2833,-0.6155
0.7562,-0.2736,-0.5559
0.8285,-0.3029,-0.4748
0.8813,-0.3801,-0.3654
0.8832,-0.3771,-0.3341
0.7934,-0.3586,-0.2951
0.7660,-0.3693,-0.2081
0.8793,-0.3625,-0.2247
0.9770,-0.3556,-0.3850
0.9565,-0.2716,-0.3605
0.9536,-0.2970,-0.2960
0.9292,-0.3039,-0.3234
0.9858,-0.2921,-0.3009
1.1158,-0.2960,-0.2960
1.0405,-0.3087,-0.2491
0.9614,-0.3615,-0.2081
0.8872,-0.3781,-0.2345
0.8051,-0.3508,-0.3009
0.8324,-0.3371,-0.3771
0.8764,-0.3654,-0.4367
0.7220,-0.3273,-0.5325
0.4279,-0.2658,-0.5882
0.2179,-0.2286,-0.6712
0.8236,-0.2345,-0.6957
1.0708,-0.2149,-0.6644
1.0728,-0.2872,-0.5442
0.9360,-0.2921,-0.4631
0.8276,-0.3000,-0.4250
0.7992,-0.3166,-0.3986
0.8012,-0.3136,-0.3908
0.8442,-0.2843,-0.4543
0.8461,-0.2814,-0.4797
0.8090,-0.2912,-0.4797
0.8383,-0.3136,-0.4436
0.8344,-0.3146,-0.4866
0.9731,-0.3185,-0.4446
0.8979,-0.3371,-0.5090
0.8471,-0.3332,-0.4348
0.8500,-0.3468,-0.4045
1.0318,-0.3742,-0.4016
0.9565,-0.3468,-0.4436
0.8315,-0.3488,-0.4416
0.7455,-0.3429,-0.3820
0.9731,-0.3762,-0.3889
0.5481,-0.2785,-0.6077
0.6400,-0.2462,-0.5032
0.8637,-0.3136,-0.4866
0.8490,-0.2843,-0.5217
0.8891,-0.2843,-0.5286
0.8510,-0.3058,-0.4934
0.8305,-0.3361,-0.5012
0.8832,-0.3498,-0.4778
0.8617,-0.3478,-0.4660
0.7250,-0.3674,-0.4094
0.7533,-0.3498,-0.4514
0.8012,-0.3566,-0.4299
0.7855,-0.3771,-0.4152
0.8061,-0.3781,-0.3947
0.7875,-0.3781,-0.3801
0.8256,-0.3781,-0.4240
0.8500,-0.3771,-0.4240
0.8608,-0.3781,-0.3351
0.8363,-0.4045,-0.2697
0.8686,-0.3996,-0.3371
0.8940,-0.3928,-0.3254
0.8959,-0.4123,-0.2628
0.8764,-0.4240,-0.1632
0.9155,-0.4338,-0.1553
0.9702,-0.4152,-0.2394
0.9731,-0.3967,-0.2511
0.9380,-0.4172,-0.1485
0.9380,-0.4299,-0.1182
0.9155,-0.4358,-0.1436
0.9653,-0.4162,-0.1993
0.9301,-0.4074,-0.1788
0.8363,-0.4348,-0.1612
0.8657,-0.4328,-0.1593
0.8764,-0.4338,-0.1641
0.8705,-0.4416,-0.1583
0.8070,-0.4514,-0.1114
0.8158,-0.4592,-0.0752
0.8315,-0.4553,-0.1270
0.9028,-0.4426,-0.1378
0.8930,-0.4612,-0.0879
0.9233,-0.4836,-0.0664
0.9262,-0.5022,-0.0557
0.9331,-0.5559,-0.0430
0.9770,-0.5725,-0.0225
1.0005,-0.5501,-0.0752
0.9839,-0.5247,-0.1026
0.8490,-0.4963,-0.0909
0.8764,-0.4963,-0.0997
0.8197,-0.4983,-0.1182
0.7846,-0.4631,-0.1221
0.7699,-0.4866,-0.1339
0.6927,-0.4836,-0.1749
0.6615,-0.5042,-0.1749
0.7328,-0.5178,-0.2618
0.6263,-0.4680,-0.3537
0.7992,-0.5149,-0.3146
0.9116,-0.5745,-0.1876
0.8070,-0.5892,-0.1788
0.7855,-0.6106,-0.1739
0.7631,-0.5511,-0.2335
0.8207,-0.5129,-0.2824
0.8354,-0.5315,-0.2912
0.8158,-0.5511,-0.3136
0.7846,-0.5139,-0.3146
0.7699,-0.5169,-0.3156
0.6830,-0.5344,-0.2706
0.7308,-0.5129,-0.2785
0.8598,-0.5247,-0.3078
0.9155,-0.5227,-0.3967
0.6839,-0.4866,-0.4104
0.8588,-0.5022,-0.3830
0.7963,-0.5335,-0.3683
0.7680,-0.5227,-0.3410
0.8285,-0.5159,-0.3547
0.8149,-0.5051,-0.4074
0.8012,-0.4827,-0.4436
0.7699,-0.4768,-0.4739
0.6957,-0.4895,-0.4016
0.7953,-0.5208,-0.3488
0.8256,-0.4827,-0.4152
0.8373,-0.4631,-0.4954
0.7171,-0.4631,-0.4758
