x,y,z
-0.5061,-0.1876,0.9047
-0.4309,-0.3019,0.9233
-0.3693,-0.4084,0.9399
-0.3488,-0.4934,0.9096
-0.2159,-0.5090,0.8354
-0.0840,-0.5901,0.7523
-0.0381,-0.6869,0.6830
-0.0332,-0.7904,0.5325
0.0821,-0.8080,0.3879
0.1055,-0.9380,0.3742
0.0772,-0.8432,0.4299
-0.0117,-0.6830,0.4875
-0.2140,-0.6790,0.4279
-0.2931,-0.7592,0.5423
-0.3244,-0.7191,0.4700
-0.0879,-0.6800,0.4963
-0.1387,-0.6927,0.5716
0.0469,-0.7171,0.4963
0.0576,-0.7103,0.5256
-0.0586,-0.7162,0.5296
0.1153,-0.7181,0.6517
0.1202,-0.7386,0.7533
0.2482,-0.7230,0.6370
0.1661,-0.6380,0.5305
0.1944,-0.7025,0.6331
0.0313,-0.7386,1.0835
-0.1768,-0.7914,1.0660
0.0616,-0.7689,0.6878
0.2609,-0.6771,0.3644
-0.0459,-0.8061,1.0210
-0.2384,-0.9145,1.2809
-0.0430,-0.9477,0.9428
0.1553,-0.8627,0.4387
0.2032,-0.7728,0.0899
0.1563,-0.6419,0.1075
0.2013,-0.5012,0.2081
0.1133,-0.3195,0.2550
0.0625,-0.2824,0.3166
-0.0381,-0.3322,0.3097
0.1163,-0.4143,0.3468
0.0059,-0.4045,0.4582
-0.1651,-0.4016,0.6380
-0.2960,-0.4191,0.7250
-0.3556,-0.4211,0.7973
-0.2726,-0.3625,0.8207
-0.2716,-0.3175,0.9292
-0.5081,-0.3136,1.1128
-0.8031,-0.3762,1.2379
-0.6556,-0.3361,1.2164
-0.3683,-0.3009,1.1412
-0.6165,-0.1895,1.0992
-0.8334,-0.0313,0.9262
-0.7455,0.1915,0.6986
-0.7982,0.2374,0.8031
-1.0933,0.1251,1.0151
-1.0728,0.1045,0.8412
-0.8481,0.1270,0.6820
-0.7836,0.0703,0.6556
-0.8451,0.0371,0.6966
-0.8178,0.0274,0.7494
-0.6683,-0.0029,0.8090
-0.6986,-0.0107,0.8295
-0.7386,0.0655,0.6839
-0.7631,0.1407,0.6400
-0.6917,0.2022,0.5667
-0.4836,0.3117,0.5862
-0.5139,0.4319,0.7426
-0.6878,0.2198,1.2262
-0.7807,0.1964,1.0532
-0.5462,0.3801,0.8012
-0.3605,0.3234,0.8070
-0.3732,0.2433,0.8549
-0.4504,0.3635,0.8559
-0.3605,0.4504,0.7885
-0.1299,0.3556,0.7386
-0.1172,0.2990,0.7250
-0.2833,0.3742,0.7894
-0.3791,0.4055,0.8236
-0.2990,0.4152,0.8832
-0.3244,0.4533,0.8168
-0.3674,0.4309,0.7269
-0.2198,0.3967,0.7826
-0.2316,0.4025,0.9653
-0.3097,0.4973,0.9028
-0.3322,0.6067,0.7582
-0.3039,0.5325,0.7347
-0.2882,0.4700,0.7807
-0.2462,0.4602,0.9194
-0.1681,0.4309,1.0044
-0.2042,0.4700,0.9389
-0.2325,0.4856,0.8451
-0.0918,0.4475,0.8363
-0.1563,0.4465,0.8823
-0.1954,0.4700,0.9184
-0.1309,0.4846,0.8764
-0.1358,0.4944,0.8432
-0.2189,0.4905,0.8373
-0.2247,0.4856,0.8109
-0.1974,0.4905,0.8207
-0.1553,0.4866,0.8403
-0.1290,0.4670,0.8363
-0.1778,0.4387,0.8393
-0.1221,0.4426,0.8422
-0.1094,0.4309,0.8745
-0.0850,0.4563,0.8793
-0.0967,0.4602,0.8823
-0.1426,0.4338,0.8676
-0.1651,0.5110,0.8373
-0.1329,0.5237,0.7797
-0.0948,0.5364,0.7953
-0.1319,0.5481,0.8393
-0.0596,0.5217,0.8481
-0.0586,0.4973,0.8725
-0.0694,0.4963,0.8510
-0.0821,0.5081,0.8412
-0.0703,0.4983,0.8422
-0.0870,0.4797,0.8745
-0.0889,0.5344,0.8461
-0.0655,0.5129,0.8793
-0.0909,0.4328,0.8823
-0.0449,0.4739,0.8745
-0.1397,0.5002,0.9340
-0.1661,0.4915,0.9213
-0.2022,0.5276,0.9243
-0.3752,0.5921,0.9468
-0.4084,0.6634,0.9399
-0.2892,0.7728,0.8178
-0.1915,0.7308,0.9350
-0.3801,0.6409,1.1207
-0.4924,0.6527,1.1285
-0.4563,0.5774,1.1216
-0.2052,0.4533,1.2066
0.0459,0.4172,1.0982
0.2208,0.3566,1.0454
0.1690,0.1974,1.1158
0.0537,0.1544,1.1773
0.0078,0.3341,1.1949
0.0889,0.2853,1.2164
0.0957,0.1837,1.2702
0.0899,0.1485,1.3317
0.0440,0.1104,1.3415
0.1387,0.1251,1.2819
0.1641,0.0723,1.1939
0.1954,0.0381,1.2320
0.2628,0.0362,1.1197
0.2980,-0.0518,1.1001
0.3136,0.0010,0.9350
0.4289,0.0107,0.8178
0.4573,-0.0801,0.6957
0.3312,-0.1251,0.6986
0.2980,-0.2374,0.7054
0.4651,-0.3468,0.7777
0.2863,-0.0772,0.5677
-0.0010,-0.1397,0.5335
-0.1065,-0.1661,0.5471
0.0576,0.0362,0.3068
0.0205,0.0801,-0.0098
-0.1055,0.0313,-0.1456
-0.0967,-0.1055,-0.1045
0.0567,-0.2824,-0.2628
0.3478,-0.3859,-0.5911
0.2325,-0.3107,-0.9634
0.1485,-0.2159,-1.0454
0.3508,-0.1954,-1.2008
0.5579,-0.2032,-1.3991
0.5501,-0.1768,-1.3923
0.3859,-0.2169,-1.3024
0.5090,-0.1983,-1.3679
0.7562,-0.2413,-1.4411
0.7201,-0.1925,-1.5310
0.7201,-0.1553,-1.5603
0.8227,-0.1749,-1.5418
0.6644,-0.1475,-1.5340
0.5413,-0.0977,-1.3894
0.5852,-0.0547,-1.2877
0.6067,-0.0410,-1.2780
0.4993,0.0117,-1.2731
0.4895,0.0801,-1.2008
0.5716,0.1055,-1.1851
0.5452,0.0967,-1.2184
0.4514,0.1212,-1.2027
0.4289,0.1485,-1.1431
0.4338,0.1426,-1.0415
0.5266,0.1143,-1.0220
0.4426,0.1299,-1.0357
0.3322,0.1378,-1.0171
0.2990,0.2003,-1.0640
0.6361,0.2443,-1.1314
0.7123,0.0156,-1.0269
0.4758,-0.0195,-0.8881
0.2951,0.1104,-0.9839
0.4240,0.0879,-1.0073
0.3537,-0.0039,-0.9086
0.2032,0.0420,-0.8481
0.4143,0.1202,-0.9849
0.3791,0.0528,-1.0112
0.1700,0.0518,-0.9624
0.1964,0.0498,-1.0630
0.2198,-0.0010,-1.0386
0.2706,0.0322,-0.9829
0.3381,-0.0371,-1.0093
0.1788,-0.0430,-1.0347
0.0967,0.0088,-1.0454
0.2482,-0.0449,-0.9194
0.1798,0.0039,-0.9438
0.1759,0.1006,-0.9468
0.3254,0.0840,-0.8569
0.3693,0.0703,-0.9409
0.3527,0.1182,-0.9595
0.2814,0.0674,-0.9321
0.3381,0.0674,-0.9604
0.4319,0.0664,-0.9966
0.5638,0.0449,-1.1138
0.3664,-0.0420,-0.9604
0.2208,-0.0303,-0.9311
0.2990,0.0254,-0.8891
0.2638,0.0205,-0.9184
0.2980,0.0117,-0.9468
0.3234,0.0537,-0.9438
0.2618,0.0440,-0.8832
0.1720,0.0664,-0.8793
0.2159,0.0743,-1.0435
0.2218,-0.1172,-1.0806
0.5188,0.0987,-1.0572
0.4631,-0.0498,-1.0151
0.4494,0.0567,-0.8930
0.4152,-0.1212,-0.8764
0.2775,-0.3000,-0.8989
0.1153,0.0049,-1.0992
0.0479,0.0870,-1.0200
0.2022,-0.0752,-0.8930
0.5081,-0.0830,-0.9897
0.3410,0.0225,-0.9966
0.0234,-0.0420,-0.9809
0.4934,0.0186,-0.9458
0.4885,-0.0254,-0.9595
0.4064,0.0215,-0.9585
0.4924,-0.0459,-0.9282
0.4231,-0.0362,-0.9399
0.3850,-0.0352,-0.9477
0.2394,-0.0098,-1.0034
0.2052,0.0166,-0.9985
0.2179,-0.0049,-0.9985
0.2980,-0.0371,-0.9536
0.2579,-0.0186,-0.9858
0.2462,-0.0137,-0.9751
0.2413,-0.0264,-0.9643
0.3742,-0.0283,-0.9956
0.2755,-0.0049,-0.9761
0.2931,-0.0186,-0.9585
0.3801,-0.0410,-0.9575
0.3889,-0.0303,-0.9712
0.3058,-0.0039,-1.0005
0.2931,0.0068,-1.0220
0.1241,-0.0049,-0.9819
0.2394,-0.0088,-0.9985
0.1485,0.0176,-0.9653
0.3205,-0.0557,-0.9047
0.4358,-0.1006,-0.9360
0.4983,-0.0254,-0.9458
0.3332,-0.0098,-0.9624
0.4533,-0.0049,-0.9858
0.5120,-0.0059,-0.8891
0.5589,-0.0664,-0.8305
0.5677,-0.0723,-0.9292
0.4602,-0.0234,-0.9868
0.2374,0.0059,-1.0044
0.2130,0.0215,-0.9595
0.3156,-0.0186,-0.8686
0.4612,-0.1075,-1.0239
0.1319,-0.0401,-1.0083
0.0088,0.0088,-0.9673
0.1602,-0.0225,-0.9497
0.3302,-0.0547,-1.0044
0.1426,0.0283,-0.9927
0.2833,-0.0498,-0.9702
0.4211,-0.0234,-0.9702
0.4592,-0.0322,-0.9673
0.4270,-0.0283,-0.9809
0.3214,0.0000,-0.9722
0.3156,-0.0322,-0.9458
0.3263,-0.0088,-0.9829
0.2149,0.0215,-1.0005
0.3156,0.0000,-1.0181
0.3097,0.0313,-0.9819
0.3410,-0.0723,-0.9370
0.3166,0.0586,-1.0015
0.2716,0.0195,-0.9272
0.2130,-0.0264,-0.9233
0.2443,0.0156,-0.9116
0.4602,0.0068,-1.0327
0.4240,-0.0166,-0.9917
0.3371,-0.0567,-0.9614
0.4543,-0.0821,-0.9253
0.5794,-0.1348,-0.9145
0.2433,-0.0254,-1.0054
0.2863,-0.0498,-0.9292
0.1866,-0.0410,-0.9536
0.1026,-0.0137,-1.0386
0.0830,0.0576,-1.0718
0.3400,0.0195,-0.9370
0.3801,-0.1446,-0.8911
0.5491,-0.0743,-1.0191
0.2892,0.0098,-0.9819
-0.0010,-0.0156,-0.9956
0.1544,-0.0528,-0.9634
0.2941,-0.0117,-1.0445
0.3029,0.0059,-0.9780
0.3664,0.0479,-0.9682
0.3527,0.0723,-0.9468
0.2628,0.0313,-0.8969
0.3293,0.0029,-0.8295
0.3146,0.0000,-0.9438
0.2863,-0.0752,-1.1011
0.2531,0.0068,-1.0386
0.2638,0.0342,-0.9819
0.2609,-0.0283,-1.0064
0.1749,0.0352,-1.0005
0.2687,-0.0234,-0.9634
0.3986,-0.0518,-0.9595
0.2814,-0.0322,-0.9448
0.3107,-0.0244,-0.9917
0.3810,-0.0088,-0.9888
0.4221,-0.0381,-0.9516
0.3508,-0.0371,-0.9350
0.3195,-0.0166,-0.9682
0.2970,0.0068,-0.9722
0.3078,-0.0166,-0.9692
0.3136,-0.0049,-0.9604
0.2745,-0.0176,-0.9370
0.3762,-0.0293,-0.9751
0.3185,0.0010,-0.9868
0.3381,-0.0215,-0.9624
0.3214,-0.0352,-0.9487
0.3400,-0.0342,-0.9458
0.3312,-0.0322,-0.9731
0.3918,-0.0186,-0.9663
0.3234,-0.0283,-0.9321
0.3547,-0.0059,-0.9780
0.3429,-0.0049,-0.9761
0.4191,-0.0234,-0.9526
0.3351,-0.0098,-0.9497
0.3175,-0.0039,-0.9595
0.3322,-0.0049,-0.9722
0.3429,-0.0195,-0.9526
0.3713,-0.0176,-0.9438
0.2941,-0.0127,-0.9487
0.3527,-0.0020,-0.9751
0.3488,-0.0010,-0.9428
0.3830,-0.0078,-0.9448
0.3586,0.0010,-0.9565
0.3576,0.0049,-0.9507
0.3693,0.0000,-0.9624
