x,y,z
0.9350,0.1456,0.2042
0.9536,0.1153,0.1339
1.0611,0.0313,0.1456
1.0747,-0.0039,0.1534
1.0660,-0.0029,0.1260
0.9536,0.0410,0.0107
0.9487,0.0342,-0.0430
0.9692,0.0254,-0.0498
0.9575,0.0371,-0.0489
0.8979,0.0283,-0.0479
0.9243,0.0234,-0.0596
0.9663,0.0254,-0.0840
0.9839,0.0234,-0.1182
1.0161,0.0322,-0.1700
1.0699,0.0430,-0.2081
1.1510,0.0723,-0.1944
1.1363,0.0840,-0.1768
1.1177,0.0967,-0.1720
1.0835,0.1153,-0.1759
1.0288,0.1299,-0.1729
1.0064,0.1378,-0.1553
1.0103,0.1602,-0.1798
1.0103,0.1886,-0.1983
0.9800,0.2003,-0.2159
0.9184,0.1837,-0.2159
0.9086,0.2325,-0.2169
1.0454,0.2941,-0.2677
1.0738,0.2892,-0.2286
1.0171,0.2775,-0.2618
0.9702,0.3400,-0.3283
0.9458,0.3644,-0.3351
0.9575,0.3810,-0.3097
1.1109,0.4446,-0.2745
0.9751,0.4426,-0.2706
0.9438,0.4446,-0.2531
1.0376,0.5042,-0.2912
0.9018,0.5628,-0.2540
0.6712,0.5677,-0.1915
0.7025,0.5823,-0.1954
0.9038,0.5442,-0.2208
0.9634,0.4348,-0.1749
0.9468,0.3801,-0.1456
0.9253,0.3371,-0.1524
0.8832,0.3205,-0.1681
0.8520,0.3156,-0.1964
0.7885,0.2785,-0.2325
0.8188,0.3009,-0.2892
0.8080,0.3039,-0.3478
0.8041,0.3068,-0.3820
0.8315,0.2951,-0.3850
0.8207,0.2863,-0.3703
0.7904,0.2667,-0.3381
0.7826,0.2745,-0.3371
0.7494,0.2775,-0.3351
0.6937,0.2765,-0.3527
0.6878,0.2765,-0.3586
0.7543,0.2912,-0.3937
0.7982,0.2706,-0.4221
0.8872,0.2716,-0.4983
0.9340,0.2716,-0.5725
1.0064,0.2921,-0.6038
0.9360,0.2843,-0.5589
0.9096,0.3107,-0.5198
0.9780,0.3517,-0.5139
1.0093,0.3283,-0.4348
1.0562,0.3429,-0.3889
1.1422,0.3723,-0.2941
1.1891,0.3527,-0.2325
1.1412,0.2843,-0.1280
0.8745,0.2501,-0.1085
0.7044,0.2355,-0.1104
0.5921,0.2267,-0.0977
0.6351,0.2491,-0.1163
0.7728,0.3048,-0.1622
0.9067,0.3586,-0.2149
1.0034,0.3908,-0.2374
0.9546,0.3996,-0.1847
0.9126,0.3928,-0.1378
0.9311,0.3996,-0.0977
0.9096,0.4152,-0.0616
0.8901,0.4133,-0.0362
0.8754,0.4250,-0.0381
0.8705,0.4348,-0.0459
0.8901,0.4465,-0.0518
0.8725,0.4367,-0.0635
0.8578,0.4406,-0.0821
0.8168,0.4592,-0.1006
0.8344,0.4748,-0.0967
0.8539,0.4895,-0.1006
0.8549,0.5100,-0.1065
0.8578,0.5286,-0.1378
0.8627,0.5657,-0.1808
0.8862,0.5979,-0.2140
0.8754,0.6058,-0.2364
0.8715,0.6165,-0.2345
0.8891,0.6185,-0.2413
0.9272,0.6126,-0.2579
0.9555,0.5872,-0.2706
0.9907,0.5667,-0.2609
1.0171,0.5647,-0.2511
1.0151,0.5755,-0.1974
1.0318,0.5882,-0.1788
1.0982,0.6028,-0.1915
1.0982,0.5794,-0.1964
0.9546,0.5120,-0.2257
0.7660,0.4631,-0.1915
0.5940,0.5452,-0.1964
0.5305,0.6370,-0.2179
0.4797,0.6722,-0.2257
0.5530,0.6566,-0.2228
0.7416,0.6019,-0.2296
0.8608,0.5081,-0.2208
0.8881,0.4319,-0.2120
0.8080,0.3791,-0.2091
0.7797,0.3664,-0.2237
0.7758,0.3869,-0.2443
0.7855,0.3986,-0.3175
0.7855,0.3967,-0.3625
0.7846,0.3947,-0.3889
0.7836,0.4016,-0.3898
0.7777,0.4152,-0.3830
0.7904,0.4319,-0.3762
0.8227,0.4436,-0.3898
0.8657,0.4582,-0.4436
0.8657,0.4406,-0.4651
0.8559,0.4064,-0.4485
1.0405,0.3986,-0.5120
1.1803,0.4025,-0.5325
1.2223,0.3781,-0.5403
1.2487,0.3224,-0.5852
1.2467,0.2833,-0.6253
1.2457,0.2003,-0.6146
1.2877,0.0967,-0.5559
1.3630,0.0430,-0.5081
1.4783,0.0498,-0.4563
1.3884,0.0586,-0.3683
1.2360,-0.0088,-0.2482
1.3278,-0.0547,-0.2228
1.4441,-0.0518,-0.2022
1.4216,-0.0909,-0.1583
1.2975,-0.1299,-0.0967
1.2604,-0.1544,-0.0840
1.2320,-0.1553,-0.1299
1.1920,-0.1768,-0.1202
1.1177,-0.1700,-0.1378
0.9643,-0.1524,-0.1055
0.8578,-0.2071,-0.0762
0.6527,-0.1886,-0.0606
0.5354,-0.1915,-0.0586
0.5090,-0.1935,-0.0977
0.3840,-0.1739,-0.1964
0.2755,-0.2472,-0.2286
0.1534,-0.3977,-0.2804
0.0342,-0.5061,-0.3293
-0.0401,-0.5882,-0.3683
0.0801,-0.6634,-0.3928
-0.3879,-0.6702,-0.4553
-0.1172,-0.7211,-0.5364
0.1446,-0.7445,-0.6820
0.1632,-0.8100,-0.7767
0.1407,-0.7142,-0.9165
0.2364,-0.7269,-0.8403
0.1407,-0.7787,-0.8080
0.1964,-0.9204,-0.7435
0.4475,-0.9458,-0.8266
0.2374,-0.7504,-0.9546
0.0987,-0.6312,-0.8608
0.2609,-0.5989,-0.6683
0.0918,-0.5755,-0.4191
0.1700,-0.6126,-0.4289
0.2716,-0.7103,-0.4934
0.2325,-0.8403,-0.5042
0.1339,-0.8959,-0.5374
0.0664,-0.9067,-0.5677
0.1397,-0.9106,-0.5530
0.1065,-0.8793,-0.5989
0.1378,-0.8451,-0.4524
0.0918,-0.8168,-0.3224
0.0733,-0.7474,-0.1768
-0.0244,-0.7640,-0.1212
-0.0381,-0.7132,-0.1729
-0.1641,-0.7044,-0.2413
-0.3488,-0.6097,-0.4191
-0.3185,-0.6263,-0.5169
-0.3107,-0.6800,-0.5022
-0.4905,-0.7201,-0.5061
-0.4016,-0.7132,-0.4191
-0.2120,-0.7171,-0.4436
-0.2237,-0.6126,-0.4514
-0.3468,-0.5511,-0.3293
-0.2785,-0.6204,-0.0967
-0.1622,-0.7836,0.0254
-0.1045,-0.7553,-0.0020
0.0098,-0.6234,-0.0635
0.1260,-0.5725,-0.1212
0.1573,-0.6351,-0.1055
0.3107,-0.6566,-0.0703
0.4944,-0.6058,-0.0528
0.7093,-0.6146,-0.0449
1.0835,-0.5100,-0.1016
1.3376,-0.2882,-0.1866
1.3161,-0.1700,-0.2667
1.4030,-0.0840,-0.2042
1.7557,-0.0694,-0.2110
1.6981,-0.0791,-0.0498
1.5603,0.0059,0.0117
1.5330,0.2052,0.1808
1.6434,0.3752,0.1856
1.6619,0.4348,0.0567
1.5046,0.4016,0.0576
1.5476,0.3576,0.0489
1.4362,0.3263,-0.0098
1.2350,0.2921,-0.0283
1.0630,0.2863,-0.1485
1.1549,0.2716,-0.1778
1.2711,0.1905,-0.1514
1.1402,0.3156,-0.4875
0.5276,0.2237,-0.3957
0.2394,0.2882,-0.0772
0.9204,0.1876,-0.0332
0.8891,0.1583,0.0928
0.9497,0.1798,0.0234
1.0572,0.1417,0.0000
1.0122,0.1641,0.0029
0.9380,0.1378,0.0391
0.9008,0.1143,0.0762
0.9702,0.0713,0.1378
1.0435,0.1006,0.2071
1.0884,0.1475,0.1983
1.0630,0.1778,0.1329
1.0103,0.1681,0.1729
1.0288,0.1739,0.1641
1.0073,0.1788,0.0830
0.9272,0.1915,0.0655
0.8862,0.2091,0.1466
0.9213,0.1671,0.1593
0.9604,0.1954,0.1808
0.9546,0.2062,0.1964
0.9839,0.2286,0.2140
1.0318,0.2501,0.2179
0.9790,0.2736,0.1788
1.0884,0.2833,0.1681
1.1138,0.2726,0.1495
1.0191,0.2550,0.1036
0.9682,0.2198,0.0713
1.0122,0.2179,0.1055
0.9819,0.1856,0.1192
0.9389,0.1690,0.1114
0.9634,0.1368,0.1251
0.9135,0.1221,0.1309
0.9194,0.1143,0.1426
0.9438,0.1104,0.1632
0.9741,0.1221,0.1749
0.9839,0.1378,0.1778
0.9595,0.1485,0.1935
0.9682,0.1485,0.2228
0.9565,0.1378,0.2863
0.9536,0.1426,0.2990
0.9595,0.1466,0.2726
0.9419,0.1475,0.2404
0.9438,0.1485,0.2296
0.9555,0.1495,0.2159
0.9555,0.1534,0.1876
0.9340,0.1407,0.1964
0.9194,0.1339,0.1876
0.9536,0.1368,0.1798
0.9507,0.1612,0.1944
0.9311,0.1651,0.1895
0.9546,0.1768,0.2218
1.0200,0.1827,0.2902
1.0835,0.2149,0.3478
1.0777,0.2384,0.3859
1.0484,0.2618,0.3967
1.0454,0.2736,0.3957
0.9966,0.2794,0.3889
0.9477,0.2599,0.3205
0.9585,0.2120,0.2980
0.9380,0.1768,0.2882
0.9116,0.1524,0.2345
0.9194,0.1426,0.2228
0.9438,0.1290,0.2218
0.9448,0.1348,0.2335
0.9634,0.1329,0.2325
0.9995,0.1553,0.2443
1.0435,0.1915,0.2765
1.0405,0.2052,0.2794
1.0054,0.1925,0.2374
0.9761,0.1837,0.1759
0.9917,0.1798,0.1241
1.0151,0.1768,0.1094
1.0376,0.1827,0.0918
1.0161,0.2013,0.0684
1.0005,0.2071,0.0664
1.0142,0.2052,0.0830
1.0044,0.2120,0.0596
0.9428,0.2022,0.0537
0.9555,0.1788,0.0381
0.9712,0.1368,0.0283
0.9399,0.1104,0.0303
0.9536,0.0870,0.0391
0.9809,0.0703,0.0029
0.9790,0.0459,0.0078
0.9741,0.0332,-0.0352
0.9780,0.0215,-0.0518
1.0171,0.0000,-0.0694
1.0435,-0.0078,-0.1133
0.9614,-0.0195,-0.1622
1.0054,-0.0107,-0.2071
1.0024,-0.0244,-0.2257
1.0405,0.0020,-0.2560
1.0503,0.0176,-0.3254
1.0161,0.0469,-0.4064
1.0181,0.0830,-0.4055
0.8901,0.1104,-0.3801
0.4152,0.1671,-0.3302
0.7328,0.0596,-0.2892
0.9722,0.0020,-0.2511
0.9516,-0.0303,-0.2560
0.8276,-0.0205,-0.3009
0.8119,0.0078,-0.3674
0.8344,0.0039,-0.3850
0.8657,0.0127,-0.3703
0.8588,0.0078,-0.3752
0.8617,0.0137,-0.3635
0.8608,-0.0049,-0.3000
0.9067,-0.0215,-0.2306
0.8979,-0.0957,-0.1612
1.0816,-0.0420,-0.2706
1.0962,-0.0879,-0.2511
0.9936,-0.1260,-0.1485
0.9331,-0.1153,-0.1221
0.8295,-0.0899,-0.0967
0.8979,-0.0625,-0.0410
0.9409,-0.0449,-0.0352
0.8354,-0.0029,-0.0371
0.7914,0.0401,-0.0020
1.0572,0.1133,0.1944
0.9839,0.1954,0.2648
1.0972,0.2706,0.2579
1.1119,0.3605,0.1593
0.9800,0.3928,0.1866
0.8051,0.4074,0.1417
0.7484,0.5188,-0.0244
0.8432,0.5950,-0.1143
0.6028,0.6507,-0.2218
0.4758,0.7347,-0.3400
1.1412,0.7973,-0.3889
0.9331,0.6878,-0.1622
0.2472,0.6810,0.1514
-0.0440,0.7767,0.0664
