x,y,z
-0.0391,-0.9458,-0.3732
-0.0371,-0.9409,-0.3859
0.0059,-0.9389,-0.3947
0.0362,-0.9448,-0.4074
0.0362,-0.9458,-0.3967
0.0049,-0.9419,-0.3996
-0.0107,-0.9380,-0.4025
-0.0059,-0.9389,-0.4104
-0.0039,-0.9360,-0.4172
0.0176,-0.9360,-0.4113
-0.0176,-0.9389,-0.4123
-0.0068,-0.9340,-0.4094
0.0244,-0.9350,-0.4172
0.0381,-0.9409,-0.4162
0.0107,-0.9389,-0.4064
-0.0098,-0.9409,-0.3957
0.0127,-0.9360,-0.3996
0.0234,-0.9389,-0.4064
0.0147,-0.9360,-0.4035
0.0147,-0.9380,-0.4016
0.0166,-0.9399,-0.4025
0.0137,-0.9389,-0.4074
0.0156,-0.9370,-0.4104
0.0176,-0.9370,-0.4113
0.0137,-0.9389,-0.4104
0.0147,-0.9370,-0.4104
0.0137,-0.9380,-0.4074
0.0147,-0.9370,-0.4035
0.0088,-0.9389,-0.4084
0.0098,-0.9360,-0.4035
0.0107,-0.9370,-0.4084
0.0078,-0.9370,-0.4113
0.0195,-0.9389,-0.4123
0.0156,-0.9389,-0.4084
0.0195,-0.9389,-0.4045
0.0127,-0.9360,-0.4016
0.0176,-0.9399,-0.4016
0.0078,-0.9380,-0.4064
0.0049,-0.9360,-0.4074
0.0088,-0.9350,-0.4113
0.0205,-0.9380,-0.4084
0.0225,-0.9380,-0.4094
0.0107,-0.9409,-0.4035
-0.0010,-0.9370,-0.4055
0.0186,-0.9380,-0.4045
0.0215,-0.9389,-0.4074
0.0107,-0.9360,-0.4016
0.0117,-0.9399,-0.4045
0.0381,-0.9409,-0.4045
0.0293,-0.9399,-0.4035
0.0010,-0.9399,-0.3908
-0.0039,-0.9370,-0.4035
0.0234,-0.9399,-0.4104
0.0313,-0.9389,-0.4133
0.0225,-0.9399,-0.4055
0.0156,-0.9409,-0.4006
0.0254,-0.9399,-0.3918
0.0283,-0.9458,-0.3898
-0.0205,-0.9438,-0.3879
-0.0713,-0.9399,-0.3859
-0.0098,-0.9389,-0.4055
0.0616,-0.9409,-0.4260
0.0586,-0.9389,-0.4240
0.0020,-0.9360,-0.4104
-0.0401,-0.9340,-0.4016
-0.0684,-0.9360,-0.4035
-0.0127,-0.9399,-0.4035
0.0381,-0.9419,-0.4113
0.0420,-0.9438,-0.4084
0.0049,-0.9389,-0.4006
-0.0616,-0.9360,-0.4016
-0.0772,-0.9340,-0.4006
-0.0225,-0.9428,-0.4084
0.0254,-0.9468,-0.4074
0.0322,-0.9438,-0.4055
0.0234,-0.9428,-0.3996
-0.0215,-0.9428,-0.3898
-0.1045,-0.9380,-0.3928
-0.1329,-0.9311,-0.4084
-0.1339,-0.9262,-0.4250
-0.1114,-0.9233,-0.4231
-0.0977,-0.9282,-0.4201
-0.0801,-0.9340,-0.4211
-0.0713,-0.9350,-0.4191
-0.0801,-0.9340,-0.4172
-0.0928,-0.9311,-0.4133
-0.0967,-0.9331,-0.4191
-0.0801,-0.9360,-0.4152
-0.0723,-0.9331,-0.4113
-0.0713,-0.9370,-0.4084
-0.0830,-0.9399,-0.3957
-0.0957,-0.9380,-0.3889
-0.0997,-0.9340,-0.3937
-0.0830,-0.9380,-0.3986
-0.0840,-0.9331,-0.3977
-0.0674,-0.9350,-0.4084
-0.0596,-0.9340,-0.4270
-0.0772,-0.9350,-0.4182
-0.0850,-0.9292,-0.4094
-0.0733,-0.9340,-0.4143
-0.0821,-0.9311,-0.4182
-0.0860,-0.9272,-0.4231
-0.0957,-0.9262,-0.4348
-0.0684,-0.9331,-0.4328
-0.0293,-0.9253,-0.4573
-0.0547,-0.9272,-0.4582
-0.0997,-0.9350,-0.4182
-0.0694,-0.9428,-0.4231
-0.0723,-0.9223,-0.4621
-0.0625,-0.9077,-0.4827
-0.0274,-0.9292,-0.4700
-0.0068,-0.9243,-0.4299
-0.0332,-0.9272,-0.4182
-0.0391,-0.9311,-0.4064
0.0147,-0.9380,-0.4045
-0.0098,-0.9438,-0.3859
-0.0440,-0.9438,-0.3713
-0.0616,-0.9526,-0.3390
-0.0576,-0.9507,-0.3390
-0.0791,-0.9468,-0.3683
-0.0811,-0.9380,-0.3752
-0.0674,-0.9428,-0.3810
-0.0518,-0.9438,-0.3918
-0.0313,-0.9438,-0.4064
-0.0283,-0.9340,-0.4172
-0.0313,-0.9419,-0.4113
-0.0723,-0.9438,-0.4104
-0.0840,-0.9331,-0.4182
-0.0801,-0.9262,-0.4543
-0.1016,-0.9184,-0.4748
-0.0967,-0.9047,-0.5120
-0.0811,-0.9047,-0.5198
-0.0410,-0.9155,-0.3674
-0.0606,-0.9458,-0.3732
-0.1661,-0.9223,-0.4543
-0.1720,-0.9018,-0.4729
-0.1172,-0.9057,-0.4944
-0.0303,-0.9155,-0.4739
-0.0752,-0.9096,-0.4602
-0.1348,-0.9174,-0.4387
-0.1358,-0.9243,-0.4406
-0.1221,-0.9155,-0.4397
-0.1212,-0.9223,-0.4377
-0.0821,-0.9301,-0.4270
-0.1055,-0.9262,-0.4182
-0.1505,-0.9243,-0.4074
-0.1299,-0.9292,-0.4074
-0.1133,-0.9282,-0.4143
-0.1260,-0.9213,-0.4367
-0.1182,-0.9174,-0.4406
-0.1417,-0.9184,-0.4504
-0.1231,-0.9184,-0.4387
-0.1221,-0.9282,-0.4182
-0.1456,-0.9233,-0.4279
-0.1339,-0.9262,-0.4319
-0.1348,-0.9292,-0.4270
-0.1280,-0.9282,-0.4143
-0.1270,-0.9116,-0.4338
-0.1231,-0.9204,-0.4446
-0.1114,-0.9194,-0.4338
-0.0997,-0.9106,-0.4309
-0.1114,-0.9272,-0.4231
-0.1075,-0.9262,-0.4260
-0.1114,-0.9204,-0.4260
-0.0889,-0.9174,-0.4543
-0.0733,-0.9135,-0.4592
-0.0557,-0.9106,-0.4582
0.0215,-0.9311,-0.4641
0.1094,-0.9458,-0.4768
-0.0098,-0.9204,-0.4367
-0.1583,-0.9477,-0.3332
-0.2892,-0.9350,-0.3087
-0.4270,-0.9067,-0.3156
-0.3449,-0.8930,-0.4006
-0.2101,-0.9028,-0.4660
-0.0635,-0.9116,-0.5178
-0.0547,-0.9008,-0.5364
-0.1466,-0.8881,-0.5227
-0.2247,-0.8950,-0.4836
-0.2560,-0.8930,-0.4719
-0.2247,-0.8911,-0.4651
-0.2325,-0.8920,-0.4621
-0.2863,-0.8901,-0.4426
-0.3087,-0.8920,-0.4162
-0.2413,-0.9086,-0.4045
-0.2198,-0.9018,-0.4289
-0.2394,-0.8959,-0.4397
-0.2638,-0.9018,-0.4328
-0.2501,-0.8979,-0.4250
-0.1768,-0.9057,-0.4406
-0.1778,-0.9086,-0.4504
-0.2316,-0.8989,-0.4465
-0.2404,-0.8979,-0.4543
-0.2042,-0.9077,-0.4504
-0.1886,-0.8979,-0.4524
-0.2472,-0.9018,-0.4436
-0.2384,-0.9116,-0.4143
-0.2189,-0.8999,-0.4367
-0.2101,-0.8999,-0.4475
-0.2228,-0.9038,-0.4231
-0.2472,-0.9018,-0.4201
-0.2394,-0.9028,-0.4299
-0.2091,-0.9018,-0.4436
-0.2130,-0.8930,-0.4807
-0.1983,-0.9008,-0.4612
-0.2325,-0.8969,-0.4543
-0.2482,-0.8911,-0.4543
-0.2062,-0.9047,-0.4563
-0.2003,-0.9096,-0.4338
-0.2394,-0.9057,-0.4104
-0.2433,-0.9086,-0.4191
-0.2237,-0.9047,-0.4358
-0.2052,-0.9038,-0.4367
-0.2189,-0.9106,-0.4162
-0.2189,-0.9135,-0.3996
-0.1974,-0.9155,-0.4172
-0.2149,-0.9106,-0.4270
-0.2208,-0.9047,-0.4328
-0.2228,-0.9018,-0.4338
-0.2296,-0.9057,-0.4270
-0.2237,-0.9067,-0.4201
-0.2159,-0.9067,-0.4475
-0.2149,-0.9077,-0.4475
-0.2374,-0.8979,-0.4436
-0.2169,-0.9047,-0.4338
-0.2130,-0.9086,-0.4319
-0.2355,-0.9038,-0.4299
-0.2237,-0.9057,-0.4319
-0.2091,-0.9057,-0.4309
-0.2179,-0.9047,-0.4387
-0.2159,-0.9057,-0.4358
-0.2228,-0.9077,-0.4338
-0.2189,-0.9018,-0.4475
-0.2198,-0.9047,-0.4465
-0.2091,-0.9008,-0.4397
-0.2042,-0.9067,-0.4367
-0.2228,-0.9047,-0.4387
-0.2159,-0.9086,-0.4387
-0.2208,-0.9057,-0.4319
-0.2149,-0.9038,-0.4270
-0.2140,-0.9096,-0.4270
-0.2159,-0.9057,-0.4328
-0.2286,-0.9057,-0.4328
-0.2384,-0.9008,-0.4367
-0.2189,-0.9047,-0.4387
-0.2110,-0.9047,-0.4455
-0.2228,-0.9028,-0.4397
-0.2237,-0.9057,-0.4406
-0.2169,-0.9038,-0.4426
-0.2081,-0.9057,-0.4367
-0.2149,-0.9067,-0.4348
-0.2345,-0.9038,-0.4260
-0.2237,-0.9086,-0.4279
-0.2208,-0.9057,-0.4348
-0.2228,-0.9067,-0.4260
-0.2257,-0.9047,-0.4309
-0.2286,-0.9038,-0.4319
-0.2257,-0.9067,-0.4338
-0.2208,-0.9038,-0.4387
-0.2228,-0.9038,-0.4338
-0.2091,-0.9067,-0.4299
-0.2179,-0.9057,-0.4338
-0.2237,-0.9057,-0.4299
-0.2247,-0.9057,-0.4328
-0.2198,-0.9047,-0.4397
-0.2267,-0.9038,-0.4338
-0.2169,-0.9047,-0.4338
-0.2189,-0.9067,-0.4358
-0.2159,-0.9067,-0.4367
-0.2267,-0.9047,-0.4299
-0.2237,-0.9067,-0.4279
-0.2159,-0.9086,-0.4328
-0.2130,-0.9106,-0.4328
-0.2140,-0.9047,-0.4309
-0.2169,-0.9077,-0.4338
-0.2286,-0.9038,-0.4328
-0.2277,-0.9057,-0.4338
-0.2149,-0.9047,-0.4328
-0.2247,-0.9028,-0.4397
-0.2286,-0.9038,-0.4416
-0.2335,-0.8999,-0.4416
-0.2149,-0.9038,-0.4397
-0.2169,-0.9067,-0.4348
-0.2042,-0.9086,-0.4279
-0.2277,-0.9067,-0.4319
-0.2189,-0.9086,-0.4319
-0.2149,-0.9067,-0.4279
-0.2335,-0.9047,-0.4211
-0.2296,-0.9057,-0.4270
-0.2247,-0.9047,-0.4289
-0.2179,-0.9047,-0.4309
-0.2228,-0.9047,-0.4377
-0.2306,-0.9038,-0.4338
-0.2306,-0.9067,-0.4319
-0.2247,-0.9067,-0.4260
-0.2169,-0.9077,-0.4319
-0.2247,-0.9047,-0.4338
-0.2228,-0.9067,-0.4289
-0.2208,-0.9057,-0.4240
-0.2257,-0.9077,-0.4250
-0.2237,-0.9077,-0.4270
-0.2237,-0.9077,-0.4289
-0.2237,-0.9077,-0.4299
-0.2277,-0.9047,-0.4289
-0.2306,-0.9057,-0.4270
-0.2286,-0.9077,-0.4231
-0.2198,-0.9067,-0.4279
-0.2169,-0.9106,-0.4299
-0.2218,-0.9077,-0.4309
-0.2208,-0.9057,-0.4328
-0.2277,-0.9057,-0.4299
-0.2345,-0.9047,-0.4260
-0.2335,-0.9067,-0.4260
-0.2325,-0.9057,-0.4250
-0.2257,-0.9047,-0.4270
-0.2306,-0.9047,-0.4338
-0.2277,-0.9047,-0.4299
-0.2169,-0.9067,-0.4358
-0.2218,-0.9067,-0.4377
-0.2218,-0.9047,-0.4367
-0.2208,-0.9038,-0.4338
-0.2316,-0.9047,-0.4319
-0.2325,-0.9047,-0.4289
-0.2345,-0.9038,-0.4260
-0.2286,-0.9028,-0.4309
-0.2257,-0.9057,-0.4338
-0.2257,-0.9057,-0.4328
-0.2316,-0.9018,-0.4309
-0.2316,-0.9067,-0.4328
-0.2218,-0.9028,-0.4377
-0.2208,-0.9057,-0.4387
-0.2257,-0.9028,-0.4319
-0.2267,-0.9067,-0.4289
-0.2247,-0.9077,-0.4270
-0.2218,-0.9067,-0.4319
-0.2267,-0.9047,-0.4270
-0.2257,-0.9047,-0.4240
-0.2277,-0.9067,-0.4328
-0.2228,-0.9077,-0.4309
-0.2296,-0.9038,-0.4289
-0.2277,-0.9047,-0.4319
-0.2228,-0.9047,-0.4338
-0.2228,-0.9057,-0.4348
-0.2257,-0.9067,-0.4270
-0.2286,-0.9067,-0.4279
-0.2257,-0.9057,-0.4299
-0.2237,-0.9067,-0.4338
-0.2208,-0.9057,-0.4367
-0.2286,-0.9047,-0.4309
-0.2286,-0.9038,-0.4309
-0.2237,-0.9047,-0.4338
-0.2247,-0.9038,-0.4358
-0.2267,-0.9038,-0.4319
-0.2296,-0.9038,-0.4358
-0.2198,-0.9067,-0.4338
-0.2247,-0.9038,-0.4338
-0.2140,-0.9038,-0.4377
-0.2159,-0.9057,-0.4289
-0.2316,-0.9047,-0.4211
-0.2296,-0.9096,-0.4221
-0.2306,-0.9028,-0.4270
