x,y,z
0.2618,0.9311,-0.1075
0.2658,0.9839,-0.1124
0.2501,0.9858,-0.1143
0.2413,0.9692,-0.1065
0.2364,0.9751,-0.0918
0.2325,1.0093,-0.0830
0.2325,1.0425,-0.0821
0.2316,1.0689,-0.0811
0.2384,1.0855,-0.0811
0.2364,1.0884,-0.0762
0.2452,1.0865,-0.0664
0.2306,1.0660,-0.0635
0.2325,1.0454,-0.0616
0.2247,1.0191,-0.0528
0.2345,1.0054,-0.0391
0.2433,1.0024,-0.0420
0.2443,0.9829,-0.0459
0.2413,0.9643,-0.0518
0.2462,0.9516,-0.0557
0.2501,0.9282,-0.0616
0.2472,0.9018,-0.0694
0.2550,0.8637,-0.0713
0.2618,0.8510,-0.0664
0.2609,0.8696,-0.0596
0.2716,0.8881,-0.0694
0.2677,0.9067,-0.0782
0.2706,0.9272,-0.0811
0.2736,0.9575,-0.0879
0.2726,0.9731,-0.1026
0.2550,0.9702,-0.1280
0.2179,0.9516,-0.1505
0.1788,0.9116,-0.1397
0.1661,0.8999,-0.1456
0.1602,0.9135,-0.1544
0.1661,0.9526,-0.1749
0.1768,0.9233,-0.2042
0.1886,0.9340,-0.2257
0.1905,0.9546,-0.2599
0.1768,0.9682,-0.2853
0.1729,0.9897,-0.2970
0.1759,1.0112,-0.3185
0.1661,1.0298,-0.3556
0.1681,1.0278,-0.3644
0.1163,1.0239,-0.4084
0.1006,0.9888,-0.4299
-0.0645,0.9282,-0.4172
-0.0850,0.8999,-0.3937
0.0107,0.8881,-0.3605
0.0811,0.8725,-0.2980
0.1251,0.8872,-0.2687
0.1827,0.8911,-0.2345
0.2169,0.9213,-0.1964
0.1778,0.9282,-0.1935
0.1544,0.9145,-0.2071
0.1387,0.9047,-0.2140
0.1368,0.8911,-0.2062
0.1544,0.8969,-0.1944
0.1788,0.9145,-0.1788
0.1935,0.9321,-0.1739
0.2032,0.9458,-0.1749
0.1974,0.9555,-0.1710
0.1856,0.9653,-0.1700
0.1651,0.9722,-0.1837
0.1524,0.9751,-0.1964
0.1563,0.9829,-0.2022
0.1690,0.9858,-0.2159
0.1759,0.9712,-0.2384
0.1710,0.9526,-0.2531
0.1622,0.9292,-0.2599
0.1553,0.9233,-0.2648
0.1456,0.9301,-0.2726
0.1466,0.9380,-0.2804
0.1495,0.9409,-0.2892
0.1505,0.9389,-0.3000
0.1475,0.9360,-0.3078
0.1475,0.9292,-0.3068
0.1378,0.9067,-0.2960
0.1270,0.8881,-0.2785
0.1260,0.8823,-0.2599
0.1270,0.8911,-0.2423
0.1319,0.9145,-0.2345
0.1329,0.9477,-0.2257
0.1348,0.9653,-0.2247
0.1348,0.9653,-0.2228
0.1378,0.9585,-0.2189
0.1397,0.9526,-0.2120
0.1485,0.9448,-0.2032
0.1524,0.9301,-0.2032
0.1495,0.9086,-0.2013
0.1505,0.9086,-0.1974
0.1534,0.9292,-0.2003
0.1485,0.9555,-0.2140
0.1446,0.9741,-0.2257
0.1358,0.9751,-0.2316
0.1182,0.9663,-0.2355
0.1055,0.9643,-0.2277
0.1016,0.9643,-0.2179
0.1133,0.9526,-0.2149
0.1299,0.9360,-0.2130
0.1436,0.9301,-0.2052
0.1710,0.9165,-0.2013
0.1847,0.9067,-0.1974
0.1993,0.9086,-0.1886
0.2120,0.9399,-0.1768
0.2345,0.9897,-0.1759
0.2550,1.0259,-0.1808
0.2618,1.0151,-0.1837
0.2443,0.9888,-0.1778
0.2247,0.9634,-0.1671
0.2022,0.9536,-0.1475
0.2062,0.9663,-0.1192
0.2189,0.9692,-0.1026
0.2296,0.9595,-0.0830
0.2374,0.9722,-0.0684
0.2618,1.0064,-0.0547
0.2912,1.0376,-0.0401
0.3234,1.0513,-0.0274
0.3449,1.0220,-0.0303
0.3478,0.9722,-0.0352
0.3390,0.9165,-0.0225
0.3185,0.9028,-0.0068
0.3127,0.9174,0.0010
0.3214,0.9438,0.0059
0.3254,0.9595,0.0137
0.3175,0.9663,0.0215
0.3078,0.9682,0.0293
0.2990,0.9770,0.0322
0.2892,1.0064,0.0332
0.2853,1.0151,0.0225
0.2824,1.0073,0.0117
0.2843,1.0103,-0.0088
0.2843,1.0210,-0.0244
0.2814,1.0347,-0.0410
0.2843,1.0425,-0.0576
0.2882,1.0425,-0.0733
0.2863,1.0503,-0.0928
0.2775,1.0493,-0.1026
0.2775,1.0640,-0.1075
0.2824,1.1187,-0.1270
0.2853,1.1715,-0.1505
0.3175,1.3083,-0.2374
0.3097,1.1959,-0.3508
0.2609,0.9047,-0.4172
0.1700,0.6077,-0.4025
0.1495,0.4416,-0.3488
0.1563,0.4905,-0.3009
0.1466,0.7015,-0.2042
0.1700,0.9516,-0.1231
0.1808,1.1412,-0.0703
0.1827,1.1744,-0.0860
0.1905,1.0650,-0.1954
0.1231,0.9966,-0.2550
0.1016,0.9233,-0.2833
0.0948,0.8735,-0.2912
0.1524,0.8354,-0.2716
0.2286,0.8227,-0.2706
0.2697,0.8061,-0.2736
0.2736,0.7816,-0.2550
0.2423,0.7601,-0.2589
0.1915,0.7513,-0.2745
0.1153,0.7367,-0.3381
0.0703,0.7347,-0.3752
0.0293,0.7543,-0.3996
0.0606,0.7934,-0.3977
0.1436,0.8559,-0.3801
0.2384,0.9223,-0.3439
0.3029,0.9868,-0.3078
0.3048,1.0220,-0.2872
0.2863,1.0298,-0.2941
0.2755,1.0767,-0.2863
0.2697,1.1304,-0.2941
0.3097,1.1734,-0.2921
0.3713,1.2750,-0.2912
0.4133,1.4138,-0.3205
0.3977,1.3532,-0.3869
0.3517,1.0239,-0.4016
0.3283,0.7406,-0.3537
0.2286,0.6517,-0.2618
0.2042,0.7719,-0.1651
0.2394,0.9135,-0.0987
0.3039,1.1754,-0.0733
0.2872,1.2516,-0.1045
0.2726,1.1959,-0.1632
0.2277,1.0630,-0.1681
0.1759,0.9917,-0.1466
0.1544,0.9985,-0.1270
0.1622,1.0151,-0.1036
0.2071,1.0337,-0.0733
0.2413,1.0435,-0.0518
0.2638,1.0327,-0.0156
0.2579,1.0191,0.0137
0.2443,1.0278,0.0401
0.2306,1.0366,0.0645
0.2306,1.0415,0.0703
0.2247,1.0474,0.0596
0.2198,1.0415,0.0567
0.2237,1.0415,0.0596
0.2325,1.0562,0.0723
0.2345,1.0708,0.0762
0.2345,1.0435,0.0713
0.2335,0.9809,0.0489
0.2218,0.9507,0.0293
0.2140,0.9634,-0.0068
0.2022,0.9526,-0.0655
0.1895,0.9204,-0.1133
0.1798,0.9438,-0.1348
0.2247,0.9751,-0.1925
0.2394,0.9800,-0.2472
0.2443,0.8754,-0.2872
0.1954,0.7455,-0.3312
0.1280,0.6292,-0.3439
0.1036,0.6947,-0.3605
0.1231,0.8872,-0.4074
0.1720,1.0835,-0.4924
0.1710,1.1470,-0.5569
0.1299,1.0894,-0.5716
0.1153,0.9770,-0.5657
0.1524,0.8530,-0.5442
0.1886,0.7885,-0.5051
0.1729,0.8070,-0.4524
0.1895,0.8852,-0.3674
0.2208,0.9634,-0.3341
0.2394,1.0259,-0.3478
0.2120,1.0425,-0.3830
0.1905,0.9819,-0.4064
0.1681,0.9340,-0.4006
0.1681,0.8999,-0.3674
0.1632,0.8715,-0.3087
0.1632,0.8637,-0.2501
0.1602,0.8569,-0.2052
0.1573,0.8872,-0.1632
0.1749,0.9213,-0.1583
0.1915,1.0044,-0.1573
0.2306,1.1168,-0.1690
0.2237,1.2076,-0.1895
0.2130,1.1803,-0.2003
0.2062,1.1529,-0.1759
0.1837,1.1588,-0.1387
0.2071,1.1793,-0.1114
0.2521,1.2614,-0.1085
0.2775,1.1627,-0.1925
0.2658,0.8862,-0.2052
0.2531,0.7259,-0.1583
0.2452,0.7670,-0.0791
0.2677,0.8999,-0.0381
0.3039,1.0435,-0.0264
0.3205,1.1519,-0.0508
0.3107,1.0796,-0.0840
0.2931,0.9917,-0.1192
0.2482,0.9292,-0.1016
0.2003,0.8852,-0.0547
0.2071,0.8979,-0.0244
0.2149,0.9350,-0.0049
0.2140,0.9575,0.0098
0.2071,0.9643,0.0176
0.1886,0.9624,0.0166
0.1710,0.9546,0.0215
0.1514,0.9468,0.0303
0.1378,0.9477,0.0381
0.1456,0.9507,0.0332
0.1827,0.9888,0.0088
0.2149,1.0259,-0.0068
0.2335,1.0357,-0.0274
0.2374,1.0230,-0.0459
0.2228,1.0230,-0.0518
0.2169,0.9946,-0.0616
0.2022,0.9907,-0.0733
0.2013,1.0337,-0.0606
0.2335,1.1705,-0.0586
0.2628,1.2721,-0.1212
0.2794,0.9868,-0.3136
0.2140,0.6917,-0.3488
0.1632,0.4846,-0.3224
0.1768,0.4621,-0.3263
0.2687,0.6321,-0.3537
0.3791,0.9360,-0.3723
0.4260,1.2350,-0.3869
0.3468,1.3327,-0.3889
0.2443,1.1881,-0.4270
0.1495,1.0278,-0.4621
0.0479,0.8862,-0.4631
0.1016,0.8715,-0.4250
0.1671,0.8793,-0.3820
0.1964,0.8823,-0.3420
0.2384,0.8754,-0.3156
0.2296,0.8686,-0.2960
0.2237,0.8686,-0.2970
0.2140,0.8481,-0.3000
0.2130,0.8754,-0.2843
0.1944,0.8842,-0.2570
0.2022,0.9165,-0.2364
0.1925,0.9311,-0.2364
0.2189,0.9477,-0.2413
0.2208,0.9360,-0.2198
0.2501,0.9722,-0.1915
0.2345,1.0122,-0.1720
0.2189,1.0239,-0.1563
0.1886,0.9819,-0.1212
0.1710,1.0083,-0.1075
0.1641,1.0445,-0.1094
0.2208,1.1529,-0.0821
0.2618,1.2496,-0.1006
0.3107,1.3796,-0.1378
0.3293,1.3122,-0.2120
0.3244,1.0230,-0.2667
0.3146,0.7797,-0.2169
0.3283,0.6341,-0.1065
0.3547,0.7318,-0.0010
0.4074,0.8950,0.0440
0.4211,1.0620,0.0391
0.3859,1.1490,0.0625
0.3547,1.1177,0.0039
0.3488,0.9927,-0.0371
0.3136,0.9008,-0.0440
0.2677,0.8657,-0.0264
0.2570,0.8471,-0.0088
0.2618,0.8422,0.0274
0.2706,0.8569,0.0401
0.2462,0.8754,0.0401
0.2237,0.8940,0.0313
0.1661,0.9292,0.0039
0.1436,0.9301,-0.0205
0.1514,0.9399,-0.0420
0.1641,0.9468,-0.0440
0.1935,0.9878,-0.0430
0.2140,1.0396,-0.0918
0.2179,1.0269,-0.1270
0.1886,1.0640,-0.1475
0.1622,1.0757,-0.1856
0.1456,1.0796,-0.2071
0.1212,1.1500,-0.2189
0.1466,1.2447,-0.2364
0.1768,1.2926,-0.3371
0.1925,1.1490,-0.4963
0.1231,0.8705,-0.5374
0.1143,0.6478,-0.4787
0.1426,0.6312,-0.3830
0.1378,0.8266,-0.2628
0.1495,1.0835,-0.1915
0.1485,1.1891,-0.1593
0.1270,1.0806,-0.1710
0.1045,0.9565,-0.1817
0.0957,0.8305,-0.1983
0.1094,0.7777,-0.2052
0.1104,0.7640,-0.2198
