x,y,z
-0.1065,-0.7455,-0.6878
-0.0967,-0.7474,-0.7005
-0.0830,-0.7494,-0.7044
-0.0899,-0.7484,-0.6947
-0.0948,-0.7494,-0.6859
-0.0928,-0.7474,-0.6937
-0.0782,-0.7435,-0.7201
-0.0616,-0.7416,-0.7142
-0.0498,-0.7435,-0.7035
-0.0586,-0.7494,-0.7093
-0.0547,-0.7484,-0.7230
-0.0664,-0.7416,-0.7357
-0.0557,-0.7396,-0.7250
-0.0576,-0.7406,-0.7084
-0.0596,-0.7484,-0.6937
-0.0430,-0.7523,-0.7084
-0.0518,-0.7426,-0.7162
-0.0322,-0.7396,-0.7259
-0.0225,-0.7445,-0.7211
-0.0391,-0.7455,-0.7093
-0.0410,-0.7455,-0.7044
-0.0391,-0.7455,-0.7152
-0.0518,-0.7426,-0.7181
-0.0479,-0.7435,-0.7211
-0.0332,-0.7416,-0.7211
-0.0401,-0.7455,-0.7123
-0.0449,-0.7504,-0.7132
-0.0459,-0.7513,-0.7044
-0.0703,-0.7455,-0.6869
-0.0830,-0.7504,-0.6790
-0.0576,-0.7611,-0.7005
-0.0459,-0.7523,-0.7093
-0.0430,-0.7465,-0.6996
-0.0537,-0.7484,-0.6957
-0.0596,-0.7494,-0.6888
-0.0596,-0.7543,-0.6878
-0.0508,-0.7553,-0.7074
-0.0537,-0.7494,-0.7191
-0.0498,-0.7445,-0.7025
-0.0567,-0.7523,-0.7054
-0.0576,-0.7533,-0.6986
-0.0606,-0.7465,-0.7025
-0.0430,-0.7484,-0.7220
-0.0440,-0.7474,-0.7220
-0.0596,-0.7465,-0.7005
-0.0547,-0.7523,-0.6966
-0.0537,-0.7504,-0.7054
-0.0479,-0.7474,-0.7132
-0.0596,-0.7494,-0.6996
-0.0528,-0.7513,-0.7054
-0.0606,-0.7513,-0.7015
-0.0645,-0.7474,-0.7005
-0.0528,-0.7504,-0.7054
-0.0537,-0.7484,-0.7113
-0.0537,-0.7474,-0.7093
-0.0606,-0.7455,-0.7064
-0.0557,-0.7494,-0.7084
-0.0596,-0.7494,-0.7025
-0.0674,-0.7513,-0.6996
-0.0586,-0.7465,-0.7113
-0.0616,-0.7465,-0.7084
-0.0567,-0.7474,-0.7084
-0.0567,-0.7504,-0.7074
-0.0576,-0.7455,-0.7093
-0.0606,-0.7484,-0.7074
-0.0655,-0.7484,-0.7015
-0.0625,-0.7494,-0.7054
-0.0547,-0.7504,-0.7084
-0.0576,-0.7474,-0.7064
-0.0664,-0.7484,-0.7074
-0.0645,-0.7455,-0.7074
-0.0694,-0.7504,-0.7044
-0.0606,-0.7474,-0.7054
-0.0606,-0.7484,-0.7064
-0.0655,-0.7494,-0.7044
-0.0635,-0.7484,-0.7025
-0.0664,-0.7484,-0.7044
-0.0723,-0.7484,-0.7044
-0.0645,-0.7484,-0.7044
-0.0606,-0.7465,-0.7044
-0.0606,-0.7533,-0.6976
-0.0645,-0.7465,-0.7005
-0.0664,-0.7484,-0.7084
-0.0645,-0.7484,-0.7084
-0.0635,-0.7455,-0.7103
-0.0625,-0.7465,-0.7084
-0.0703,-0.7445,-0.7074
-0.0664,-0.7484,-0.7113
-0.0684,-0.7455,-0.7123
-0.0645,-0.7445,-0.7074
-0.0625,-0.7465,-0.7084
-0.0567,-0.7484,-0.7123
-0.0616,-0.7426,-0.7142
-0.0625,-0.7455,-0.7123
-0.0655,-0.7474,-0.7044
-0.0694,-0.7465,-0.7074
-0.0674,-0.7455,-0.7074
-0.0635,-0.7445,-0.7132
-0.0713,-0.7455,-0.7103
-0.0694,-0.7494,-0.7064
-0.0723,-0.7474,-0.7044
-0.0674,-0.7435,-0.7113
-0.0655,-0.7445,-0.7113
-0.0694,-0.7445,-0.7074
-0.0674,-0.7484,-0.7093
-0.0723,-0.7455,-0.7054
-0.0733,-0.7455,-0.7093
-0.0733,-0.7465,-0.7084
-0.0713,-0.7426,-0.7084
-0.0694,-0.7504,-0.7044
-0.0743,-0.7474,-0.7054
-0.0743,-0.7474,-0.7054
-0.0635,-0.7445,-0.7093
-0.0664,-0.7474,-0.7074
-0.0664,-0.7465,-0.7064
-0.0635,-0.7474,-0.7113
-0.0713,-0.7455,-0.7113
-0.0791,-0.7455,-0.7093
-0.0743,-0.7465,-0.7084
-0.0752,-0.7445,-0.7064
-0.0616,-0.7494,-0.7084
-0.0625,-0.7465,-0.7084
-0.0703,-0.7455,-0.7044
-0.0743,-0.7465,-0.7093
-0.0743,-0.7474,-0.7044
-0.0664,-0.7465,-0.7064
-0.0752,-0.7455,-0.7074
-0.0703,-0.7484,-0.7093
-0.0645,-0.7484,-0.7074
-0.0752,-0.7445,-0.7084
-0.0694,-0.7465,-0.7084
-0.0723,-0.7465,-0.7064
-0.0723,-0.7474,-0.7064
-0.0723,-0.7494,-0.7054
-0.0723,-0.7455,-0.7064
-0.0703,-0.7445,-0.7074
-0.0723,-0.7455,-0.7054
-0.0713,-0.7465,-0.7084
-0.0733,-0.7484,-0.7044
-0.0733,-0.7465,-0.7074
-0.0703,-0.7455,-0.7142
-0.0635,-0.7465,-0.7103
-0.0752,-0.7465,-0.7064
-0.0752,-0.7484,-0.7025
-0.0723,-0.7465,-0.7084
-0.0782,-0.7465,-0.7093
-0.0743,-0.7435,-0.7113
-0.0723,-0.7465,-0.7084
-0.0723,-0.7504,-0.7064
-0.0772,-0.7474,-0.7035
-0.0752,-0.7455,-0.7084
-0.0723,-0.7484,-0.7084
-0.0674,-0.7435,-0.7054
-0.0743,-0.7484,-0.7044
-0.0772,-0.7474,-0.7035
-0.0733,-0.7484,-0.7084
-0.0791,-0.7465,-0.7084
-0.0791,-0.7445,-0.7044
-0.0772,-0.7513,-0.7005
-0.0743,-0.7474,-0.7074
-0.0772,-0.7474,-0.7054
-0.0782,-0.7445,-0.7074
-0.0801,-0.7465,-0.7093
-0.0791,-0.7465,-0.7093
-0.0821,-0.7474,-0.7054
-0.0752,-0.7465,-0.7093
-0.0655,-0.7474,-0.7113
-0.0762,-0.7494,-0.7015
-0.0870,-0.7474,-0.6966
-0.0840,-0.7484,-0.7084
-0.0743,-0.7484,-0.7142
-0.0782,-0.7484,-0.7044
-0.0733,-0.7484,-0.7054
-0.0772,-0.7474,-0.7084
-0.0811,-0.7474,-0.7084
-0.0733,-0.7465,-0.7103
-0.0752,-0.7455,-0.7084
-0.0733,-0.7455,-0.7054
-0.0772,-0.7474,-0.7025
-0.0801,-0.7494,-0.7015
-0.0830,-0.7465,-0.7103
-0.0733,-0.7455,-0.7093
-0.0733,-0.7494,-0.7054
-0.0752,-0.7513,-0.7035
-0.0733,-0.7484,-0.7044
-0.0733,-0.7474,-0.7074
-0.0762,-0.7445,-0.7074
-0.0782,-0.7474,-0.7025
-0.0782,-0.7484,-0.7044
-0.0762,-0.7474,-0.7103
-0.0723,-0.7484,-0.7093
-0.0752,-0.7474,-0.7074
-0.0830,-0.7494,-0.7044
-0.0782,-0.7465,-0.7054
-0.0752,-0.7484,-0.7113
-0.0752,-0.7465,-0.7064
-0.0762,-0.7484,-0.7064
-0.0782,-0.7484,-0.7064
-0.0752,-0.7474,-0.7054
-0.0801,-0.7474,-0.7044
-0.0801,-0.7445,-0.7044
-0.0791,-0.7494,-0.7025
-0.0791,-0.7494,-0.7005
-0.0772,-0.7465,-0.7084
-0.0664,-0.7474,-0.7103
-0.0635,-0.7494,-0.7103
-0.0733,-0.7484,-0.7084
-0.0743,-0.7445,-0.7074
-0.0801,-0.7504,-0.7064
-0.0782,-0.7484,-0.7044
-0.0635,-0.7445,-0.7113
-0.0791,-0.7455,-0.7084
-0.0674,-0.7465,-0.7074
-0.0694,-0.7465,-0.7054
-0.0733,-0.7465,-0.7025
-0.0743,-0.7465,-0.7103
-0.0811,-0.7455,-0.7084
-0.0762,-0.7465,-0.7084
-0.0801,-0.7465,-0.7044
-0.0782,-0.7474,-0.7044
-0.0752,-0.7484,-0.7044
-0.0801,-0.7465,-0.7054
-0.0801,-0.7455,-0.7084
-0.0840,-0.7445,-0.7064
-0.0772,-0.7484,-0.7054
-0.0684,-0.7484,-0.7044
-0.0772,-0.7484,-0.7054
-0.0723,-0.7474,-0.7064
-0.0723,-0.7455,-0.7093
-0.0762,-0.7455,-0.7074
-0.0703,-0.7484,-0.7093
-0.0772,-0.7416,-0.7093
-0.0674,-0.7474,-0.7064
-0.0723,-0.7455,-0.7044
-0.0655,-0.7465,-0.7093
-0.0684,-0.7445,-0.7103
-0.0674,-0.7455,-0.7152
-0.0713,-0.7435,-0.7142
-0.0762,-0.7426,-0.7103
-0.0703,-0.7445,-0.7093
-0.0830,-0.7474,-0.7054
-0.0791,-0.7435,-0.7123
-0.0821,-0.7435,-0.7152
-0.0762,-0.7465,-0.7103
-0.0830,-0.7435,-0.7074
-0.0811,-0.7474,-0.7064
-0.0752,-0.7445,-0.7084
-0.0723,-0.7445,-0.7123
-0.0899,-0.7445,-0.7093
-0.0938,-0.7455,-0.7064
-0.0762,-0.7426,-0.7123
-0.0821,-0.7484,-0.7093
-0.0879,-0.7455,-0.7044
-0.0850,-0.7455,-0.7054
-0.0801,-0.7435,-0.7093
-0.0821,-0.7455,-0.7103
-0.0879,-0.7455,-0.7093
-0.0850,-0.7455,-0.7084
-0.0791,-0.7416,-0.7132
-0.0830,-0.7455,-0.7084
-0.0860,-0.7435,-0.7044
-0.0879,-0.7474,-0.7044
-0.0840,-0.7435,-0.7084
-0.0801,-0.7445,-0.7103
-0.0840,-0.7435,-0.7074
-0.0821,-0.7426,-0.7103
-0.0830,-0.7465,-0.7103
-0.0821,-0.7445,-0.7093
-0.0811,-0.7435,-0.7074
-0.0850,-0.7445,-0.7113
-0.0879,-0.7445,-0.7054
-0.0889,-0.7455,-0.7074
-0.0830,-0.7426,-0.7103
-0.0840,-0.7445,-0.7093
-0.0791,-0.7484,-0.7093
-0.0762,-0.7445,-0.7113
-0.0830,-0.7426,-0.7084
-0.0879,-0.7474,-0.7064
-0.0821,-0.7455,-0.7064
-0.0830,-0.7435,-0.7084
-0.0840,-0.7455,-0.7084
-0.0801,-0.7465,-0.7103
-0.0879,-0.7455,-0.7074
-0.0879,-0.7445,-0.7064
-0.0830,-0.7455,-0.7093
-0.0821,-0.7435,-0.7074
-0.0830,-0.7474,-0.7074
-0.0860,-0.7465,-0.7044
-0.0840,-0.7455,-0.7113
-0.0840,-0.7455,-0.7103
-0.0879,-0.7445,-0.7064
-0.0850,-0.7455,-0.7074
-0.0870,-0.7455,-0.7054
-0.0840,-0.7445,-0.7074
-0.0801,-0.7455,-0.7084
-0.0830,-0.7445,-0.7093
-0.0782,-0.7455,-0.7093
-0.0811,-0.7455,-0.7084
-0.0850,-0.7445,-0.7074
-0.0801,-0.7435,-0.7103
-0.0830,-0.7455,-0.7132
-0.0830,-0.7435,-0.7103
-0.0899,-0.7445,-0.7044
-0.0811,-0.7435,-0.7123
-0.0762,-0.7465,-0.7123
-0.0801,-0.7445,-0.7093
-0.0791,-0.7445,-0.7064
-0.0850,-0.7426,-0.7074
-0.0879,-0.7455,-0.7074
-0.0801,-0.7465,-0.7084
-0.0870,-0.7435,-0.7054
-0.0811,-0.7465,-0.7074
-0.0860,-0.7445,-0.7093
-0.0840,-0.7435,-0.7103
-0.0870,-0.7465,-0.7054
-0.0870,-0.7455,-0.7084
-0.0791,-0.7465,-0.7084
-0.0821,-0.7435,-0.7074
-0.0860,-0.7474,-0.7084
-0.0811,-0.7455,-0.7064
-0.0830,-0.7455,-0.7064
-0.0830,-0.7465,-0.7093
-0.0840,-0.7465,-0.7064
-0.0821,-0.7455,-0.7084
-0.0772,-0.7455,-0.7142
-0.0782,-0.7445,-0.7113
-0.0811,-0.7465,-0.7084
-0.0782,-0.7455,-0.7074
-0.0791,-0.7484,-0.7084
-0.0811,-0.7445,-0.7142
-0.0801,-0.7465,-0.7103
-0.0870,-0.7416,-0.7074
-0.0909,-0.7494,-0.7044
-0.0782,-0.7435,-0.7103
-0.0811,-0.7474,-0.7084
-0.0791,-0.7455,-0.7054
-0.0821,-0.7455,-0.7064
-0.0889,-0.7445,-0.7054
-0.0840,-0.7445,-0.7084
-0.0850,-0.7465,-0.7093
-0.0840,-0.7455,-0.7074
-0.0830,-0.7484,-0.7064
-0.0870,-0.7445,-0.7084
-0.0850,-0.7435,-0.7093
-0.0879,-0.7455,-0.7044
-0.0821,-0.7474,-0.7074
-0.0840,-0.7445,-0.7064
-0.0830,-0.7455,-0.7132
-0.0850,-0.7426,-0.7084
-0.0801,-0.7455,-0.7093
-0.0870,-0.7484,-0.7025
-0.0870,-0.7435,-0.7074
-0.0821,-0.7435,-0.7142
-0.0860,-0.7445,-0.7035
-0.0821,-0.7474,-0.7054
-0.0830,-0.7494,-0.7054
-0.0821,-0.7455,-0.7103
-0.0840,-0.7445,-0.7113
-0.0830,-0.7445,-0.7123
-0.0850,-0.7455,-0.7084
-0.0870,-0.7465,-0.7064
-0.0870,-0.7465,-0.7093
